rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|vc|8|2|73,0.272747,0.601583,2.04301e-05,-5.26812,0,0,False,69.0|73,1099
1,14|611|sample|4|73,0.0569591,-1.38601,-2.59438e-05,-6.2739,0,0,True,6.0|73,611
1,14|611|sample|3|73,-0.325047,-0.439145,-4.13148e-05,-6.69749,0,0,True,6.0|73,611
1,14|611|sample|5|73,-0.0107022,0.847563,-1.04203e-05,-4.93539,0,0,True,6.0|73,611
1,14|611|sample|6|73,-0.199898,-0.590062,3.7697e-05,-5.0521,0,0,True,6.0|73,611
1,14|611|sample|7|73,-0.327689,-2.15291,2.99567e-06,-6.23508,0,0,True,6.0|73,611
1,14|611|sample|8|73,-0.25529,1.37859,-8.68058e-06,-8.04663,0,0,True,6.0|73,611
1,14|611|sample|9|73,0.104915,-0.564998,4.42445e-05,-2.83752,0,0,True,6.0|73,611
1,14|611|sample|10|73,-0.354203,-1.31383,-5.31217e-05,-2.07648,0,0,True,6.0|73,611
1,14|611|sample|12|73,-0.675399,0.463694,5.43422e-05,-6.78143,0,0,True,6.0|73,611
1,14|611|sample|11|73,-0.305847,0.0877854,3.77823e-05,-6.62082,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,-0.16262,-0.0623017,8.59788e-05,-0.440315,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,0.19565,-0.204885,-0.000106343,0.518772,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,-0.0424763,-0.822532,-4.09213e-05,-3.08327,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,0.0223853,-0.367736,6.36799e-05,0.410531,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,0.367214,-0.558109,5.45909e-05,0.360979,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,-0.0462115,0.307252,2.78921e-05,0.521903,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,-0.275944,-0.123464,0.000146103,3.14572,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,-0.291081,-0.39434,8.30978e-05,0.547009,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,-0.265629,0.207373,4.36426e-05,2.37873,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,0.0366233,0.797412,-1.74306e-05,0.91064,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,0.39125,-0.345496,8.33142e-05,-0.15512,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,-0.56015,0.817092,9.27333e-06,3.662,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,-0.40824,-0.456791,1.62262e-05,-2.09825,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,0.135007,-0.311659,-1.45404e-05,-1.08861,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,0.000572657,-0.420495,-7.92447e-05,-2.94469,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,-0.080018,-0.020757,-3.92336e-05,-1.20858,0,0,False,69.0|73,611
1,8|84|sample|5|162,-0.54313,-0.291293,4.42633e-05,-1.86994,0,0,True,55.0|162,84
1,8|84|sample|6|162,0.31966,0.173746,-7.6846e-05,-2.05143,0,0,True,55.0|162,84
1,8|84|sample|4|162,-0.103845,0.875696,-6.53633e-05,-2.0258,0,0,True,55.0|162,84
1,8|84|sample|3|162,0.0340666,-1.62568,2.42468e-05,-1.7957,0,0,True,55.0|162,84
1,8|84|sample|9|162,-0.00685596,-1.76534,-3.32232e-05,-0.615696,0,0,True,32.0|162,84
1,8|84|sample|10|162,0.0778462,-0.633559,1.51924e-05,-0.822627,0,0,True,32.0|162,84
1,8|84|sample|7|162,0.342139,0.326084,7.29503e-05,-1.04047,0,0,True,32.0|162,84
1,8|84|sample|8|162,0.187242,-2.09731,-3.25217e-05,-0.914543,0,0,True,32.0|162,84
1,8|84|sample|12|162,0.47058,-0.250189,-5.15534e-05,-1.2158,0,0,True,22.0|162,84
1,8|84|sample|11|162,0.267397,-0.97412,-3.86593e-06,-1.2143,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,0.156413,1.06637,-9.464e-06,1.43587,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-0.322097,-0.258445,-2.73144e-06,-1.12988,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,0.326522,-0.0140455,-1.2878e-05,0.565813,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,-0.0673316,1.61776,-1.59663e-05,-2.20971,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-0.231277,0.592362,9.07573e-05,1.14969,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0.228195,0.555989,-6.24169e-05,2.63268,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,0.459481,-0.325557,2.48115e-05,0.960571,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,0.168848,-0.900255,4.45654e-05,0.986084,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,-0.124855,-0.270106,-1.8401e-05,2.83142,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,-0.440249,1.44116,-7.8278e-05,0.440618,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,0.280555,0.513374,5.735e-06,3.65568,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,-0.00812038,-1.55509,-1.5594e-05,1.18585,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-0.118415,-1.15922,-7.18024e-05,-1.79246,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,-0.358798,1.24336,7.84244e-07,-0.0482001,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,-0.365151,-0.865081,4.86831e-05,-2.63341,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0.225103,2.42474,-1.95154e-05,0.214866,0,0,False,69.0|162,84
1,8|1042|sample|8|162,-0.248079,-1.20334,-4.40368e-05,-1.38192,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,-0.188472,0.216731,5.25151e-05,-1.32438,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,-0.333009,-1.19276,6.68379e-05,-1.6173,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,-0.0992725,-0.826839,2.64283e-05,-1.2342,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,0.51424,2.18603,3.56771e-05,-0.996398,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0.312588,1.04257,-3.8051e-05,-0.803247,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0.353747,-0.562665,8.15091e-07,-1.01533,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0.246488,0.101038,-5.93202e-05,-0.915561,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,-0.376541,-0.339967,5.87294e-05,-1.53736,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-0.531752,0.026695,-5.28241e-05,-1.38294,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,-0.537359,0.746936,7.06447e-05,1.15816,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.0336648,-0.109131,-6.87665e-05,-2.01919,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,0.466332,-0.543062,8.06197e-05,0.806828,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-0.298525,0.242868,-4.33933e-05,1.2164,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-0.171557,-0.346735,4.35271e-05,0.598183,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.290003,0.519256,3.44126e-06,3.04964,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.140563,0.0773868,3.95193e-05,-0.168608,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.0307137,0.129782,-1.84144e-05,5.41135,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.235918,-0.654409,-2.69214e-05,1.26054,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,-0.262543,0.061797,-1.89308e-05,-0.906364,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-0.151029,-0.606319,-1.88614e-05,-1.63204,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-0.141153,-1.37408,-2.74868e-05,0.100246,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.176145,-0.657777,-4.39044e-05,-2.59682,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,-0.0234903,-1.15595,-7.51272e-06,-3.71098,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-0.275865,0.188978,2.90788e-05,0.0315967,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-0.35469,-1.04769,-6.19987e-05,-3.16817,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-0.461428,-1.60032,4.22386e-05,-2.13052,0,0,True,55.0|274,719
1,8|719|sample|6|274,-0.00121442,-0.112443,-4.43908e-05,-2.04877,0,0,True,55.0|274,719
1,8|719|sample|3|274,-0.592413,-1.49761,-7.1477e-06,-2.17804,0,0,True,55.0|274,719
1,8|719|sample|4|274,-0.405289,0.19543,4.3603e-05,-2.08954,0,0,True,55.0|274,719
1,8|719|sample|10|274,-0.362503,-1.83051,-3.98524e-05,0.169492,0,0,True,32.0|274,719
1,8|719|sample|9|274,-0.179361,0.829192,-0.00011674,0.0484797,0,0,True,32.0|274,719
1,8|719|sample|8|274,-0.222581,0.035462,9.24108e-05,0.198163,0,0,True,32.0|274,719
1,8|719|sample|7|274,-0.154372,0.782018,-3.41055e-05,-0.0223462,0,0,True,32.0|274,719
1,8|719|sample|12|274,0.00476134,0.0156214,1.10722e-05,0.202723,0,0,True,22.0|274,719
1,8|719|sample|11|274,0.126694,0.560706,-0.00012676,0.0739378,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,-0.125137,0.236121,-9.67644e-06,0.712369,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0.097987,0.975124,-3.71451e-05,3.66992,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0.320948,-0.143028,-5.79623e-05,0.734891,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0.418764,-0.683581,-9.20238e-05,3.90329,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0.29388,-0.401257,9.2985e-05,2.10582,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0.51772,0.0498203,-3.4738e-05,0.447978,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-0.467255,-1.08384,1.77665e-05,-3.19915,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-0.403279,1.16771,-5.14542e-05,-3.96186,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0.233353,-0.525775,5.80361e-05,0.676366,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0.277658,0.0102488,1.18392e-05,2.32886,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-0.451437,1.51709,4.91509e-05,-2.1568,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0.0538824,-0.217363,-0.000113466,-1.66755,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.390484,-1.52791,-2.22412e-05,0.432714,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0.00593559,-0.32684,-4.55997e-05,-3.0036,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0.0884288,0.167154,-6.9997e-05,-1.73794,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-0.194482,1.06946,-1.84093e-05,0.418856,0,0,False,69.0|274,719
1,8|863|sample|7|274,-0.306087,-1.43958,-2.29399e-05,-0.0397547,0,0,True,65.0|274,863
1,8|863|sample|8|274,0.374038,-0.403081,-3.5112e-05,-0.363135,0,0,True,65.0|274,863
1,8|863|sample|6|274,0.204352,1.28603,5.51125e-05,-0.0922302,0,0,True,65.0|274,863
1,8|863|sample|5|274,-0.0713782,-0.479202,1.35953e-05,-0.200971,0,0,True,65.0|274,863
1,8|863|sample|11|274,0.230762,-0.321061,-3.04188e-05,0.243412,0,0,True,28.0|274,863
1,8|863|sample|12|274,0.123965,-0.11644,4.25816e-05,0.226499,0,0,True,28.0|274,863
1,8|863|sample|9|274,0.0391844,1.78404,0.000103774,-0.00902696,0,0,True,28.0|274,863
1,8|863|sample|10|274,-0.17161,-1.23905,-0.000104668,-0.0179857,0,0,True,28.0|274,863
1,8|863|sample|3|274,-0.635683,0.346401,4.26706e-06,0.264443,0,0,True,22.0|274,863
1,8|863|sample|4|274,-0.209256,-0.344578,3.78114e-06,-0.105275,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0.302415,-0.732996,1.21638e-05,1.73045,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-0.00619884,-0.455262,-4.73699e-05,-1.37074,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0.0618113,-0.0435579,2.66256e-05,0.695934,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0.183621,0.204202,-0.000103619,-1.97234,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0.240253,-0.983696,-0.000100798,3.11743,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,-0.443172,0.614973,-6.35434e-05,0.535838,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0.652871,0.491734,-9.32452e-05,0.413056,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-0.365339,0.980142,-4.84294e-05,-2.0605,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-0.129959,-1.88962,1.73382e-05,-0.681384,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0.254266,-1.00781,1.11962e-05,-0.88232,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-0.0514248,-0.845645,-2.74538e-05,-4.73512,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0.253459,-1.11555,2.22839e-05,0.657382,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0.324563,-1.19436,-1.32858e-06,1.62463,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,-0.344263,-1.44718,0.000102411,0.342489,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-0.272474,0.139308,1.40249e-05,-1.26677,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-0.0575031,-0.485819,9.63792e-05,-2.00836,0,0,False,69.0|274,863
1,8|488|sample|6|322,0.0844356,0.163194,1.18018e-05,-3.12691,0,0,True,55.0|322,488
1,8|488|sample|5|322,-0.487262,0.100249,1.2947e-05,-3.094,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.564544,0.765203,9.00431e-05,-3.08511,0,0,True,55.0|322,488
1,8|488|sample|3|322,0.136312,-0.102577,5.5436e-06,-3.16361,0,0,True,55.0|322,488
1,8|488|sample|10|322,-0.294372,1.16914,2.20779e-05,0.556373,0,0,True,32.0|322,488
1,8|488|sample|9|322,-0.221919,-1.76148,-3.868e-05,0.904292,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.0753587,1.03718,-2.57849e-05,0.444178,0,0,True,32.0|322,488
1,8|488|sample|7|322,-0.240882,1.40421,5.29293e-05,0.635742,0,0,True,32.0|322,488
1,8|488|sample|11|322,-0.146597,-1.06937,0.000102562,0.26331,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.0183829,0.525391,-3.30247e-05,0.429771,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,-0.156447,1.4609,3.27181e-05,2.31574,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-0.123956,0.0849488,-0.000100598,-1.81056,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-0.482286,-1.19257,-1.6629e-05,-1.67531,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.111737,-0.207553,-0.000158487,-4.31478,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0.361822,-0.965513,-6.9913e-05,-0.967028,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-0.44737,0.267136,-4.20677e-05,-0.0474283,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-0.0599448,-1.43159,7.09415e-05,-1.39854,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-0.234781,-1.28317,8.63005e-05,0.143889,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0.189487,1.04656,6.16553e-05,0.593988,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0.647071,-0.0688195,-4.26356e-05,0.247375,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.0810562,-0.642867,1.31957e-05,3.92139,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.0627357,-0.861614,0.000162186,-2.25372,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0.115959,1.11118,-1.56123e-05,3.24811,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-0.003854,0.454234,9.90596e-05,-0.382871,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.132991,0.37307,3.72565e-06,2.47993,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.00439114,0.868825,4.83029e-06,-4.55005,0,0,False,69.0|322,488
1,8|152|sample|8|322,0.171844,-0.705623,-2.31142e-05,-0.393786,0,0,True,65.0|322,152
1,8|152|sample|7|322,-0.233966,1.28812,2.80752e-05,-0.313428,0,0,True,65.0|322,152
1,8|152|sample|6|322,-0.191787,-0.106071,-0.000130889,-0.243725,0,0,True,65.0|322,152
1,8|152|sample|5|322,-0.0168383,-0.894768,2.86147e-05,-0.334873,0,0,True,65.0|322,152
1,8|152|sample|12|322,-0.217477,-1.54013,-1.48823e-05,1.13853,0,0,True,28.0|322,152
1,8|152|sample|11|322,-0.116381,0.188419,-5.8458e-05,0.705143,0,0,True,28.0|322,152
1,8|152|sample|10|322,-0.420151,-1.66996,-5.48014e-05,0.93435,0,0,True,28.0|322,152
1,8|152|sample|9|322,0.227003,1.43153,-7.035e-05,0.899618,0,0,True,28.0|322,152
1,8|152|sample|3|322,-0.153771,1.73607,-1.43458e-05,0.139856,0,0,True,22.0|322,152
1,8|152|sample|4|322,-0.506654,0.165127,2.53513e-05,-0.132363,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0.122793,0.0153695,-3.59654e-05,-1.84398,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,-0.14826,-1.54419,0.000120449,-2.58248,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-0.248651,-0.0995705,1.41257e-05,7.06864,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0.00704459,-1.24567,3.33075e-05,-0.909355,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-0.145926,0.164651,-5.57297e-05,-0.871671,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0.374579,0.47147,2.06329e-05,4.28923,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,-0.137261,-1.11684,8.93743e-06,-2.34492,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0.633527,1.54805,-1.77515e-05,2.19741,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,-0.199118,-0.979402,-4.79279e-05,-2.11626,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-0.268994,-0.821532,-7.1188e-05,3.14182,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0.510703,0.416615,1.11069e-05,0.343495,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,-0.337728,0.172619,4.75142e-06,1.98274,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0.353266,-0.285398,-3.83515e-05,0.135226,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0.605121,0.843341,2.19613e-05,-2.11719,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,-0.183101,-0.109063,3.73749e-05,-2.44219,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0.0661107,-0.643741,-3.90681e-05,0.37383,0,0,False,69.0|322,152
1,8|847|sample|6|69,0.0361635,-0.0596963,-6.07373e-05,-0.475154,0,0,True,55.0|69,847
1,8|847|sample|3|69,0.074871,0.785568,5.49606e-05,-0.345813,0,0,True,55.0|69,847
1,8|847|sample|4|69,-0.466063,1.67295,8.89491e-05,-0.117379,0,0,True,55.0|69,847
1,8|847|sample|10|69,-0.635899,-0.349312,-2.71461e-05,1.11206,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.115618,-1.21353,-6.17077e-05,0.90386,0,0,True,32.0|69,847
1,8|847|sample|7|69,0.377546,-1.36578,9.00587e-05,0.732984,0,0,True,32.0|69,847
1,8|847|sample|8|69,0.386225,1.54258,0.000106629,0.521173,0,0,True,32.0|69,847
1,8|847|sample|12|69,0.244091,-1.01491,9.35553e-05,-0.970164,0,0,True,22.0|69,847
1,8|847|sample|11|69,0.481006,-1.94363,0.000115645,-1.11865,0,0,True,22.0|69,847
1,8|847|sample|5|69,-0.290872,0.442154,-4.78201e-05,-0.712654,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0.200137,2.18297,5.79986e-05,-1.39249,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.228706,-1.24988,4.95794e-05,0.255456,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0.234624,0.493468,-3.11299e-05,2.12925,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-0.146628,0.0605694,-6.82409e-05,0.43822,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-0.234245,0.0250319,5.44138e-05,-2.13432,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.38998,0.611149,-1.26476e-05,-0.926851,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0.336376,-1.95945,5.51989e-05,4.43448,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0.534215,-1.26996,3.9834e-05,1.89948,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0.039066,-0.586398,8.26118e-05,1.55538,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.0378456,-0.151662,7.10301e-05,1.04359,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.27523,2.47147,5.68812e-06,-1.03437,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-0.357988,0.0310378,9.29797e-05,-3.24039,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-0.463832,0.0223427,-7.05097e-05,0.962045,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.128338,0.172174,-3.636e-05,-2.50404,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.440469,0.362461,-2.88225e-05,-2.19578,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0.028452,0.176626,-1.31661e-05,-0.517547,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0.479774,-0.567016,-1.55089e-05,-0.77284,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0.53719,-0.160372,8.11469e-05,-0.662653,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-0.573592,0.137177,-3.57324e-05,-0.86998,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0.380478,-0.629706,3.53331e-05,-0.747738,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,-0.219815,-1.04621,-3.65066e-05,0.180705,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-0.138674,2.2925,-2.6558e-05,0.214605,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0.403829,0.886627,-1.81473e-05,-0.379979,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0.44488,0.537586,-0.000102171,-0.0606442,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0.166619,0.773817,8.54903e-06,-1.18513,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-0.0183466,0.210497,3.2629e-05,-1.12771,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0.201053,-0.258087,4.19502e-05,-1.80015,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-0.0322407,0.331937,-3.16765e-05,3.43531,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.519555,-1.36981,-2.92822e-06,3.65601,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-0.113937,-0.0855806,-1.09974e-05,-0.0292426,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.367466,1.71094,6.63481e-05,-0.830657,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.178296,-0.325453,-2.53963e-05,-4.3408,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.346996,0.250047,-1.70496e-05,0.318513,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-0.0123521,0.196944,6.50054e-05,0.340162,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-0.749186,-0.0229096,4.86394e-05,1.48579,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.588219,1.30283,-4.35714e-06,2.4462,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-0.00137746,-1.52939,7.26124e-05,3.76776,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-0.200926,-0.599432,-1.54393e-05,-1.1103,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-0.180638,2.16688,5.40674e-05,-2.04016,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-0.441727,1.28201,7.57998e-07,-2.86948,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.169192,0.73752,6.63204e-05,-3.2949,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.0875748,1.76212,2.83766e-05,6.80924,0,0,False,69.0|69,1241
1,8|474|sample|5|276,-0.339163,-1.04063,-1.03353e-05,-1.27079,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.0870023,-1.139,1.54321e-05,-1.18873,0,0,True,55.0|276,474
1,8|474|sample|3|276,-0.130956,-0.420234,2.22895e-05,-1.34691,0,0,True,55.0|276,474
1,8|474|sample|4|276,-0.0785546,-1.02916,2.40155e-05,-1.24733,0,0,True,55.0|276,474
1,8|474|sample|9|276,-0.0130448,-0.463969,-5.52715e-05,2.03252,0,0,True,32.0|276,474
1,8|474|sample|10|276,0.172502,-1.24213,-5.47986e-05,2.02441,0,0,True,32.0|276,474
1,8|474|sample|8|276,0.164262,-0.414215,-0.000120823,1.75349,0,0,True,32.0|276,474
1,8|474|sample|7|276,0.396457,-0.432198,-7.5843e-05,1.87135,0,0,True,32.0|276,474
1,8|474|sample|12|276,-0.64502,-1.31606,1.5631e-05,0.254332,0,0,True,22.0|276,474
1,8|474|sample|11|276,-0.484813,-0.232819,-0.000127706,0.316235,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-0.194549,0.964523,-0.000102804,-1.05528,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.210564,-0.747016,-2.72456e-05,-1.92851,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-0.0715076,-0.483704,1.53173e-05,3.78889,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.167338,0.452263,-3.58405e-05,4.59794,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-0.114153,-0.78405,-4.11791e-05,-1.1422,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.199102,-1.34099,9.17368e-05,1.13229,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.258453,0.455492,-1.07433e-05,0.312853,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.308561,-0.454296,7.0143e-05,2.34113,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-0.487468,-1.11231,-4.23199e-05,1.48153,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-0.367611,-0.697454,-9.6601e-05,-2.64447,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-0.0655587,0.492775,-5.10826e-05,0.807107,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0.0501211,0.731302,-1.81757e-05,3.48959,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-0.0133157,0.460812,-3.64612e-05,2.0582,0,0,False,69.0|276,474
