id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|9|274,5.08873,769.719,1.48432,6.80829,12782.9,12.8637,5.44855,769.688,1.48434,6.83133,12882.3,12.86,True,32.0|274,719
8|719|sample|8|274,5.18225,769.637,1.48433,6.81331,12782.9,12.8637,5.52574,769.689,1.48434,6.82468,12882.3,12.86,True,32.0|274,719
8|719|sample|7|274,5.66108,769.579,1.48435,6.52279,12782.9,12.8637,5.45626,769.689,1.48434,6.7155,12882.3,12.86,True,32.0|274,719
8|719|sample|12|274,5.24185,769.662,1.72869,7.91607,12782.9,12.8637,5.37522,769.688,1.72871,7.84892,12882.3,12.86,True,22.0|274,719
8|719|sample|11|274,5.33161,769.622,1.72868,7.53563,12782.9,12.8637,5.57323,769.688,1.72871,7.60388,12882.3,12.86,True,22.0|274,719
8|719|cc|1|1|274,1.60657,771.064,1.70299,0.0600001,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|cc|2|1|274,1.58681,770.971,1.70299,0.083921,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|cc|3|1|274,1.59068,771.081,1.70299,0.0347133,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|cc|4|1|274,1.65341,771.153,1.70299,0.0331819,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|cc|5|1|274,1.61281,771.255,1.70299,0.0199472,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|cc|6|1|274,1.60468,771.152,1.70299,0.0534711,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|cc|7|1|274,1.60035,771.025,1.70299,0.0467902,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|cc|8|1|274,1.61662,771.087,1.703,0.0344508,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|1|2|274,1.57068,771.028,1.70299,0.0383681,12782.9,12.8637,1.52783,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|2|2|274,1.69793,771.124,1.703,0.121942,12782.9,12.8637,1.52805,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|3|2|274,1.60975,771.069,1.70299,0.0205336,12782.9,12.8637,1.52811,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|4|2|274,1.67287,771.11,1.70299,0.0638743,12782.9,12.8637,1.52813,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|5|2|274,1.63531,770.925,1.70299,0.0389599,12782.9,12.8637,1.5281,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|6|2|274,1.5764,771.063,1.703,0.0420527,12782.9,12.8637,1.52818,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|7|2|274,1.62575,771.093,1.70298,0.0266937,12782.9,12.8637,1.52824,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|719|vc|8|2|274,1.64043,771.035,1.70298,0.0326139,12782.9,12.8637,1.52819,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,719
8|863|sample|7|274,5.68483,769.603,1.76018,5.21206,12782.9,12.8637,5.6864,769.688,1.76019,5.23014,12882.3,12.86,True,65.0|274,863
8|863|sample|8|274,5.42316,769.793,1.76018,5.36864,12782.9,12.8637,5.70866,769.689,1.76019,5.42611,12882.3,12.86,True,65.0|274,863
8|863|sample|6|274,5.38322,769.85,1.76018,6.06732,12782.9,12.8637,5.73259,769.688,1.76019,6.03637,12882.3,12.86,True,65.0|274,863
8|863|sample|5|274,5.37211,769.61,1.76018,5.91719,12782.9,12.8637,5.64298,769.689,1.76019,6.03691,12882.3,12.86,True,65.0|274,863
8|863|sample|11|274,5.91197,769.636,1.82093,7.64267,12782.9,12.8637,5.82067,769.689,1.82091,7.85569,12882.3,12.86,True,28.0|274,863
8|863|sample|12|274,5.36933,769.645,1.82091,7.20333,12782.9,12.8637,5.66939,769.689,1.82091,7.32583,12882.3,12.86,True,28.0|274,863
8|863|sample|9|274,5.52145,769.86,1.8209,6.39074,12782.9,12.8637,5.78411,769.689,1.82091,6.66807,12882.3,12.86,True,28.0|274,863
8|863|sample|10|274,5.39196,769.841,1.8209,6.56532,12782.9,12.8637,5.60568,769.69,1.82091,6.67423,12882.3,12.86,True,28.0|274,863
8|863|sample|3|274,5.14243,769.702,1.72869,8.11366,12782.9,12.8637,5.50607,769.689,1.72871,8.00053,12882.3,12.86,True,22.0|274,863
8|863|sample|4|274,5.50425,769.542,1.72869,6.49953,12782.9,12.8637,5.56855,769.688,1.72871,6.74421,12882.3,12.86,True,22.0|274,863
8|863|cc|1|1|274,1.61526,771.019,1.70299,0.0763626,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|cc|2|1|274,1.649,771.064,1.70298,0.0620048,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|cc|3|1|274,1.62255,771.213,1.70297,0.0463338,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|cc|4|1|274,1.64048,770.981,1.70298,0.0583218,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|cc|5|1|274,1.62796,771.155,1.703,0.0361063,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|cc|6|1|274,1.6086,770.973,1.70299,0.0340048,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|cc|7|1|274,1.59771,770.94,1.70299,0.0210637,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|cc|8|1|274,1.64891,770.997,1.70298,0.0760399,12782.9,12.8637,1.52812,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|vc|1|2|274,1.66091,771.106,1.70298,0.0477228,12782.9,12.8637,1.52793,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|vc|2|2|274,1.69905,770.967,1.70299,0.0330678,12782.9,12.8637,1.5281,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|vc|3|2|274,1.64902,771.199,1.70298,0.0556054,12782.9,12.8637,1.5281,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|vc|4|2|274,1.58213,771.07,1.70299,0.0644256,12782.9,12.8637,1.5281,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|vc|5|2|274,1.64872,770.992,1.70299,0.0424768,12782.9,12.8637,1.5281,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|vc|6|2|274,1.61744,770.869,1.70298,0.0526498,12782.9,12.8637,1.52814,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|863|vc|7|2|274,1.54013,770.887,1.703,0.0353577,12782.9,12.8637,1.52817,771.07,1.70298,0.0050502,12882.3,12.86,False,69.0|274,863
8|863|vc|8|2|274,1.5965,771.052,1.70299,0.0367974,12782.9,12.8637,1.52823,771.07,1.70298,0.00505021,12882.3,12.86,False,69.0|274,863
8|488|sample|6|322,5.21013,769.886,1.08548,0.284406,12782.9,12.8637,5.4567,769.69,1.08548,0.293231,12882.3,12.86,True,55.0|322,488
8|488|sample|5|322,5.13282,769.744,1.08548,0.310694,12782.9,12.8637,5.40337,769.69,1.08548,0.309191,12882.3,12.86,True,55.0|322,488
8|488|sample|4|322,5.20567,769.733,1.08548,0.268732,12782.9,12.8637,5.45653,769.69,1.08548,0.273898,12882.3,12.86,True,55.0|322,488
8|488|sample|3|322,4.99071,769.788,1.08546,0.320094,12782.9,12.8637,5.45237,769.69,1.08548,0.309921,12882.3,12.86,True,55.0|322,488
8|488|sample|10|322,5.78973,769.676,0.540122,14.9736,12782.9,12.8637,5.86013,769.693,0.540136,15.7489,12882.3,12.86,True,32.0|322,488
8|488|sample|9|322,5.51276,769.43,0.540119,12.6452,12782.9,12.8637,5.72034,769.692,0.540136,13.1808,12882.3,12.86,True,32.0|322,488
8|488|sample|8|322,5.58802,769.754,0.540131,11.1378,12782.9,12.8637,5.46868,769.691,0.540137,11.4997,12882.3,12.86,True,32.0|322,488
8|488|sample|7|322,5.23159,769.673,0.540117,11.1276,12782.9,12.8637,5.49538,769.691,0.540137,10.8465,12882.3,12.86,True,32.0|322,488
8|488|sample|11|322,6.70045,769.529,1.10692,8.04203,12782.9,12.8637,9.15174,769.69,1.10692,7.34068,12882.3,12.86,True,22.0|322,488
8|488|sample|12|322,6.30962,769.905,1.10692,9.81217,12782.9,12.8637,6.07568,769.691,1.10692,9.84281,12882.3,12.86,True,22.0|322,488
8|488|cc|1|1|322,1.57541,770.952,2.86434,0.0370957,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|cc|2|1|322,1.63435,771.07,2.86435,0.0523338,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|cc|3|1|322,1.59647,770.993,2.86435,0.0388153,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|cc|4|1|322,1.65987,771.088,2.86435,0.0549046,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|cc|5|1|322,1.64743,771.103,2.86435,0.0319452,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|cc|6|1|322,1.60141,771.143,2.86435,0.0565363,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|cc|7|1|322,1.49156,770.987,2.86433,0.0382748,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|cc|8|1|322,1.60888,771.142,2.86434,0.0215449,12782.9,12.8637,1.52812,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|1|2|322,1.63118,771.01,2.86434,0.0353712,12782.9,12.8637,1.52801,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|2|2|322,1.54965,771.089,2.86433,0.0872305,12782.9,12.8637,1.52804,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|3|2|322,1.74383,771.024,2.86434,0.0637211,12782.9,12.8637,1.52811,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|4|2|322,1.62476,771.02,2.86435,0.0420218,12782.9,12.8637,1.52814,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|5|2|322,1.63625,770.952,2.86435,0.0750248,12782.9,12.8637,1.52814,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|6|2|322,1.63763,771.125,2.86434,0.0424079,12782.9,12.8637,1.52815,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|7|2|322,1.69606,770.985,2.86435,0.0466686,12782.9,12.8637,1.52816,771.07,2.86435,0.00505021,12882.3,12.86,False,69.0|322,488
8|488|vc|8|2|322,1.53498,771.088,2.86434,0.0358251,12782.9,12.8637,1.52814,771.07,2.86435,0.00505022,12882.3,12.86,False,69.0|322,488
8|152|sample|8|322,5.53815,769.499,1.19051,4.37237,12782.9,12.8636,5.858,769.688,1.19053,4.57984,12882.3,12.8599,True,65.0|322,152
8|152|sample|7|322,5.48794,769.901,1.19054,3.98976,12782.9,12.8636,5.87772,769.689,1.19053,4.15297,12882.3,12.8599,True,65.0|322,152
8|152|sample|6|322,5.53748,769.727,1.19052,4.73461,12782.9,12.8636,5.79942,769.691,1.19053,4.65731,12882.3,12.8599,True,65.0|322,152
8|152|sample|5|322,5.34292,769.619,1.19051,5.09822,12782.9,12.8636,5.73164,769.691,1.19053,5.09656,12882.3,12.8599,True,65.0|322,152
8|152|sample|12|322,6.0928,769.788,1.01544,19.4351,12782.9,12.8636,6.11654,769.688,1.01547,20.0484,12882.3,12.8599,True,28.0|322,152
8|152|sample|11|322,5.2577,769.79,1.01546,16.4252,12782.9,12.8636,5.83064,769.687,1.01547,16.5384,12882.3,12.8599,True,28.0|322,152
8|152|sample|10|322,5.59974,769.644,1.01545,15.8041,12782.9,12.8636,5.76218,769.688,1.01547,16.3955,12882.3,12.8599,True,28.0|322,152
8|152|sample|9|322,5.59808,769.918,1.01546,13.921,12782.9,12.8636,5.80228,769.688,1.01547,14.1472,12882.3,12.8599,True,28.0|322,152
8|152|sample|3|322,5.37646,769.853,1.10693,7.0684,12782.9,12.8636,5.91882,769.69,1.10692,6.95831,12882.3,12.8599,True,22.0|322,152
8|152|sample|4|322,5.36904,769.736,1.10695,6.10429,12782.9,12.8636,5.84331,769.689,1.10692,6.00789,12882.3,12.8599,True,22.0|322,152
8|152|cc|1|1|322,1.57981,770.956,2.86434,0.0429735,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|cc|2|1|322,1.65848,770.945,2.86435,0.230583,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|cc|3|1|322,1.63055,771.051,2.86435,0.0967384,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|cc|4|1|322,1.60368,771.162,2.86434,0.017532,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|cc|5|1|322,1.55832,771.177,2.86433,0.0303538,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|cc|6|1|322,1.63222,771.011,2.86434,0.0326634,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|cc|7|1|322,1.66303,771.089,2.86434,0.0434068,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|cc|8|1|322,1.56171,771.158,2.86434,0.0477806,12782.9,12.8636,1.52812,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|1|2|322,1.66126,771.105,2.86435,0.0589093,12782.9,12.8636,1.52805,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|2|2|322,1.58888,770.95,2.86434,0.0550404,12782.9,12.8636,1.52811,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|3|2|322,1.70533,771.035,2.86435,0.0358701,12782.9,12.8636,1.52807,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|4|2|322,1.62198,771.091,2.86434,0.0352736,12782.9,12.8636,1.52811,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|5|2|322,1.63213,771.159,2.86434,0.0985844,12782.9,12.8636,1.52814,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|6|2|322,1.56817,771.104,2.86434,0.0410939,12782.9,12.8636,1.52815,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|7|2|322,1.55117,771.189,2.86435,0.0298218,12782.9,12.8636,1.52816,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|152|vc|8|2|322,1.64776,771.009,2.86434,0.0204747,12782.9,12.8636,1.52811,771.07,2.86435,0.00505021,12882.3,12.8599,False,69.0|322,152
8|847|sample|6|69,5.67258,769.832,0.552408,3.98334,12782.9,12.8637,5.74919,769.692,0.552367,4.17869,12882.3,12.86,True,55.0|69,847
8|847|sample|3|69,5.36863,769.642,0.552391,4.34684,12782.9,12.8637,5.42927,769.69,0.552367,4.26519,12882.3,12.86,True,55.0|69,847
8|847|sample|4|69,5.23146,769.406,0.552375,4.3973,12782.9,12.8637,5.452,769.69,0.552367,4.68244,12882.3,12.86,True,55.0|69,847
8|847|sample|10|69,7.16973,769.67,1.63768,18.1186,12782.9,12.8637,9.76472,769.687,1.63766,17.0273,12882.3,12.86,True,32.0|69,847
8|847|sample|9|69,7.70856,769.736,1.63768,16.2232,12782.9,12.8637,9.8104,769.687,1.63766,15.4184,12882.3,12.86,True,32.0|69,847
8|847|sample|7|69,5.94666,769.725,1.63769,13.9333,12782.9,12.8637,6.08268,769.688,1.63766,14.146,12882.3,12.86,True,32.0|69,847
8|847|sample|8|69,6.26959,769.687,1.6377,14.85,12782.9,12.8637,6.04176,769.688,1.63766,15.0402,12882.3,12.86,True,32.0|69,847
8|847|sample|12|69,7.91988,769.822,1.84677,2.46694,12782.9,12.8637,9.80227,769.688,1.84676,2.30016,12882.3,12.86,True,22.0|69,847
8|847|sample|11|69,9.02905,769.72,1.84678,2.40961,12782.9,12.8637,9.87428,769.689,1.84676,2.39083,12882.3,12.86,True,22.0|69,847
8|847|sample|5|69,5.53347,769.651,0.552385,3.31789,12782.9,12.8637,5.63806,769.691,0.552367,3.27045,12882.3,12.86,True,55.0|69,847
8|847|cc|1|1|69,1.60045,771.073,1.76138,0.0568227,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|cc|2|1|69,1.62372,771.006,1.76138,0.0342547,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|cc|3|1|69,1.60037,771.01,1.76138,0.0395577,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|cc|4|1|69,1.61806,771.119,1.76138,0.0660546,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|cc|5|1|69,1.55829,771.056,1.76139,0.0529322,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|cc|6|1|69,1.62786,771.005,1.76138,0.0312495,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|cc|7|1|69,1.66451,770.945,1.76138,0.0452493,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|cc|8|1|69,1.65528,771.166,1.76138,0.0665673,12782.9,12.8637,1.52812,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|vc|1|2|69,1.60755,771.104,1.76138,0.0448838,12782.9,12.8637,1.52812,771.07,1.76138,0.00505022,12882.3,12.86,False,69.0|69,847
8|847|vc|2|2|69,1.58596,771.038,1.76137,0.0516318,12782.9,12.8637,1.5281,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|vc|3|2|69,1.62805,771.134,1.76138,0.0783825,12782.9,12.8637,1.52814,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|vc|4|2|69,1.58222,771.115,1.76138,0.0384691,12782.9,12.8637,1.52808,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|vc|5|2|69,1.54903,771.03,1.76139,0.0524626,12782.9,12.8637,1.52802,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|vc|6|2|69,1.67771,771.214,1.76138,0.0560017,12782.9,12.8637,1.52809,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|vc|7|2|69,1.64968,771.001,1.76138,0.0473958,12782.9,12.8637,1.52817,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|847|vc|8|2|69,1.67506,771.037,1.76138,0.0303101,12782.9,12.8637,1.52819,771.07,1.76138,0.00505021,12882.3,12.86,False,69.0|69,847
8|1241|sample|8|69,6.87773,769.538,1.77543,3.43896,12782.9,11.9599,9.7713,769.689,1.77541,3.17211,12882.3,11.9995,True,65.0|69,1241
8|1241|sample|7|69,9.08171,769.286,1.77541,3.01984,12782.9,11.9599,10.0384,769.689,1.77541,2.99263,12882.3,11.9995,True,65.0|69,1241
8|1241|sample|5|69,5.75001,769.716,1.77541,2.74847,12782.9,11.9599,5.8816,769.689,1.77541,2.81153,12882.3,11.9995,True,65.0|69,1241
8|1241|sample|6|69,5.64383,769.622,1.7754,2.85956,12782.9,11.9599,6.08314,769.689,1.77541,2.86349,12882.3,11.9995,True,65.0|69,1241
8|1241|sample|11|69,5.52902,769.81,1.6761,8.92662,12782.9,11.9599,5.87326,769.688,1.67609,9.06462,12882.3,11.9995,True,28.0|69,1241
8|1241|sample|12|69,6.76114,769.844,1.6761,8.10982,12782.9,11.9599,6.14703,769.689,1.67609,8.42206,12882.3,11.9995,True,28.0|69,1241
8|1241|sample|9|69,7.00438,769.702,1.67614,4.83076,12782.9,11.9599,6.22653,769.689,1.67609,5.14548,12882.3,11.9995,True,28.0|69,1241
8|1241|sample|10|69,6.99121,769.77,1.67612,6.08303,12782.9,11.9599,9.67724,769.689,1.67609,5.58905,12882.3,11.9995,True,28.0|69,1241
8|1241|sample|3|69,6.02819,769.737,1.84675,2.01324,12782.9,11.9599,5.74357,769.689,1.84676,2.02764,12882.3,11.9995,True,22.0|69,1241
8|1241|sample|4|69,5.82292,769.527,1.84676,2.00495,12782.9,11.9599,5.79728,769.688,1.84676,2.04285,12882.3,11.9995,True,22.0|69,1241
8|1241|cc|1|1|69,1.61703,771.046,1.76138,0.078407,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|cc|2|1|69,1.6773,771.1,1.76138,0.0550288,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|cc|3|1|69,1.63852,770.997,1.76139,0.128404,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|cc|4|1|69,1.58703,771.126,1.76138,0.0656722,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|cc|5|1|69,1.63393,771.003,1.76139,0.0333276,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|cc|6|1|69,1.62507,771.104,1.76139,0.043956,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|cc|7|1|69,1.67718,770.964,1.76138,0.0505134,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|cc|8|1|69,1.63816,770.984,1.76138,0.0438562,12782.9,11.9599,1.52812,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|1|2|69,1.58556,770.993,1.76138,0.0529226,12782.9,11.9599,1.52804,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|2|2|69,1.61884,771.036,1.76138,0.0638527,12782.9,11.9599,1.52813,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|3|2|69,1.62295,771.103,1.76138,0.0589591,12782.9,11.9599,1.52811,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|4|2|69,1.61441,770.969,1.76138,0.0593357,12782.9,11.9599,1.52806,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|5|2|69,1.54026,771.124,1.76138,0.0538467,12782.9,11.9599,1.52806,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|6|2|69,1.61918,771.03,1.76139,0.0237459,12782.9,11.9599,1.52808,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|7|2|69,1.60114,771.078,1.76138,0.0901679,12782.9,11.9599,1.52813,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|1241|vc|8|2|69,1.55721,771.059,1.76139,0.0742337,12782.9,11.9599,1.52817,771.07,1.76138,0.00505021,12882.3,11.9995,False,69.0|69,1241
8|474|sample|5|276,5.1463,769.441,1.32094,1.89741,12782.9,12.8637,5.65339,769.692,1.32095,1.91418,12882.3,12.86,True,55.0|276,474
8|474|sample|6|276,5.59865,769.565,1.32096,1.85312,12782.9,12.8637,5.72672,769.693,1.32095,1.88577,12882.3,12.86,True,55.0|276,474
8|474|sample|3|276,5.49165,769.627,1.32095,1.69781,12782.9,12.8637,5.52477,769.69,1.32095,1.76609,12882.3,12.86,True,55.0|276,474
8|474|sample|4|276,5.21753,769.516,1.32096,1.9054,12782.9,12.8637,5.56922,769.691,1.32095,1.88351,12882.3,12.86,True,55.0|276,474
8|474|sample|9|276,5.84617,769.641,1.84918,49.0955,12782.9,12.8637,5.76129,769.689,1.84918,49.7618,12882.3,12.86,True,32.0|276,474
8|474|sample|10|276,5.95998,769.759,1.8492,48.1314,12782.9,12.8637,5.79369,769.689,1.84918,48.4038,12882.3,12.86,True,32.0|276,474
8|474|sample|8|276,5.41615,769.616,1.84919,40.124,12782.9,12.8637,5.77818,769.689,1.84918,40.8246,12882.3,12.86,True,32.0|276,474
8|474|sample|7|276,5.6991,769.431,1.84918,41.6846,12782.9,12.8637,5.85815,769.689,1.84918,42.0317,12882.3,12.86,True,32.0|276,474
8|474|sample|12|276,5.68944,769.644,1.73787,9.34683,12782.9,12.8637,5.79028,769.688,1.73786,9.38286,12882.3,12.86,True,22.0|276,474
8|474|sample|11|276,5.28527,769.373,1.73787,9.12404,12782.9,12.8637,5.741,769.688,1.73786,9.02637,12882.3,12.86,True,22.0|276,474
8|474|cc|1|1|276,1.58907,771.053,3.01919,0.0341342,12782.9,12.8637,1.52812,771.07,3.0192,0.00505022,12882.3,12.86,False,69.0|276,474
8|474|cc|2|1|276,1.56181,771.11,3.0192,0.044521,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|cc|3|1|276,1.60547,771.085,3.0192,0.0620454,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|cc|4|1|276,1.53892,770.949,3.01919,0.0647229,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|cc|5|1|276,1.60101,771.081,3.0192,0.0384057,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|cc|6|1|276,1.58111,771.067,3.01921,0.0248573,12782.9,12.8637,1.52812,771.07,3.0192,0.00505022,12882.3,12.86,False,69.0|276,474
8|474|cc|7|1|276,1.67017,770.932,3.0192,0.0256406,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|cc|8|1|276,1.59748,771.035,3.0192,0.0202796,12782.9,12.8637,1.52812,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|vc|1|2|276,1.57791,771.05,3.01919,0.075984,12782.9,12.8637,1.52805,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
8|474|vc|2|2|276,1.59169,771.07,3.01919,0.0384401,12782.9,12.8637,1.52813,771.07,3.0192,0.00505021,12882.3,12.86,False,69.0|276,474
