id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|12|322|12|322|28.0,0.456456,0.630198,3.25324,-1.89376,0.455683,0.630198,3.24483,-1.89376,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.548324,0.630198,3.25324,-1.89376,0.542407,0.630198,3.24483,-1.89376,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.531653,0.630198,3.25324,-1.89376,0.529119,0.630198,3.24483,-1.89376,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.631171,0.630198,3.25324,-1.89376,0.637814,0.630198,3.24483,-1.89376,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.16331,0.633661,3.25254,2.13758,1.11615,0.633661,3.24419,2.13758,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.2681,0.633661,3.25254,2.13758,1.26349,0.633661,3.24419,2.13758,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.1152,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.87805,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.34517,3.224,3.25353,-2.67444,0.999999,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.96226,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.26204,3.224,3.25353,-2.67444,0.983804,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.76221,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.21459,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.87032,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.58833,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.90637,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.36228,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.55696,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.00563,3.224,3.25353,-2.67444,1.00208,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.59958,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.54362,3.224,3.25353,-2.67444,1,3.224,3.24519,-2.67444,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.8553,3.224,3.25353,-2.67444,0.999999,3.224,3.24519,-2.67444,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.535198,1.06832,3.25179,-4.05683,0.527064,1.06832,3.24343,-4.05683,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.516613,1.06832,3.25179,-4.05683,0.515389,1.06832,3.24343,-4.05683,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.540823,1.06832,3.25179,-4.05683,0.529852,1.06832,3.24343,-4.05683,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.499167,1.06832,3.25179,-4.05683,0.497752,1.06832,3.24343,-4.05683,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.600189,0.85234,9.33969,-3.84928,0.592517,0.85234,9.29694,-3.84928,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.70534,0.85234,9.33969,-3.84928,0.699044,0.85234,9.29694,-3.84928,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.08216,0.85234,9.33969,-3.84928,1.0689,0.85234,9.29694,-3.84928,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.176,0.85234,9.33969,-3.84928,1.14858,0.85234,9.29694,-3.84928,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.463047,1.11061,3.2532,-0.360455,0.447097,1.11061,3.24488,-0.360455,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.401462,1.11061,3.2532,-0.360455,0.404185,1.11061,3.24488,-0.360455,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.13241,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.37678,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.96697,1.40891,3.25254,-3.62497,0.999999,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.24776,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,2.02517,1.40891,3.25254,-3.62497,0.999999,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.89041,1.40891,3.25254,-3.62497,0.999999,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,2.11655,1.40891,3.25254,-3.62497,0.999999,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.17631,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.82513,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,2.26888,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.83591,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.70918,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,2.33522,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,2.16648,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.74647,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.67078,1.40891,3.25254,-3.62497,1,1.40891,3.24419,-3.62497,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.15562,0.45233,0.82968,-3.02636,0.151665,0.45233,0.819357,-3.02636,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.221053,0.45233,0.82968,-3.02636,0.201778,0.45233,0.819357,-3.02636,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.189647,0.45233,0.82968,-3.02636,0.178787,0.45233,0.819357,-3.02636,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.228642,0.45233,0.82968,-3.02636,0.20465,0.45233,0.819357,-3.02636,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0678998,0.995174,3.25254,-6.49123,0.0658799,0.995174,3.24419,-6.49123,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.065881,0.995174,3.25254,-6.49123,0.0666438,0.995174,3.24419,-6.49123,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0768467,0.995174,3.25254,-6.49123,0.0762205,0.995174,3.24419,-6.49123,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0773889,0.995174,3.25254,-6.49123,0.0783907,0.995174,3.24419,-6.49123,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.937209,0.93412,3.25244,1.43284,0.938363,0.93412,3.24409,1.43284,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.955344,0.93412,3.25244,1.43284,0.950417,0.93412,3.24409,1.43284,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.78898,-0.227709,3.25254,-4.45971,1.00448,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.57119,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.99262,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.82728,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.96911,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2.0551,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.95408,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.81294,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.184,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.73105,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2.08092,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.93392,-0.227709,3.25254,-4.45971,1.00179,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.9084,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.76138,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2.05969,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.67624,-0.227709,3.25254,-4.45971,1,-0.227709,3.24419,-4.45971,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.43834,0.84512,4.35859,-1.98557,1.4303,0.84512,4.35259,-1.98557,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.57285,0.84512,4.35859,-1.98557,1.55021,0.84512,4.35259,-1.98557,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.5107,0.84512,4.35859,-1.98557,1.50967,0.84512,4.35259,-1.98557,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.53845,0.84512,4.35859,-1.98557,1.51378,0.84512,4.35259,-1.98557,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.535554,0.810676,6.21938,-1.95936,0.522261,0.810676,6.19473,-1.95936,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.443128,0.810676,6.21938,-1.95936,0.440621,0.810676,6.19473,-1.95936,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.896762,0.810676,6.21938,-1.95936,0.899405,0.810676,6.19473,-1.95936,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.899328,0.810676,6.21938,-1.95936,0.883042,0.810676,6.19473,-1.95936,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.23177,0.93412,3.25244,1.12406,1.22301,0.93412,3.24409,1.12406,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.14945,0.93412,3.25244,1.12406,1.13053,0.93412,3.24409,1.12406,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.14962,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.16146,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.08736,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.74827,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,2.17648,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.86032,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.83334,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.98548,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.01497,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,2.15087,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.25346,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.80608,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.89357,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,2.45678,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.87265,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.7297,-0.227709,3.25254,-4.7685,1,-0.227709,3.24419,-4.7685,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.231072,0.862579,5.00974,-4.80099,0.226587,0.862579,5.01095,-4.80099,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.226829,0.862579,5.00974,-4.80099,0.228043,0.862579,5.01095,-4.80099,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.209599,0.862579,5.00974,-4.80099,0.209716,0.862579,5.01095,-4.80099,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.225899,0.862579,5.00974,-4.80099,0.225498,0.862579,5.01095,-4.80099,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.136821,0.857549,4.83785,-2.31704,0.136085,0.857549,4.82745,-2.31704,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.162195,0.857549,4.83785,-2.31704,0.161723,0.857549,4.82745,-2.31704,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.164818,0.857549,4.83785,-2.31704,0.163571,0.857549,4.82745,-2.31704,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.108224,1.03306,3.25254,-9.50078,0.107591,1.03306,3.24419,-9.50078,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.100313,1.03306,3.25254,-9.50078,0.0980897,1.03306,3.24419,-9.50078,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.131565,0.857549,4.83785,-2.31704,0.128549,0.857549,4.82745,-2.31704,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.6669,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.13037,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,2.51939,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.46232,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.07795,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,2.33347,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.82504,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.83564,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,2.12088,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.133,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.75329,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.48077,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,2.21434,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,2.17247,0.642837,3.25546,-2.3197,0.98771,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.70811,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.99506,0.642837,3.25546,-2.3197,1,0.642837,3.24713,-2.3197,69.0|103,1197
