id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|sample|12|69,277.574,0.488342,25.0032,21043.2,12.1843,277.188,0.488344,25.0032,21042.1,12.1842,True,22.0|69,847
8|847|sample|3|69,276.873,0.391179,25.0032,21043.2,12.1843,277.198,0.391181,25.0032,21042.1,12.1842,True,55.0|69,847
8|847|sample|4|69,277.013,0.391179,25.0032,21043.2,12.1843,277.198,0.391181,25.0032,21042.1,12.1842,True,55.0|69,847
8|847|sample|5|69,277.155,0.391179,25.0032,21043.2,12.1843,277.2,0.391181,25.0032,21042.1,12.1842,True,55.0|69,847
8|847|sample|6|69,277.108,0.391179,25.0032,21043.2,12.1843,277.198,0.391181,25.0032,21042.1,12.1842,True,55.0|69,847
8|847|sample|7|69,277.281,0.488331,25.0032,21043.2,12.1843,277.19,0.488332,25.0032,21042.1,12.1842,True,32.0|69,847
8|847|sample|8|69,276.761,0.488331,25.0032,21043.2,12.1843,277.19,0.488332,25.0032,21042.1,12.1842,True,32.0|69,847
8|847|sample|9|69,276.701,0.488331,25.0032,21043.2,12.1843,277.182,0.488332,25.0032,21042.1,12.1842,True,32.0|69,847
8|847|vc|1|2|69,261.944,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|847|vc|2|2|69,261.48,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|847|vc|3|2|69,261.708,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|847|vc|4|2|69,261.803,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|847|vc|5|2|69,261.842,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|847|vc|6|2|69,262.305,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|847|vc|7|2|69,262.399,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|847|vc|8|2|69,261.396,0.488303,25.0107,21043.2,12.1843,261.695,0.488304,25.0107,21042.1,12.1842,False,69.0|69,847
8|474|cc|1|1|276,261.559,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|cc|2|1|276,262.041,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|cc|3|1|276,261.931,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|cc|4|1|276,261.929,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|cc|5|1|276,261.22,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|cc|6|1|276,261.603,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|cc|7|1|276,262.515,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|cc|8|1|276,260.973,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|sample|10|276,276.672,0.48834,25.0032,21043.2,12.1843,277.181,0.488342,25.0032,21042.1,12.1843,True,32.0|276,474
8|474|sample|11|276,276.652,1.08664,25.0032,21043.2,12.1843,277.168,1.08665,25.0032,21042.1,12.1843,True,22.0|276,474
8|474|sample|12|276,277.73,1.08664,25.0032,21043.2,12.1843,277.174,1.08665,25.0032,21042.1,12.1843,True,22.0|276,474
8|474|sample|3|276,277.165,0.488334,25.0032,21043.2,12.1843,277.205,0.488335,25.0032,21042.1,12.1843,True,55.0|276,474
8|474|sample|4|276,276.337,0.488334,25.0032,21043.2,12.1843,277.202,0.488335,25.0032,21042.1,12.1843,True,55.0|276,474
8|474|sample|5|276,277.645,0.488334,25.0032,21043.2,12.1843,277.187,0.488335,25.0032,21042.1,12.1843,True,55.0|276,474
8|474|sample|6|276,277.497,0.488334,25.0032,21043.2,12.1843,277.187,0.488335,25.0032,21042.1,12.1843,True,55.0|276,474
8|474|sample|7|276,277.524,0.48834,25.0032,21043.2,12.1843,277.189,0.488342,25.0032,21042.1,12.1843,True,32.0|276,474
8|474|sample|8|276,276.568,0.48834,25.0032,21043.2,12.1843,277.189,0.488342,25.0032,21042.1,12.1843,True,32.0|276,474
8|474|sample|9|276,277.381,0.48834,25.0032,21043.2,12.1843,277.181,0.488342,25.0032,21042.1,12.1843,True,32.0|276,474
8|474|vc|1|2|276,262.215,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|vc|2|2|276,261.683,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|vc|3|2|276,261.532,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|vc|4|2|276,261.763,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|vc|5|2|276,261.797,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|vc|6|2|276,261.736,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|vc|7|2|276,262.139,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|474|vc|8|2|276,261.317,0.488349,25.0107,21043.2,12.1843,261.695,0.48835,25.0107,21042.1,12.1843,False,69.0|276,474
8|462|cc|1|1|292,261.448,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|cc|2|1|292,261.638,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|cc|3|1|292,261.808,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|cc|4|1|292,261.177,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|cc|5|1|292,261.748,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|cc|6|1|292,262.167,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|cc|7|1|292,261.247,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|cc|8|1|292,261.917,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|sample|10|292,277.728,0.488329,25.0032,21043.2,12.1842,277.181,0.48833,25.0032,21042.1,12.1841,True,32.0|292,462
8|462|sample|11|292,277.453,0.68353,25.0032,21043.2,12.1842,277.168,0.683527,25.0032,21042.1,12.1841,True,22.0|292,462
8|462|sample|12|292,277.407,0.68353,25.0032,21043.2,12.1842,277.167,0.683527,25.0032,21042.1,12.1841,True,22.0|292,462
8|462|sample|3|292,276.855,0.264079,25.0032,21043.2,12.1842,277.199,0.264078,25.0032,21042.1,12.1841,True,55.0|292,462
8|462|sample|4|292,277.8,0.264079,25.0032,21043.2,12.1842,277.199,0.264078,25.0032,21042.1,12.1841,True,55.0|292,462
8|462|sample|5|292,277.54,0.264079,25.0032,21043.2,12.1842,277.199,0.264078,25.0032,21042.1,12.1841,True,55.0|292,462
8|462|sample|6|292,276.855,0.264079,25.0032,21043.2,12.1842,277.197,0.264078,25.0032,21042.1,12.1841,True,55.0|292,462
8|462|sample|7|292,277.16,0.488329,25.0032,21043.2,12.1842,277.19,0.48833,25.0032,21042.1,12.1841,True,32.0|292,462
8|462|sample|8|292,277.392,0.488329,25.0032,21043.2,12.1842,277.19,0.48833,25.0032,21042.1,12.1841,True,32.0|292,462
8|462|sample|9|292,277.395,0.488329,25.0032,21043.2,12.1842,277.181,0.48833,25.0032,21042.1,12.1841,True,32.0|292,462
8|462|vc|1|2|292,261.371,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|vc|2|2|292,261.952,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|vc|3|2|292,261.914,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|vc|4|2|292,261.49,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|vc|5|2|292,261.128,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|vc|6|2|292,260.819,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|vc|7|2|292,261.795,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|462|vc|8|2|292,261.803,0.488345,25.0107,21043.2,12.1842,261.695,0.488347,25.0107,21042.1,12.1841,False,69.0|292,462
8|75|cc|1|1|65,261.492,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|cc|2|1|65,261.795,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|cc|3|1|65,262.14,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|cc|4|1|65,261.939,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|cc|5|1|65,261.414,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|cc|6|1|65,261.28,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|cc|7|1|65,261.431,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|cc|8|1|65,262.538,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|sample|10|65,277.448,0.488338,25.0032,21043.2,12.1842,277.515,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
8|75|sample|11|65,277.007,0.488321,25.0032,21043.2,12.1842,277.132,0.488322,25.0032,21042.1,12.1842,True,22.0|65,75
8|75|sample|12|65,277.533,0.488321,25.0032,21043.2,12.1842,277.128,0.488322,25.0032,21042.1,12.1842,True,22.0|65,75
8|75|sample|3|65,277.052,0.488326,25.0032,21043.2,12.1842,277.155,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
8|75|sample|4|65,276.803,0.488326,25.0032,21043.2,12.1842,277.152,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
8|75|sample|5|65,277.176,0.488326,25.0032,21043.2,12.1842,277.129,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
8|75|sample|6|65,277.063,0.488326,25.0032,21043.2,12.1842,277.128,0.488328,25.0032,21042.1,12.1842,True,55.0|65,75
8|75|sample|7|65,278.092,0.488338,25.0032,21043.2,12.1842,277.418,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
8|75|sample|8|65,277.63,0.488338,25.0032,21043.2,12.1842,277.415,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
8|75|sample|9|65,276.997,0.488338,25.0032,21043.2,12.1842,277.529,0.48834,25.0032,21042.1,12.1842,True,32.0|65,75
8|75|vc|1|2|65,261.668,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|vc|2|2|65,262.211,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|vc|3|2|65,261.366,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|vc|4|2|65,261.973,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|vc|5|2|65,262.127,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|vc|6|2|65,261.405,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|vc|7|2|65,262.007,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|75|vc|8|2|65,262.574,0.488355,25.0107,21043.2,12.1842,261.695,0.488356,25.0107,21042.1,12.1842,False,69.0|65,75
8|291|cc|1|1|103,262.272,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|cc|2|1|103,262.235,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|cc|3|1|103,261.293,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|cc|4|1|103,261.56,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|cc|5|1|103,261.789,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|cc|6|1|103,262.026,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|cc|7|1|103,261.896,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|cc|8|1|103,262.18,0.488345,25.0107,21043.2,12.1843,261.695,0.488346,25.0107,21042.1,12.1842,False,69.0|103,291
8|291|sample|10|103,277.394,2.43431,25.0032,21043.2,12.1843,277.179,2.4344,25.0032,21042.1,12.1842,True,32.0|103,291
8|291|sample|11|103,277.194,0.488366,25.0032,21043.2,12.1843,277.176,0.488371,25.0032,21042.1,12.1842,True,22.0|103,291
8|291|sample|12|103,276.993,0.488366,25.0032,21043.2,12.1843,277.175,0.488371,25.0032,21042.1,12.1842,True,22.0|103,291
8|291|sample|3|103,276.686,0.519823,25.0032,21043.2,12.1843,277.202,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
8|291|sample|4|103,276.841,0.519823,25.0032,21043.2,12.1843,277.201,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
8|291|sample|5|103,278.287,0.519823,25.0032,21043.2,12.1843,277.18,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
8|291|sample|6|103,277.65,0.519823,25.0032,21043.2,12.1843,277.178,0.519813,25.0032,21042.1,12.1842,True,55.0|103,291
