rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|9|322,0.26651,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-1.78443,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-1.3397,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-7.05827,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-1.93867,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.42348,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,7.37118,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,6.53772,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,3.07211,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-2.67658,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,7.74368,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,3.5939,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-9.94258,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-0.90012,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,2.01767,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-2.42395,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,7.22298,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-3.08142,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,3.30834,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-10.1781,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-1.29285,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-8.75116,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0.697477,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-5.57355,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,8.14478,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-4.05519,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.268956,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,1.4909,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-1.66217,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.0970292,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.409698,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.603999,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.12288,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.443291,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,4.96223,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-5.28037,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,4.75773,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,1.2713,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,2.46733,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,4.5482,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,10.6999,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-7.0554,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.186773,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-2.377,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-6.74551,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,8.06246,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.08502,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,8.56691,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-8.75976,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,3.1372,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,4.40051,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-1.97525,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-3.58367,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-3.21235,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,11.1022,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-18.4027,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.2702,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-1.39022,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-4.98597,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-8.2051,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,2.93997,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.19341,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-6.25283,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-9.88163,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-0.69432,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-12.0296,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,6.28234,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,12.0637,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,6.13924,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-2.78606,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.777383,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-2.36568,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,2.73704,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,3.01329,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,12.9742,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,11.9456,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-2.25862,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,2.17782,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.117512,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,9.72811,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-3.6294,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-4.14723,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-9.77884,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,9.25084,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,6.10345,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.869615,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,6.06833,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-1.64782,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-8.84595,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,4.24042,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-4.59203,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-1.731,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-3.10049,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-7.87326,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-2.21569,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,6.70524,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,4.02128,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-4.1818,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.0052111,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-9.56831,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-9.29142,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,4.26559,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,6.66091,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.205385,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,2.28708,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-7.13037,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,7.57208,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.402727,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-2.25977,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,10.0589,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.444428,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-3.33663,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-2.38346,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-4.74038,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-0.372501,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,4.05321,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,3.71723,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-1.94059,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,1.27503,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,6.37239,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-7.62902,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,2.49872,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,3.2667,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-11.7411,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-4.15958,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,5.53026,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,8.77507,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-0.535796,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,1.76864,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.263104,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-11.7372,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,8.4167,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,9.153,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-7.95602,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,2.59249,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,3.65289,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,5.4693,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-16.02,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-2.67873,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,4.00062,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0.701092,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-5.8049,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,3.78978,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,2.45663,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-4.07431,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-14.2633,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.820696,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-12.294,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.227208,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,4.46502,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-10.3341,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,9.22925,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,5.11329,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-8.79393,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,3.29255,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,-1.82936,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,4.69799,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-0.558783,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.00862163,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,12.7756,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,5.60091,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.60355,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-3.07104,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-0.646414,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-0.425291,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.355493,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,4.24828,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0.954027,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,13.2099,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,3.88841,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,9.83728,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.0139444,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-2.57421,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,5.53592,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,3.02447,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,2.94573,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-3.81477,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.873377,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,-5.61696,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-7.94195,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-5.25868,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,2.09864,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,3.49971,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,16.6046,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-7.57496,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-11.9885,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-5.8497,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.386296,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,10.8344,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,5.52765,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-10.5809,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.38379,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,6.78231,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-5.36255,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-5.16038,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-3.57961,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.03707,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.831357,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,2.78107,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,9.1381,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,3.50288,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,1.94803,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,4.14642,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.901087,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-6.53424,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,10.2575,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-9.45805,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-8.92711,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,3.23909,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-0.490927,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,3.60722,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-5.67741,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-4.38841,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.30569,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,7.35573,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-4.59624,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,7.59142,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-7.37926,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,7.02703,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-8.94283,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,2.79317,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-4.96801,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.200067,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.779912,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-2.01169,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,4.99633,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-3.93563,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-8.83704,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-0.720369,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-10.7481,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,1.64349,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,12.2791,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-6.33647,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.145013,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-7.18411,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.30893,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-2.82261,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-0.873001,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.19251,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-5.03209,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,9.72671,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,1.2375,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-1.97733,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-4.59081,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-7.26455,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0.156724,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-1.75447,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,4.85181,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,4.88663,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0.292126,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-4.35583,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,9.08268,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,4.00768,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-13.2932,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-0.359233,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-3.90194,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,4.49914,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,1.57863,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,4.77037,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-6.41381,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-1.07942,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-2.20036,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,-4.55134,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-6.69863,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-2.55476,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-0.686309,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,15.0533,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.450155,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.210997,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-1.01324,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-0.470856,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,5.43008,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,8.08168,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,4.01528,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,5.62383,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,3.99126,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,-2.6047,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,-6.14264,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,-2.91003,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,10.0594,0,0,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,1.56708,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,9.00501,0,0,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,9.19537,0,0,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,12.134,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,-10.9437,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,5.52725,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,6.80609,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,2.82138,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,-9.45972,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,5.58992,0,0,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,4.22045,0,0,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,-4.15022,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,5.67795,0,0,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,-7.00029,0,0,0,0,False,69.0|103,1197
