rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|2|2|73,0.000632508,467.673,1.42178,0.00135152,6383.22,12.0211,False,69.0|73,1099
1,14|1099|vc|3|2|73,0.000632508,467.673,1.42178,0.00481917,6383.22,12.0211,False,69.0|73,1099
1,14|1099|vc|4|2|73,0.000632508,467.673,1.42178,0.000322071,6383.22,12.0211,False,69.0|73,1099
1,14|1099|vc|5|2|73,0.000632508,467.673,1.42179,0.000766464,6383.22,12.0211,False,69.0|73,1099
1,14|1099|vc|6|2|73,0.000632508,467.673,1.42178,0.0157628,6383.22,12.0211,False,69.0|73,1099
1,14|1099|vc|7|2|73,0.000632508,467.673,1.42178,0.00184817,6383.22,12.0211,False,69.0|73,1099
1,14|1099|vc|8|2|73,0.000632508,467.673,1.42178,0.00179214,6383.22,12.0211,False,69.0|73,1099
1,14|611|sample|4|73,0.000632504,467.673,0.462522,0.00269417,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|3|73,0.000632504,467.673,0.46252,0.00185619,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|5|73,0.000632504,467.673,0.462529,0.0314134,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|6|73,0.000632504,467.673,0.462517,0.0126929,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|7|73,0.000632504,467.673,0.462521,0.00490012,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|8|73,0.000632504,467.673,0.462524,0.00233347,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|9|73,0.000632504,467.673,0.462518,1.14829,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|10|73,0.000632504,467.673,0.462523,0.744438,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|12|73,0.000632504,467.673,0.462519,0.0094771,6383.22,13.8653,True,6.0|73,611
1,14|611|sample|11|73,0.000632504,467.673,0.462519,0.00589784,6383.22,13.8653,True,6.0|73,611
1,14|611|cc|1|1|73,0.000632508,467.673,1.42178,0.00120713,6383.22,13.8653,False,69.0|73,611
1,14|611|cc|2|1|73,0.000632508,467.673,1.42178,0.00119095,6383.22,13.8653,False,69.0|73,611
1,14|611|cc|3|1|73,0.000632508,467.673,1.42178,0.36386,6383.22,13.8653,False,69.0|73,611
1,14|611|cc|4|1|73,0.000632508,467.673,1.42178,0.00136354,6383.22,13.8653,False,69.0|73,611
1,14|611|cc|5|1|73,0.000632508,467.673,1.42178,0.124675,6383.22,13.8653,False,69.0|73,611
1,14|611|cc|6|1|73,0.000632508,467.673,1.42179,0.00912107,6383.22,13.8653,False,69.0|73,611
1,14|611|cc|7|1|73,0.000632508,467.673,1.42179,0.0564731,6383.22,13.8653,False,69.0|73,611
1,14|611|cc|8|1|73,0.000632508,467.673,1.42178,0.000346909,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|1|2|73,0.000632508,467.673,1.42178,0.00543135,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|2|2|73,0.000632508,467.673,1.42178,0.800968,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|3|2|73,0.000632508,467.673,1.42178,0.00390051,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|4|2|73,0.000632508,467.673,1.42178,0.0216167,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|5|2|73,0.000632508,467.673,1.42179,1.18655e-05,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|6|2|73,0.000632508,467.673,1.42178,0.00398509,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|7|2|73,0.000632508,467.673,1.42178,0.000708235,6383.22,13.8653,False,69.0|73,611
1,14|611|vc|8|2|73,0.000632508,467.673,1.42178,0.00174659,6383.22,13.8653,False,69.0|73,611
1,8|84|sample|5|162,0.000632504,467.673,0.845058,1.07776,6383.22,12.0211,True,55.0|162,84
1,8|84|sample|6|162,0.000632504,467.673,0.845058,0.883009,6383.22,12.0211,True,55.0|162,84
1,8|84|sample|4|162,0.000632504,467.673,0.845062,0.775336,6383.22,12.0211,True,55.0|162,84
1,8|84|sample|3|162,0.000632504,467.673,0.845056,1.27753,6383.22,12.0211,True,55.0|162,84
1,8|84|sample|9|162,0.000632504,467.673,1.40862,3.01387,6383.22,12.0211,True,32.0|162,84
1,8|84|sample|10|162,0.000632504,467.673,1.40862,2.50574,6383.22,12.0211,True,32.0|162,84
1,8|84|sample|7|162,0.000632504,467.673,1.40862,2.26169,6383.22,12.0211,True,32.0|162,84
1,8|84|sample|8|162,0.000632504,467.673,1.40862,2.5582,6383.22,12.0211,True,32.0|162,84
1,8|84|sample|12|162,0.000632504,467.673,1.49986,2.39847,6383.22,12.0211,True,22.0|162,84
1,8|84|sample|11|162,0.000632504,467.673,1.49986,2.12758,6383.22,12.0211,True,22.0|162,84
1,8|84|cc|1|1|162,0.000632508,467.673,1.98418,0.000584943,6383.22,12.0211,False,69.0|162,84
1,8|84|cc|2|1|162,0.000632508,467.673,1.98418,0.00918912,6383.22,12.0211,False,69.0|162,84
1,8|84|cc|3|1|162,0.000632508,467.673,1.98418,0.100463,6383.22,12.0211,False,69.0|162,84
1,8|84|cc|4|1|162,0.000632508,467.673,1.98418,9.05212e-05,6383.22,12.0211,False,69.0|162,84
1,8|84|cc|5|1|162,0.000632508,467.673,1.98418,0.00180732,6383.22,12.0211,False,69.0|162,84
1,8|84|cc|6|1|162,0.000632508,467.673,1.98418,0.0118889,6383.22,12.0211,False,69.0|162,84
1,8|84|cc|7|1|162,0.000632508,467.673,1.98418,0.00773488,6383.22,12.0211,False,69.0|162,84
1,8|84|cc|8|1|162,0.000632508,467.673,1.98418,0.00199928,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|1|2|162,0.000632508,467.673,1.98418,8.61644e-05,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|2|2|162,0.000632508,467.673,1.98418,0.00848735,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|3|2|162,0.000632508,467.673,1.98418,0.00143193,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|4|2|162,0.000632508,467.673,1.98418,9.87975e-05,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|5|2|162,0.000632508,467.673,1.98419,0.0022794,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|6|2|162,0.000632508,467.673,1.98418,0.000334591,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|7|2|162,0.000632508,467.673,1.98418,0.00402023,6383.22,12.0211,False,69.0|162,84
1,8|84|vc|8|2|162,0.000632508,467.673,1.98418,0.00184179,6383.22,12.0211,False,69.0|162,84
1,8|1042|sample|8|162,0.000632504,467.673,1.53645,1.50764,6383.22,12.021,True,65.0|162,1042
1,8|1042|sample|7|162,0.000632504,467.673,1.53645,1.86185,6383.22,12.021,True,65.0|162,1042
1,8|1042|sample|6|162,0.000632504,467.673,1.53645,1.74108,6383.22,12.021,True,65.0|162,1042
1,8|1042|sample|5|162,0.000632504,467.673,1.53646,1.96419,6383.22,12.021,True,65.0|162,1042
1,8|1042|sample|12|162,0.000632504,467.673,1.33756,3.93372,6383.22,12.021,True,28.0|162,1042
1,8|1042|sample|11|162,0.000632504,467.673,1.33756,2.94677,6383.22,12.021,True,28.0|162,1042
1,8|1042|sample|9|162,0.000632504,467.673,1.33756,2.31249,6383.22,12.021,True,28.0|162,1042
1,8|1042|sample|10|162,0.000632504,467.673,1.33756,2.65585,6383.22,12.021,True,28.0|162,1042
1,8|1042|sample|4|162,0.000632504,467.673,1.49986,1.75658,6383.22,12.021,True,22.0|162,1042
1,8|1042|sample|3|162,0.000632504,467.673,1.49986,1.67918,6383.22,12.021,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.000632508,467.673,1.98418,0.000444716,6383.22,12.021,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.000632508,467.673,1.98419,0.00247839,6383.22,12.021,False,69.0|162,1042
1,8|1042|cc|3|1|162,0.000632508,467.673,1.98418,0.0354615,6383.22,12.021,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.000632508,467.673,1.98418,0.00595112,6383.22,12.021,False,69.0|162,1042
1,8|1042|cc|5|1|162,0.000632508,467.673,1.98418,0.0029217,6383.22,12.021,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.000632508,467.673,1.98418,0.00044874,6383.22,12.021,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.000632508,467.673,1.98418,0.00327733,6383.22,12.021,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.000632508,467.673,1.98418,0.00919544,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.000632508,467.673,1.98418,8.50209e-05,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.000632508,467.673,1.98418,0.246703,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|3|2|162,0.000632508,467.673,1.98418,0.00432428,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.000632508,467.673,1.98418,0.00755429,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.000632508,467.673,1.98419,8.94371e-05,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.000632508,467.673,1.98418,0.0225928,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|7|2|162,0.000632508,467.673,1.98418,0.00605446,6383.22,12.021,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.000632508,467.673,1.98418,0.00473572,6383.22,12.021,False,69.0|162,1042
1,8|719|sample|5|274,0.000632504,467.673,1.35171,0.858621,6383.22,12.0211,True,55.0|274,719
1,8|719|sample|6|274,0.000632504,467.673,1.35171,1.00595,6383.22,12.0211,True,55.0|274,719
1,8|719|sample|3|274,0.000632504,467.673,1.35171,0.816853,6383.22,12.0211,True,55.0|274,719
1,8|719|sample|4|274,0.000632504,467.673,1.3517,0.898123,6383.22,12.0211,True,55.0|274,719
1,8|719|sample|10|274,0.000632504,467.673,1.64106,6.14093,6383.22,12.0211,True,32.0|274,719
1,8|719|sample|9|274,0.000632504,467.673,1.64106,6.28505,6383.22,12.0211,True,32.0|274,719
1,8|719|sample|8|274,0.000632504,467.673,1.64106,6.28726,6383.22,12.0211,True,32.0|274,719
1,8|719|sample|7|274,0.000632504,467.673,1.64106,7.09408,6383.22,12.0211,True,32.0|274,719
1,8|719|sample|12|274,0.000632504,467.673,1.57111,8.31258,6383.22,12.0211,True,22.0|274,719
1,8|719|sample|11|274,0.000632504,467.673,1.57111,9.64283,6383.22,12.0211,True,22.0|274,719
1,8|719|cc|1|1|274,0.000632508,467.673,2.5932,0.0194993,6383.22,12.0211,False,69.0|274,719
1,8|719|cc|2|1|274,0.000632508,467.673,2.59319,0.148737,6383.22,12.0211,False,69.0|274,719
1,8|719|cc|3|1|274,0.000632508,467.673,2.59319,0.00305979,6383.22,12.0211,False,69.0|274,719
1,8|719|cc|4|1|274,0.000632508,467.673,2.5932,0.000705813,6383.22,12.0211,False,69.0|274,719
1,8|719|cc|5|1|274,0.000632508,467.673,2.5932,0.0380678,6383.22,12.0211,False,69.0|274,719
1,8|719|cc|6|1|274,0.000632508,467.673,2.5932,0.0034939,6383.22,12.0211,False,69.0|274,719
1,8|719|cc|7|1|274,0.000632508,467.673,2.5932,0.0166412,6383.22,12.0211,False,69.0|274,719
1,8|719|cc|8|1|274,0.000632508,467.673,2.59319,0.142635,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|1|2|274,0.000632508,467.673,2.5932,0.0623686,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|2|2|274,0.000632508,467.673,2.5932,4.97044e-05,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|3|2|274,0.000632508,467.673,2.59319,0.00252132,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|4|2|274,0.000632508,467.673,2.5932,0.00639701,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|5|2|274,0.000632508,467.673,2.5932,0.00339704,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|6|2|274,0.000632508,467.673,2.5932,0.000567352,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|7|2|274,0.000632508,467.673,2.5932,0.000219222,6383.22,12.0211,False,69.0|274,719
1,8|719|vc|8|2|274,0.000632508,467.673,2.5932,0.119338,6383.22,12.0211,False,69.0|274,719
1,8|863|sample|7|274,0.000632504,467.673,1.65012,5.17863,6383.22,12.0211,True,65.0|274,863
1,8|863|sample|8|274,0.000632504,467.673,1.65012,4.73771,6383.22,12.0211,True,65.0|274,863
1,8|863|sample|6|274,0.000632504,467.673,1.65011,6.59032,6383.22,12.0211,True,65.0|274,863
1,8|863|sample|5|274,0.000632504,467.673,1.65012,6.46191,6383.22,12.0211,True,65.0|274,863
1,8|863|sample|11|274,0.000632504,467.673,1.6723,7.31494,6383.22,12.0211,True,28.0|274,863
1,8|863|sample|12|274,0.000632504,467.673,1.6723,7.03382,6383.22,12.0211,True,28.0|274,863
1,8|863|sample|9|274,0.000632504,467.673,1.6723,7.11144,6383.22,12.0211,True,28.0|274,863
1,8|863|sample|10|274,0.000632504,467.673,1.6723,5.9612,6383.22,12.0211,True,28.0|274,863
1,8|863|sample|3|274,0.000632504,467.673,1.57111,7.75001,6383.22,12.0211,True,22.0|274,863
1,8|863|sample|4|274,0.000632504,467.673,1.57111,7.45402,6383.22,12.0211,True,22.0|274,863
1,8|863|cc|1|1|274,0.000632508,467.673,2.5932,0.000152293,6383.22,12.0211,False,69.0|274,863
1,8|863|cc|2|1|274,0.000632508,467.673,2.5932,0.00263848,6383.22,12.0211,False,69.0|274,863
1,8|863|cc|3|1|274,0.000632508,467.673,2.5932,0.0440032,6383.22,12.0211,False,69.0|274,863
1,8|863|cc|4|1|274,0.000632508,467.673,2.5932,4.33114e-05,6383.22,12.0211,False,69.0|274,863
1,8|863|cc|5|1|274,0.000632508,467.673,2.5932,0.00106444,6383.22,12.0211,False,69.0|274,863
1,8|863|cc|6|1|274,0.000632508,467.673,2.5932,0.00397734,6383.22,12.0211,False,69.0|274,863
1,8|863|cc|7|1|274,0.000632508,467.673,2.5932,0.000609175,6383.22,12.0211,False,69.0|274,863
1,8|863|cc|8|1|274,0.000632508,467.673,2.5932,0.00176769,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|1|2|274,0.000632508,467.673,2.5932,0.000122099,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|2|2|274,0.000632508,467.673,2.5932,9.11315e-05,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|3|2|274,0.000632508,467.673,2.5932,0.0141205,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|4|2|274,0.000632508,467.673,2.5932,0.00669548,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|5|2|274,0.000632508,467.673,2.5932,0.0013394,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|6|2|274,0.000632508,467.673,2.5932,0.00749327,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|7|2|274,0.000632508,467.673,2.5932,0.285728,6383.22,12.0211,False,69.0|274,863
1,8|863|vc|8|2|274,0.000632508,467.673,2.5932,0.0198062,6383.22,12.0211,False,69.0|274,863
1,8|488|sample|6|322,0.000632504,467.673,1.21129,0.257277,6383.22,12.0211,True,55.0|322,488
1,8|488|sample|5|322,0.000632504,467.673,1.21129,0.306871,6383.22,12.0211,True,55.0|322,488
1,8|488|sample|4|322,0.000632504,467.673,1.21129,0.30612,6383.22,12.0211,True,55.0|322,488
1,8|488|sample|3|322,0.000632504,467.673,1.21129,0.282441,6383.22,12.0211,True,55.0|322,488
1,8|488|sample|10|322,0.000632504,467.673,0.513831,18.5755,6383.22,12.0211,True,32.0|322,488
1,8|488|sample|9|322,0.000632504,467.673,0.51383,10.1828,6383.22,12.0211,True,32.0|322,488
1,8|488|sample|8|322,0.000632504,467.673,0.513833,8.75657,6383.22,12.0211,True,32.0|322,488
1,8|488|sample|7|322,0.000632504,467.673,0.513831,7.90096,6383.22,12.0211,True,32.0|322,488
1,8|488|sample|11|322,0.000632504,467.673,1.02959,9.7701,6383.22,12.0211,True,22.0|322,488
1,8|488|sample|12|322,0.000632504,467.673,1.0296,13.2488,6383.22,12.0211,True,22.0|322,488
1,8|488|cc|1|1|322,0.000632508,467.673,1.22214,0.00165221,6383.22,12.0211,False,69.0|322,488
1,8|488|cc|2|1|322,0.000632508,467.673,1.22214,0.0086602,6383.22,12.0211,False,69.0|322,488
1,8|488|cc|3|1|322,0.000632508,467.673,1.22214,0.00353459,6383.22,12.0211,False,69.0|322,488
1,8|488|cc|4|1|322,0.000632508,467.673,1.22214,0.00407443,6383.22,12.0211,False,69.0|322,488
1,8|488|cc|5|1|322,0.000632508,467.673,1.22214,0.00165692,6383.22,12.0211,False,69.0|322,488
1,8|488|cc|6|1|322,0.000632508,467.673,1.22214,0.00181945,6383.22,12.0211,False,69.0|322,488
1,8|488|cc|7|1|322,0.000632508,467.673,1.22214,0.0411806,6383.22,12.0211,False,69.0|322,488
1,8|488|cc|8|1|322,0.000632508,467.673,1.22214,0.000284862,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|1|2|322,0.000632508,467.673,1.22214,0.018077,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|2|2|322,0.000632508,467.673,1.22214,0.00467923,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|3|2|322,0.000632508,467.673,1.22214,1.5156e-05,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|4|2|322,0.000632508,467.673,1.22213,0.000331437,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|5|2|322,0.000632508,467.673,1.22214,0.000149669,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|6|2|322,0.000632508,467.673,1.22213,1.27522e-05,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|7|2|322,0.000632508,467.673,1.22214,0.000383423,6383.22,12.0211,False,69.0|322,488
1,8|488|vc|8|2|322,0.000632508,467.673,1.22214,0.000957177,6383.22,12.0211,False,69.0|322,488
1,8|152|sample|8|322,0.000632504,467.673,1.08829,4.69162,6383.22,12.0211,True,65.0|322,152
1,8|152|sample|7|322,0.000632504,467.673,1.0883,5.18585,6383.22,12.0211,True,65.0|322,152
1,8|152|sample|6|322,0.000632504,467.673,1.08829,4.5746,6383.22,12.0211,True,65.0|322,152
1,8|152|sample|5|322,0.000632504,467.673,1.08829,4.87148,6383.22,12.0211,True,65.0|322,152
1,8|152|sample|12|322,0.000632504,467.673,0.975934,19.1272,6383.22,12.0211,True,28.0|322,152
1,8|152|sample|11|322,0.000632504,467.673,0.975936,15.0205,6383.22,12.0211,True,28.0|322,152
1,8|152|sample|10|322,0.000632504,467.673,0.975941,17.5608,6383.22,12.0211,True,28.0|322,152
1,8|152|sample|9|322,0.000632504,467.673,0.97594,12.8552,6383.22,12.0211,True,28.0|322,152
1,8|152|sample|3|322,0.000632504,467.673,1.0296,7.04364,6383.22,12.0211,True,22.0|322,152
1,8|152|sample|4|322,0.000632504,467.673,1.0296,6.76346,6383.22,12.0211,True,22.0|322,152
1,8|152|cc|1|1|322,0.000632508,467.673,1.22214,6.63485e-05,6383.22,12.0211,False,69.0|322,152
1,8|152|cc|2|1|322,0.000632508,467.673,1.22214,1.32134e-05,6383.22,12.0211,False,69.0|322,152
1,8|152|cc|3|1|322,0.000632508,467.673,1.22214,0.000110286,6383.22,12.0211,False,69.0|322,152
1,8|152|cc|4|1|322,0.000632508,467.673,1.22214,0.435336,6383.22,12.0211,False,69.0|322,152
1,8|152|cc|5|1|322,0.000632508,467.673,1.22213,0.00288663,6383.22,12.0211,False,69.0|322,152
1,8|152|cc|6|1|322,0.000632508,467.673,1.22214,0.0154288,6383.22,12.0211,False,69.0|322,152
1,8|152|cc|7|1|322,0.000632508,467.673,1.22214,0.00131574,6383.22,12.0211,False,69.0|322,152
1,8|152|cc|8|1|322,0.000632508,467.673,1.22214,0.0017661,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|1|2|322,0.000632508,467.673,1.22213,3.51907e-05,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|2|2|322,0.000632508,467.673,1.22213,0.00129112,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|3|2|322,0.000632508,467.673,1.22213,0.0140305,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|4|2|322,0.000632508,467.673,1.22214,0.00122877,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|5|2|322,0.000632508,467.673,1.22214,4.39566e-05,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|6|2|322,0.000632508,467.673,1.22214,0.0327328,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|7|2|322,0.000632508,467.673,1.22214,0.00221571,6383.22,12.0211,False,69.0|322,152
1,8|152|vc|8|2|322,0.000632508,467.673,1.22214,2.60149e-05,6383.22,12.0211,False,69.0|322,152
1,8|847|sample|6|69,0.000632504,467.673,0.527501,4.47376,6383.22,12.0211,True,55.0|69,847
1,8|847|sample|3|69,0.000632504,467.673,0.527502,3.88573,6383.22,12.0211,True,55.0|69,847
1,8|847|sample|4|69,0.000632504,467.673,0.527498,4.95453,6383.22,12.0211,True,55.0|69,847
1,8|847|sample|10|69,0.000632504,467.673,1.41339,21.3072,6383.22,12.0211,True,32.0|69,847
1,8|847|sample|9|69,0.000632504,467.673,1.41339,20.4726,6383.22,12.0211,True,32.0|69,847
1,8|847|sample|7|69,0.000632504,467.673,1.41339,17.5316,6383.22,12.0211,True,32.0|69,847
1,8|847|sample|8|69,0.000632504,467.673,1.41338,16.8388,6383.22,12.0211,True,32.0|69,847
1,8|847|sample|12|69,0.000632504,467.673,1.96779,2.14688,6383.22,12.0211,True,22.0|69,847
1,8|847|sample|11|69,0.000632504,467.673,1.96779,2.39128,6383.22,12.0211,True,22.0|69,847
1,8|847|sample|5|69,0.000632504,467.673,0.527496,3.77717,6383.22,12.0211,True,55.0|69,847
1,8|847|cc|1|1|69,0.000632508,467.673,2.68572,0.00388812,6383.22,12.0211,False,69.0|69,847
1,8|847|cc|2|1|69,0.000632508,467.673,2.68572,0.00690925,6383.22,12.0211,False,69.0|69,847
1,8|847|cc|3|1|69,0.000632508,467.673,2.68572,4.52728e-05,6383.22,12.0211,False,69.0|69,847
1,8|847|cc|4|1|69,0.000632508,467.673,2.68572,0.00108678,6383.22,12.0211,False,69.0|69,847
1,8|847|cc|5|1|69,0.000632508,467.673,2.68572,2.26044e-05,6383.22,12.0211,False,69.0|69,847
1,8|847|cc|6|1|69,0.000632508,467.673,2.68572,1.03696e-06,6383.22,12.0211,False,69.0|69,847
1,8|847|cc|7|1|69,0.000632508,467.673,2.68572,5.91939e-05,6383.22,12.0211,False,69.0|69,847
1,8|847|cc|8|1|69,0.000632508,467.673,2.68572,2.81172e-05,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|1|2|69,0.000632508,467.673,2.68572,0.00148436,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|2|2|69,0.000632508,467.673,2.68572,0.00668043,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|3|2|69,0.000632508,467.673,2.68572,0.056598,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|4|2|69,0.000632508,467.673,2.68572,0.00958222,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|5|2|69,0.000632508,467.673,2.68572,0.00399084,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|6|2|69,0.000632508,467.673,2.68572,0.043157,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|7|2|69,0.000632508,467.673,2.68572,0.0101926,6383.22,12.0211,False,69.0|69,847
1,8|847|vc|8|2|69,0.000632508,467.673,2.68572,0.00219291,6383.22,12.0211,False,69.0|69,847
1,8|1241|sample|8|69,0.000632504,467.673,1.52859,4.34983,6383.22,12.0211,True,65.0|69,1241
1,8|1241|sample|7|69,0.000632504,467.673,1.52859,4.6154,6383.22,12.0211,True,65.0|69,1241
1,8|1241|sample|5|69,0.000632504,467.673,1.52859,3.04663,6383.22,12.0211,True,65.0|69,1241
1,8|1241|sample|6|69,0.000632504,467.673,1.52859,3.44396,6383.22,12.0211,True,65.0|69,1241
1,8|1241|sample|11|69,0.000632504,467.673,1.69447,8.96095,6383.22,12.0211,True,28.0|69,1241
1,8|1241|sample|12|69,0.000632504,467.673,1.69447,10.0179,6383.22,12.0211,True,28.0|69,1241
1,8|1241|sample|9|69,0.000632504,467.673,1.69447,5.01717,6383.22,12.0211,True,28.0|69,1241
1,8|1241|sample|10|69,0.000632504,467.673,1.69446,6.16213,6383.22,12.0211,True,28.0|69,1241
1,8|1241|sample|3|69,0.000632504,467.673,1.9678,1.86427,6383.22,12.0211,True,22.0|69,1241
1,8|1241|sample|4|69,0.000632504,467.673,1.96779,1.79458,6383.22,12.0211,True,22.0|69,1241
1,8|1241|cc|1|1|69,0.000632508,467.673,2.68572,0.000223941,6383.22,12.0211,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.000632508,467.673,2.68572,0.000259454,6383.22,12.0211,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.000632508,467.673,2.68572,0.00210347,6383.22,12.0211,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.000632508,467.673,2.68572,0.000855057,6383.22,12.0211,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.000632508,467.673,2.68572,0.000578481,6383.22,12.0211,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.000632508,467.673,2.68572,0.00246313,6383.22,12.0211,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.000632508,467.673,2.68572,0.195026,6383.22,12.0211,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.000632508,467.673,2.68572,0.00119029,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.000632508,467.673,2.68572,0.0001845,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.000632508,467.673,2.68572,5.92336e-06,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.000632508,467.673,2.68572,0.000709924,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.000632508,467.673,2.68572,0.358143,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.000632508,467.673,2.68572,0.0013039,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.000632508,467.673,2.68572,0.00382838,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.000632508,467.673,2.68572,0.00386129,6383.22,12.0211,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.000632508,467.673,2.68572,0.00143804,6383.22,12.0211,False,69.0|69,1241
1,8|474|sample|5|276,0.000632504,467.673,1.34899,1.85904,6383.22,12.0211,True,55.0|276,474
1,8|474|sample|6|276,0.000632504,467.673,1.349,1.77228,6383.22,12.0211,True,55.0|276,474
1,8|474|sample|3|276,0.000632504,467.673,1.34899,1.89573,6383.22,12.0211,True,55.0|276,474
1,8|474|sample|4|276,0.000632504,467.673,1.34899,1.81111,6383.22,12.0211,True,55.0|276,474
1,8|474|sample|9|276,0.000632504,467.673,1.90888,45.3862,6383.22,12.0211,True,32.0|276,474
1,8|474|sample|10|276,0.000632504,467.673,1.90888,49.4721,6383.22,12.0211,True,32.0|276,474
1,8|474|sample|8|276,0.000632504,467.673,1.90888,41.1352,6383.22,12.0211,True,32.0|276,474
1,8|474|sample|7|276,0.000632504,467.673,1.90887,37.6945,6383.22,12.0211,True,32.0|276,474
1,8|474|sample|12|276,0.000632504,467.673,1.84444,8.1375,6383.22,12.0211,True,22.0|276,474
1,8|474|sample|11|276,0.000632504,467.673,1.84444,7.71994,6383.22,12.0211,True,22.0|276,474
1,8|474|cc|1|1|276,0.000632508,467.673,2.38648,0.00158915,6383.22,12.0211,False,69.0|276,474
