id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|1|1|233,0.000700077,467.133,2.06695,0.0231033,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,705
14|705|cc|2|1|233,0.000700077,467.133,2.06695,0.015135,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|cc|3|1|233,0.000700077,467.133,2.06695,0.017073,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|cc|4|1|233,0.000700077,467.133,2.06695,0.0173912,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|cc|5|1|233,0.000700077,467.133,2.06695,0.0126507,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|cc|6|1|233,0.000700077,467.133,2.06695,0.0748023,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,705
14|705|cc|7|1|233,0.000700077,467.133,2.06695,0.0230575,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,705
14|705|cc|8|1|233,0.000700077,467.133,2.06695,0.0166205,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|vc|1|2|233,0.000700077,467.133,2.06695,0.0133842,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,705
14|705|vc|2|2|233,0.000700077,467.133,2.06695,0.00739491,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,705
14|705|vc|3|2|233,0.000700077,467.133,2.06695,0.0200778,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|vc|4|2|233,0.000700077,467.133,2.06695,0.0208378,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|vc|5|2|233,0.000700077,467.133,2.06695,0.0158367,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|705|vc|6|2|233,0.000700077,467.133,2.06695,0.00861311,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,705
14|705|vc|7|2|233,0.000700077,467.133,2.06695,0.0148895,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,705
14|705|vc|8|2|233,0.000700077,467.133,2.06695,0.0179588,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,705
14|555|sample|4|233,0.000700073,467.133,1.23496,0.283693,6426.33,12.0159,0.000632504,467.673,1.23496,0.304558,6383.22,12.0211,True,6.0|233,555
14|555|sample|3|233,0.000700073,467.133,1.23497,0.252704,6426.33,12.0159,0.000632504,467.673,1.23496,0.280188,6383.22,12.0211,True,6.0|233,555
14|555|sample|5|233,0.000700073,467.133,1.23496,0.246667,6426.33,12.0159,0.000632504,467.673,1.23496,0.239545,6383.22,12.0211,True,6.0|233,555
14|555|sample|6|233,0.000700073,467.133,1.23497,0.264412,6426.33,12.0159,0.000632504,467.673,1.23496,0.242718,6383.22,12.0211,True,6.0|233,555
14|555|sample|7|233,0.000700073,467.133,1.23497,4.99077,6426.33,12.0159,0.000632504,467.673,1.23496,5.19769,6383.22,12.0211,True,6.0|233,555
14|555|sample|8|233,0.000700073,467.133,1.23497,5.17369,6426.33,12.0159,0.000632504,467.673,1.23496,5.352,6383.22,12.0211,True,6.0|233,555
14|555|sample|9|233,0.000700073,467.133,1.23497,0.27539,6426.33,12.0159,0.000632504,467.673,1.23496,0.273296,6383.22,12.0211,True,6.0|233,555
14|555|sample|10|233,0.000700073,467.133,1.23496,0.254767,6426.33,12.0159,0.000632504,467.673,1.23496,0.270356,6383.22,12.0211,True,6.0|233,555
14|555|sample|12|233,0.000700073,467.133,1.23496,13.5242,6426.33,12.0159,0.000632504,467.673,1.23496,13.5373,6383.22,12.0211,True,6.0|233,555
14|555|sample|11|233,0.000700073,467.133,1.23496,14.7162,6426.33,12.0159,0.000632504,467.673,1.23496,14.4465,6383.22,12.0211,True,6.0|233,555
14|555|cc|1|1|233,0.000700077,467.133,2.06695,0.0139465,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|cc|2|1|233,0.000700077,467.133,2.06695,0.00713245,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|cc|3|1|233,0.000700077,467.133,2.06695,0.0157686,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,555
14|555|cc|4|1|233,0.000700077,467.133,2.06695,0.019693,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,555
14|555|cc|5|1|233,0.000700077,467.133,2.06695,0.0257065,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|cc|6|1|233,0.000700077,467.133,2.06695,0.0124229,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|cc|7|1|233,0.000700077,467.133,2.06695,0.0311895,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|cc|8|1|233,0.000700077,467.133,2.06695,0.0156235,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,555
14|555|vc|1|2|233,0.000700077,467.133,2.06695,0.0107884,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|vc|2|2|233,0.000700077,467.133,2.06695,0.0216566,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|vc|3|2|233,0.000700077,467.133,2.06695,0.0176656,6426.33,12.0159,0.000632508,467.673,2.06695,0.00155169,6383.22,12.0211,False,69.0|233,555
14|555|vc|4|2|233,0.000700077,467.133,2.06695,0.00984889,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|vc|5|2|233,0.000700077,467.133,2.06695,0.0274144,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|vc|6|2|233,0.000700077,467.133,2.06695,0.0100696,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|vc|7|2|233,0.000700077,467.133,2.06695,0.00796335,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|555|vc|8|2|233,0.000700077,467.133,2.06695,0.0269563,6426.33,12.0159,0.000632508,467.673,2.06695,0.0015517,6383.22,12.0211,False,69.0|233,555
14|394|sample|5|42,0.000700073,467.133,0.431119,1.90599,6426.33,12.0159,0.000632504,467.673,0.431119,1.82825,6383.22,12.0211,True,6.0|42,394
14|394|sample|6|42,0.000700073,467.133,0.431119,2.09232,6426.33,12.0159,0.000632504,467.673,0.431119,2.20079,6383.22,12.0211,True,6.0|42,394
14|394|sample|7|42,0.000700073,467.133,0.431119,0.0554576,6426.33,12.0159,0.000632504,467.673,0.431119,0.0624017,6383.22,12.0211,True,6.0|42,394
14|394|sample|8|42,0.000700073,467.133,0.431119,0.0485071,6426.33,12.0159,0.000632504,467.673,0.431119,0.0496066,6383.22,12.0211,True,6.0|42,394
14|394|sample|10|42,0.000700073,467.133,0.431118,28.0513,6426.33,12.0159,0.000632504,467.673,0.431119,28.8769,6383.22,12.0211,True,6.0|42,394
14|394|sample|9|42,0.000700073,467.133,0.431119,22.0778,6426.33,12.0159,0.000632504,467.673,0.431119,22.1767,6383.22,12.0211,True,6.0|42,394
14|394|sample|12|42,0.000700073,467.133,0.431118,1.26532,6426.33,12.0159,0.000632504,467.673,0.431119,1.11147,6383.22,12.0211,True,6.0|42,394
14|394|sample|11|42,0.000700073,467.133,0.431119,1.0173,6426.33,12.0159,0.000632504,467.673,0.431119,1.09986,6383.22,12.0211,True,6.0|42,394
14|394|sample|3|42,0.000700073,467.133,0.350243,306.532,6426.33,12.0159,0.000632504,467.673,0.350243,292.322,6383.22,12.0211,True,63.0|42,394
14|394|sample|4|42,0.000700073,467.133,0.350243,157.742,6426.33,12.0159,0.000632504,467.673,0.350243,166.906,6383.22,12.0211,True,63.0|42,394
14|394|cc|1|1|42,0.000700077,467.133,1.52389,0.0130738,6426.33,12.0159,0.000632508,467.673,1.52389,0.00155169,6383.22,12.0211,False,69.0|42,394
14|394|cc|2|1|42,0.000700077,467.133,1.52389,0.0138372,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|cc|3|1|42,0.000700077,467.133,1.52389,0.0210343,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|cc|4|1|42,0.000700077,467.133,1.52389,0.0171627,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|cc|5|1|42,0.000700077,467.133,1.52389,0.0111869,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|cc|6|1|42,0.000700077,467.133,1.52389,0.011156,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|cc|7|1|42,0.000700077,467.133,1.52389,0.0216204,6426.33,12.0159,0.000632508,467.673,1.52389,0.00155169,6383.22,12.0211,False,69.0|42,394
14|394|cc|8|1|42,0.000700077,467.133,1.52389,0.0188394,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|vc|1|2|42,0.000700077,467.133,1.52389,0.0148851,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|vc|2|2|42,0.000700077,467.133,1.52389,0.0172464,6426.33,12.0159,0.000632508,467.673,1.52389,0.00155169,6383.22,12.0211,False,69.0|42,394
14|394|vc|3|2|42,0.000700077,467.133,1.52389,0.0302335,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|vc|4|2|42,0.000700077,467.133,1.52389,0.0227266,6426.33,12.0159,0.000632508,467.673,1.52389,0.00155169,6383.22,12.0211,False,69.0|42,394
14|394|vc|5|2|42,0.000700077,467.133,1.52389,0.0141363,6426.33,12.0159,0.000632508,467.673,1.52389,0.00155169,6383.22,12.0211,False,69.0|42,394
14|394|vc|6|2|42,0.000700077,467.133,1.52389,0.0114579,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|vc|7|2|42,0.000700077,467.133,1.52389,0.0167173,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|394|vc|8|2|42,0.000700077,467.133,1.52389,0.0133267,6426.33,12.0159,0.000632508,467.673,1.52389,0.0015517,6383.22,12.0211,False,69.0|42,394
14|1099|sample|3|73,0.000700073,467.133,0.462521,4.50622,6426.33,12.0159,0.000632504,467.673,0.462521,3.62344,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|4|73,0.000700073,467.133,0.462521,4.50663,6426.33,12.0159,0.000632504,467.673,0.462521,4.29205,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|5|73,0.000700073,467.133,0.462521,3.58368,6426.33,12.0159,0.000632504,467.673,0.462521,2.99888,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|6|73,0.000700073,467.133,0.462521,2.42391,6426.33,12.0159,0.000632504,467.673,0.462521,2.13286,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|8|73,0.000700073,467.133,0.462521,0.0774793,6426.33,12.0159,0.000632504,467.673,0.462521,0.0628866,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|7|73,0.000700073,467.133,0.462521,0.1608,6426.33,12.0159,0.000632504,467.673,0.462521,0.151222,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|9|73,0.000700073,467.133,0.462521,5.02541,6426.33,12.0159,0.000632504,467.673,0.462521,4.1075,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|10|73,0.000700073,467.133,0.462521,4.88572,6426.33,12.0159,0.000632504,467.673,0.462521,4.28813,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|11|73,0.000700073,467.133,0.462521,0.067469,6426.33,12.0159,0.000632504,467.673,0.462521,0.0701802,6383.22,12.0211,True,6.0|73,1099
14|1099|sample|12|73,0.000700073,467.133,0.462521,0.071234,6426.33,12.0159,0.000632504,467.673,0.462521,0.0553229,6383.22,12.0211,True,6.0|73,1099
14|1099|cc|1|1|73,0.000700077,467.133,1.42178,0.015808,6426.33,12.0159,0.000632508,467.673,1.42178,0.00155169,6383.22,12.0211,False,69.0|73,1099
14|1099|cc|2|1|73,0.000700077,467.133,1.42178,0.0148511,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|cc|3|1|73,0.000700077,467.133,1.42178,0.0153781,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|cc|4|1|73,0.000700077,467.133,1.42178,0.0257879,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|cc|5|1|73,0.000700077,467.133,1.42178,0.022461,6426.33,12.0159,0.000632508,467.673,1.42178,0.00155169,6383.22,12.0211,False,69.0|73,1099
14|1099|cc|6|1|73,0.000700077,467.133,1.42178,0.0143682,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|cc|7|1|73,0.000700077,467.133,1.42178,0.0103231,6426.33,12.0159,0.000632508,467.673,1.42178,0.00155169,6383.22,12.0211,False,69.0|73,1099
14|1099|cc|8|1|73,0.000700077,467.133,1.42178,0.0237005,6426.33,12.0159,0.000632508,467.673,1.42178,0.00155169,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|1|2|73,0.000700077,467.133,1.42178,0.0149366,6426.33,12.0159,0.000632508,467.673,1.42178,0.00155169,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|2|2|73,0.000700077,467.133,1.42178,0.0242,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|3|2|73,0.000700077,467.133,1.42178,0.0110558,6426.33,12.0159,0.000632508,467.673,1.42178,0.00155169,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|4|2|73,0.000700077,467.133,1.42178,0.0167602,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|5|2|73,0.000700077,467.133,1.42178,0.0157017,6426.33,12.0159,0.000632508,467.673,1.42178,0.00155169,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|6|2|73,0.000700077,467.133,1.42178,0.0158482,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|7|2|73,0.000700077,467.133,1.42178,0.0282381,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|1099|vc|8|2|73,0.000700077,467.133,1.42178,0.0114988,6426.33,12.0159,0.000632508,467.673,1.42178,0.0015517,6383.22,12.0211,False,69.0|73,1099
14|611|sample|4|73,0.000700073,467.133,0.462521,0.00464824,6426.33,14.0367,0.000632504,467.673,0.462521,0.00555301,6383.22,13.8653,True,6.0|73,611
14|611|sample|3|73,0.000700073,467.133,0.462521,0.00525988,6426.33,14.0367,0.000632504,467.673,0.462521,0.0051651,6383.22,13.8653,True,6.0|73,611
14|611|sample|5|73,0.000700073,467.133,0.462522,0.0362497,6426.33,14.0367,0.000632504,467.673,0.462521,0.0360662,6383.22,13.8653,True,6.0|73,611
14|611|sample|6|73,0.000700073,467.133,0.462521,0.0193937,6426.33,14.0367,0.000632504,467.673,0.462521,0.0216234,6383.22,13.8653,True,6.0|73,611
14|611|sample|7|73,0.000700073,467.133,0.462521,0.0091619,6426.33,14.0367,0.000632504,467.673,0.462521,0.00734202,6383.22,13.8653,True,6.0|73,611
14|611|sample|8|73,0.000700073,467.133,0.462521,0.00193106,6426.33,14.0367,0.000632504,467.673,0.462521,0.00220269,6383.22,13.8653,True,6.0|73,611
14|611|sample|9|73,0.000700073,467.133,0.462521,0.891292,6426.33,14.0367,0.000632504,467.673,0.462521,0.851013,6383.22,13.8653,True,6.0|73,611
14|611|sample|10|73,0.000700073,467.133,0.462521,0.57377,6426.33,14.0367,0.000632504,467.673,0.462521,0.557206,6383.22,13.8653,True,6.0|73,611
14|611|sample|12|73,0.000700073,467.133,0.462521,0.0125517,6426.33,14.0367,0.000632504,467.673,0.462521,0.00807807,6383.22,13.8653,True,6.0|73,611
14|611|sample|11|73,0.000700073,467.133,0.462521,0.00601204,6426.33,14.0367,0.000632504,467.673,0.462521,0.00491109,6383.22,13.8653,True,6.0|73,611
14|611|cc|1|1|73,0.000700077,467.133,1.42178,0.0132581,6426.33,14.0367,0.000632508,467.673,1.42178,0.00155169,6383.22,13.8653,False,69.0|73,611
14|611|cc|2|1|73,0.000700077,467.133,1.42178,0.038096,6426.33,14.0367,0.000632508,467.673,1.42178,0.00155169,6383.22,13.8653,False,69.0|73,611
14|611|cc|3|1|73,0.000700077,467.133,1.42178,0.0421105,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|cc|4|1|73,0.000700077,467.133,1.42178,0.00872967,6426.33,14.0367,0.000632508,467.673,1.42178,0.00155169,6383.22,13.8653,False,69.0|73,611
14|611|cc|5|1|73,0.000700077,467.133,1.42178,0.00922981,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|cc|6|1|73,0.000700077,467.133,1.42178,0.0143766,6426.33,14.0367,0.000632508,467.673,1.42178,0.00155169,6383.22,13.8653,False,69.0|73,611
14|611|cc|7|1|73,0.000700077,467.133,1.42178,0.0157863,6426.33,14.0367,0.000632508,467.673,1.42178,0.00155169,6383.22,13.8653,False,69.0|73,611
14|611|cc|8|1|73,0.000700077,467.133,1.42178,0.0191143,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|vc|1|2|73,0.000700077,467.133,1.42178,0.0127,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|vc|2|2|73,0.000700077,467.133,1.42178,0.0159224,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|vc|3|2|73,0.000700077,467.133,1.42178,0.0106287,6426.33,14.0367,0.000632508,467.673,1.42178,0.00155169,6383.22,13.8653,False,69.0|73,611
14|611|vc|4|2|73,0.000700077,467.133,1.42178,0.0168635,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|vc|5|2|73,0.000700077,467.133,1.42178,0.032546,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|vc|6|2|73,0.000700077,467.133,1.42178,0.0192437,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
14|611|vc|7|2|73,0.000700077,467.133,1.42178,0.00944639,6426.33,14.0367,0.000632508,467.673,1.42178,0.00155169,6383.22,13.8653,False,69.0|73,611
14|611|vc|8|2|73,0.000700077,467.133,1.42178,0.010323,6426.33,14.0367,0.000632508,467.673,1.42178,0.0015517,6383.22,13.8653,False,69.0|73,611
8|84|sample|5|162,0.000700073,467.133,0.845056,1.00992,6426.33,12.0159,0.000632504,467.673,0.845056,0.994398,6383.22,12.0211,True,55.0|162,84
8|84|sample|6|162,0.000700073,467.133,0.845057,0.779242,6426.33,12.0159,0.000632504,467.673,0.845056,0.819133,6383.22,12.0211,True,55.0|162,84
8|84|sample|4|162,0.000700073,467.133,0.845056,1.17018,6426.33,12.0159,0.000632504,467.673,0.845056,1.19571,6383.22,12.0211,True,55.0|162,84
8|84|sample|3|162,0.000700073,467.133,0.845057,0.986887,6426.33,12.0159,0.000632504,467.673,0.845056,1.04792,6383.22,12.0211,True,55.0|162,84
8|84|sample|9|162,0.000700073,467.133,1.40862,2.87224,6426.33,12.0159,0.000632504,467.673,1.40862,2.90492,6383.22,12.0211,True,32.0|162,84
8|84|sample|10|162,0.000700073,467.133,1.40862,2.91971,6426.33,12.0159,0.000632504,467.673,1.40862,2.9305,6383.22,12.0211,True,32.0|162,84
8|84|sample|7|162,0.000700073,467.133,1.40862,2.28954,6426.33,12.0159,0.000632504,467.673,1.40862,2.39614,6383.22,12.0211,True,32.0|162,84
8|84|sample|8|162,0.000700073,467.133,1.40862,2.55849,6426.33,12.0159,0.000632504,467.673,1.40862,2.58912,6383.22,12.0211,True,32.0|162,84
8|84|sample|12|162,0.000700073,467.133,1.49986,2.42886,6426.33,12.0159,0.000632504,467.673,1.49986,2.35395,6383.22,12.0211,True,22.0|162,84
8|84|sample|11|162,0.000700073,467.133,1.49986,1.92155,6426.33,12.0159,0.000632504,467.673,1.49986,1.90722,6383.22,12.0211,True,22.0|162,84
8|84|cc|1|1|162,0.000700077,467.133,1.98418,0.020077,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|cc|2|1|162,0.000700077,467.133,1.98418,0.00997122,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.0211,False,69.0|162,84
8|84|cc|3|1|162,0.000700077,467.133,1.98418,0.0233962,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|cc|4|1|162,0.000700077,467.133,1.98418,0.0256672,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|cc|5|1|162,0.000700077,467.133,1.98418,0.0282642,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.0211,False,69.0|162,84
8|84|cc|6|1|162,0.000700077,467.133,1.98418,0.0129055,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.0211,False,69.0|162,84
8|84|cc|7|1|162,0.000700077,467.133,1.98418,0.0182457,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|cc|8|1|162,0.000700077,467.133,1.98418,0.0109037,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|vc|1|2|162,0.000700077,467.133,1.98418,0.0206998,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.0211,False,69.0|162,84
8|84|vc|2|2|162,0.000700077,467.133,1.98418,0.00820553,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.0211,False,69.0|162,84
8|84|vc|3|2|162,0.000700077,467.133,1.98418,0.00987637,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|vc|4|2|162,0.000700077,467.133,1.98418,0.0135707,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|vc|5|2|162,0.000700077,467.133,1.98418,0.033966,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|84|vc|6|2|162,0.000700077,467.133,1.98418,0.0175252,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.0211,False,69.0|162,84
8|84|vc|7|2|162,0.000700077,467.133,1.98418,0.0185484,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.0211,False,69.0|162,84
8|84|vc|8|2|162,0.000700077,467.133,1.98418,0.0124864,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.0211,False,69.0|162,84
8|1042|sample|8|162,0.000700073,467.133,1.53645,1.76392,6426.33,12.0159,0.000632504,467.673,1.53645,1.83621,6383.22,12.021,True,65.0|162,1042
8|1042|sample|7|162,0.000700073,467.133,1.53645,1.84361,6426.33,12.0159,0.000632504,467.673,1.53645,1.88104,6383.22,12.021,True,65.0|162,1042
8|1042|sample|6|162,0.000700073,467.133,1.53645,1.66735,6426.33,12.0159,0.000632504,467.673,1.53645,1.67959,6383.22,12.021,True,65.0|162,1042
8|1042|sample|5|162,0.000700073,467.133,1.53645,1.75428,6426.33,12.0159,0.000632504,467.673,1.53645,1.76372,6383.22,12.021,True,65.0|162,1042
8|1042|sample|12|162,0.000700073,467.133,1.33756,3.87189,6426.33,12.0159,0.000632504,467.673,1.33756,3.76456,6383.22,12.021,True,28.0|162,1042
8|1042|sample|11|162,0.000700073,467.133,1.33756,3.12185,6426.33,12.0159,0.000632504,467.673,1.33756,3.05326,6383.22,12.021,True,28.0|162,1042
8|1042|sample|9|162,0.000700073,467.133,1.33756,2.37322,6426.33,12.0159,0.000632504,467.673,1.33756,2.39356,6383.22,12.021,True,28.0|162,1042
8|1042|sample|10|162,0.000700073,467.133,1.33756,2.58607,6426.33,12.0159,0.000632504,467.673,1.33756,2.66208,6383.22,12.021,True,28.0|162,1042
8|1042|sample|4|162,0.000700073,467.133,1.49986,1.70479,6426.33,12.0159,0.000632504,467.673,1.49986,1.69101,6383.22,12.021,True,22.0|162,1042
8|1042|sample|3|162,0.000700073,467.133,1.49986,1.78942,6426.33,12.0159,0.000632504,467.673,1.49986,1.79764,6383.22,12.021,True,22.0|162,1042
8|1042|cc|1|1|162,0.000700077,467.133,1.98418,0.00841073,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|cc|2|1|162,0.000700077,467.133,1.98418,0.01191,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|cc|3|1|162,0.000700077,467.133,1.98418,0.0125069,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
8|1042|cc|4|1|162,0.000700077,467.133,1.98418,0.0205223,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|cc|5|1|162,0.000700077,467.133,1.98418,0.00890338,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|cc|6|1|162,0.000700077,467.133,1.98418,0.00785967,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
8|1042|cc|7|1|162,0.000700077,467.133,1.98418,0.0243207,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
8|1042|cc|8|1|162,0.000700077,467.133,1.98418,0.0112888,6426.33,12.0159,0.000632508,467.673,1.98418,0.00155169,6383.22,12.021,False,69.0|162,1042
8|1042|vc|1|2|162,0.000700077,467.133,1.98418,0.0116251,6426.33,12.0159,0.000632508,467.673,1.98418,0.0015517,6383.22,12.021,False,69.0|162,1042
