rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|cc|4|1|162,0,0,3.71166e-07,-2.84152,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,0,0,2.36754e-06,0.152495,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,0,0,3.34137e-07,2.03625,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,0,0,-3.46656e-06,1.60639,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,0,0,2.25188e-06,0.253439,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,0,0,-1.99066e-07,-2.89085,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,0,0,8.42054e-07,1.69923,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,0,0,1.58863e-06,-0.0803225,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,0,0,-4.18999e-06,-2.75403,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,0,0,4.33725e-06,0.384562,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0,0,1.39115e-06,-1.53419,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,0,-2.44565e-06,0.951991,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,0,6.27275e-07,0.17139,0,0,False,69.0|162,84
1,8|1042|sample|8|162,0,0,-1.38597e-06,-1.56949,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,0,0,7.92437e-07,-1.35846,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,0,0,-1.44698e-06,-1.42553,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,0,0,2.87059e-06,-1.30495,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,0,0,-3.00877e-06,-0.610449,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,0,0,7.00994e-07,-0.899326,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,0,0,-3.10049e-06,-1.14171,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,0,0,-2.28608e-06,-1.00327,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,0,0,-1.92048e-06,-1.41667,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,0,0,5.87466e-07,-1.46173,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0,0,1.14392e-06,-1.24967,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0,0,4.757e-06,0.468263,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,0,0,2.39146e-06,3.1291,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,0,0,1.81029e-06,1.34423,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,0,0,3.73268e-06,0.632818,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,0,0,-1.15004e-06,-1.24066,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,0,0,-1.416e-06,0.74768,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0,0,-2.5739e-06,1.77936,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0,0,2.29226e-06,-2.90421,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0,0,1.27774e-06,5.06884,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,0,0,7.37207e-09,1.0249,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0,0,-2.72533e-07,1.58277,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,0,0,5.282e-06,-2.85357,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0,0,2.72978e-07,2.67828,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,0,0,1.68333e-06,1.36145,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,0,0,-1.17598e-06,1.11578,0,0,False,69.0|162,1042
1,8|719|sample|5|274,0,0,1.20105e-06,-2.13246,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,2.309e-06,-1.9741,0,0,True,55.0|274,719
1,8|719|sample|3|274,0,0,1.62675e-06,-2.18233,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-1.60929e-06,-2.08748,0,0,True,55.0|274,719
1,8|719|sample|10|274,0,0,2.34186e-06,-0.165058,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,3.73965e-06,-0.141861,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,6.60418e-08,-0.14151,0,0,True,32.0|274,719
1,8|719|sample|7|274,0,0,-2.30799e-07,-0.0207736,0,0,True,32.0|274,719
1,8|719|sample|12|274,0,0,-1.19743e-06,0.137735,0,0,True,22.0|274,719
1,8|719|sample|11|274,0,0,-1.05792e-06,0.28618,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0,0,-1.47379e-06,2.53103,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0,-3.35942e-06,4.56283,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,0,-3.22278e-06,0.679,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,0,1.4872e-06,-0.787753,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,0,3.87396e-06,3.20002,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0,-1.57151e-06,0.81167,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0,-1.46184e-07,2.37253,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,-5.18431e-06,4.52094,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0,0,4.87566e-08,3.69371,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,2.54455e-06,-3.44101,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,-2.67781e-06,0.485433,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,-1.93223e-06,1.41648,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,1.68694e-06,0.783556,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,3.10695e-06,-1.00612,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,7.56079e-07,-1.95702,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,1.30058e-07,4.34261,0,0,False,69.0|274,719
1,8|863|sample|7|274,0,0,-1.03646e-07,-0.335494,0,0,True,65.0|274,863
1,8|863|sample|8|274,0,0,2.16554e-06,-0.424482,0,0,True,65.0|274,863
1,8|863|sample|6|274,0,0,-3.39839e-06,-0.0944331,0,0,True,65.0|274,863
1,8|863|sample|5|274,0,0,2.47657e-06,-0.11411,0,0,True,65.0|274,863
1,8|863|sample|11|274,0,0,6.67071e-07,0.00988401,0,0,True,28.0|274,863
1,8|863|sample|12|274,0,0,4.13257e-06,-0.0293044,0,0,True,28.0|274,863
1,8|863|sample|9|274,0,0,-1.61301e-06,-0.0183298,0,0,True,28.0|274,863
1,8|863|sample|10|274,0,0,-2.38898e-06,-0.194762,0,0,True,28.0|274,863
1,8|863|sample|3|274,0,0,8.33605e-07,0.0676591,0,0,True,22.0|274,863
1,8|863|sample|4|274,0,0,-2.15901e-06,0.0287181,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0,0,1.05786e-06,-2.3213,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0,0,-2.52536e-07,0.530854,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,0,0,2.65307e-06,3.34492,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0,0,1.67337e-06,-3.57869,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0,0,1.77106e-06,-0.3769,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0,0,7.85167e-07,0.941265,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0,0,8.07593e-07,-0.934997,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0,0,2.09535e-07,0.130324,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,0,0,3.71581e-06,-2.54227,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,0,0,2.68223e-06,-2.8348,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0,0,3.09481e-06,2.20828,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0,0,-3.00877e-07,1.46209,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0,0,2.39618e-06,-0.147126,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0,0,1.06584e-06,1.57466,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0,0,4.06615e-06,5.21569,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,0,0,1.10834e-06,2.54665,0,0,False,69.0|274,863
1,8|488|sample|6|322,0,0,-1.40399e-06,-3.33764,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-3.59699e-06,-3.16136,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,2.16774e-06,-3.16381,0,0,True,55.0|322,488
1,8|488|sample|3|322,0,0,-1.50905e-06,-3.24432,0,0,True,55.0|322,488
1,8|488|sample|10|322,0,0,8.56098e-08,0.941808,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-8.73123e-07,0.340663,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,1.36536e-06,0.189769,0,0,True,32.0|322,488
1,8|488|sample|7|322,0,0,-4.73228e-07,0.0869501,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-2.53056e-06,0.299292,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,1.72882e-06,0.603874,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0,0,2.78416e-06,0.0627641,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,1.05709e-06,1.71939,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,4.14093e-08,0.82325,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,8.48704e-07,0.965383,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,1.65049e-06,0.0656126,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,2.02562e-06,0.159188,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,-8.51607e-07,3.27862,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,5.25479e-08,-1.6951,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0,0,1.46465e-06,2.45529,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,1.11087e-06,1.10379,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,3.9559e-07,-4.62871,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-2.61918e-06,-1.54366,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,1.72134e-06,-2.33868,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-2.48846e-06,-4.8014,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-2.50026e-07,-1.39796,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,5.15438e-06,-0.483115,0,0,False,69.0|322,488
1,8|152|sample|8|322,0,0,9.83375e-07,-0.434258,0,0,True,65.0|322,152
1,8|152|sample|7|322,0,0,2.06801e-06,-0.334101,0,0,True,65.0|322,152
1,8|152|sample|6|322,0,0,-2.43047e-07,-0.459515,0,0,True,65.0|322,152
1,8|152|sample|5|322,0,0,-1.23223e-06,-0.396637,0,0,True,65.0|322,152
1,8|152|sample|12|322,0,0,-1.57582e-06,0.971077,0,0,True,28.0|322,152
1,8|152|sample|11|322,0,0,-1.61604e-07,0.729378,0,0,True,28.0|322,152
1,8|152|sample|10|322,0,0,5.58894e-06,0.885637,0,0,True,28.0|322,152
1,8|152|sample|9|322,0,0,3.84392e-06,0.573717,0,0,True,28.0|322,152
1,8|152|sample|3|322,0,0,3.80218e-06,-0.0279097,0,0,True,22.0|322,152
1,8|152|sample|4|322,0,0,4.21567e-06,-0.0685,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0,0,2.39353e-06,-3.15218,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,0,0,-4.83629e-07,-4.76587,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0,0,2.95773e-06,-2.64403,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,0,0,8.92938e-07,5.63677,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,0,0,-3.60626e-06,0.620742,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,0,0,1.22684e-06,2.29689,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,0,0,-8.63706e-07,-0.164952,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,0,0,-1.56743e-06,0.129424,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0,0,-1.87812e-06,-3.78632,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,0,0,-2.86522e-06,-0.183835,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,0,0,-4.22887e-06,2.20189,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0,0,-2.52171e-07,-0.233334,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,0,0,-1.43663e-06,-3.5639,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,0,0,-8.30573e-07,3.04903,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,0,0,1.74815e-07,0.356226,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,0,0,-6.53713e-07,-4.08843,0,0,False,69.0|322,152
1,8|847|sample|6|69,0,0,1.3619e-06,-0.481806,0,0,True,55.0|69,847
1,8|847|sample|3|69,0,0,3.00441e-06,-0.622725,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-1.5437e-06,-0.379733,0,0,True,55.0|69,847
1,8|847|sample|10|69,0,0,-6.75326e-07,1.07901,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,1.52389e-06,1.03905,0,0,True,32.0|69,847
1,8|847|sample|7|69,0,0,2.09014e-06,0.883971,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-3.63138e-06,0.843652,0,0,True,32.0|69,847
1,8|847|sample|12|69,0,0,1.84751e-06,-1.21602,0,0,True,22.0|69,847
1,8|847|sample|11|69,0,0,-1.60561e-07,-1.10821,0,0,True,22.0|69,847
1,8|847|sample|5|69,0,0,-3.27545e-06,-0.651059,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0,0,3.79679e-06,0.918577,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-6.72068e-07,1.49351,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,3.26369e-06,-3.5344,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,6.14265e-07,-0.356131,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-4.63958e-06,-4.22896,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-3.81905e-06,-7.31081,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,4.61233e-07,-3.26629,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,-1.05893e-07,-4.01072,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,0,0,-2.45052e-06,-0.0443652,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-1.18062e-06,1.45983,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-1.08699e-06,3.59663,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,4.12663e-07,1.82056,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,1.08323e-06,0.944653,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,1.81931e-06,3.3255,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-2.87313e-06,1.88232,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-5.73605e-07,0.345883,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0,0,6.80314e-07,-0.509899,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0,0,2.43564e-07,-0.450635,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,0,0,2.72258e-06,-0.865997,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0,0,2.30139e-06,-0.743413,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0,0,-1.36748e-06,0.212841,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,0,0,-1.73088e-07,0.324343,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0,0,-1.25779e-06,-0.367169,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0,0,-2.79513e-06,-0.161613,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,0,0,4.96667e-06,-1.35716,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,9.12202e-07,-1.39526,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,0,0,1.34599e-06,-1.93572,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-3.03115e-06,-1.78852,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-2.14031e-06,0.304241,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,9.99375e-07,-0.595935,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,3.56192e-06,-0.986698,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,4.01475e-07,0.462084,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.48543e-06,4.83379,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,1.90616e-06,-0.265154,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,0,0,1.65376e-06,-2.12945,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,5.29053e-07,-5.5682,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-1.44092e-06,-0.781945,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,2.13335e-06,5.44158,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,9.41353e-09,-0.173985,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-2.557e-07,0.903093,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-1.16905e-06,0.911654,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,2.18557e-07,-0.0760689,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0,0,-2.15687e-06,-1.35997,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,3.08976e-06,-1.40777,0,0,True,55.0|276,474
1,8|474|sample|3|276,0,0,-1.11415e-06,-1.34043,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-2.44422e-07,-1.3861,0,0,True,55.0|276,474
1,8|474|sample|9|276,0,0,1.57499e-07,1.83517,0,0,True,32.0|276,474
1,8|474|sample|10|276,0,0,-1.06621e-06,1.92137,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,1.52759e-06,1.73683,0,0,True,32.0|276,474
1,8|474|sample|7|276,0,0,-4.77063e-06,1.64948,0,0,True,32.0|276,474
1,8|474|sample|12|276,0,0,-7.60211e-08,0.116448,0,0,True,22.0|276,474
1,8|474|sample|11|276,0,0,4.51594e-07,0.0637716,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,0,0,8.07666e-08,0.0238488,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,1.41826e-06,0.523218,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-2.61125e-06,1.35099,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,8.22102e-07,1.14959,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,1.31319e-06,-0.0688778,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,1.35534e-06,2.3075,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,8.66739e-07,-3.02076,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,1.72699e-06,-0.817845,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,0,0,-2.50041e-06,1.74132,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-1.48744e-06,1.31225,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,1.32095e-06,-0.60198,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-1.10021e-06,0.159611,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,5.297e-06,-5.36889,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-1.83821e-06,2.06591,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,2.39054e-06,0.880639,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-7.90814e-07,1.99941,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0,0,1.35655e-06,0.0962708,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0,0,4.57805e-07,0.0526853,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,0,0,1.55215e-06,0.0953649,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,0,0,8.38815e-07,0.184241,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,0,0,1.37865e-06,1.66064,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0,0,9.5669e-08,1.48586,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0,0,-1.72081e-06,0.809938,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0,0,1.86991e-07,1.0398,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,0,0,3.54254e-06,0.0902454,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0,0,2.0528e-06,0.134531,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,0,0,4.22314e-07,-6.05612,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,2.62027e-06,-3.23589,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,4.12886e-07,-2.56105,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-1.50394e-06,5.75235,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-5.2603e-07,-1.53094,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,5.01841e-06,0.511144,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-2.73321e-07,-1.77919,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,1.67776e-06,5.34337,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0,0,-7.29664e-07,3.09772,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,1.93978e-06,-2.2666,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-5.28336e-07,2.2904,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-4.33125e-07,2.24265,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-1.23332e-06,-0.393882,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,1.14894e-06,-2.54245,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,6.47595e-07,1.73886,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,1.20302e-06,1.84447,0,0,False,69.0|276,1056
1,8|462|sample|6|292,0,0,-1.47371e-06,-1.98786,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-2.36382e-06,-1.73429,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-2.69321e-06,-1.85043,0,0,True,55.0|292,462
1,8|462|sample|3|292,0,0,-3.17938e-06,-1.59882,0,0,True,55.0|292,462
1,8|462|sample|9|292,0,0,2.42584e-06,1.9114,0,0,True,32.0|292,462
1,8|462|sample|10|292,0,0,1.1292e-07,1.85174,0,0,True,32.0|292,462
1,8|462|sample|7|292,0,0,1.24427e-06,1.67405,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.86499e-06,1.69381,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,1.2589e-06,-0.664352,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-1.20725e-06,-0.717344,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,0,0,-5.31256e-07,-4.06669,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-9.67482e-07,-0.899567,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-3.22422e-06,-1.46661,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-6.39693e-07,-2.85867,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,1.62346e-07,1.26443,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,3.37402e-06,1.67251,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.29434e-06,-0.553754,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,9.34113e-07,-1.74162,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,0,0,3.72917e-06,-0.564226,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.35298e-07,-2.98141,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,1.80391e-06,-3.59321,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,2.18561e-06,6.68663,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,3.19022e-07,2.97993,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-1.69461e-06,0.926293,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-3.16885e-06,0.0410055,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-8.05249e-07,1.67142,0,0,False,69.0|292,462
1,8|1159|sample|8|292,0,0,-8.46201e-07,-0.529154,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,0,0,6.06082e-08,-0.587732,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,0,0,9.96811e-07,-0.456415,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0,0,-1.03488e-06,-0.433477,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0,0,9.812e-07,0.934623,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,0,0,-3.15672e-07,1.09662,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0,0,4.93753e-07,0.271924,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0,0,2.25682e-06,0.526153,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0,0,-3.32303e-06,-0.917272,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0,0,-1.0003e-06,-0.887387,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,0,0,-2.67151e-06,1.89625,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,1.11928e-06,2.02692,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,1.41937e-06,1.57071,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-3.33016e-06,3.07911,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-4.70635e-06,3.95758,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-2.84799e-07,2.77796,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,5.29069e-06,-1.52174,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,-1.17627e-07,-2.95734,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0,0,-3.94103e-06,-1.59005,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,1.16427e-06,-0.192304,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-4.06323e-06,-3.40853,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,1.29383e-06,2.53428,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,1.16866e-06,-3.05185,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,-1.81998e-06,0.692843,0,0,False,69.0|292,1159
