rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|9|322,3.3459,6.70735e-06,9.40665e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,1.17209,-1.23579e-06,-2.95716e-08,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-8.21747,-9.50756e-06,4.41515e-07,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-5.95501,1.68385e-06,1.8694e-05,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-2.5074,1.57523e-06,-1.95075e-05,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-3.96241,3.01242e-06,-2.03824e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-3.1105,1.92716e-05,-1.02701e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-1.38764,8.8588e-06,1.06266e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-3.04607,6.1493e-06,-1.50108e-05,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-1.4982,2.17336e-06,-1.1504e-05,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-2.37049,5.77336e-06,9.64938e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-0.209991,1.22253e-05,-3.74793e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-4.07289,-9.504e-06,-1.34608e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,1.28285,4.49396e-07,-1.57202e-05,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-4.47938,-2.84456e-05,5.78412e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-2.61841,-1.18422e-05,-1.30765e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-5.14298,1.01048e-05,8.45759e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,-4.28759,-6.7995e-07,-6.16553e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,-5.74405,5.7208e-06,3.75951e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,2.83621,2.8815e-06,-2.16264e-05,0,0,True,22.0|69,847
1,8|847|sample|3|69,-3.19781,2.23057e-05,1.25224e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,3.45132,1.44835e-05,3.85101e-07,0,0,True,55.0|69,847
1,8|847|sample|5|69,-1.60894,-9.81298e-07,5.66726e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,5.23729,-2.09439e-05,-2.16817e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,-6.59483,-9.26102e-06,1.98508e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,1.30542,2.22798e-05,-3.58624e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,-4.4051,1.50725e-05,3.99926e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-1.06295,-8.88713e-06,-1.65748e-05,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,2.81103,-1.86904e-05,-6.94579e-07,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,6.42098,-1.37825e-05,6.11198e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.79449,3.05812e-07,9.98076e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,1.00933,-7.07192e-06,-3.82531e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-4.61364,9.97069e-06,1.44855e-05,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.526193,-2.91426e-05,-1.20453e-05,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-3.18131,1.086e-05,3.68937e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-6.37061,2.61559e-06,-4.78064e-07,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,2.5403,1.25923e-05,-1.72823e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-7.98158,-4.08821e-06,7.83598e-07,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.06994,8.41797e-06,-4.67899e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-2.56864,5.71635e-06,-7.9236e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.30686,7.52028e-06,-1.71745e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,2.546,-9.0527e-06,3.66795e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-2.9549,1.41921e-06,1.90519e-07,0,0,False,69.0|276,474
1,8|474|sample|10|276,-0.592999,-8.45334e-06,1.95166e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,2.42438,-9.87774e-07,-1.3642e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,-1.24521,-7.90238e-06,7.91745e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,-5.0601,-6.35639e-07,-5.22662e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,4.41932,-4.23903e-06,1.00453e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,-0.103723,1.99485e-05,-1.10911e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,3.95323,-4.57202e-06,-5.94517e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,-0.908991,4.66101e-06,-2.44992e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,-1.48012,4.3764e-06,5.82358e-07,0,0,True,32.0|276,474
1,8|474|sample|9|276,2.72251,-5.44247e-06,-1.0286e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,1.7139,1.786e-05,-1.01003e-05,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,2.25153,-1.09507e-05,-7.55408e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-1.4307,-3.41773e-06,-8.97933e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,9.08785,-2.86229e-06,3.08386e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-1.10207,1.22492e-05,1.69185e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.994741,2.92341e-05,-1.04989e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.76789,1.1346e-05,8.11397e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,2.7148,6.57233e-06,9.65758e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-6.75392,1.02312e-05,1.00831e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.68909,-1.06177e-05,1.09101e-05,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,4.09124,1.24127e-05,-5.97547e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,5.83188,-1.074e-06,5.47386e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,7.04158,1.5005e-07,1.02588e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,4.25286,1.13131e-05,7.02853e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-8.61796,1.19993e-05,-3.45237e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,5.29214,-2.51319e-05,2.56485e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,-7.02186,-4.20746e-06,1.19979e-05,0,0,True,32.0|292,462
1,8|462|sample|11|292,7.90257,-5.36284e-06,6.97032e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,2.12029,-7.29099e-07,2.42641e-05,0,0,True,22.0|292,462
1,8|462|sample|3|292,1.93062,-1.97906e-05,-8.64126e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,2.21546,-6.44075e-06,-5.53772e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,-1.36435,-1.82715e-05,5.66191e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,1.55165,1.27878e-05,-5.45611e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,-3.03813,-1.05971e-05,5.56873e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,1.8131,-2.90404e-06,-1.79791e-05,0,0,True,32.0|292,462
1,8|462|sample|9|292,3.46351,-1.35935e-05,-5.65699e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-4.22174,1.41978e-05,-2.44671e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,2.82656,1.89795e-05,2.2471e-05,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-0.218537,6.55506e-07,1.1712e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-0.908516,-1.27606e-05,-3.35741e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,7.34209,1.07438e-05,-5.68826e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-4.05419,-4.46567e-06,8.53736e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-3.03202,8.91061e-06,5.66931e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-5.24829,-3.21893e-06,1.9063e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,1.95915,3.08271e-07,2.12436e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,4.32505,-3.75529e-06,7.86337e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,4.44964,1.05798e-05,-7.65392e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,3.47936,-1.7612e-05,-9.27953e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,1.14481,1.41911e-05,1.53282e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,1.05797,-3.42973e-06,3.86665e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-3.69516,5.45368e-08,-1.35088e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-1.09767,-3.79553e-06,-5.33602e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,-3.83621,-8.68511e-07,-1.2755e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0.646558,3.35027e-06,-1.49957e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,-6.40446,-8.30172e-06,1.31037e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,-1.98023,1.3307e-05,-1.07598e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,-1.10644,3.14533e-06,3.15937e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,-5.3488,-3.3695e-06,2.61804e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,-0.347855,-7.89445e-06,8.48401e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-0.544104,2.19014e-05,-1.24458e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,1.81624,1.14609e-05,-3.77139e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,-2.13806,-6.17919e-06,6.24375e-08,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,1.57245,1.04468e-05,3.49745e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,5.59877,1.07017e-05,-4.99373e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-2.72984,-1.39745e-05,3.74676e-07,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.48234,-9.63583e-06,-6.14486e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0.526267,8.02819e-06,1.17128e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0.532505,-1.37516e-05,-3.09823e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,5.34368,-1.89237e-05,-4.23057e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-5.69617,-9.69081e-06,-1.14199e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-10.9631,8.20383e-06,4.86765e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,1.24706,-1.95382e-06,9.62988e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-0.32421,1.18437e-05,-1.59506e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-5.25222,-1.4435e-05,2.86899e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-4.50969,-1.82174e-05,1.02967e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-4.01589,2.40065e-05,-2.02113e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.910471,1.69356e-06,1.0389e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,1.73904,2.08358e-05,2.10511e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,-0.98538,-7.4323e-06,-1.18958e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,1.07261,-1.17103e-05,-3.33619e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,-3.39217,1.2997e-05,3.12569e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,4.25893,-4.69571e-06,-1.34643e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,-3.7071,-2.69027e-05,5.56801e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,-0.243889,2.67547e-05,1.93981e-05,0,0,True,55.0|103,291
1,8|291|sample|6|103,-0.261491,-2.64173e-05,1.15918e-05,0,0,True,55.0|103,291
1,8|291|sample|7|103,9.92943,2.59781e-06,-6.36764e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,-5.94208,1.96217e-05,1.28057e-05,0,0,True,32.0|103,291
1,8|291|sample|9|103,2.50632,6.911e-06,1.33683e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-4.09424,-5.8133e-06,2.60253e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,3.40463,-5.22715e-07,-8.05848e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.38753,7.44604e-06,-5.51732e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-11.6668,-1.66042e-05,-5.70636e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-4.91626,2.56722e-05,-3.15558e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-1.32481,-4.64629e-06,3.61433e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,7.92935,-1.80615e-05,-1.43176e-08,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,2.77943,-1.04751e-05,-8.40983e-07,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,2.06883,-8.91385e-06,1.594e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-5.55557,4.10634e-06,9.45907e-07,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-8.34845,6.04564e-06,-1.21141e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,4.36996,2.80236e-06,-6.8782e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,5.76814,-9.98862e-06,1.08366e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,5.79427,7.94395e-06,-2.60207e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,6.78057,2.09944e-05,7.43866e-07,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-1.19549,3.63472e-05,1.80575e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,-6.37739,-4.77808e-06,-5.4076e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,-2.63326,1.00332e-07,-5.04258e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.551745,-2.50805e-06,-8.35066e-07,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.70071,1.24521e-05,-4.04867e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.140008,4.86022e-06,1.60975e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,-8.24335,6.86182e-06,1.30237e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,-1.80974,-2.16757e-05,4.44773e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,1.69728,-3.98174e-06,1.55262e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.2698,6.347e-06,-7.80431e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,6.80997,-8.94467e-06,-2.48824e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-1.76827,-1.19344e-05,9.34572e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-3.59175,-2.28097e-06,-3.39947e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,11.4221,-1.37354e-05,1.10623e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,3.041,-4.38282e-06,-1.33344e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-0.327809,-1.98752e-05,-9.68996e-07,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,2.95301,-6.49742e-06,-1.08252e-05,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,2.42095,2.8662e-06,-1.12545e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,3.71371,1.58194e-05,4.00526e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,1.98536,-1.07475e-05,-8.20008e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.304193,6.16059e-06,-8.53815e-09,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,2.86832,-2.22709e-05,-2.29238e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-3.18273,-4.06714e-06,8.65173e-07,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0.983652,1.82378e-06,-1.84342e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.66714,1.85755e-06,1.0238e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,8.23532,1.81161e-05,-6.31848e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-5.9363,-1.29765e-05,5.86363e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,1.51471,5.76291e-06,-4.08398e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,6.96941,8.11735e-06,4.99647e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,-3.61447,9.23153e-06,-7.92839e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,-3.76544,3.46266e-05,-1.42571e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0.731334,-6.71186e-06,5.78347e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,-2.91137,-8.56531e-07,-1.90255e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,4.86611,-9.54502e-07,-1.04322e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,4.04502,1.32633e-05,-9.42348e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,4.88689,-1.21217e-05,2.81702e-07,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.76219,2.71524e-05,1.21908e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,6.20983,-1.60624e-07,2.40239e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,4.95471,-1.26543e-05,-1.23452e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-1.75996,4.9874e-06,-3.29121e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,6.43669,-2.25726e-05,1.4748e-05,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-3.25737,5.74855e-06,-1.56291e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.79462,8.03417e-06,5.63416e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-8.21725,-8.99038e-06,3.67738e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,9.24624,2.11804e-05,4.00209e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0.769523,-2.55677e-06,-3.64515e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,6.36713,-7.52779e-06,3.18221e-07,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,2.51881,-2.08738e-05,4.61892e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-3.04762,-8.19332e-06,5.62841e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,1.46602,-8.38096e-06,1.2324e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-6.02029,-4.99917e-06,9.19345e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,2.19577,-5.56613e-06,-4.99502e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,7.26724,3.24437e-06,1.96968e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,5.87657,-1.00862e-05,-3.78343e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.744321,-2.13197e-06,-5.20498e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,-0.547129,1.76461e-05,3.04219e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0.275538,2.6628e-06,1.92911e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,2.32197,4.78398e-06,1.12301e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,2.49845,1.17043e-05,1.39083e-06,0,0,True,55.0|319,963
