id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1197|8|1197|sample|7|103|7|103|65.0,0.222947,0.859684,4.98276,-6.19284,0.223676,0.859387,5.01457,-6.11694,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.226334,0.859684,4.98276,-6.13281,0.224999,0.859387,5.01457,-6.11695,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.209248,0.859684,4.98276,-6.11435,0.210753,0.859387,5.01457,-6.11694,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.220273,0.859684,4.98276,-5.99614,0.221332,0.859387,5.01457,-6.11694,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0979918,0.860288,3.95318,-6.11397,0.0994596,0.859972,3.96216,-6.11694,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.112374,0.860288,3.95318,-6.1204,0.112519,0.859972,3.96216,-6.11695,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.113869,0.860288,3.95318,-5.97959,0.113387,0.859972,3.96216,-6.11695,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.144572,0.859684,3.95312,-6.03393,0.144127,0.859387,3.9621,-6.11694,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.13564,0.859684,3.95312,-6.09046,0.135059,0.859387,3.9621,-6.11695,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0967523,0.860288,3.95318,-6.11707,0.0954482,0.859972,3.96216,-6.11694,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.552924,0.859698,3.95312,-6.19489,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.553448,0.859698,3.95312,-6.00739,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.551247,0.859698,3.95312,-6.10068,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.554179,0.859698,3.95312,-6.08794,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.555024,0.859698,3.95312,-5.98221,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.546399,0.859698,3.95312,-6.1291,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.552796,0.859698,3.95312,-6.11526,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.555763,0.859698,3.95312,-6.15004,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.546387,0.859698,3.95312,-6.21161,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.547272,0.859698,3.95312,-6.00351,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.547397,0.859698,3.95312,-6.15179,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.55362,0.859698,3.95312,-6.19404,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.558084,0.859698,3.95312,-5.96968,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.553526,0.859698,3.95312,-6.05677,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.550301,0.859698,3.95312,-6.05267,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.561733,0.859698,3.95312,-6.10863,0.553044,0.859401,3.9621,-6.11694,69.0|103,1197
