rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|12|274,81.3613,-4.08653,0.00705479,16.8618,1.36031,2.71441,True,22.0|274,719
1,8|719|sample|3|274,81.3615,-0.5371,0.00705448,16.8615,1.36031,2.71441,True,55.0|274,719
1,8|719|sample|4|274,81.3615,-0.537102,0.00705448,16.8615,1.36031,2.71441,True,55.0|274,719
1,8|719|sample|5|274,81.3615,-0.537106,0.00705448,16.8615,1.36031,2.71441,True,55.0|274,719
1,8|719|sample|6|274,81.3615,-0.537069,0.00705448,16.8615,1.36031,2.71441,True,55.0|274,719
1,8|719|sample|7|274,81.3612,-0.710301,0.00705486,16.8621,1.36031,2.71441,True,32.0|274,719
1,8|719|sample|8|274,81.3612,-0.710304,0.00705486,16.8621,1.36031,2.71441,True,32.0|274,719
1,8|719|sample|9|274,81.3612,-0.710298,0.00705486,16.8621,1.36031,2.71441,True,32.0|274,719
1,8|719|vc|1|2|274,81.3614,-1.94602,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|719|vc|2|2|274,81.3614,-1.94602,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|719|vc|3|2|274,81.3614,-1.94601,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|719|vc|4|2|274,81.3614,-1.94602,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|719|vc|5|2|274,81.3614,-1.94601,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|719|vc|6|2|274,81.3614,-1.946,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|719|vc|7|2|274,81.3614,-1.94602,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|719|vc|8|2|274,81.3614,-1.94602,0.00705506,16.862,1.36031,2.71441,False,69.0|274,719
1,8|488|cc|1|1|322,81.3614,-1.86375,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|cc|2|1|322,81.3614,-1.86374,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|cc|3|1|322,81.3614,-1.86374,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|cc|4|1|322,81.3614,-1.86375,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|cc|5|1|322,81.3614,-1.86376,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|cc|6|1|322,81.3614,-1.86374,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|cc|7|1|322,81.3614,-1.86373,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|cc|8|1|322,81.3614,-1.86374,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|sample|10|322,81.3608,-1.79214,0.00705492,16.8611,1.3604,2.71459,True,32.0|322,488
1,8|488|sample|11|322,81.3614,-4.38848,0.00705458,16.8618,1.3604,2.71459,True,22.0|322,488
1,8|488|sample|12|322,81.3614,-4.38849,0.00705458,16.8618,1.3604,2.71459,True,22.0|322,488
1,8|488|sample|3|322,81.3622,-0.601744,0.00705498,16.8639,1.3604,2.71459,True,55.0|322,488
1,8|488|sample|4|322,81.3622,-0.601724,0.00705498,16.8639,1.3604,2.71459,True,55.0|322,488
1,8|488|sample|5|322,81.3622,-0.601743,0.00705498,16.8639,1.3604,2.71459,True,55.0|322,488
1,8|488|sample|6|322,81.3622,-0.601716,0.00705498,16.8639,1.3604,2.71459,True,55.0|322,488
1,8|488|sample|7|322,81.3608,-1.79215,0.00705492,16.8611,1.3604,2.71459,True,32.0|322,488
1,8|488|sample|8|322,81.3608,-1.79214,0.00705492,16.8611,1.3604,2.71459,True,32.0|322,488
1,8|488|sample|9|322,81.3608,-1.79213,0.00705492,16.8611,1.3604,2.71459,True,32.0|322,488
1,8|488|vc|1|2|322,81.3614,-1.86373,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|vc|2|2|322,81.3614,-1.86374,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|vc|3|2|322,81.3614,-1.86374,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|vc|4|2|322,81.3614,-1.86374,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|vc|5|2|322,81.3614,-1.86373,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|vc|6|2|322,81.3614,-1.86373,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|vc|7|2|322,81.3614,-1.86376,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|488|vc|8|2|322,81.3614,-1.86372,0.00705582,16.8616,1.3604,2.71459,False,69.0|322,488
1,8|847|cc|1|1|69,81.3618,-2.41087,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|cc|2|1|69,81.3618,-2.41087,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|cc|3|1|69,81.3618,-2.41088,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|cc|4|1|69,81.3618,-2.41086,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|cc|5|1|69,81.3618,-2.41087,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|cc|6|1|69,81.3618,-2.41088,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|cc|7|1|69,81.3618,-2.41088,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|cc|8|1|69,81.3618,-2.41086,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|sample|10|69,81.3614,-2.3522,0.00705658,16.862,1.3607,2.71441,True,32.0|69,847
1,8|847|sample|11|69,81.3619,-3.8064,0.00705488,16.862,1.3607,2.71441,True,22.0|69,847
1,8|847|sample|12|69,81.3619,-3.80639,0.00705488,16.862,1.3607,2.71441,True,22.0|69,847
1,8|847|sample|3|69,81.3614,-4.02659,0.00705486,16.8613,1.3607,2.71441,True,55.0|69,847
1,8|847|sample|4|69,81.3614,-4.0266,0.00705486,16.8613,1.3607,2.71441,True,55.0|69,847
1,8|847|sample|5|69,81.3614,-4.02661,0.00705486,16.8613,1.3607,2.71441,True,55.0|69,847
1,8|847|sample|6|69,81.3614,-4.0266,0.00705486,16.8613,1.3607,2.71441,True,55.0|69,847
1,8|847|sample|7|69,81.3614,-2.3522,0.00705658,16.862,1.3607,2.71441,True,32.0|69,847
1,8|847|sample|8|69,81.3614,-2.35219,0.00705658,16.862,1.3607,2.71441,True,32.0|69,847
1,8|847|sample|9|69,81.3614,-2.35218,0.00705658,16.862,1.3607,2.71441,True,32.0|69,847
1,8|847|vc|1|2|69,81.3618,-2.41087,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|vc|2|2|69,81.3618,-2.41087,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|vc|3|2|69,81.3618,-2.41088,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|vc|4|2|69,81.3618,-2.41086,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|vc|5|2|69,81.3618,-2.41084,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|vc|6|2|69,81.3618,-2.41088,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|vc|7|2|69,81.3618,-2.41089,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|847|vc|8|2|69,81.3618,-2.41088,0.00705548,16.8615,1.3607,2.71441,False,69.0|69,847
1,8|474|cc|1|1|276,81.3614,-3.09605,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|cc|2|1|276,81.3614,-3.09603,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|cc|3|1|276,81.3614,-3.09606,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|cc|4|1|276,81.3614,-3.09604,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|cc|5|1|276,81.3614,-3.09605,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|cc|6|1|276,81.3614,-3.09605,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|cc|7|1|276,81.3614,-3.09606,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|cc|8|1|276,81.3614,-3.09607,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|sample|10|276,81.3625,-2.50801,0.0070548,16.8618,1.36092,25.3627,True,32.0|276,474
1,8|474|sample|11|276,81.3614,-2.04162,0.00705479,16.8621,1.36092,25.3627,True,22.0|276,474
1,8|474|sample|12|276,81.3614,-2.04165,0.00705479,16.8621,1.36092,25.3627,True,22.0|276,474
1,8|474|sample|3|276,81.3614,0.0521775,0.00705441,16.8614,1.36092,25.3627,True,55.0|276,474
1,8|474|sample|4|276,81.3614,0.0521691,0.00705441,16.8614,1.36092,25.3627,True,55.0|276,474
1,8|474|sample|5|276,81.3614,0.0521758,0.00705441,16.8614,1.36092,25.3627,True,55.0|276,474
1,8|474|sample|6|276,81.3614,0.0521838,0.00705441,16.8614,1.36092,25.3627,True,55.0|276,474
1,8|474|sample|7|276,81.3625,-2.508,0.0070548,16.8618,1.36092,25.3627,True,32.0|276,474
1,8|474|sample|8|276,81.3625,-2.508,0.0070548,16.8618,1.36092,25.3627,True,32.0|276,474
1,8|474|sample|9|276,81.3625,-2.50801,0.0070548,16.8618,1.36092,25.3627,True,32.0|276,474
1,8|474|vc|1|2|276,81.3614,-3.09605,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|vc|2|2|276,81.3614,-3.09607,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|vc|3|2|276,81.3614,-3.09606,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|vc|4|2|276,81.3614,-3.09605,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|vc|5|2|276,81.3614,-3.09603,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|vc|6|2|276,81.3614,-3.09607,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|vc|7|2|276,81.3614,-3.09608,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|474|vc|8|2|276,81.3614,-3.09603,0.00705515,16.8616,1.36092,25.3627,False,69.0|276,474
1,8|462|cc|1|1|292,81.3614,-1.44369,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|cc|2|1|292,81.3614,-1.44367,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|cc|3|1|292,81.3614,-1.44367,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|cc|4|1|292,81.3614,-1.44369,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|cc|5|1|292,81.3614,-1.4437,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|cc|6|1|292,81.3614,-1.44368,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|cc|7|1|292,81.3614,-1.44368,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|cc|8|1|292,81.3614,-1.44368,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|sample|10|292,81.3614,-6.06806,0.00705478,16.8618,1.36057,2.71543,True,32.0|292,462
1,8|462|sample|11|292,81.3614,-2.20097,0.00705497,16.8619,1.36057,2.71543,True,22.0|292,462
1,8|462|sample|12|292,81.3614,-2.20094,0.00705497,16.8619,1.36057,2.71543,True,22.0|292,462
1,8|462|sample|3|292,81.3614,-3.1184,0.0070548,16.8607,1.36057,2.71543,True,55.0|292,462
1,8|462|sample|4|292,81.3614,-3.11841,0.0070548,16.8607,1.36057,2.71543,True,55.0|292,462
1,8|462|sample|5|292,81.3614,-3.11841,0.0070548,16.8607,1.36057,2.71543,True,55.0|292,462
1,8|462|sample|6|292,81.3614,-3.11841,0.0070548,16.8607,1.36057,2.71543,True,55.0|292,462
1,8|462|sample|7|292,81.3614,-6.06805,0.00705478,16.8618,1.36057,2.71543,True,32.0|292,462
1,8|462|sample|8|292,81.3614,-6.06807,0.00705478,16.8618,1.36057,2.71543,True,32.0|292,462
1,8|462|sample|9|292,81.3614,-6.06806,0.00705478,16.8618,1.36057,2.71543,True,32.0|292,462
1,8|462|vc|1|2|292,81.3614,-1.44368,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|vc|2|2|292,81.3614,-1.44368,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|vc|3|2|292,81.3614,-1.44368,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|vc|4|2|292,81.3614,-1.44369,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|vc|5|2|292,81.3614,-1.44369,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|vc|6|2|292,81.3614,-1.4437,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|vc|7|2|292,81.3614,-1.44369,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|462|vc|8|2|292,81.3614,-1.44368,0.00705565,16.8617,1.36057,2.71543,False,69.0|292,462
1,8|75|cc|1|1|65,81.3614,-2.50494,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|cc|2|1|65,81.3614,-2.50494,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|cc|3|1|65,81.3614,-2.50494,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|cc|4|1|65,81.3614,-2.5049,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|cc|5|1|65,81.3614,-2.50495,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|cc|6|1|65,81.3614,-2.50494,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|cc|7|1|65,81.3614,-2.50494,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|cc|8|1|65,81.3614,-2.50495,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|sample|10|65,81.3614,-1.12131,0.00705473,16.8613,1.36088,0.216847,True,32.0|65,75
1,8|75|sample|11|65,81.3602,-1.3399,0.00704613,16.8616,1.36088,0.216847,True,22.0|65,75
1,8|75|sample|12|65,81.3602,-1.3399,0.00704613,16.8616,1.36088,0.216847,True,22.0|65,75
1,8|75|sample|3|65,81.3614,-0.945734,0.00705452,16.8619,1.36088,0.216847,True,55.0|65,75
1,8|75|sample|4|65,81.3614,-0.945692,0.00705452,16.8619,1.36088,0.216847,True,55.0|65,75
1,8|75|sample|5|65,81.3614,-0.945721,0.00705452,16.8619,1.36088,0.216847,True,55.0|65,75
1,8|75|sample|6|65,81.3614,-0.945727,0.00705452,16.8619,1.36088,0.216847,True,55.0|65,75
1,8|75|sample|7|65,81.3614,-1.12131,0.00705473,16.8613,1.36088,0.216847,True,32.0|65,75
1,8|75|sample|8|65,81.3614,-1.12131,0.00705473,16.8613,1.36088,0.216847,True,32.0|65,75
1,8|75|sample|9|65,81.3614,-1.1213,0.00705473,16.8613,1.36088,0.216847,True,32.0|65,75
1,8|75|vc|1|2|65,81.3614,-2.50494,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|vc|2|2|65,81.3614,-2.50493,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|vc|3|2|65,81.3614,-2.50493,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|vc|4|2|65,81.3614,-2.50493,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|vc|5|2|65,81.3614,-2.50495,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|vc|6|2|65,81.3614,-2.50496,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|vc|7|2|65,81.3614,-2.50494,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|75|vc|8|2|65,81.3614,-2.50493,0.00705499,16.8614,1.36088,0.216847,False,69.0|65,75
1,8|291|cc|1|1|103,81.3614,-2.17118,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|cc|2|1|103,81.3614,-2.17116,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|cc|3|1|103,81.3614,-2.17116,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|cc|4|1|103,81.3614,-2.17116,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|cc|5|1|103,81.3614,-2.17118,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|cc|6|1|103,81.3614,-2.17115,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|cc|7|1|103,81.3614,-2.17117,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|cc|8|1|103,81.3614,-2.17118,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|sample|10|103,81.3614,-2.73383,0.00705489,16.8617,1.36086,2.7139,True,32.0|103,291
1,8|291|sample|11|103,81.3614,-3.30647,0.0070548,16.8621,1.36086,2.7139,True,22.0|103,291
1,8|291|sample|12|103,81.3614,-3.30647,0.0070548,16.8621,1.36086,2.7139,True,22.0|103,291
1,8|291|sample|3|103,81.3619,-0.726653,0.00705497,16.8628,1.36086,2.7139,True,55.0|103,291
1,8|291|sample|4|103,81.3619,-0.726659,0.00705497,16.8628,1.36086,2.7139,True,55.0|103,291
1,8|291|sample|5|103,81.3619,-0.726674,0.00705497,16.8628,1.36086,2.7139,True,55.0|103,291
1,8|291|sample|6|103,81.3619,-0.726659,0.00705497,16.8628,1.36086,2.7139,True,55.0|103,291
1,8|291|sample|7|103,81.3614,-2.73384,0.00705489,16.8617,1.36086,2.7139,True,32.0|103,291
1,8|291|sample|8|103,81.3614,-2.73382,0.00705489,16.8617,1.36086,2.7139,True,32.0|103,291
1,8|291|sample|9|103,81.3614,-2.73383,0.00705489,16.8617,1.36086,2.7139,True,32.0|103,291
1,8|291|vc|1|2|103,81.3614,-2.17114,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|vc|2|2|103,81.3614,-2.17117,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|vc|3|2|103,81.3614,-2.17116,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|vc|4|2|103,81.3614,-2.17117,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|vc|5|2|103,81.3614,-2.17117,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|vc|6|2|103,81.3614,-2.17115,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|vc|7|2|103,81.3614,-2.17118,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|291|vc|8|2|103,81.3614,-2.17118,0.00705554,16.8615,1.36086,2.7139,False,69.0|103,291
1,8|77|cc|1|1|218,81.3614,-1.28829,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|cc|2|1|218,81.3614,-1.2883,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|cc|3|1|218,81.3614,-1.28829,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|cc|4|1|218,81.3614,-1.28831,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|cc|5|1|218,81.3614,-1.2883,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|cc|6|1|218,81.3614,-1.2883,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|cc|7|1|218,81.3614,-1.2883,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|cc|8|1|218,81.3614,-1.2883,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|sample|10|218,81.3611,-0.626286,0.00705459,16.8615,1.36088,2.71429,True,32.0|218,77
1,8|77|sample|11|218,81.3613,-2.9488,0.00705458,16.8619,1.36088,2.71429,True,22.0|218,77
1,8|77|sample|12|218,81.3613,-2.94878,0.00705458,16.8619,1.36088,2.71429,True,22.0|218,77
1,8|77|sample|3|218,81.3612,-0.345543,0.0070547,16.8616,1.36088,2.71429,True,55.0|218,77
1,8|77|sample|4|218,81.3612,-0.345512,0.0070547,16.8616,1.36088,2.71429,True,55.0|218,77
1,8|77|sample|5|218,81.3612,-0.345509,0.0070547,16.8616,1.36088,2.71429,True,55.0|218,77
1,8|77|sample|6|218,81.3612,-0.345495,0.0070547,16.8616,1.36088,2.71429,True,55.0|218,77
1,8|77|sample|7|218,81.3611,-0.626263,0.00705459,16.8615,1.36088,2.71429,True,32.0|218,77
1,8|77|sample|8|218,81.3611,-0.626279,0.00705459,16.8615,1.36088,2.71429,True,32.0|218,77
1,8|77|sample|9|218,81.3611,-0.626283,0.00705459,16.8615,1.36088,2.71429,True,32.0|218,77
1,8|77|vc|1|2|218,81.3614,-1.28831,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|vc|2|2|218,81.3614,-1.28831,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|vc|3|2|218,81.3614,-1.28829,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|vc|4|2|218,81.3614,-1.2883,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|vc|5|2|218,81.3614,-1.28829,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|vc|6|2|218,81.3614,-1.28831,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|vc|7|2|218,81.3614,-1.28829,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|77|vc|8|2|218,81.3614,-1.28828,0.00705565,16.8617,1.36088,2.71429,False,69.0|218,77
1,8|322|cc|1|1|174,81.3613,-2.99548,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|cc|2|1|174,81.3613,-2.9955,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|cc|3|1|174,81.3613,-2.99551,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|cc|4|1|174,81.3613,-2.99551,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|cc|5|1|174,81.3613,-2.99547,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|cc|6|1|174,81.3613,-2.99551,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|cc|7|1|174,81.3613,-2.9955,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|cc|8|1|174,81.3613,-2.99549,0.00705559,16.862,1.36013,1.0349,False,69.0|174,322
1,8|322|sample|10|174,81.3614,-3.13633,0.0070549,16.862,1.36013,1.0349,True,32.0|174,322
1,8|322|sample|11|174,81.3612,-6.41804,0.00705495,16.8619,1.36013,1.0349,True,22.0|174,322
1,8|322|sample|12|174,81.3612,-6.41803,0.00705495,16.8619,1.36013,1.0349,True,22.0|174,322
1,8|322|sample|3|174,81.3614,-2.07167,0.00705504,16.8618,1.36013,1.0349,True,55.0|174,322
1,8|322|sample|4|174,81.3614,-2.07169,0.00705504,16.8618,1.36013,1.0349,True,55.0|174,322
1,8|322|sample|5|174,81.3614,-2.0717,0.00705504,16.8618,1.36013,1.0349,True,55.0|174,322
