rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|9|71|9|71|6.0,2.20518,1.40417,25.8427,0.0451312,0.0254038,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,2.20518,1.40417,0.0167628,0.0451312,0.0254038,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,2.20518,1.40417,0.0182933,0.0451312,0.0254038,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,1.63326,1.07305,0.597969,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,1.63326,1.07305,0.0226406,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,1.63326,1.07305,12.5939,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,1.63326,1.07305,133.967,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,1.63326,1.07305,13.9828,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,1.63326,1.07305,0.314568,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,1.63326,1.07305,4.96739,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,1.63326,1.07305,2.3626,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,1.63326,1.07305,28.834,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,1.63326,1.07305,62.2437,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,1.63326,1.07305,5.52684,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,1.63326,1.07305,9.15721,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,1.63326,1.07305,1.02217,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,1.63326,1.07305,70.0065,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,1.63326,1.07305,0.0860983,0.0451312,0.0254038,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,1.63326,1.07305,0.0263555,0.0451312,0.0254038,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,1.703,1.11599,0.00471436,0.0451338,0.025404,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,1.703,1.11599,0.00556275,0.0451338,0.025404,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,1.703,1.11599,0.0224678,0.0451338,0.025404,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,1.703,1.11599,0.0327131,0.0451338,0.025404,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,4.65618,1.20692,0.0609944,0.0451338,0.025404,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,4.65618,1.20692,0.104382,0.0451338,0.025404,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,4.65618,1.20692,0.116214,0.0451338,0.025404,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,4.65618,1.20692,0.136024,0.0451338,0.025404,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,4.14275,1.76813,0.0035905,0.0451338,0.025404,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.14275,1.76813,0.00422946,0.0451338,0.025404,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,1.82369,2.62587,5.90526,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,1.82369,2.62587,0.0983034,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,1.82369,2.62587,0.031651,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,1.82369,2.62587,26.5161,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.82369,2.62587,0.0402982,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.82369,2.62587,0.00342412,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,1.82369,2.62587,19.5673,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,1.82369,2.62587,1.66544,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,1.82369,2.62587,0.000926272,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,1.82369,2.62587,0.343555,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,1.82369,2.62587,0.733278,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.82369,2.62587,1.66378,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.82369,2.62587,12.2356,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,1.82369,2.62587,0.0229914,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,1.82369,2.62587,4.95198,0.0451338,0.025404,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,1.82369,2.62587,0.0181712,0.0451338,0.025404,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,1.703,1.11599,0.0228252,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.703,1.11599,0.0192221,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,1.703,1.11599,0.693091,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,1.703,1.11599,0.514395,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,1.703,1.11599,0.0072618,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,1.703,1.11599,0.00737451,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.703,1.11599,0.0662666,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.703,1.11599,0.0799947,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,1.703,1.11599,0.356162,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.703,1.11599,0.283426,0.0451335,0.025404,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,1.82369,2.62587,0.00564133,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.82369,2.62587,0.453971,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,1.82369,2.62587,0.25798,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.82369,2.62587,1.00246,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,1.82369,2.62587,0.745312,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,1.82369,2.62587,0.228394,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.82369,2.62587,1608.59,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.82369,2.62587,1.75908,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,1.82369,2.62587,1.95264,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,1.82369,2.62587,0.0263499,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,1.82369,2.62587,14.0312,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,1.82369,2.62587,0.0387892,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,1.82369,2.62587,95.182,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,1.82369,2.62587,0.0750095,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.82369,2.62587,215.448,0.0451335,0.025404,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.82369,2.62587,3.63176,0.0451335,0.025404,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.20518,1.40417,0.716799,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.20518,1.40417,0.946791,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,2.20518,1.40417,0.0239055,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.20518,1.40417,0.0204418,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.20518,1.40417,0.0630367,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,2.20518,1.40417,0.0458984,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,2.20518,1.40417,0.026836,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.20518,1.40417,0.0268982,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.20518,1.40417,2.81309,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.20518,1.40417,2.316,0.0451322,0.0254076,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,1.63326,1.07305,1160.66,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,1.63326,1.07305,149.259,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,1.63326,1.07305,73.0133,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,1.63326,1.07305,1.29281,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.63326,1.07305,1.62813,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,1.63326,1.07305,0.0180768,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,1.63326,1.07305,1.14356,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,1.63326,1.07305,368.652,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,1.63326,1.07305,1.07973,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,1.63326,1.07305,0.103216,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.63326,1.07305,40.0972,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,1.63326,1.07305,0.00560794,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,1.63326,1.07305,2.43577,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,1.63326,1.07305,1.84808,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,1.63326,1.07305,0.0390348,0.0451322,0.0254076,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,1.63326,1.07305,7.11228,0.0451322,0.0254076,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.40833,1.31406,0.223624,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.40833,1.31406,0.259633,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,2.40833,1.31406,0.101201,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,2.40833,1.31406,0.138447,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,2.40833,1.31406,0.431105,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.40833,1.31406,0.393856,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.40833,1.31406,0.0700861,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,2.40833,1.31406,0.107242,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.40833,1.31406,0.495077,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,2.40833,1.31406,1.01056,-0.101444,0.0254204,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.746221,1.37796,14.5251,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0.746221,1.37796,11.2563,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0.746221,1.37796,0.083568,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0.746221,1.37796,0.330017,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.746221,1.37796,0.0824264,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.746221,1.37796,0.310503,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0.746221,1.37796,0.0232519,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.746221,1.37796,26.6175,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0.746221,1.37796,2.28508,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0.746221,1.37796,0.00476255,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.746221,1.37796,1.66333,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0.746221,1.37796,1.71597,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.746221,1.37796,45.9088,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0.746221,1.37796,2.87793,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0.746221,1.37796,3311.25,-0.101444,0.0254204,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0.746221,1.37796,0.000635196,-0.101444,0.0254204,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,1.63493,1.91733,43.4577,0.0451334,0.0254041,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,1.63493,1.91733,47.2583,0.0451334,0.0254041,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,1.63493,1.91733,669.134,0.0451334,0.0254041,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,1.63493,1.91733,105.257,0.0451334,0.0254041,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,1.63493,1.91733,89.3219,0.0451334,0.0254041,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.63493,1.91733,436.888,0.0451334,0.0254041,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,2.40833,1.31406,0.1704,0.0451334,0.0254041,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,2.40833,1.31406,0.266431,0.0451334,0.0254041,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,2.40833,1.31406,0.141046,0.0451334,0.0254041,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,2.40833,1.31406,0.283096,0.0451334,0.0254041,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0.746221,1.37796,0.0660703,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.746221,1.37796,0.00245115,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0.746221,1.37796,6.66836,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.746221,1.37796,0.446102,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0.746221,1.37796,0.240139,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0.746221,1.37796,0.134306,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.746221,1.37796,0.62414,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0.746221,1.37796,3.92593,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.746221,1.37796,0.0483798,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.746221,1.37796,82.2117,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0.746221,1.37796,1.14209,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.746221,1.37796,37.1496,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.746221,1.37796,0.736953,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.746221,1.37796,0.333721,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.746221,1.37796,0.309457,0.0451334,0.0254041,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0.746221,1.37796,3.46787,0.0451334,0.0254041,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,2.40833,1.31406,5.2748,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,2.40833,1.31406,6.79792,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,2.40833,1.31406,5.60633,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,2.40833,1.31406,6.74748,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.40833,1.31406,0.167121,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.40833,1.31406,0.23821,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,2.40833,1.31406,5.24282,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,2.40833,1.31406,6.759,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.40833,1.31406,0.0730487,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,2.40833,1.31406,0.0725267,0.0451334,0.025404,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.746221,1.37796,0.278887,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.746222,1.37796,0.0130881,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.746221,1.37796,1.33736,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.746221,1.37796,10.5324,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.746221,1.37796,0.711679,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.746221,1.37796,0.0216143,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.746221,1.37796,0.00864398,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.746221,1.37796,3.44729,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.746221,1.37796,0.881184,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.746221,1.37796,0.0764121,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.746221,1.37796,16.605,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.746221,1.37796,0.421404,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.746221,1.37796,0.1694,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.746221,1.37796,1.72931,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.746221,1.37796,0.195659,0.0451334,0.025404,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.746221,1.37796,0.498318,0.0451334,0.025404,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,2.79456,0.406623,0.706356,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,2.79456,0.406623,0.314561,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.79456,0.406623,16.3005,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,2.79456,0.406623,33.9877,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,2.79456,0.406623,0.0283038,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,2.79456,0.406623,0.0581271,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,2.79456,0.406623,0.926621,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,2.79456,0.406623,0.843882,0.0451349,0.025404,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-0.732674,0.407867,0.0113481,0.0451349,0.025404,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-0.732674,0.407867,0.0126525,0.0451349,0.025404,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.794172,1.80131,3.44187,0.0451349,0.025404,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0.794172,1.80131,6.06759,0.0451349,0.025404,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.794172,1.80131,204.21,0.0451349,0.025404,False,69.0|42,394
