id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|7|2|233|2|233|69.0,6.60747e-09,5.01617e-10,0.0402657,0,0,1.9984e-14,8.88178e-16,-8.38143e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-7.56992e-09,-3.01257e-09,-0.515623,0,0,-7.77156e-15,-5.77316e-15,3.80069e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,-6.4106e-09,-4.21282e-09,4.33572,0,0,-1.62537e-13,3.64153e-14,3.77511,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-1.20539e-08,-1.91192e-09,4.52404,0,0,1.68976e-13,1.9762e-14,4.00258,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,4.95531e-09,1.13588e-09,4.7328,0,0,1.01252e-13,5.01821e-14,3.97474,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,-5.27742e-09,-2.181e-09,4.94641,0,0,-6.43929e-14,8.43769e-15,3.98807,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,1.0659e-08,9.16636e-11,3.95377,0,0,-9.63674e-14,2.86438e-14,3.69698,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,9.02489e-09,-1.51681e-09,4.55415,0,0,2.39808e-14,7.10543e-15,3.96308,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,7.64797e-09,-1.9262e-09,-1.78495,0,0,2.60236e-13,4.68514e-14,-1.84343,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-1.52848e-09,-7.89476e-10,-1.51389,0,0,-9.10383e-14,3.57492e-14,-1.56971,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-2.25478e-08,1.72759e-09,-1.96486,0,0,9.23706e-14,-6.81677e-14,-1.97681,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-1.06085e-08,-8.85607e-10,-1.48099,0,0,1.47438e-13,6.81677e-14,-1.51083,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,3.06603e-09,-1.6047e-10,-0.197359,0,0,1.33227e-15,-1.33227e-15,3.41119e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,4.53527e-09,2.139e-10,0.324812,0,0,-4.996e-15,-1.55431e-15,3.03974e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-4.90009e-09,1.39088e-09,0.380886,0,0,-1.17684e-14,4.44089e-15,-2.00717e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.75558e-09,3.87573e-09,-0.197323,0,0,1.24345e-14,4.44089e-16,-4.41479e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,5.05115e-09,3.50506e-10,0.0908081,0,0,-2.33147e-15,-3.9968e-15,-3.08811e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1.17913e-08,-1.18043e-09,-0.127317,0,0,3.55271e-15,3.55271e-15,2.78267e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,6.07341e-09,2.75716e-10,-0.136525,0,0,7.77156e-15,-1.77636e-15,-1.82913e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,8.35762e-10,-2.50712e-09,-0.565894,0,0,5.77316e-15,5.77316e-15,7.79859e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-2.66638e-09,1.73e-09,-0.133297,0,0,3.9968e-15,-7.10543e-15,-1.04541e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-6.76692e-12,-2.92181e-09,-0.393699,0,0,1.53211e-14,2.22045e-16,-4.31113e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,3.5832e-09,-1.90314e-09,0.228532,0,0,-7.77156e-15,-6.66134e-15,1.25622e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,5.19115e-09,6.19151e-10,-0.234777,0,0,5.55112e-15,3.10862e-15,-5.15514e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,3.77636e-09,-5.14389e-09,0.207301,0,0,4.44089e-16,5.77316e-15,4.89415e-08,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-4.14772e-09,1.28666e-10,0.26984,0,0,-1.77636e-14,-8.88178e-16,2.78637e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-8.00148e-09,4.27146e-10,0.267584,0,0,1.11022e-15,1.9984e-15,-1.05594e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,6.47973e-09,-1.70269e-09,-0.148776,0,0,9.99201e-16,-4.44089e-16,4.8985e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,2.09859e-09,-1.19971e-09,1.69596,0,0,5.77316e-14,-1.74305e-13,1.70684,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,-4.28688e-09,1.83326e-09,1.86019,0,0,-3.09974e-13,-2.5091e-14,1.83636,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,1.30549e-08,-7.4434e-10,1.86253,0,0,-2.18936e-13,-4.81837e-14,1.8584,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,2.70512e-09,-1.62425e-09,1.96212,0,0,1.55875e-13,-8.21565e-15,1.93527,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,3.27362e-09,3.32731e-10,-1.65622,0,0,-7.72715e-14,1.21458e-13,-1.67309,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,4.6162e-09,-1.41566e-09,-1.59188,0,0,1.25233e-13,5.39568e-14,-1.6432,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-1.12891e-08,4.57645e-09,1.79644,0,0,1.7053e-13,-2.59792e-14,1.77609,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,9.78843e-09,6.09585e-09,1.87428,0,0,-4.52971e-14,-8.17124e-14,1.83609,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-1.2579e-08,1.07593e-09,-2.64861,0,0,1.34115e-13,-1.35447e-14,-2.64754,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,1.16862e-08,-2.45632e-09,-2.58701,0,0,-3.86358e-13,-7.70495e-14,-2.60083,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-5.3566e-09,2.03575e-11,0.342831,0,0,-3.33067e-15,-3.33067e-15,-2.3019e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-1.69483e-09,-1.60895e-09,0.359892,0,0,7.54952e-15,-4.44089e-15,-4.32397e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,3.2755e-10,1.96232e-09,-0.182276,0,0,1.08802e-14,4.44089e-15,-4.58754e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-2.23061e-09,4.70378e-10,-0.101123,0,0,1.02141e-14,-1.55431e-15,2.44186e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,1.32771e-09,2.5441e-09,0.301826,0,0,5.21805e-15,-2.22045e-16,-2.33637e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,1.75116e-09,1.8383e-10,-0.331341,0,0,-2.22045e-15,4.44089e-15,5.46671e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,-2.78443e-09,7.9995e-10,-0.161485,0,0,8.54872e-15,3.77476e-15,6.5102e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,1.36366e-09,-1.13911e-10,0.0335475,0,0,-1.13243e-14,-4.44089e-15,-5.06628e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-1.23625e-08,1.22333e-09,-0.0995396,0,0,1.5099e-14,-4.88498e-15,-5.7135e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-3.96184e-09,-7.47034e-10,0.44899,0,0,-3.9968e-15,4.44089e-15,-1.95842e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-4.87089e-09,-2.67348e-10,0.0610363,0,0,7.77156e-16,-1.33227e-15,-2.57122e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-2.07181e-09,-1.66088e-09,0.226554,0,0,1.73195e-14,3.9968e-15,-7.05325e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-7.48671e-09,-1.42718e-10,-0.00592586,0,0,1.48437e-12,4.36984e-13,-0.00606556,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,5.60134e-09,2.08432e-09,0.0961105,0,0,6.88338e-15,2.88658e-15,8.40059e-08,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1.22077e-09,1.91913e-09,0.030289,0,0,9.99201e-16,6.66134e-16,1.17231e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-5.92101e-09,-8.43941e-10,0.702565,0,0,9.99201e-16,-1.77636e-15,-8.75655e-08,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-5.47447e-10,3.17553e-09,-0.538041,0,0,-6.79456e-14,-4.17444e-14,-0.582893,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-1.64148e-09,-2.2851e-09,-0.699127,0,0,-1.5854e-13,-6.95555e-14,-0.736409,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,4.33451e-09,3.8637e-09,3.08843,0,0,2.66454e-15,2.77556e-16,2.89954,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,-5.75737e-09,-3.0101e-09,3.266,0,0,3.19744e-14,-4.31877e-14,3.16836,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-2.73829e-09,-4.16551e-09,-3.27418,0,0,8.21565e-14,5.55112e-16,-3.32392,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-5.21282e-09,2.91537e-10,-3.01907,0,0,-7.90479e-14,-7.69385e-14,-3.14955,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.16614e-08,2.18352e-09,-0.251521,0,0,8.88178e-14,-2.43694e-14,-0.301453,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-9.10927e-09,9.37188e-10,0.0249525,0,0,1.20348e-13,-1.54321e-14,-0.0562207,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-9.07671e-09,-1.10668e-09,-4.63443,0,0,1.77969e-13,-1.249e-14,-4.69359,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,3.34005e-09,7.04265e-09,-4.20615,0,0,3.11973e-14,3.10862e-15,-4.16637,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.6537e-09,2.76821e-10,-0.092708,0,0,-2.9976e-15,-2.22045e-15,5.98013e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,4.22635e-09,1.69256e-09,0.13754,0,0,6.88338e-15,-3.55271e-15,7.84197e-08,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,3.56388e-09,1.77598e-09,0.21682,0,0,1.22125e-14,-2.88658e-15,1.42415e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,6.76971e-10,3.13002e-09,0.173976,0,0,-2.88658e-15,3.10862e-15,3.33336e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-1.16731e-09,1.52437e-09,0.0619222,0,0,-5.10703e-15,1.55431e-15,1.74481e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-1.34138e-09,5.85193e-11,0.111846,0,0,-3.66374e-15,-4.44089e-16,8.83423e-08,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-1.01987e-09,-2.31182e-09,0.661232,0,0,1.88738e-14,6.66134e-16,2.12007e-08,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,4.37481e-09,-1.59805e-09,-0.289419,0,0,-1.28786e-14,3.10862e-15,-4.5261e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-1.53739e-09,-4.88932e-10,-0.305087,0,0,3.77476e-15,-8.88178e-16,3.46288e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,9.04125e-09,1.83515e-09,0.329601,0,0,6.66134e-16,6.66134e-15,-3.12865e-08,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-2.94474e-09,-1.28955e-09,-0.43794,0,0,7.54952e-15,-2.22045e-15,-1.08367e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-1.51465e-09,-1.6145e-09,0.227256,0,0,4.996e-15,-2.44249e-15,-3.24565e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.35821e-09,-1.75873e-11,0.188856,0,0,0,-8.88178e-16,-3.40914e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-1.62406e-09,-2.23679e-09,-0.523035,0,0,4.88498e-15,-7.54952e-15,8.0857e-08,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-1.37064e-09,5.29394e-09,0.170179,0,0,-1.11022e-15,-2.66454e-15,-1.05017e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,8.33502e-09,1.36202e-09,-0.495891,0,0,1.06581e-14,1.9984e-15,-4.24201e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,1.12455e-08,-2.94415e-09,-1.02167,0,0,-3.86358e-14,-4.55191e-15,-1.05683,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,1.30181e-08,4.13263e-09,-0.992095,0,0,-9.32587e-14,-5.15143e-14,-1.01592,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-6.38503e-10,-1.32036e-09,-0.173564,0,0,-4.92939e-14,5.9952e-15,-0.194456,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.54115e-09,9.82671e-10,0.383554,0,0,-1.18572e-13,3.40283e-14,0.274799,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,8.28309e-09,-1.81197e-09,3.28095,0,0,-8.26006e-14,-1.18794e-14,3.18369,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,1.54101e-08,-4.27415e-09,2.61149,0,0,8.12683e-14,-2.34257e-14,2.47503,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,3.01156e-09,-3.71598e-10,-0.904454,0,0,-1.6076e-13,2.70894e-14,-0.986514,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,5.7852e-09,2.25404e-10,-0.779144,0,0,1.12355e-13,-1.02141e-14,-0.769088,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.00335e-09,6.58323e-10,3.14234,0,0,1.55431e-15,5.32907e-15,3.10841,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-6.64299e-09,1.99238e-10,3.12898,0,0,-5.77316e-14,-2.77556e-15,3.1546,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,2.68335e-09,-3.61163e-10,0.26638,0,0,5.21805e-15,6.66134e-16,5.7812e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,4.74193e-09,-1.81819e-09,-0.386569,0,0,-1.17684e-14,4.44089e-16,-2.30568e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,6.3908e-09,2.54703e-09,-0.321019,0,0,-3.10862e-15,-1.33227e-15,1.40279e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-1.65294e-09,-3.87736e-10,-0.250419,0,0,-6.66134e-15,1.77636e-15,2.78999e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,7.18295e-10,5.8908e-09,0.13075,0,0,-7.32747e-15,-1.77636e-15,-3.53381e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,3.9819e-10,-2.71668e-10,0.43394,0,0,-1.04361e-14,8.88178e-16,4.84202e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-2.84968e-09,-3.3145e-09,0.345026,0,0,0,4.44089e-16,2.39121e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-7.04706e-09,3.82297e-09,0.0619988,0,0,-6.66134e-16,-1.9984e-15,-3.1547e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,-8.75818e-11,1.73417e-09,-0.379908,0,0,5.77316e-15,2.22045e-15,-1.04377e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,8.58122e-09,-1.55046e-09,0.130213,0,0,-7.32747e-15,-1.33227e-15,-2.66137e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-2.18881e-09,-4.20681e-10,-0.021145,0,0,1.59872e-14,1.9984e-15,1.4377e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,3.05911e-09,-1.05629e-09,0.419047,0,0,1.18794e-14,-1.77636e-15,-3.34855e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,6.28954e-09,-2.73607e-09,0.578107,0,0,6.21725e-15,-2.22045e-15,1.51418e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-4.60752e-09,7.71611e-10,0.0534766,0,0,-6.66134e-15,-1.77636e-15,-1.50453e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-1.504e-09,3.39928e-09,-0.36853,0,0,-1.06581e-14,-4.44089e-15,-4.34728e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,-5.36814e-10,-3.07333e-09,0.0325339,0,0,8.43769e-15,8.88178e-16,-2.70889e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,4.91216e-09,4.05838e-09,4.97184,0,0,9.32587e-15,-3.60822e-15,4.84678,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-1.56529e-08,-6.01102e-09,5.07642,0,0,5.9508e-14,-5.66214e-15,4.90125,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-7.83131e-10,-2.17059e-10,2.89956,0,0,-3.53051e-14,2.68674e-14,2.79951,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,5.64877e-10,2.21094e-09,3.52635,0,0,2.39808e-14,-3.66374e-15,3.36242,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,6.81695e-09,-3.36885e-09,4.69236,0,0,4.44089e-15,1.88738e-14,4.52239,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,3.52094e-09,-4.69834e-09,6.07145,0,0,-2.93099e-14,-8.32667e-15,5.87619,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-1.1176e-09,6.65624e-10,-0.560845,0,0,-4.21885e-14,3.59712e-14,-0.571563,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,1.11568e-08,-4.33314e-10,0.0297066,0,0,-4.26326e-14,6.55032e-15,-0.0899586,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-9.23774e-09,3.75747e-10,4.44609,0,0,-1.79856e-14,1.35447e-14,4.34515,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,-1.48281e-09,1.68751e-10,5.04161,0,0,5.35127e-14,-6.55032e-15,4.96773,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-3.38827e-09,-6.36279e-10,-0.0913017,0,0,4.88498e-15,2.66454e-15,-2.17518e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,6.42325e-09,-3.61805e-10,0.291692,0,0,-4.21885e-15,3.77476e-15,4.25862e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-4.98594e-10,1.25974e-09,0.211222,0,0,3.9968e-15,3.9968e-15,-1.90371e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-2.46134e-09,-9.51708e-11,0.431285,0,0,2.88658e-15,-2.66454e-15,-7.2152e-08,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,-4.67181e-09,1.4911e-10,-0.101971,0,0,0,-1.11022e-15,-4.49306e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-2.3023e-09,5.4285e-10,0.482371,0,0,3.10862e-15,8.88178e-16,4.00567e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-6.41269e-10,3.07705e-09,-0.260515,0,0,-1.07692e-14,-8.88178e-16,-5.41902e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-6.49044e-09,4.50073e-10,0.169148,0,0,1.02141e-14,2.22045e-15,-2.69286e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-2.41866e-09,9.88491e-10,0.00525388,0,0,-2.33147e-15,1.33227e-15,-3.02123e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-8.11974e-09,-4.19872e-09,-0.0639621,0,0,-3.88578e-15,-9.32587e-15,3.78767e-09,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,9.31837e-09,2.74111e-09,-0.242318,0,0,-7.32747e-15,0,-3.4376e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,5.48926e-10,-1.30703e-09,0.212782,0,0,3.10862e-15,6.66134e-15,1.26152e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-2.7451e-09,2.82472e-09,-0.375468,0,0,-8.54872e-15,2.22045e-16,1.56996e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,3.46562e-09,-9.61874e-10,-0.209506,0,0,-8.21565e-15,1.77636e-15,-3.40446e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-3.87697e-09,-2.4275e-09,-0.0450922,0,0,1.19904e-14,-4.44089e-15,1.17959e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,3.46909e-09,2.72076e-10,0.112992,0,0,8.65974e-15,-8.88178e-16,5.0063e-08,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,5.33873e-09,-3.42627e-09,0.0174583,0,0,-6.11733e-14,-7.80487e-14,-0.00947796,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-8.94399e-09,2.44932e-09,0.12241,0,0,6.85008e-14,-1.44329e-14,0.090902,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,5.85673e-09,1.83697e-09,-0.150337,0,0,0,2.57572e-14,-0.230029,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-2.6839e-09,-6.27325e-09,0.00480827,0,0,4.11893e-14,0,-0.0859937,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-5.98218e-09,4.40752e-09,-0.871444,0,0,4.34985e-13,-9.61453e-14,-0.905143,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-3.63332e-09,4.56789e-10,-0.862016,0,0,2.1938e-13,-7.19425e-14,-0.869102,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-6.57981e-09,-3.48553e-09,-0.718586,0,0,-2.25597e-13,-6.06182e-14,-0.726477,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,5.08664e-09,-1.72847e-09,-0.783657,0,0,-3.4639e-13,-4.41869e-14,-0.764913,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.20797e-10,-1.73155e-09,-0.651543,0,0,-8.88178e-14,-2.02061e-14,-0.663293,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,2.85609e-09,-9.06879e-10,-0.442885,0,0,-1.91847e-13,8.28226e-14,-0.438916,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-3.73469e-09,1.61401e-09,-0.165874,0,0,-1.17684e-14,-2.94209e-15,1.63697e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-3.09935e-09,1.45468e-09,-0.377839,0,0,-2.33147e-15,0,-2.54981e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,4.05564e-09,-3.73146e-09,0.210242,0,0,-9.4369e-15,-1.12757e-15,-2.19719e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-2.41299e-09,9.78687e-10,0.178298,0,0,-1.11022e-15,0,-1.61803e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,9.31042e-10,-1.985e-09,-0.122499,0,0,-1.12133e-14,1.22818e-15,1.37397e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,6.38435e-09,-1.82662e-09,0.0695059,0,0,-3.33067e-15,-2.44249e-15,3.72544e-09,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,2.40923e-09,1.15644e-10,0.413624,0,0,1.89848e-14,-3.28904e-15,-1.14581e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-4.24435e-10,-1.55856e-09,0.138599,0,0,4.44089e-15,-4.12864e-15,-2.92219e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,-1.16323e-09,2.26899e-09,0.25772,0,0,-1.40443e-14,4.37844e-15,7.68849e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-5.56717e-09,3.59363e-10,0.0972741,0,0,-6.88338e-15,-1.83187e-15,2.31858e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-6.6828e-09,4.84194e-10,0.0504958,0,0,4.66294e-15,1.54737e-15,3.1819e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-5.17957e-09,5.02835e-10,-0.331009,0,0,5.55112e-16,-1.34615e-15,3.95641e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-2.4486e-09,4.35126e-10,0.102541,0,0,-3.88578e-15,-4.51028e-15,8.68164e-08,0,0,False,69.0|162,84
