id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|cc|7|1|322,462.59,1.3228,93.2819,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|cc|8|1|322,462.59,1.3228,59.2365,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|sample|10|322,462.59,1.3228,0.625796,17890.4,32.378,466.572,1.32634,0.642614,17674.3,30.8186,True,32.0|322,488
8|488|sample|11|322,462.59,1.3228,6.11162,17890.4,32.378,466.572,1.32634,6.21107,17674.3,30.8186,True,22.0|322,488
8|488|sample|12|322,462.59,1.3228,7.6317,17890.4,32.378,466.572,1.32634,7.93639,17674.3,30.8186,True,22.0|322,488
8|488|sample|3|322,462.59,1.3228,0.286262,17890.4,32.378,466.572,1.32634,0.327617,17674.3,30.8186,True,55.0|322,488
8|488|sample|4|322,462.59,1.3228,0.295976,17890.4,32.378,466.572,1.32634,0.297768,17674.3,30.8186,True,55.0|322,488
8|488|sample|5|322,462.59,1.3228,0.251339,17890.4,32.378,466.572,1.32634,0.24687,17674.3,30.8186,True,55.0|322,488
8|488|sample|6|322,462.59,1.3228,0.224728,17890.4,32.378,466.572,1.32634,0.232966,17674.3,30.8186,True,55.0|322,488
8|488|sample|7|322,462.59,1.3228,1.17202,17890.4,32.378,466.572,1.32634,1.11967,17674.3,30.8186,True,32.0|322,488
8|488|sample|8|322,462.59,1.3228,1.10654,17890.4,32.378,466.572,1.32634,1.11595,17674.3,30.8186,True,32.0|322,488
8|488|sample|9|322,462.59,1.3228,0.648892,17890.4,32.378,466.572,1.32634,0.601479,17674.3,30.8186,True,32.0|322,488
8|488|vc|1|2|322,462.59,1.3228,60.9563,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|vc|2|2|322,462.59,1.3228,48.9313,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|vc|3|2|322,462.59,1.3228,49.7683,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|vc|4|2|322,462.59,1.3228,78.7413,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|vc|5|2|322,462.59,1.3228,68.5593,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|vc|6|2|322,462.59,1.3228,74.3711,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|vc|7|2|322,462.59,1.3228,138.338,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|488|vc|8|2|322,462.59,1.3228,94.2742,17890.4,32.378,466.572,1.32634,8.75558,17674.3,30.8186,False,69.0|322,488
8|847|cc|1|1|69,462.59,1.3228,70.8935,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|cc|2|1|69,462.59,1.3228,67.3439,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|cc|3|1|69,462.59,1.3228,61.5566,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|cc|4|1|69,462.59,1.3228,86.3621,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|cc|5|1|69,462.59,1.3228,98.7373,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|cc|6|1|69,462.59,1.3228,51.0025,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|cc|7|1|69,462.59,1.3228,76.2867,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|cc|8|1|69,462.59,1.3228,28.0452,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|sample|10|69,462.59,1.3228,24.706,17890.4,13.0144,466.572,1.32634,25.5397,17674.3,12.987,True,32.0|69,847
8|847|sample|11|69,462.59,1.3228,4.20871,17890.4,13.0144,466.572,1.32634,4.23789,17674.3,12.987,True,22.0|69,847
8|847|sample|12|69,462.59,1.3228,3.88704,17890.4,13.0144,466.572,1.32634,3.87688,17674.3,12.987,True,22.0|69,847
8|847|sample|3|69,462.59,1.3228,0.900767,17890.4,13.0144,466.572,1.32634,0.901335,17674.3,12.987,True,55.0|69,847
8|847|sample|4|69,462.59,1.3228,0.871841,17890.4,13.0144,466.572,1.32634,0.892609,17674.3,12.987,True,55.0|69,847
8|847|sample|5|69,462.59,1.3228,0.201754,17890.4,13.0144,466.572,1.32634,0.203862,17674.3,12.987,True,55.0|69,847
8|847|sample|6|69,462.59,1.3228,0.195884,17890.4,13.0144,466.572,1.32634,0.206748,17674.3,12.987,True,55.0|69,847
8|847|sample|7|69,462.59,1.3228,18.2041,17890.4,13.0144,466.572,1.32634,18.5346,17674.3,12.987,True,32.0|69,847
8|847|sample|8|69,462.59,1.3228,19.9669,17890.4,13.0144,466.572,1.32634,19.7984,17674.3,12.987,True,32.0|69,847
8|847|sample|9|69,462.59,1.3228,23.3006,17890.4,13.0144,466.572,1.32634,23.0847,17674.3,12.987,True,32.0|69,847
8|847|vc|1|2|69,462.59,1.3228,58.9465,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|vc|2|2|69,462.59,1.3228,75.271,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|vc|3|2|69,462.59,1.3228,112.162,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|vc|4|2|69,462.59,1.3228,84.0899,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|vc|5|2|69,462.59,1.3228,64.1737,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|vc|6|2|69,462.59,1.3228,50.8923,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|vc|7|2|69,462.59,1.3228,60.382,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|847|vc|8|2|69,462.59,1.3228,73.9908,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|69,847
8|474|cc|1|1|276,462.59,1.3228,138.404,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|cc|2|1|276,462.59,1.3228,120.31,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|cc|3|1|276,462.59,1.3228,104.411,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|cc|4|1|276,462.59,1.3228,48.1712,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|cc|5|1|276,462.59,1.3228,89.0904,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|cc|6|1|276,462.59,1.3228,119.656,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|cc|7|1|276,462.59,1.3228,127.555,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|cc|8|1|276,462.59,1.3228,177.66,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|sample|10|276,462.59,1.3228,72.3778,17890.4,31.9735,466.572,1.32634,69.4266,17674.3,30.8863,True,32.0|276,474
8|474|sample|11|276,462.59,1.3228,11.8679,17890.4,31.9735,466.572,1.32634,11.9907,17674.3,30.8863,True,22.0|276,474
8|474|sample|12|276,462.59,1.3228,13.4895,17890.4,31.9735,466.572,1.32634,13.4349,17674.3,30.8863,True,22.0|276,474
8|474|sample|3|276,462.59,1.3228,1.91563,17890.4,31.9735,466.572,1.32634,1.81359,17674.3,30.8863,True,55.0|276,474
8|474|sample|4|276,462.59,1.3228,1.90423,17890.4,31.9735,466.572,1.32634,1.92218,17674.3,30.8863,True,55.0|276,474
8|474|sample|5|276,462.59,1.3228,1.89347,17890.4,31.9735,466.572,1.32634,1.87324,17674.3,30.8863,True,55.0|276,474
8|474|sample|6|276,462.59,1.3228,1.75727,17890.4,31.9735,466.572,1.32634,1.84814,17674.3,30.8863,True,55.0|276,474
8|474|sample|7|276,462.59,1.3228,60.3332,17890.4,31.9735,466.572,1.32634,60.4907,17674.3,30.8863,True,32.0|276,474
8|474|sample|8|276,462.59,1.3228,59.6705,17890.4,31.9735,466.572,1.32634,58.1186,17674.3,30.8863,True,32.0|276,474
8|474|sample|9|276,462.59,1.3228,70.5543,17890.4,31.9735,466.572,1.32634,70.9384,17674.3,30.8863,True,32.0|276,474
8|474|vc|1|2|276,462.59,1.3228,78.6758,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|vc|2|2|276,462.59,1.3228,60.3066,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|vc|3|2|276,462.59,1.3228,68.121,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|vc|4|2|276,462.59,1.3228,41.5689,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|vc|5|2|276,462.59,1.3228,46.4298,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|vc|6|2|276,462.59,1.3228,46.7013,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|vc|7|2|276,462.59,1.3228,47.7434,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|474|vc|8|2|276,462.59,1.3228,43.1912,17890.4,31.9735,466.572,1.32634,8.75558,17674.3,30.8863,False,69.0|276,474
8|462|cc|1|1|292,462.59,1.3228,53.5783,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|cc|2|1|292,462.59,1.3228,37.6123,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|cc|3|1|292,462.59,1.3228,91.3624,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|cc|4|1|292,462.59,1.3228,60.9781,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|cc|5|1|292,462.59,1.3228,71.6688,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|cc|6|1|292,462.59,1.3228,73.4335,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|cc|7|1|292,462.59,1.3228,96.2156,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|cc|8|1|292,462.59,1.3228,98.2081,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|sample|10|292,462.59,1.3228,62.7283,17890.4,13.0144,466.572,1.32634,65.3598,17674.3,12.987,True,32.0|292,462
8|462|sample|11|292,462.59,1.3228,5.32566,17890.4,13.0144,466.572,1.32634,5.27967,17674.3,12.987,True,22.0|292,462
8|462|sample|12|292,462.59,1.3228,6.05405,17890.4,13.0144,466.572,1.32634,6.19731,17674.3,12.987,True,22.0|292,462
8|462|sample|3|292,462.59,1.3228,0.500916,17890.4,13.0144,466.572,1.32634,0.520139,17674.3,12.987,True,55.0|292,462
8|462|sample|4|292,462.59,1.3228,0.499426,17890.4,13.0144,466.572,1.32634,0.525927,17674.3,12.987,True,55.0|292,462
8|462|sample|5|292,462.59,1.3228,0.113591,17890.4,13.0144,466.572,1.32634,0.116321,17674.3,12.987,True,55.0|292,462
8|462|sample|6|292,462.59,1.3228,0.122661,17890.4,13.0144,466.572,1.32634,0.12787,17674.3,12.987,True,55.0|292,462
8|462|sample|7|292,462.59,1.3228,52.945,17890.4,13.0144,466.572,1.32634,52.5843,17674.3,12.987,True,32.0|292,462
8|462|sample|8|292,462.59,1.3228,50.6387,17890.4,13.0144,466.572,1.32634,50.6965,17674.3,12.987,True,32.0|292,462
8|462|sample|9|292,462.59,1.3228,61.9521,17890.4,13.0144,466.572,1.32634,62.7779,17674.3,12.987,True,32.0|292,462
8|462|vc|1|2|292,462.59,1.3228,61.2748,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|vc|2|2|292,462.59,1.3228,124.574,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|vc|3|2|292,462.59,1.3228,70.0296,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|vc|4|2|292,462.59,1.3228,58.2116,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|vc|5|2|292,462.59,1.3228,80.4712,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|vc|6|2|292,462.59,1.3228,44.3226,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|vc|7|2|292,462.59,1.3228,65.6977,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|462|vc|8|2|292,462.59,1.3228,62.5439,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|292,462
8|75|cc|1|1|65,462.59,1.3228,34.8576,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|cc|2|1|65,462.59,1.3228,34.8251,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|cc|3|1|65,462.59,1.3228,54.156,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|cc|4|1|65,462.59,1.3228,69.9089,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|cc|5|1|65,462.59,1.3228,117.873,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|cc|6|1|65,462.59,1.3228,87.8214,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|cc|7|1|65,462.59,1.3228,80.368,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|cc|8|1|65,462.59,1.3228,62.2874,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|sample|10|65,462.59,1.3228,0.399637,17890.4,13.0144,466.572,1.32634,0.379398,17674.3,12.987,True,32.0|65,75
8|75|sample|11|65,462.59,1.3228,14.755,17890.4,13.0144,466.572,1.32634,14.6578,17674.3,12.987,True,22.0|65,75
8|75|sample|12|65,462.59,1.3228,25.2986,17890.4,13.0144,466.572,1.32634,26.3131,17674.3,12.987,True,22.0|65,75
8|75|sample|3|65,462.59,1.3228,23.5015,17890.4,13.0144,466.572,1.32634,24.0688,17674.3,12.987,True,55.0|65,75
8|75|sample|4|65,462.59,1.3228,22.5592,17890.4,13.0144,466.572,1.32634,21.7626,17674.3,12.987,True,55.0|65,75
8|75|sample|5|65,462.59,1.3228,24.2756,17890.4,13.0144,466.572,1.32634,26.4878,17674.3,12.987,True,55.0|65,75
8|75|sample|6|65,462.59,1.3228,29.529,17890.4,13.0144,466.572,1.32634,27.9433,17674.3,12.987,True,55.0|65,75
8|75|sample|7|65,462.59,1.3228,0.627426,17890.4,13.0144,466.572,1.32634,0.669553,17674.3,12.987,True,32.0|65,75
8|75|sample|8|65,462.59,1.3228,0.709977,17890.4,13.0144,466.572,1.32634,0.665693,17674.3,12.987,True,32.0|65,75
8|75|sample|9|65,462.59,1.3228,0.451215,17890.4,13.0144,466.572,1.32634,0.401537,17674.3,12.987,True,32.0|65,75
8|75|vc|1|2|65,462.59,1.3228,93.3216,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|vc|2|2|65,462.59,1.3228,92.6286,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|vc|3|2|65,462.59,1.3228,48.5561,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|vc|4|2|65,462.59,1.3228,56.7055,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|vc|5|2|65,462.59,1.3228,59.1719,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|vc|6|2|65,462.59,1.3228,77.9578,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|vc|7|2|65,462.59,1.3228,59.643,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|75|vc|8|2|65,462.59,1.3228,55.6633,17890.4,13.0144,466.572,1.32634,8.75558,17674.3,12.987,False,69.0|65,75
8|291|cc|1|1|103,462.59,1.3228,75.9631,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|cc|2|1|103,462.59,1.3228,76.0511,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|cc|3|1|103,462.59,1.3228,53.4284,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|cc|4|1|103,462.59,1.3228,44.3,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|cc|5|1|103,462.59,1.3228,64.6457,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|cc|6|1|103,462.59,1.3228,57.4488,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|cc|7|1|103,462.59,1.3228,68.5135,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|cc|8|1|103,462.59,1.3228,72.4408,17890.4,11.8073,466.572,1.32634,8.75558,17674.3,11.7887,False,69.0|103,291
8|291|sample|10|103,462.59,1.3228,56.2354,17890.4,11.8073,466.572,1.32634,56.1586,17674.3,11.7887,True,32.0|103,291
8|291|sample|11|103,462.59,1.3228,76.0193,17890.4,11.8073,466.572,1.32634,76.9672,17674.3,11.7887,True,22.0|103,291
8|291|sample|12|103,462.59,1.3228,43.6146,17890.4,11.8073,466.572,1.32634,45.3182,17674.3,11.7887,True,22.0|103,291
8|291|sample|3|103,462.59,1.3228,2.49638,17890.4,11.8073,466.572,1.32634,2.45287,17674.3,11.7887,True,55.0|103,291
8|291|sample|4|103,462.59,1.3228,2.3891,17890.4,11.8073,466.572,1.32634,2.4353,17674.3,11.7887,True,55.0|103,291
8|291|sample|5|103,462.59,1.3228,2.85842,17890.4,11.8073,466.572,1.32634,2.87634,17674.3,11.7887,True,55.0|103,291
8|291|sample|6|103,462.59,1.3228,2.8231,17890.4,11.8073,466.572,1.32634,2.93236,17674.3,11.7887,True,55.0|103,291
8|291|sample|7|103,462.59,1.3228,52.0489,17890.4,11.8073,466.572,1.32634,54.1367,17674.3,11.7887,True,32.0|103,291
8|291|sample|8|103,462.59,1.3228,44.8631,17890.4,11.8073,466.572,1.32634,46.1418,17674.3,11.7887,True,32.0|103,291
