id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1197|8|1197|sample|11|103|11|103|28.0,0,0.145422,0,0,0.153856,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.010865,0,0,1.52379e-07,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.0192503,0,0,3.15641e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0.00840775,0,0,-2.33563e-07,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0.0438784,0,0,-5.13827e-08,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.0200207,0,0,-7.61537e-08,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-0.00486422,0,0,-3.14276e-07,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0.0222123,0,0,1.31705e-07,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.0905645,0,0,1.17529e-08,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.025968,0,0,1.19702e-07,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.114676,0,0,2.55447e-07,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-0.00502034,0,0,-6.6141e-08,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.0365485,0,0,-2.6193e-07,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-0.0112525,0,0,-2.28742e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.0838135,0,0,3.28182e-07,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.105618,0,0,1.3264e-07,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.0202359,0,0,1.96586e-07,0,69.0|103,1197
