rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|4|274,0,-4.83924,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-7.20124,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-4.5201,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-2.12988,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,1.1792,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0.37024,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,1.67622,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,4.52356,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-3.25842,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-3.64003,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-9.62143,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,3.56125,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,7.32052,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,2.61869,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,4.78779,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,2.5586,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-4.9065,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,1.53955,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-5.76317,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0.78843,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,6.46524,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-9.10025,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,2.41581,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,2.40173,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-2.60544,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-9.32588,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-7.45366,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-7.15623,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-6.77135,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,3.13885,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,2.04622,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,4.42925,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,3.21046,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,3.09931,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-1.74033,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-4.184,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-4.3033,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,1.72384,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-1.43839,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-2.90602,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,4.36208,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-0.839047,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-1.65883,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-0.318097,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,-2.4328,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,1.07717,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,6.16776,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-7.01636,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-11.4417,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-8.89049,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-1.70758,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-9.60461,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-12.5441,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-7.92627,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-10.9873,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,-5.89958,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-3.89024,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-3.85199,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,1.07655,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0.630339,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-1.09988,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,-4.84322,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,6.68327,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0.399516,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-0.549301,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,9.48683,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-4.95945,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-1.26783,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-0.534022,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-5.56562,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-2.69587,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,8.74352,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-4.59288,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,3.30658,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-3.51419,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-2.83047,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-0.873436,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-3.03436,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-12.1209,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-2.65803,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-6.22582,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0.712939,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,1.10701,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-0.967013,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-4.73822,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-4.63422,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,1.19551,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-3.18983,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-11.0094,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0.0780325,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,3.07536,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-0.0866302,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-4.05351,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,-7.97094,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-1.92674,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-6.20435,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,2.93739,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,2.60319,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0.931878,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,4.23103,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-0.565102,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,3.6062,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-0.719879,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-0.405131,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-2.91768,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0.537182,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-0.0856905,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,3.96669,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,3.79483,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,3.50375,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-4.64698,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.33017,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,5.28277,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,4.24368,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-1.14376,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.523497,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,6.33076,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,3.01568,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-1.78934,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-1.82771,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-8.32132,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,4.94259,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,9.47228,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0.695201,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-2.3956,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-8.926,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,7.14549,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,7.22539,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,7.75076,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,7.47833,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,7.50127,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,7.39327,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,7.32756,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,6.89396,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,6.64225,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,6.8342,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,7.74881,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-4.9117,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-0.724426,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,5.17994,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-6.20349,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-6.91834,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,3.44946,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-4.12681,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,1.33681,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,2.40658,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,1.00459,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0.102249,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-0.327069,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-7.29671,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-4.41879,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0.580686,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-1.77123,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0.171573,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,2.00133,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-4.56668,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,-2.78971,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-4.43071,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-4.39263,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-0.0356116,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-2.84466,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,1.1056,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-3.94266,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,10.5765,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,2.52421,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-1.54186,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-1.13374,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,2.07599,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,3.29012,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0.179159,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,2.16711,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-8.17124,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-2.6433,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-3.93067,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,3.31196,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.408388,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,6.60258,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-4.75563,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,5.69647,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,4.9039,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,5.43793,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,5.39505,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,6.09516,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,5.41176,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,7.06015,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,6.0686,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,5.3267,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,5.57932,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0.494724,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,-1.48383,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,1.95254,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,3.13656,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0.415023,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,9.70695,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-3.55232,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-5.83282,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-2.31535,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-2.8878,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,5.83993,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-6.32006,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,8.43633,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,1.71188,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-3.05484,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,4.64139,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,3.94569,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,4.00628,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,5.32784,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,3.93953,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,5.39607,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,4.35517,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,4.75368,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,1.95733,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,4.44074,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,4.62291,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-4.52156,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-5.60848,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-6.70165,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-7.05448,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-2.32371,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,1.83105,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-4.16207,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-2.75682,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,4.38657,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,6.44484,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-2.45471,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,5.92636,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,3.41734,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,3.39641,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,12.5844,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,6.45359,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,6.19098,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,6.11878,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,4.71844,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,6.28078,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,6.72725,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,7.10084,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,7.0694,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,6.30165,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,6.21664,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,6.04166,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,5.07223,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-2.33938,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-1.47067,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-0.163176,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-0.637073,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-6.07914,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-1.19778,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0.629052,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-4.90301,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0.455283,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,-2.20125,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,3.28555,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-5.12309,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-7.07351,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,2.37577,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,3.24073,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,-11.1646,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-18.5084,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,2.20764,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-0.774189,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-5.90438,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,1.25297,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,-1.74224,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-6.85729,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,3.50349,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,-6.81519,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,4.31534,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,-7.94566,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,4.86841,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0.886028,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,-9.05773,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-3.1044,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,4.50836,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,5.32902,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,8.29187,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-5.37695,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-2.09956,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,10.1475,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0.301481,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-4.25047,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-4.69255,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,8.74663,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,2.68385,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,-6.18138,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,3.1234,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,3.02456,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,-4.5051,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,2.24044,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,5.88977,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,2.00874,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,-1.88,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,-7.38891,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,4.16066,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,-7.35636,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,-14.4169,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,-2.56891,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,-5.75816,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,1.25133,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,-2.70325,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,-0.0373677,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,-0.494804,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,6.59494,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,-3.40365,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,-1.49229,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,8.1136,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,-2.6488,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,1.00586,0,0,0,0,False,69.0|65,1017
