id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|cc|3|1|276,0,0,-2.42445e-09,0,0,0,0,0,5.51248e-12,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-1.85239e-09,0,0,0,0,0,2.12568e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-8.1165e-11,0,0,0,0,0,2.2377e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,4.46805e-09,0,0,0,0,0,1.98965e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-4.6615e-09,0,0,0,0,0,-6.26255e-12,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-1.56502e-09,0,0,0,0,0,-4.53986e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.57205e-09,0,0,0,0,0,-3.02989e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-3.47719e-09,0,0,0,0,0,2.63389e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,3.50638e-09,0,0,0,0,0,3.97486e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,2.5839e-09,0,0,0,0,0,-1.77942e-11,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,3.3356e-09,0,0,0,0,0,5.04527e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-3.7213e-09,0,0,0,0,0,5.59819e-11,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,7.60897e-10,0,0,0,0,0,-1.82314e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,7.86449e-10,0,0,0,0,0,-6.84532e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-2.31928e-09,0,0,0,0,0,-2.8789e-11,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-1.67506e-09,0,0,0,0,0,-1.36464e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-2.38058e-09,0,0,0,0,0,4.93847e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,2.79585e-09,0,0,0,0,0,-3.39202e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,3.58478e-09,0,0,0,0,0,4.69671e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,8.84069e-09,0,0,0,0,0,4.31397e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,1.42351e-09,0,0,0,0,0,9.81593e-12,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-3.94585e-09,0,0,0,0,0,-9.98008e-11,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,6.00553e-10,0,0,0,0,0,-3.94751e-12,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,2.27092e-10,0,0,0,0,0,-2.33873e-11,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-7.68603e-10,0,0,0,0,0,-2.44798e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-2.56126e-09,0,0,0,0,0,-6.20792e-12,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,3.09039e-09,0,0,0,0,0,-2.35458e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-2.34405e-09,0,0,0,0,0,-2.52125e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,1.59202e-09,0,0,0,0,0,-2.59388e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,5.81683e-09,0,0,0,0,0,2.58696e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,6.61986e-09,0,0,0,0,0,-3.72002e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,4.93874e-09,0,0,0,0,0,1.38793e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-7.74353e-10,0,0,0,0,0,5.72471e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,2.1963e-09,0,0,0,0,0,5.3594e-11,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-2.08495e-09,0,0,0,0,0,-6.08501e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,9.1685e-10,0,0,0,0,0,3.22471e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,4.20988e-09,0,0,0,0,0,8.43939e-11,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-2.74418e-09,0,0,0,0,0,3.85341e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,1.9338e-09,0,0,0,0,0,2.57574e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,2.13172e-09,0,0,0,0,0,-6.75882e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.41279e-09,0,0,0,0,0,-2.87943e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-5.10697e-09,0,0,0,0,0,-4.54259e-12,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,1.86288e-10,0,0,0,0,0,-1.44198e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-4.50029e-09,0,0,0,0,0,2.31553e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,1.39792e-09,0,0,0,0,0,1.61774e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.36445e-09,0,0,0,0,0,-6.91742e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-9.90453e-10,0,0,0,0,0,-1.01215e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-7.46065e-10,0,0,0,0,0,7.67945e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,4.04714e-10,0,0,0,0,0,-3.22017e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,4.73493e-09,0,0,0,0,0,-3.24658e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-1.50192e-09,0,0,0,0,0,4.67728e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,8.01786e-10,0,0,0,0,0,-2.66656e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-3.88814e-10,0,0,0,0,0,2.79066e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,3.61478e-09,0,0,0,0,0,-4.36069e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-5.06434e-09,0,0,0,0,0,-6.52367e-12,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,8.07141e-09,0,0,0,0,0,4.51108e-10,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-5.22156e-09,0,0,0,0,0,-5.05422e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-1.63419e-09,0,0,0,0,0,2.76987e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,2.03717e-09,0,0,0,0,0,7.21103e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,2.21588e-09,0,0,0,0,0,2.86084e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,6.7274e-09,0,0,0,0,0,-8.0915e-11,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,3.73054e-09,0,0,0,0,0,-4.4794e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,3.37654e-09,0,0,0,0,0,-1.91948e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-6.83949e-10,0,0,0,0,0,-9.38654e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,2.57163e-09,0,0,0,0,0,3.00042e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,1.67521e-09,0,0,0,0,0,1.63447e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,2.59419e-09,0,0,0,0,0,1.67553e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,2.49612e-09,0,0,0,0,0,7.17767e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,2.32675e-11,0,0,0,0,0,-1.28013e-11,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-2.32549e-09,0,0,0,0,0,1.55911e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-4.83144e-10,0,0,0,0,0,4.6775e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-3.45576e-09,0,0,0,0,0,1.72911e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,2.24679e-09,0,0,0,0,0,-5.32334e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,1.01303e-09,0,0,0,0,0,-4.1815e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-8.32588e-10,0,0,0,0,0,-1.96767e-11,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,6.01335e-09,0,0,0,0,0,-2.21894e-11,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,3.59243e-09,0,0,0,0,0,-2.3047e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,2.20105e-09,0,0,0,0,0,3.42307e-11,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-6.37676e-09,0,0,0,0,0,1.0414e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,1.28637e-09,0,0,0,0,0,1.6339e-11,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,2.1777e-09,0,0,0,0,0,1.08792e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-2.43554e-09,0,0,0,0,0,1.95534e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,6.68331e-09,0,0,0,0,0,3.25436e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,3.14471e-09,0,0,0,0,0,1.21168e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,-2.04111e-10,0,0,0,0,0,-1.83094e-11,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-3.46887e-10,0,0,0,0,0,-1.13221e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.34673e-09,0,0,0,0,0,-2.51856e-11,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-3.46425e-11,0,0,0,0,0,2.21798e-11,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,6.49614e-09,0,0,0,0,0,2.91795e-11,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,7.55079e-10,0,0,0,0,0,-9.61205e-12,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-8.32489e-10,0,0,0,0,0,4.58468e-11,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-1.971e-09,0,0,0,0,0,4.15712e-12,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,3.75888e-09,0,0,0,0,0,-3.16649e-11,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,4.77632e-10,0,0,0,0,0,-6.55631e-11,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,3.64712e-09,0,0,0,0,0,3.164e-11,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,1.66617e-09,0,0,0,0,0,-1.77598e-11,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,4.16187e-09,0,0,0,0,0,6.3506e-11,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-8.58366e-10,0,0,0,0,0,1.0104e-11,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-7.14677e-09,0,0,0,0,0,6.8209e-11,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-2.09701e-09,0,0,0,0,0,1.31662e-11,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,4.17722e-09,0,0,0,0,0,-5.91203e-11,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,8.03106e-10,0,0,0,0,0,1.59628e-11,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-1.71846e-09,0,0,0,0,0,-3.50773e-11,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-5.44625e-09,0,0,0,0,0,-3.08285e-11,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,6.82144e-09,0,0,0,0,0,2.9974e-11,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-1.04954e-10,0,0,0,0,0,2.34091e-11,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,2.62432e-09,0,0,0,0,0,3.14015e-11,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-1.02536e-09,0,0,0,0,0,3.60091e-11,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-2.17883e-09,0,0,0,0,0,-2.89466e-11,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,2.58137e-09,0,0,0,0,0,-1.15463e-11,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-3.36195e-09,0,0,0,0,0,3.97468e-11,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,-1.26716e-09,0,0,0,0,0,-2.86904e-11,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-2.37148e-09,0,0,0,0,0,-5.23221e-11,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-1.34913e-09,0,0,0,0,0,-1.50853e-10,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,2.63294e-09,0,0,0,0,0,-3.62003e-11,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-1.51687e-09,0,0,0,0,0,-9.19206e-12,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,4.34408e-09,0,0,0,0,0,-2.67241e-11,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,-1.69477e-09,0,0,0,0,0,2.13175e-11,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,2.60151e-09,0,0,0,0,0,1.92759e-11,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,1.24479e-09,0,0,0,0,0,1.10457e-11,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,4.84953e-09,0,0,0,0,0,-7.59122e-11,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,6.59525e-09,0,0,0,0,0,3.70419e-11,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,1.22501e-09,0,0,0,0,0,3.16097e-11,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-5.87279e-09,0,0,0,0,0,-6.86106e-11,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,1.9116e-09,0,0,0,0,0,1.84395e-11,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,3.58235e-09,0,0,0,0,0,-2.13296e-11,0,0,0,False,69.0|218,77
