rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|sample|7|276,0,0,5.36256e-08,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-3.51e-08,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,6.50808e-09,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,1.20692e-07,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,5.65851e-08,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-3.17379e-08,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-7.20533e-08,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-7.41104e-08,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-4.21988e-08,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-1.35725e-08,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,9.58293e-08,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-4.47118e-09,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-1.04374e-08,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-1.04362e-08,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-5.43942e-08,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,8.3664e-09,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-2.21132e-08,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-2.56922e-09,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,1.89562e-08,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,2.93921e-08,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,5.48098e-08,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-3.64658e-08,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,2.1318e-08,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,7.30505e-08,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-1.98115e-09,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-1.24529e-07,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.1525e-07,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,3.18143e-08,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,-2.74219e-08,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-1.71341e-09,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,4.11477e-09,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-2.03718e-08,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-3.11155e-08,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,7.65729e-08,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,2.19288e-08,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-4.51554e-08,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-1.34747e-08,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-5.62345e-08,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-1.04805e-07,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-3.73434e-08,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-1.09169e-07,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,5.97521e-08,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-5.52482e-09,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,2.54103e-08,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,7.0019e-08,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-5.3741e-08,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-1.07718e-07,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,2.58262e-08,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,3.32033e-08,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,4.08938e-08,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,5.56372e-09,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-1.27171e-08,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,6.72931e-08,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,6.05649e-08,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,2.94182e-08,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-8.71452e-08,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,1.43656e-09,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-5.51401e-08,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-2.76525e-09,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,5.55513e-08,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,7.20602e-09,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,5.2353e-08,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,1.02301e-08,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-2.92549e-08,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-4.014e-08,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-4.37178e-08,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,4.27841e-08,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-5.90051e-08,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,5.7923e-08,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-7.08949e-08,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,2.86918e-08,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,3.56213e-08,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,1.05165e-08,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.6894e-09,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-3.29212e-08,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-4.30748e-08,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-6.18081e-08,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,2.4013e-09,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,-3.52428e-08,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,5.194e-08,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-2.92869e-08,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-5.8549e-08,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-1.69431e-08,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,7.37236e-08,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-3.94591e-08,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-4.56374e-08,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,2.86658e-09,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-4.06868e-08,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-3.86239e-08,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,6.01052e-09,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-4.4271e-08,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,4.68179e-08,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,-7.26426e-08,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-9.40212e-08,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,1.11197e-08,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,4.63218e-08,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,4.73548e-08,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-4.76761e-08,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,-4.38325e-08,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,4.70803e-08,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,9.77946e-08,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,2.56578e-08,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,2.35509e-08,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,6.81884e-09,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-9.63158e-08,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,1.38459e-08,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,2.47618e-08,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,3.72242e-08,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-7.0139e-09,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-8.59659e-08,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-5.76149e-08,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-1.33287e-08,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,2.23395e-08,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,4.73642e-08,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-4.50956e-09,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-8.74344e-08,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-2.20968e-09,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,4.64576e-08,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-2.35346e-08,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,4.9997e-09,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-2.12342e-08,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-5.58002e-08,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-2.43819e-08,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-2.404e-08,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,-1.13614e-08,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-3.96668e-08,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,3.28125e-08,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.97975e-08,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,4.02548e-08,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,-4.85821e-08,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,4.74436e-08,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,2.2664e-08,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,-2.23616e-08,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-2.00635e-08,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,5.81621e-08,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-3.84277e-08,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-7.04684e-08,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-3.56151e-08,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,9.80656e-09,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-3.49197e-08,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,3.38412e-08,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-4.16827e-09,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-2.22484e-08,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-2.32077e-08,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,5.25681e-08,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,4.2962e-08,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,6.08627e-08,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-2.98986e-08,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-5.01437e-09,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,1.35241e-08,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,7.80066e-08,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-4.82114e-09,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,-2.78048e-08,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,6.7845e-08,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,1.60728e-08,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,-5.84427e-08,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,5.25086e-08,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-5.0842e-08,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,1.05555e-07,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-1.34078e-08,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-4.05503e-08,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-5.44158e-08,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,5.87962e-08,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-4.33509e-08,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,4.90556e-08,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-1.66791e-08,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-4.74055e-08,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-4.01006e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-3.8722e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-2.57129e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-7.05494e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-9.33871e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-7.04431e-09,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,4.87702e-08,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-1.93163e-08,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,1.68939e-08,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,5.76701e-09,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-2.47143e-09,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,2.81764e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-7.33009e-09,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-5.1062e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-1.11266e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,5.08619e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,6.16207e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-6.02819e-08,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,1.97507e-08,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,2.51909e-08,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,4.92461e-08,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-7.55789e-09,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-1.37044e-08,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-5.27449e-09,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,5.05378e-08,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-7.23683e-09,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,1.6452e-08,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,6.08398e-08,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,-7.03872e-08,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-7.7272e-11,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-3.41946e-09,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-8.18526e-08,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-8.34987e-09,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,8.92256e-09,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,5.7545e-08,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,5.79431e-10,0,0,0,False,69.0|276,1056
