id,importanceSampling
863|1,79.831899
863|2,157.043646
488|6,173.885219
488|5,174.096406
488|4,146.399772
488|3,146.072193
488|10,170.999071
488|9,170.275956
488|8,174.017627
488|7,174.160951
488|11,165.474237
488|12,163.419501
488|1,78.098074
488|2,122.697993
152|8,171.176610
152|7,173.166335
152|6,141.567911
152|5,174.378420
152|12,158.651846
152|11,158.876304
152|10,162.683908
152|9,162.833925
152|3,164.857369
152|4,167.769947
152|1,78.459983
152|2,152.911096
847|6,237.532055
847|3,203.088443
847|4,230.700921
847|10,173.129978
847|9,173.050067
847|7,177.383637
847|8,177.499570
847|12,173.005023
847|11,174.297528
847|5,260.759033
847|1,85.006360
847|2,162.871760
1241|8,168.431628
1241|7,168.070443
1241|5,176.288071
1241|6,176.232352
1241|11,166.133774
1241|12,164.287520
1241|9,175.507306
1241|10,171.351043
1241|3,174.852797
1241|4,175.412137
1241|1,78.981875
1241|2,162.810498
474|5,171.852748
474|6,171.951816
474|3,180.655704
474|4,179.385395
474|9,178.561156
474|10,178.397076
474|8,182.713238
474|7,183.114878
474|12,169.640582
474|11,170.545466
474|1,82.087416
474|2,161.412902
1056|8,164.698387
1056|7,164.955377
1056|6,171.057797
1056|5,171.985263
1056|12,135.368443
1056|11,167.434875
1056|10,169.590794
1056|9,169.315689
1056|4,167.076870
1056|3,167.770348
1056|1,45.589476
1056|2,161.305504
462|6,184.240078
462|5,185.118384
462|4,186.352272
462|3,185.646390
462|9,181.098245
462|10,181.048773
462|7,185.592087
462|8,184.974606
462|11,172.263443
462|12,169.158644
462|1,91.036458
462|2,161.815481
1159|8,171.908807
1159|7,174.749944
1159|5,180.544456
1159|6,181.917757
1159|11,167.408424
1159|12,133.564549
1159|9,170.627781
1159|10,170.137780
1159|4,172.633367
1159|3,171.641896
1159|1,81.211561
1159|2,160.439526
75|6,146.682271
75|5,146.458392
75|3,149.009467
75|4,148.965541
75|9,161.607384
75|10,159.798778
75|7,129.739127
75|8,160.917319
75|12,145.779307
75|11,113.786311
75|1,77.536629
75|2,125.939736
1017|7,145.697248
1017|8,145.628425
1017|5,146.867146
1017|6,147.210789
1017|12,144.865788
1017|11,145.022530
1017|10,146.550034
1017|9,146.882613
1017|4,145.773901
1017|3,145.681913
1017|1,87.611765
1017|2,135.308869
291|6,168.914029
291|5,169.778145
291|4,175.828011
291|3,176.192518
291|9,174.444385
291|10,174.396107
291|8,178.413667
291|7,179.358207
291|11,175.397745
291|12,169.882399
291|1,79.758372
291|2,158.347254
1197|7,167.462208
1197|8,167.300234
1197|6,172.133499
1197|5,171.263001
1197|12,154.374691
1197|10,160.157201
1197|9,162.318866
1197|3,168.551727
1197|4,169.406779
1197|11,155.082240
1197|1,80.998017
1197|2,157.487426
77|6,167.749731
77|5,167.001160
77|3,171.505317
77|4,138.805297
77|9,156.045151
77|10,123.476872
77|8,159.318691
77|7,127.024899
77|12,157.863653
77|11,157.614360
77|1,79.626914
77|2,142.651705
745|7,146.313352
745|8,113.294518
745|6,151.156790
745|5,152.512622
745|3,155.818442
745|11,123.671931
745|12,154.866965
745|10,157.593152
745|9,157.498391
745|4,155.025419
745|1,78.703922
745|2,141.291918
322|6,151.608693
322|5,151.267144
322|3,157.977598
322|4,159.541611
322|10,168.763924
322|9,167.585799
322|7,172.192809
322|8,171.298185
322|12,165.306281
322|11,133.045447
322|1,91.550746
322|2,175.705175
1043|6,165.923684
1043|7,167.310497
1043|8,164.836126
1043|5,168.306777
1043|11,164.947577
1043|12,161.656411
1043|10,165.011221
1043|9,164.508685
1043|4,161.642769
1043|3,161.285267
1043|1,72.684996
1043|2,153.252441
963|6,176.286328
963|5,175.442827
963|4,179.836671
963|3,178.740159
963|10,166.136778
963|9,166.738703
963|7,171.403273
963|8,169.232946
963|11,156.892274
963|12,155.194132
963|1,54.766589
963|2,143.857428
1260|8,169.782936
1260|7,171.844372
1260|6,168.155624
1260|5,166.721656
1260|11,158.695092
1260|12,156.106500
1260|10,158.727693
1260|9,158.346832
1260|4,154.519988
1260|3,154.086882
1260|1,90.379569
1260|2,145.445467
