rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|75|sample|9|65,1,0.00100629,0.339083,5.44493,0.127801,2.68211e-07,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.0010065,0.216742,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.0010065,0.362694,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.0010065,0.523272,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.0010065,0.0263012,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.0010065,0.0146283,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.0010065,0.405975,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.0010065,0.0377429,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.0010065,0.146989,5.44492,0.127801,2.68211e-07,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.0010065,0.400738,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.0010065,0.386704,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.0010065,2.61347,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.0010065,1.21316,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.0010065,0.705049,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.0010065,1.08986,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.0010065,0.134262,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.0010065,0.0726199,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|sample|10|103,1,0.00100666,14.86,5.44493,0.222258,2.68214e-07,True,32.0|103,291
1,8|291|sample|11|103,1,0.00100662,17.6941,5.44493,0.222258,2.68214e-07,True,22.0|103,291
1,8|291|sample|12|103,1,0.00100662,16.6582,5.44493,0.222258,2.68214e-07,True,22.0|103,291
1,8|291|sample|3|103,1,0.00100669,0.912374,5.44493,0.222258,2.68214e-07,True,55.0|103,291
1,8|291|sample|4|103,1,0.00100669,0.73886,5.44493,0.222258,2.68214e-07,True,55.0|103,291
1,8|291|sample|5|103,1,0.00100669,0.96346,5.44493,0.222258,2.68214e-07,True,55.0|103,291
1,8|291|sample|6|103,1,0.00100669,1.07965,5.44493,0.222258,2.68214e-07,True,55.0|103,291
1,8|291|sample|7|103,1,0.00100666,17.1582,5.44493,0.222258,2.68214e-07,True,32.0|103,291
1,8|291|sample|8|103,1,0.00100666,15.268,5.44493,0.222258,2.68214e-07,True,32.0|103,291
1,8|291|sample|9|103,1,0.00100666,15.2012,5.44493,0.222258,2.68214e-07,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.0010065,2.06516,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.0010065,0.295051,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.0010065,2.94834,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.0010065,0.11146,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.0010065,1.08509,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.0010065,0.043524,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.0010065,0.0465606,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.0010065,0.533844,5.44492,0.222258,2.68214e-07,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.0010065,0.0351155,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.0010065,1.122,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.0010065,0.688523,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.0010065,0.901295,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.0010065,0.0782275,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.0010065,0.164773,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.0010065,2.10894,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.0010065,0.370736,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|sample|10|218,1,0.00100771,1.08155,5.44493,0.127781,2.68214e-07,True,32.0|218,77
1,8|77|sample|11|218,1,0.00100658,11.6746,5.44493,0.127781,2.68214e-07,True,22.0|218,77
1,8|77|sample|12|218,1,0.00100658,11.3189,5.44493,0.127781,2.68214e-07,True,22.0|218,77
1,8|77|sample|3|218,1,0.00789084,359.004,5.44493,0.127781,2.68214e-07,True,55.0|218,77
1,8|77|sample|4|218,1,0.00789084,437.714,5.44493,0.127781,2.68214e-07,True,55.0|218,77
1,8|77|sample|5|218,1,0.00789084,5.95474,5.44493,0.127781,2.68214e-07,True,55.0|218,77
1,8|77|sample|6|218,1,0.00789084,14.2109,5.44493,0.127781,2.68214e-07,True,55.0|218,77
1,8|77|sample|7|218,1,0.00100771,1.52764,5.44493,0.127781,2.68214e-07,True,32.0|218,77
1,8|77|sample|8|218,1,0.00100771,1.59774,5.44493,0.127781,2.68214e-07,True,32.0|218,77
1,8|77|sample|9|218,1,0.00100771,1.36131,5.44493,0.127781,2.68214e-07,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.0010065,0.774778,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.0010065,1.6363,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.0010065,0.425487,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.0010065,0.0905568,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.0010065,0.248433,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.0010065,0.0516481,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.0010065,0.512899,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.0010065,0.127253,5.44492,0.127781,2.68214e-07,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.0010065,0.595929,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.0010065,0.723394,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.0010065,0.0469425,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.0010065,0.707518,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.0010065,0.0621039,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|cc|6|1|174,1,0.0010065,0.14262,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.0010065,1.48708,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.0010065,1.03162,5.44492,0.12778,2.68147e-07,False,69.0|174,322
1,8|322|sample|10|174,1,0.00100663,55.5325,5.44493,0.12778,2.68147e-07,True,32.0|174,322
1,8|322|sample|11|174,1,0.00100668,21.1666,5.44493,0.12778,2.68147e-07,True,22.0|174,322
1,8|322|sample|12|174,1,0.00100668,22.8305,5.44493,0.12778,2.68147e-07,True,22.0|174,322
1,8|322|sample|3|174,1,0.00771014,55.9987,5.44493,0.12778,2.68147e-07,True,55.0|174,322
1,8|322|sample|4|174,1,0.00771014,45.6536,5.44493,0.12778,2.68147e-07,True,55.0|174,322
1,8|322|sample|5|174,1,0.00771014,11.6792,5.44493,0.12778,2.68147e-07,True,55.0|174,322
1,8|322|sample|6|174,1,0.00771014,8.18421,5.44493,0.12778,2.68147e-07,True,55.0|174,322
1,8|322|sample|7|174,1,0.00100663,26.8443,5.44493,0.12778,2.68147e-07,True,32.0|174,322
1,8|322|sample|8|174,1,0.00100663,18.4358,5.44493,0.12778,2.68147e-07,True,32.0|174,322
