id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|5|1|233,0.000853232,464.218,2.00582,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|cc|6|1|233,0.000853232,464.218,1.91907,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|cc|7|1|233,0.000853232,464.218,1.95156,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|cc|8|1|233,0.000853232,464.218,1.98807,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|1|2|233,0.000853232,464.218,1.95918,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|2|2|233,0.000853232,464.218,1.93491,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|3|2|233,0.000853232,464.218,1.90768,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|4|2|233,0.000853232,464.218,1.94068,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|5|2|233,0.000853232,464.218,1.90345,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|6|2|233,0.000853232,464.218,1.90233,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|7|2|233,0.000853232,464.218,1.97171,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|705|vc|8|2|233,0.000853232,464.218,1.91188,1.2232,12271.9,12.2731,0.000845089,461.763,1.96318,1.2232,12303.3,12.271,False,69.0|233,705
14|555|sample|4|233,0.000853121,464.217,0.462783,2.99888,12271.9,12.1508,0.00084498,461.763,0.451317,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|3|233,0.000853121,464.217,0.445956,2.99888,12271.9,12.1508,0.00084498,461.763,0.441754,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|5|233,0.000853121,464.217,0.412709,2.99888,12271.9,12.1508,0.00084498,461.763,0.419066,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|6|233,0.000853121,464.217,0.418516,2.99888,12271.9,12.1508,0.00084498,461.763,0.42277,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|7|233,0.000853121,464.217,1.90048,2.99888,12271.9,12.1508,0.00084498,461.763,1.8445,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|8|233,0.000853121,464.217,1.79722,2.99888,12271.9,12.1508,0.00084498,461.763,1.76387,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|9|233,0.000853121,464.217,0.447941,2.99888,12271.9,12.1508,0.00084498,461.763,0.447615,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|10|233,0.000853121,464.217,0.442365,2.99888,12271.9,12.1508,0.00084498,461.763,0.427826,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|12|233,0.000853121,464.217,2.18213,2.99888,12271.9,12.1508,0.00084498,461.763,2.03969,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|sample|11|233,0.000853121,464.217,2.11009,2.99888,12271.9,12.1508,0.00084498,461.763,2.06419,2.99888,12303.3,12.1277,True,6.0|233,555
14|555|cc|1|1|233,0.000853232,464.218,1.91168,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|cc|2|1|233,0.000853232,464.218,2.04069,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|cc|3|1|233,0.000853232,464.218,2.01842,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|cc|4|1|233,0.000853232,464.218,1.96038,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|cc|5|1|233,0.000853232,464.218,1.92277,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|cc|6|1|233,0.000853232,464.218,1.91932,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|cc|7|1|233,0.000853232,464.218,1.9386,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|cc|8|1|233,0.000853232,464.218,2.08846,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|1|2|233,0.000853232,464.218,1.95475,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|2|2|233,0.000853232,464.218,1.97128,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|3|2|233,0.000853232,464.218,1.98033,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|4|2|233,0.000853232,464.218,1.99808,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|5|2|233,0.000853232,464.218,2.03112,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|6|2|233,0.000853232,464.218,1.93188,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|7|2|233,0.000853232,464.218,1.92466,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|555|vc|8|2|233,0.000853232,464.218,1.89541,1.2232,12271.9,12.1508,0.000845089,461.763,1.96318,1.2232,12303.3,12.1277,False,69.0|233,555
14|394|sample|5|42,0.000853148,464.218,0.364626,4.3844,12271.9,12.2731,0.000845006,461.763,0.355067,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|6|42,0.000853148,464.218,0.37418,4.3844,12271.9,12.2731,0.000845006,461.763,0.369512,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|7|42,0.000853148,464.218,0.139397,4.3844,12271.9,12.2731,0.000845006,461.763,0.147661,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|8|42,0.000853148,464.218,0.142725,4.3844,12271.9,12.2731,0.000845006,461.763,0.146215,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|10|42,0.000853148,464.218,0.611812,4.3844,12271.9,12.2731,0.000845006,461.763,0.62427,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|9|42,0.000853148,464.218,0.620457,4.38439,12271.9,12.2731,0.000845006,461.763,0.616522,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|12|42,0.000853148,464.218,0.31992,4.3844,12271.9,12.2731,0.000845006,461.763,0.325892,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|11|42,0.000853148,464.218,0.331753,4.3844,12271.9,12.2731,0.000845006,461.763,0.330069,4.3844,12303.3,12.271,True,6.0|42,394
14|394|sample|3|42,0.000853389,464.218,0.378693,213.542,12271.9,12.2731,0.000845246,461.763,0.38467,213.541,12303.3,12.271,True,63.0|42,394
14|394|sample|4|42,0.000853389,464.218,0.359324,213.541,12271.9,12.2731,0.000845246,461.763,0.344846,213.541,12303.3,12.271,True,63.0|42,394
14|394|cc|1|1|42,0.000853232,464.218,2.00557,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|cc|2|1|42,0.000853232,464.218,2.03723,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|cc|3|1|42,0.000853232,464.218,1.94661,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|cc|4|1|42,0.000853232,464.218,1.9906,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|cc|5|1|42,0.000853232,464.218,1.99717,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|cc|6|1|42,0.000853232,464.218,1.92641,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|cc|7|1|42,0.000853232,464.218,1.94402,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|cc|8|1|42,0.000853232,464.218,1.8986,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|1|2|42,0.000853232,464.218,1.91659,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|2|2|42,0.000853232,464.218,1.9676,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|3|2|42,0.000853232,464.218,1.91907,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|4|2|42,0.000853232,464.218,1.99664,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|5|2|42,0.000853232,464.218,1.93836,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|6|2|42,0.000853232,464.218,1.94278,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|7|2|42,0.000853232,464.218,1.95559,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|394|vc|8|2|42,0.000853232,464.218,1.96915,3.64577,12271.9,12.2731,0.00084509,461.763,1.96318,3.64577,12303.3,12.271,False,69.0|42,394
14|1099|sample|3|73,0.000853136,464.218,1.18792,0.148256,12271.9,12.2731,0.000844994,461.763,1.14714,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|4|73,0.000853136,464.218,1.12105,0.148256,12271.9,12.2731,0.000844994,461.763,1.06652,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|5|73,0.000853136,464.218,0.11938,0.148256,12271.9,12.2731,0.000844994,461.763,-0.010974,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|6|73,0.000853136,464.218,0.229875,0.148256,12271.9,12.2731,0.000844994,461.763,0.00910129,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|8|73,0.000853136,464.218,0.487941,0.148256,12271.9,12.2731,0.000844994,461.763,0.404531,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|7|73,0.000853136,464.218,0.237205,0.148256,12271.9,12.2731,0.000844994,461.763,0.153888,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|9|73,0.000853136,464.218,1.19136,0.148256,12271.9,12.2731,0.000844994,461.763,1.11228,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|10|73,0.000853136,464.218,0.888874,0.148256,12271.9,12.2731,0.000844994,461.763,0.912403,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|11|73,0.000853136,464.218,0.386547,0.148256,12271.9,12.2731,0.000844994,461.763,0.389188,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|sample|12|73,0.000853136,464.218,0.454711,0.148256,12271.9,12.2731,0.000844994,461.763,0.431678,0.148256,12303.3,12.2711,True,6.0|73,1099
14|1099|cc|1|1|73,0.00085323,464.218,1.94102,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|cc|2|1|73,0.00085323,464.218,1.94932,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|cc|3|1|73,0.00085323,464.218,1.89299,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|cc|4|1|73,0.00085323,464.218,1.90517,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|cc|5|1|73,0.00085323,464.218,1.93416,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|cc|6|1|73,0.00085323,464.218,1.91356,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|cc|7|1|73,0.00085323,464.218,1.96407,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|cc|8|1|73,0.00085323,464.218,1.95262,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|1|2|73,0.00085323,464.218,1.967,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|2|2|73,0.00085323,464.218,1.99314,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|3|2|73,0.00085323,464.218,1.9815,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|4|2|73,0.00085323,464.218,1.96144,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|5|2|73,0.00085323,464.218,1.96982,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|6|2|73,0.00085323,464.218,1.95158,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|7|2|73,0.00085323,464.218,1.93166,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|1099|vc|8|2|73,0.00085323,464.218,1.93311,2.36411,12271.9,12.2731,0.000845087,461.763,1.96318,2.36411,12303.3,12.2711,False,69.0|73,1099
14|611|sample|4|73,0.000853136,464.218,0.26642,0.148256,12271.9,26.9467,0.000844994,461.763,0.269985,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|3|73,0.000853136,464.218,0.313827,0.148256,12271.9,26.9467,0.000844994,461.763,0.324343,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|5|73,0.000853136,464.218,0.552732,0.148256,12271.9,26.9467,0.000844994,461.763,0.536901,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|6|73,0.000853136,464.218,0.475776,0.148256,12271.9,26.9467,0.000844994,461.763,0.482459,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|7|73,0.000853136,464.218,0.365831,0.148256,12271.9,26.9467,0.000844994,461.763,0.354565,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|8|73,0.000853136,464.218,0.316119,0.148256,12271.9,26.9467,0.000844994,461.763,0.300836,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|9|73,0.000853136,464.218,1.23238,0.148256,12271.9,26.9467,0.000844994,461.763,1.14008,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|10|73,0.000853136,464.218,1.12423,0.148256,12271.9,26.9467,0.000844994,461.763,1.04547,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|12|73,0.000853136,464.218,0.346716,0.148256,12271.9,26.9467,0.000844994,461.763,0.337284,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|sample|11|73,0.000853136,464.218,0.343497,0.148256,12271.9,26.9467,0.000844994,461.763,0.334974,0.148256,12303.3,26.9655,True,6.0|73,611
14|611|cc|1|1|73,0.00085323,464.218,1.9398,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|cc|2|1|73,0.00085323,464.218,1.93437,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|cc|3|1|73,0.00085323,464.218,1.95592,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|cc|4|1|73,0.00085323,464.218,2.02155,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|cc|5|1|73,0.00085323,464.218,1.90453,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|cc|6|1|73,0.00085323,464.218,1.93277,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|cc|7|1|73,0.00085323,464.218,1.8936,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|cc|8|1|73,0.00085323,464.218,1.908,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|1|2|73,0.00085323,464.218,1.93971,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|2|2|73,0.00085323,464.218,1.93778,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|3|2|73,0.00085323,464.218,1.9364,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|4|2|73,0.00085323,464.218,2.011,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|5|2|73,0.00085323,464.218,1.94795,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|6|2|73,0.00085323,464.218,1.89917,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|7|2|73,0.00085323,464.218,1.94186,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
14|611|vc|8|2|73,0.00085323,464.218,1.92913,2.36411,12271.9,26.9467,0.000845087,461.763,1.96318,2.36411,12303.3,26.9655,False,69.0|73,611
8|84|sample|5|162,0.000853143,464.218,0.710385,1.34996,12271.9,12.2716,0.000845001,461.763,0.723657,1.34996,12303.3,12.2695,True,55.0|162,84
8|84|sample|6|162,0.000853143,464.218,0.699992,1.34996,12271.9,12.2716,0.000845001,461.763,0.707447,1.34996,12303.3,12.2695,True,55.0|162,84
8|84|sample|4|162,0.000853143,464.218,0.844336,1.34996,12271.9,12.2716,0.000845001,461.763,0.869105,1.34996,12303.3,12.2695,True,55.0|162,84
8|84|sample|3|162,0.000853143,464.218,0.812314,1.34996,12271.9,12.2716,0.000845001,461.763,0.835219,1.34996,12303.3,12.2695,True,55.0|162,84
8|84|sample|9|162,0.000853152,464.218,1.40721,3.01726,12271.9,12.2716,0.00084501,461.763,1.42711,3.01727,12303.3,12.2695,True,32.0|162,84
8|84|sample|10|162,0.000853152,464.218,1.41742,3.01726,12271.9,12.2716,0.00084501,461.763,1.40225,3.01727,12303.3,12.2695,True,32.0|162,84
8|84|sample|7|162,0.000853152,464.218,1.27546,3.01726,12271.9,12.2716,0.00084501,461.763,1.26462,3.01727,12303.3,12.2695,True,32.0|162,84
8|84|sample|8|162,0.000853152,464.218,1.30895,3.01726,12271.9,12.2716,0.00084501,461.763,1.30785,3.01727,12303.3,12.2695,True,32.0|162,84
8|84|sample|12|162,0.000853166,464.218,1.84944,1.62621,12271.9,12.2716,0.000845024,461.763,1.82088,1.62621,12303.3,12.2695,True,22.0|162,84
8|84|sample|11|162,0.000853166,464.218,1.72291,1.62621,12271.9,12.2716,0.000845024,461.763,1.72021,1.62621,12303.3,12.2695,True,22.0|162,84
8|84|cc|1|1|162,0.000853249,464.218,1.93837,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|cc|2|1|162,0.000853249,464.218,1.9454,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|cc|3|1|162,0.000853249,464.218,1.9621,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|cc|4|1|162,0.000853249,464.218,1.93374,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|cc|5|1|162,0.000853249,464.218,1.93581,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|cc|6|1|162,0.000853249,464.218,2.00533,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|cc|7|1|162,0.000853249,464.218,1.98441,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|cc|8|1|162,0.000853249,464.218,1.94309,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|1|2|162,0.000853249,464.218,1.91681,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|2|2|162,0.000853249,464.218,2.02102,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|3|2|162,0.000853249,464.218,1.98242,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|4|2|162,0.000853249,464.218,1.93274,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|5|2|162,0.000853249,464.218,1.99644,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|6|2|162,0.000853249,464.218,1.9406,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|7|2|162,0.000853249,464.218,1.96474,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|84|vc|8|2|162,0.000853249,464.218,1.89491,2.3635,12271.9,12.2716,0.000845106,461.763,1.96318,2.3635,12303.3,12.2695,False,69.0|162,84
8|1042|sample|8|162,0.000853144,464.218,1.55252,1.86594,12271.9,12.2704,0.000845002,461.763,1.54904,1.86594,12303.3,12.2682,True,65.0|162,1042
8|1042|sample|7|162,0.000853144,464.218,1.65902,1.86594,12271.9,12.2704,0.000845002,461.763,1.66581,1.86594,12303.3,12.2682,True,65.0|162,1042
8|1042|sample|6|162,0.000853144,464.218,1.46697,1.86594,12271.9,12.2704,0.000845002,461.763,1.45807,1.86594,12303.3,12.2682,True,65.0|162,1042
8|1042|sample|5|162,0.000853144,464.218,1.54124,1.86594,12271.9,12.2704,0.000845002,461.763,1.51757,1.86594,12303.3,12.2682,True,65.0|162,1042
8|1042|sample|12|162,0.000853142,464.218,1.71104,2.49608,12271.9,12.2704,0.000845,461.763,1.70163,2.49607,12303.3,12.2682,True,28.0|162,1042
8|1042|sample|11|162,0.000853142,464.218,1.59553,2.49608,12271.9,12.2704,0.000845,461.763,1.62539,2.49607,12303.3,12.2682,True,28.0|162,1042
8|1042|sample|9|162,0.000853142,464.218,1.36094,2.49608,12271.9,12.2704,0.000845,461.763,1.36679,2.49607,12303.3,12.2682,True,28.0|162,1042
8|1042|sample|10|162,0.000853142,464.218,1.4558,2.49607,12271.9,12.2704,0.000845,461.763,1.43907,2.49607,12303.3,12.2682,True,28.0|162,1042
8|1042|sample|4|162,0.000853166,464.218,1.54211,1.62621,12271.9,12.2704,0.000845024,461.763,1.57956,1.62621,12303.3,12.2682,True,22.0|162,1042
8|1042|sample|3|162,0.000853166,464.218,1.61242,1.62621,12271.9,12.2704,0.000845024,461.763,1.61872,1.62621,12303.3,12.2682,True,22.0|162,1042
8|1042|cc|1|1|162,0.000853249,464.218,1.91299,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|cc|2|1|162,0.000853249,464.218,2.02432,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|cc|3|1|162,0.000853249,464.218,2.0011,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|cc|4|1|162,0.000853249,464.218,1.96166,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|cc|5|1|162,0.000853249,464.218,1.99222,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|cc|6|1|162,0.000853249,464.218,1.97531,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|cc|7|1|162,0.000853249,464.218,1.92763,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|cc|8|1|162,0.000853249,464.218,1.96277,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|1|2|162,0.000853249,464.218,2.00991,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|2|2|162,0.000853249,464.218,1.98619,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|3|2|162,0.000853249,464.218,2.00739,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|4|2|162,0.000853249,464.218,1.99083,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|5|2|162,0.000853249,464.218,1.98551,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|6|2|162,0.000853249,464.218,1.96332,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|7|2|162,0.000853249,464.218,1.92333,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
8|1042|vc|8|2|162,0.000853249,464.218,1.92679,2.3635,12271.9,12.2704,0.000845106,461.763,1.96318,2.3635,12303.3,12.2682,False,69.0|162,1042
