rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|6|322|6|322|65.0,0,-2.02873,0,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-2.12345,0,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-1.6203,0,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-1.75652,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-1.62082,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-1.9264,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-2.20456,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-2.05061,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-0.392055,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,4.1196,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,2.02798,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.44961,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-4.30329,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,2.3298,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-3.95871,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,2.11054,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-4.78863,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,2.23031,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,3.53078,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-4.49149,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.97929,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.83186,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,1.73486,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-4.78009,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.42567,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.11841,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.04394,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.980717,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,4.84471,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,3.45288,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0.951845,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0.536555,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.72638,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.872946,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.655146,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-2.76496,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.983094,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.34254,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.733031,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.671734,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,2.54828,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-3.5873,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.49019,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-1.91883,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,4.57283,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.349771,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.69466,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0.297578,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-2.9016,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.288061,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-2.77058,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-2.79558,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.71496,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-2.89193,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,5.43319,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,6.15114,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,6.00026,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,3.24775,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-1.8178,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-1.83497,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.02581,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-2.08741,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,4.45418,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-3.85886,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0.824275,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-3.29799,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,1.56507,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0.641721,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,2.34327,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,4.99445,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.09371,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,1.77821,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-3.64875,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,4.29494,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.86628,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.260495,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-2.08013,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.95852,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.8878,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.6714,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,2.17361,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-0.0704745,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.510363,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.376215,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.87015,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.05966,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-0.10786,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-3.59836,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-1.36829,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,2.72927,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.103664,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-4.1213,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.0464145,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.56554,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,3.1222,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.735134,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.636888,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,2.2957,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-1.12287,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.01349,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.112536,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,2.03887,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,4.60684,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,3.58755,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,2.8855,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,2.58029,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,2.86133,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,2.60644,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,4.05898,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,5.20556,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,1.30576,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,9.48615,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,1.58655,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,2.57164,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,4.4239,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.07551,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.79147,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-4.62944,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0.855434,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-4.38756,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.41799,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,2.58621,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.00413,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-4.18529,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-0.0496415,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.37218,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,3.83802,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,1.90656,0,69.0|103,1197
