id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|vc|8|2|69,0,0,-3.20153e-09,0,0,0,0,0,2.29448e-11,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,1.7244e-09,0,0,0,0,0,1.94709e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-3.4596e-10,0,0,0,0,0,-9.86744e-12,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-2.34267e-09,0,0,0,0,0,8.60712e-12,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-1.52394e-09,0,0,0,0,0,-2.52363e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,8.47007e-10,0,0,0,0,0,2.04914e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,2.15189e-09,0,0,0,0,0,7.74869e-12,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-1.36648e-09,0,0,0,0,0,-2.27931e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-7.76338e-10,0,0,0,0,0,1.02305e-10,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-1.46754e-09,0,0,0,0,0,-1.3495e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,9.7294e-10,0,0,0,0,0,8.70048e-12,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-6.1728e-10,0,0,0,0,0,-9.33398e-12,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-8.65565e-10,0,0,0,0,0,-1.74927e-12,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,2.68962e-09,0,0,0,0,0,1.25085e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-6.89381e-10,0,0,0,0,0,-1.1929e-11,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,3.35577e-12,0,0,0,0,0,9.89492e-12,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,8.10847e-10,0,0,0,0,0,-7.18359e-12,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-2.00975e-10,0,0,0,0,0,3.22515e-11,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,6.32306e-10,0,0,0,0,0,-1.61666e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,2.15095e-10,0,0,0,0,0,8.63687e-12,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,2.93693e-09,0,0,0,0,0,-8.11773e-12,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-1.51646e-09,0,0,0,0,0,8.07376e-12,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.21942e-09,0,0,0,0,0,-2.04714e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-7.15803e-10,0,0,0,0,0,7.82507e-12,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,2.40522e-11,0,0,0,0,0,2.4279e-11,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,8.00259e-10,0,0,0,0,0,2.54137e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,2.10004e-09,0,0,0,0,0,7.56928e-12,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-1.92985e-09,0,0,0,0,0,-3.53051e-12,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,1.37132e-09,0,0,0,0,0,1.36759e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,1.7094e-09,0,0,0,0,0,-1.72222e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-1.54331e-09,0,0,0,0,0,1.40288e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-2.2962e-09,0,0,0,0,0,7.29011e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-5.8645e-12,0,0,0,0,0,1.73717e-12,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,2.01927e-10,0,0,0,0,0,-1.18618e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-9.15578e-10,0,0,0,0,0,1.44853e-11,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-2.59551e-10,0,0,0,0,0,5.38369e-12,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-3.0173e-10,0,0,0,0,0,-3.01059e-12,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-1.61606e-09,0,0,0,0,0,-8.90121e-12,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-1.85131e-09,0,0,0,0,0,-7.3539e-12,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.26696e-09,0,0,0,0,0,-2.44332e-11,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,3.59047e-09,0,0,0,0,0,-1.26904e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-3.26472e-10,0,0,0,0,0,-5.02208e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-3.28579e-11,0,0,0,0,0,-2.63567e-12,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-3.95143e-10,0,0,0,0,0,-2.96181e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,-1.02179e-09,0,0,0,0,0,1.43423e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,1.36192e-09,0,0,0,0,0,-3.26232e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-2.50425e-10,0,0,0,0,0,1.54661e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,1.37132e-09,0,0,0,0,0,1.36777e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,6.65117e-10,0,0,0,0,0,8.54672e-12,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-1.37168e-09,0,0,0,0,0,-3.57381e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-1.19983e-10,0,0,0,0,0,3.52125e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,5.09515e-11,0,0,0,0,0,-1.52434e-11,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,1.28611e-10,0,0,0,0,0,-1.138e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-5.86603e-10,0,0,0,0,0,-5.32374e-12,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,1.7847e-09,0,0,0,0,0,-4.20242e-12,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,1.33627e-09,0,0,0,0,0,-1.16662e-12,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-1.1547e-09,0,0,0,0,0,-9.08829e-12,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-1.33059e-09,0,0,0,0,0,1.25344e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-1.19695e-09,0,0,0,0,0,5.09282e-12,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,2.23418e-10,0,0,0,0,0,-1.3578e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-3.14849e-10,0,0,0,0,0,1.24838e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-1.40035e-09,0,0,0,0,0,1.38828e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-1.95621e-10,0,0,0,0,0,7.64058e-12,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-1.57166e-09,0,0,0,0,0,-3.28093e-12,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-1.1362e-09,0,0,0,0,0,7.12997e-12,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,1.24707e-09,0,0,0,0,0,-1.97822e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,3.75867e-10,0,0,0,0,0,1.85174e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-2.17556e-10,0,0,0,0,0,1.62712e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.26286e-10,0,0,0,0,0,3.71638e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,1.17114e-09,0,0,0,0,0,1.52894e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,8.01161e-10,0,0,0,0,0,-9.45377e-12,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,-2.02608e-09,0,0,0,0,0,2.2454e-11,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-2.0365e-09,0,0,0,0,0,1.20326e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-4.0318e-10,0,0,0,0,0,8.80207e-12,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-2.53355e-10,0,0,0,0,0,-1.06739e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,6.69269e-10,0,0,0,0,0,9.02611e-12,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,1.54804e-09,0,0,0,0,0,1.3086e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,2.97106e-09,0,0,0,0,0,5.3503e-11,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-2.09769e-09,0,0,0,0,0,7.28018e-12,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,8.74431e-10,0,0,0,0,0,7.66287e-12,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,1.43099e-09,0,0,0,0,0,9.95773e-12,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,9.2835e-10,0,0,0,0,0,-1.07137e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-9.70112e-10,0,0,0,0,0,-5.3908e-12,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-2.75192e-10,0,0,0,0,0,-9.32808e-12,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,8.37194e-10,0,0,0,0,0,1.86229e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-1.48815e-09,0,0,0,0,0,6.73434e-12,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-1.50693e-09,0,0,0,0,0,-1.2039e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.02446e-10,0,0,0,0,0,-8.94662e-12,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.72287e-10,0,0,0,0,0,-2.96017e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,-1.47709e-09,0,0,0,0,0,3.10068e-11,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-3.2392e-10,0,0,0,0,0,-8.61565e-12,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,1.67325e-09,0,0,0,0,0,-1.78999e-11,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,1.5376e-09,0,0,0,0,0,-7.62362e-12,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,1.76741e-09,0,0,0,0,0,3.30446e-12,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,2.94075e-11,0,0,0,0,0,1.48175e-11,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.39502e-09,0,0,0,0,0,-7.09743e-12,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.12654e-09,0,0,0,0,0,1.48348e-11,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,1.47378e-09,0,0,0,0,0,-1.95539e-11,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-9.00598e-10,0,0,0,0,0,-8.17209e-12,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,-6.73196e-10,0,0,0,0,0,-4.58542e-11,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,8.26587e-10,0,0,0,0,0,8.01556e-12,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-9.96014e-10,0,0,0,0,0,-7.19412e-12,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-1.05058e-09,0,0,0,0,0,1.0532e-11,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,9.1346e-10,0,0,0,0,0,-1.50507e-12,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,-1.40949e-09,0,0,0,0,0,-1.09955e-11,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,6.73545e-10,0,0,0,0,0,-7.99105e-12,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,3.20392e-10,0,0,0,0,0,-1.14209e-11,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-1.26787e-09,0,0,0,0,0,-6.49936e-12,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,3.30238e-10,0,0,0,0,0,3.72841e-11,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-4.28301e-10,0,0,0,0,0,1.70483e-11,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-1.23103e-09,0,0,0,0,0,-8.51785e-12,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-5.02499e-10,0,0,0,0,0,-1.8292e-11,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,4.30356e-10,0,0,0,0,0,-1.80309e-11,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,-7.26986e-10,0,0,0,0,0,3.49643e-12,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,4.30468e-10,0,0,0,0,0,-1.14926e-11,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-9.0589e-10,0,0,0,0,0,1.04519e-11,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-8.42839e-10,0,0,0,0,0,1.03425e-11,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,6.919e-10,0,0,0,0,0,1.19721e-11,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,-1.264e-09,0,0,0,0,0,9.55352e-12,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-2.97008e-10,0,0,0,0,0,1.21668e-11,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,9.9764e-10,0,0,0,0,0,1.04824e-11,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-5.97883e-10,0,0,0,0,0,1.16386e-11,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,1.27239e-10,0,0,0,0,0,1.09979e-11,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,1.171e-09,0,0,0,0,0,-1.56879e-11,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-9.99977e-10,0,0,0,0,0,8.81462e-12,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-3.71553e-10,0,0,0,0,0,3.49381e-11,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-1.01957e-09,0,0,0,0,0,8.65341e-12,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,9.83283e-10,0,0,0,0,0,-9.11726e-12,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-4.25026e-10,0,0,0,0,0,-1.85353e-11,0,0,0,False,69.0|218,77
