id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|3|2|274,0,1.46614e-06,0,-0.0113708,0,0,0,1.60876e-11,0,-2.76605e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-2.43604e-07,0,-0.00348978,0,0,0,3.41593e-12,0,-1.69482e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,6.71904e-07,0,0.0089665,0,0,0,1.06688e-11,0,2.79832e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-4.79878e-07,0,0.012306,0,0,0,-4.71534e-12,0,3.78993e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,2.77493e-07,0,0.0106045,0,0,0,-2.11831e-13,0,4.60638e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-1.13364e-06,0,0.0187127,0,0,0,-2.59099e-11,0,1.19842e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,5.15404e-07,0,0.00782675,0,0,0,-4.8721e-12,0,4.69044e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,7.75624e-07,0,0.0492576,0,0,0,3.35538e-11,0,-8.12151e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-1.6571e-07,0,0.00336931,0,0,0,-2.80336e-11,0,5.33226e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,2.2401e-06,0,0.0226806,0,0,0,-1.38345e-11,0,-3.73438e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-3.42909e-07,0,0.0028492,0,0,0,-1.14626e-11,0,4.40151e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-1.08665e-06,0,0.0100198,0,0,0,-2.41043e-11,0,1.10352e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,1.04188e-06,0,-0.00753686,0,0,0,1.20393e-12,0,-2.5386e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-6.99556e-07,0,-0.0132962,0,0,0,2.88418e-11,0,-1.07976e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,-1.28296e-06,0,0.0769148,0,0,0,-1.2643e-09,0,0.103529,0,0,True,32.0|322,488
8|488|sample|11|322,0,-2.09192e-06,0,-0.100459,0,0,0,1.70785e-09,0,-0.125559,0,0,True,22.0|322,488
8|488|sample|12|322,0,3.64439e-07,0,-0.0313705,0,0,0,2.97304e-10,0,-0.0448452,0,0,True,22.0|322,488
8|488|sample|3|322,0,9.03028e-07,0,0.0224389,0,0,0,-3.25892e-10,0,0.0277297,0,0,True,55.0|322,488
8|488|sample|4|322,0,2.90468e-07,0,0.0414936,0,0,0,-3.47116e-10,0,0.0274413,0,0,True,55.0|322,488
8|488|sample|5|322,0,5.19305e-07,0,0.0997249,0,0,0,-1.00122e-09,0,0.104095,0,0,True,55.0|322,488
8|488|sample|6|322,0,-6.06412e-07,0,0.0682113,0,0,0,-9.44491e-10,0,0.0913264,0,0,True,55.0|322,488
8|488|sample|7|322,0,7.79223e-07,0,0.0461391,0,0,0,-6.61096e-10,0,0.0523898,0,0,True,32.0|322,488
8|488|sample|8|322,0,-1.84122e-07,0,0.0573872,0,0,0,-6.38064e-10,0,0.051868,0,0,True,32.0|322,488
8|488|sample|9|322,0,-8.83987e-07,0,0.133592,0,0,0,-1.31244e-09,0,0.112151,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,8.99695e-07,0,-0.00396567,0,0,0,2.14451e-11,0,-4.29554e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,6.25972e-07,0,0.0117583,0,0,0,-1.24407e-11,0,1.22607e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,1.02881e-06,0,-0.00770098,0,0,0,2.12197e-11,0,-3.65511e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-3.67404e-07,0,-0.0311556,0,0,0,2.5679e-11,0,6.35277e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-2.69584e-08,0,-0.00108972,0,0,0,4.63221e-11,0,-1.48334e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-4.30304e-07,0,-0.030813,0,0,0,-1.31151e-11,0,3.04493e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,5.99192e-07,0,-0.0177775,0,0,0,9.31699e-13,0,-3.4777e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-7.77722e-07,0,-0.00628482,0,0,0,2.81049e-11,0,-1.21361e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-3.53261e-07,0,-0.00615454,0,0,0,-9.19731e-12,0,4.38813e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-9.3409e-07,0,0.0129272,0,0,0,9.34741e-12,0,-2.35388e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,1.13664e-07,0,0.00610495,0,0,0,1.3602e-11,0,-1.54091e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-1.34163e-06,0,-0.0174504,0,0,0,-1.64542e-11,0,-6.36655e-09,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,4.63903e-07,0,-0.0180821,0,0,0,-2.82516e-11,0,-3.39424e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,1.58427e-06,0,0.0146706,0,0,0,1.4343e-11,0,2.11836e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-5.69373e-07,0,-0.0147163,0,0,0,9.79239e-12,0,2.51394e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-5.6416e-07,0,-0.00745921,0,0,0,3.35596e-11,0,-2.66978e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,4.57582e-07,0,-0.0165116,0,0,0,-4.90881e-11,0,-0.00818826,0,0,True,32.0|69,847
8|847|sample|11|69,0,1.80137e-06,0,0.0998955,0,0,0,-2.14642e-09,0,0.117924,0,0,True,22.0|69,847
8|847|sample|12|69,0,-2.27649e-06,0,0.118368,0,0,0,-2.31427e-09,0,0.13025,0,0,True,22.0|69,847
8|847|sample|3|69,0,-6.27827e-08,0,0.0313677,0,0,0,-3.77791e-10,0,0.0396524,0,0,True,55.0|69,847
8|847|sample|4|69,0,-4.62415e-07,0,0.0227944,0,0,0,-4.78542e-10,0,0.0398118,0,0,True,55.0|69,847
8|847|sample|5|69,0,1.00142e-06,0,0.0984161,0,0,0,-1.11922e-09,0,0.106581,0,0,True,55.0|69,847
8|847|sample|6|69,0,-9.4612e-09,0,0.125933,0,0,0,-1.32029e-09,0,0.13297,0,0,True,55.0|69,847
8|847|sample|7|69,0,7.12575e-07,0,-0.183768,0,0,0,3.69563e-09,0,-0.163429,0,0,True,32.0|69,847
8|847|sample|8|69,0,-5.95732e-08,0,-0.132961,0,0,0,2.95918e-09,0,-0.131564,0,0,True,32.0|69,847
8|847|sample|9|69,0,-1.09772e-06,0,-0.0748798,0,0,0,1.24944e-09,0,-0.0621581,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-7.97016e-08,0,0.00534632,0,0,0,-4.15761e-11,0,1.55074e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-1.66634e-07,0,-0.00108442,0,0,0,1.6062e-11,0,-4.07419e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-1.23777e-06,0,0.0142341,0,0,0,1.46725e-11,0,1.421e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-5.90181e-07,0,-0.00245643,0,0,0,1.15032e-11,0,1.75483e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,2.81613e-07,0,0.00503482,0,0,0,-5.97411e-12,0,1.39117e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-8.37464e-07,0,0.00704366,0,0,0,-1.28408e-12,0,4.14876e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-2.43227e-07,0,-0.0125383,0,0,0,1.11606e-11,0,-3.04169e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-1.46051e-06,0,-0.00219292,0,0,0,-2.6499e-11,0,1.2837e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,9.28721e-07,0,0.0176558,0,0,0,1.36411e-11,0,-2.2517e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,1.72419e-07,0,-0.0119487,0,0,0,-1.633e-11,0,-5.32455e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,3.31396e-07,0,0.0100213,0,0,0,2.944e-11,0,7.51719e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,-3.63553e-08,0,-0.00935688,0,0,0,-3.34843e-12,0,3.16654e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-6.36184e-07,0,-0.0099434,0,0,0,3.38272e-11,0,4.24701e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-5.36984e-07,0,0.00498105,0,0,0,-2.38733e-11,0,8.26898e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-3.25591e-07,0,-0.0040678,0,0,0,-1.91229e-11,0,2.07923e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-1.42354e-06,0,-0.0199435,0,0,0,-9.82925e-12,0,-3.30203e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,1.27132e-06,0,-0.00377613,0,0,0,-9.02427e-11,0,0.00803394,0,0,True,32.0|276,474
8|474|sample|11|276,0,8.86686e-07,0,0.0574689,0,0,0,-1.80552e-09,0,0.0818965,0,0,True,22.0|276,474
8|474|sample|12|276,0,1.50855e-07,0,0.116214,0,0,0,-2.67198e-09,0,0.119456,0,0,True,22.0|276,474
8|474|sample|3|276,0,3.04879e-07,0,-0.0891074,0,0,0,5.12785e-10,0,-0.0653059,0,0,True,55.0|276,474
8|474|sample|4|276,0,-5.79675e-07,0,-0.0695199,0,0,0,8.81846e-10,0,-0.0990112,0,0,True,55.0|276,474
8|474|sample|5|276,0,1.35421e-06,0,0.16352,0,0,0,-2.66719e-09,0,0.171118,0,0,True,55.0|276,474
8|474|sample|6|276,0,-1.44352e-06,0,0.134845,0,0,0,-2.64586e-09,0,0.169257,0,0,True,55.0|276,474
8|474|sample|7|276,0,9.2045e-07,0,-0.0815612,0,0,0,1.53142e-09,0,-0.0563022,0,0,True,32.0|276,474
8|474|sample|8|276,0,-1.88877e-06,0,-0.0732962,0,0,0,1.98111e-09,0,-0.0715054,0,0,True,32.0|276,474
8|474|sample|9|276,0,-3.57672e-07,0,0.0192235,0,0,0,-3.06042e-10,0,0.0170757,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,1.62495e-06,0,-0.0115231,0,0,0,9.81104e-12,0,4.19358e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-1.13471e-07,0,-0.000180021,0,0,0,-5.29421e-11,0,-2.36704e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-4.37988e-07,0,-0.00306056,0,0,0,6.65956e-12,0,-2.78488e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,3.44526e-07,0,-0.00914188,0,0,0,-1.47349e-12,0,-4.53934e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-5.83282e-07,0,-0.0108725,0,0,0,3.57034e-11,0,-2.32852e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-1.22678e-06,0,-0.0115989,0,0,0,2.24709e-13,0,7.45447e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-5.72832e-07,0,0.0218556,0,0,0,1.53966e-11,0,-1.65101e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.01226e-06,0,0.021641,0,0,0,2.39517e-11,0,-5.5484e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-2.53851e-07,0,0.0218932,0,0,0,-3.07323e-11,0,2.49343e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,5.3277e-08,0,-0.00583181,0,0,0,9.03722e-12,0,-2.61865e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,1.29247e-06,0,0.0121861,0,0,0,4.77618e-12,0,2.35331e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-1.06435e-06,0,0.00183197,0,0,0,9.81126e-12,0,-3.27798e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,2.35565e-06,0,0.0058803,0,0,0,-1.92601e-12,0,-1.58328e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.15643e-06,0,0.0206286,0,0,0,-2.98295e-11,0,2.21466e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-2.87867e-07,0,0.00330684,0,0,0,3.65663e-12,0,-4.29947e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-1.48529e-06,0,-0.0056444,0,0,0,2.22631e-11,0,-1.50664e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.35635e-07,0,0.099888,0,0,0,-2.80371e-09,0,0.101731,0,0,True,32.0|292,462
8|462|sample|11|292,0,1.76156e-07,0,0.103302,0,0,0,-1.86627e-09,0,0.0976029,0,0,True,22.0|292,462
8|462|sample|12|292,0,2.11691e-06,0,0.155331,0,0,0,-2.78478e-09,0,0.15411,0,0,True,22.0|292,462
8|462|sample|3|292,0,2.5601e-07,0,0.00822932,0,0,0,2.1128e-11,0,4.75894e-06,0,0,True,55.0|292,462
8|462|sample|4|292,0,1.39208e-06,0,-0.0228364,0,0,0,-1.35856e-11,0,4.45201e-06,0,0,True,55.0|292,462
8|462|sample|5|292,0,-1.1903e-06,0,-0.231466,0,0,0,1.12172e-09,0,-0.247273,0,0,True,55.0|292,462
8|462|sample|6|292,0,-5.89109e-07,0,-0.231128,0,0,0,9.70145e-10,0,-0.215494,0,0,True,55.0|292,462
8|462|sample|7|292,0,-8.73601e-07,0,0.00858094,0,0,0,2.44554e-10,0,0.00106459,0,0,True,32.0|292,462
8|462|sample|8|292,0,-3.81117e-07,0,-0.00863561,0,0,0,8.33553e-10,0,-0.0162124,0,0,True,32.0|292,462
8|462|sample|9|292,0,-1.99113e-06,0,0.0569821,0,0,0,-1.77889e-09,0,0.0718319,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,5.23527e-07,0,0.000780582,0,0,0,-4.68603e-11,0,1.1831e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.11689e-07,0,-0.00479067,0,0,0,1.62239e-11,0,3.00994e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-1.24792e-06,0,-0.00356149,0,0,0,-2.59579e-11,0,6.51212e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,4.52904e-08,0,0.0115943,0,0,0,-2.38405e-11,0,2.66214e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-1.58791e-07,0,0.0143472,0,0,0,8.30447e-12,0,3.88881e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.03342e-06,0,-0.00316127,0,0,0,-6.13731e-13,0,2.89341e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-1.16947e-07,0,-0.00212296,0,0,0,4.70131e-11,0,-9.58037e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-7.49247e-07,0,0.0061317,0,0,0,-8.19078e-12,0,4.08817e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,3.1947e-07,0,0.0407366,0,0,0,1.79506e-11,0,-3.57698e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-4.184e-08,0,-0.00102481,0,0,0,-9.74332e-13,0,6.36337e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,1.26737e-06,0,0.016052,0,0,0,9.18809e-12,0,2.48146e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,3.75307e-07,0,-0.00409723,0,0,0,-1.68809e-11,0,-2.85042e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,6.86396e-07,0,-0.0120017,0,0,0,3.87002e-11,0,6.11096e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-1.9233e-06,0,0.0343354,0,0,0,-4.11804e-11,0,-4.68765e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,1.18366e-08,0,-0.0234046,0,0,0,4.82749e-11,0,-6.53623e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,1.13741e-06,0,-0.0127963,0,0,0,1.30697e-11,0,-2.4639e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,1.15427e-06,0,0.00574082,0,0,0,-3.48344e-12,0,0.000439814,0,0,True,32.0|65,75
8|75|sample|11|65,0,5.9062e-07,0,-0.0121169,0,0,0,-1.99267e-11,0,1.8325e-08,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.41207e-06,0,-0.00866649,0,0,0,5.41598e-11,0,-5.96621e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,-6.22842e-07,0,0.0179894,0,0,0,-1.91655e-10,0,0.00976889,0,0,True,55.0|65,75
8|75|sample|4|65,0,-5.95461e-07,0,-0.00831025,0,0,0,-1.08658e-10,0,0.00767826,0,0,True,55.0|65,75
8|75|sample|5|65,0,-5.62416e-08,0,0.0295531,0,0,0,-6.72038e-10,0,0.023971,0,0,True,55.0|65,75
8|75|sample|6|65,0,7.15284e-07,0,0.0112101,0,0,0,-6.44385e-10,0,0.0257436,0,0,True,55.0|65,75
8|75|sample|7|65,0,-2.20528e-07,0,-0.00729236,0,0,0,-7.33695e-11,0,0.00711009,0,0,True,32.0|65,75
8|75|sample|8|65,0,2.38068e-07,0,-0.00289624,0,0,0,9.72027e-11,0,-0.00569098,0,0,True,32.0|65,75
8|75|sample|9|65,0,8.77378e-07,0,-0.00561629,0,0,0,2.99658e-11,0,-0.00157149,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,7.52525e-07,0,-0.00122987,0,0,0,-5.97788e-12,0,2.4872e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-3.53256e-07,0,-0.00362956,0,0,0,1.92484e-11,0,-2.17407e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-7.97846e-07,0,-0.0105721,0,0,0,3.8852e-11,0,-4.48225e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-3.88275e-07,0,-0.000286601,0,0,0,-2.12097e-12,0,-4.49579e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-1.09758e-07,0,-0.00929736,0,0,0,-3.31069e-13,0,3.8953e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-7.12901e-07,0,-0.0164417,0,0,0,3.50343e-11,0,-1.49676e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-1.09807e-07,0,-0.0132598,0,0,0,9.34319e-12,0,2.57846e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,7.23098e-07,0,0.019214,0,0,0,4.28058e-12,0,-2.97053e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-1.93672e-06,0,0.0130922,0,0,0,3.4007e-11,0,2.19181e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-8.07051e-07,0,0.0172032,0,0,0,-1.43379e-11,0,-2.0045e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-1.40159e-07,0,0.0128464,0,0,0,1.27169e-11,0,-3.20987e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,4.4389e-07,0,0.0167834,0,0,0,-1.26708e-11,0,3.32762e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.35044e-06,0,-0.0110168,0,0,0,4.55618e-11,0,-3.31971e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-7.81805e-07,0,0.0214645,0,0,0,-7.45715e-12,0,-3.68648e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-8.18548e-07,0,0.00469717,0,0,0,-2.34945e-11,0,4.21957e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,9.94906e-07,0,-0.020575,0,0,0,-2.4392e-11,0,-3.85308e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,-4.81765e-07,0,9.99352e-05,0,0,0,-9.48045e-10,0,0.0289285,0,0,True,32.0|103,291
8|291|sample|11|103,0,-1.1876e-07,0,0.071013,0,0,0,-2.97042e-09,0,0.0990269,0,0,True,22.0|103,291
8|291|sample|12|103,0,-3.59643e-07,0,-0.00649627,0,0,0,-1.01824e-09,0,0.0267621,0,0,True,22.0|103,291
8|291|sample|3|103,0,-5.22007e-07,0,0.0611,0,0,0,-9.51703e-10,0,0.0538646,0,0,True,55.0|103,291
8|291|sample|4|103,0,1.19841e-06,0,0.0568492,0,0,0,-8.79055e-10,0,0.0501843,0,0,True,55.0|103,291
8|291|sample|5|103,0,-1.18416e-06,0,-0.0677033,0,0,0,9.30991e-10,0,-0.0689588,0,0,True,55.0|103,291
8|291|sample|6|103,0,-5.74282e-07,0,-0.116451,0,0,0,1.13412e-09,0,-0.0859441,0,0,True,55.0|103,291
8|291|sample|7|103,0,1.19302e-06,0,0.00345483,0,0,0,-2.26387e-10,0,0.0121433,0,0,True,32.0|103,291
