id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0,0,4.75183e-10,0,0,-1.03704e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,3.53452e-09,0,0,3.54821e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,9.06409e-10,0,0,3.45115e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-1.59516e-09,0,0,-8.56204e-12,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,1.60334e-09,0,0,-1.81943e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,7.53413e-10,0,0,8.73612e-12,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-3.3818e-09,0,0,-8.88445e-12,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,6.64623e-10,0,0,2.22444e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-2.81175e-09,0,0,2.40892e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.64406e-10,0,0,7.95541e-12,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-1.1489e-09,0,0,5.01306e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,3.25176e-10,0,0,-1.02993e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,8.79224e-10,0,0,-1.8904e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.27887e-09,0,0,2.26876e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-4.12788e-09,0,0,1.22951e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,5.91246e-10,0,0,-5.11289e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-4.85984e-11,0,0,2.51266e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,2.33179e-09,0,0,-4.96954e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,2.42453e-09,0,0,-8.10552e-12,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-6.14706e-10,0,0,2.16751e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.19814e-09,0,0,2.38973e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-5.90668e-10,0,0,9.85878e-12,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-1.23229e-09,0,0,1.22622e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,2.27041e-09,0,0,8.59313e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.04031e-10,0,0,3.13651e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-3.50692e-09,0,0,-9.28574e-12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-6.41987e-10,0,0,1.24269e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,1.10817e-09,0,0,8.82316e-12,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,5.48895e-09,0,0,5.20683e-12,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.21577e-09,0,0,-1.91216e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.03419e-09,0,0,1.3674e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-2.61735e-09,0,0,-2.83578e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-9.70721e-10,0,0,-4.24638e-12,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-2.3226e-09,0,0,2.60219e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-1.76791e-10,0,0,8.47145e-12,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,2.17246e-09,0,0,1.40803e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,3.49083e-09,0,0,1.04015e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.4403e-09,0,0,2.85105e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,5.99581e-10,0,0,3.62821e-12,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.40451e-09,0,0,2.7347e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.80472e-09,0,0,-5.70317e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.19402e-09,0,0,1.28288e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.89539e-09,0,0,-5.93214e-12,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-1.71422e-09,0,0,-2.66214e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.17725e-09,0,0,-2.71427e-12,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-5.13539e-10,0,0,-2.78098e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.05924e-09,0,0,-8.99547e-12,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,2.84457e-09,0,0,1.51488e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.62953e-09,0,0,6.45706e-12,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,1.23216e-09,0,0,2.65175e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,2.22992e-09,0,0,2.50289e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-2.48086e-10,0,0,-8.28626e-12,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-1.32966e-09,0,0,-8.61355e-12,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-2.36792e-09,0,0,-1.06688e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,2.56929e-09,0,0,1.58589e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.39625e-09,0,0,-1.94289e-12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-5.41074e-09,0,0,9.95293e-12,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,6.75466e-10,0,0,-1.07274e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,1.81829e-09,0,0,4.93117e-12,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,8.3101e-10,0,0,7.363e-12,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-3.21612e-09,0,0,-2.59561e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-3.35287e-09,0,0,-5.27365e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.54231e-10,0,0,-9.61364e-12,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.75176e-09,0,0,1.085e-10,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-1.70264e-09,0,0,-5.20188e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-9.41063e-10,0,0,-5.2367e-12,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.4851e-09,0,0,-5.33369e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-3.81629e-09,0,0,-2.13074e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.58563e-09,0,0,9.99911e-12,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,7.60543e-10,0,0,-8.12328e-12,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-3.25982e-09,0,0,1.28173e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,2.26895e-09,0,0,-1.17675e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.51318e-09,0,0,1.25313e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.21275e-09,0,0,7.55831e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,9.70555e-10,0,0,-3.59229e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.46203e-09,0,0,-1.76569e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-6.84667e-11,0,0,1.06107e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,4.13315e-11,0,0,1.94791e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-9.69311e-10,0,0,8.23031e-12,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-1.38128e-09,0,0,-1.93543e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,3.56639e-10,0,0,-2.39693e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.20482e-09,0,0,8.01981e-12,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,3.93676e-10,0,0,9.10072e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,6.53029e-09,0,0,-1.16689e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.23921e-09,0,0,-2.43112e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.50482e-09,0,0,-2.33218e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-5.9612e-10,0,0,9.80727e-12,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-9.95528e-10,0,0,-4.71623e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.5023e-09,0,0,-2.69242e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,7.61911e-10,0,0,-6.75549e-12,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-3.41628e-09,0,0,-6.18172e-12,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,2.28139e-10,0,0,9.30989e-12,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-1.43272e-09,0,0,-2.03748e-12,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.79533e-09,0,0,-5.24256e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.05953e-09,0,0,2.06626e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.94297e-09,0,0,-7.84706e-12,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-9.75317e-10,0,0,-1.19984e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,6.40316e-11,0,0,1.01554e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-5.03432e-11,0,0,5.74651e-12,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,4.90825e-10,0,0,-9.84612e-12,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.50117e-09,0,0,-2.89813e-12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-7.17118e-10,0,0,2.41964e-11,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,4.10439e-10,0,0,6.45484e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-1.28949e-09,0,0,-2.31157e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.31285e-09,0,0,-4.64748e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.59155e-09,0,0,-4.83418e-11,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.40781e-09,0,0,5.8785e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,4.94807e-09,0,0,6.08313e-12,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-2.22238e-09,0,0,2.0556e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-2.71509e-09,0,0,2.10276e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.97801e-09,0,0,-8.65352e-12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-7.33451e-10,0,0,1.09148e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.82549e-09,0,0,1.29354e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-4.25792e-09,0,0,-6.94644e-12,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.36103e-09,0,0,-5.4678e-11,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,8.43526e-10,0,0,-1.11164e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-5.46183e-10,0,0,-5.42899e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-6.25568e-10,0,0,-2.14637e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.85149e-09,0,0,-1.30571e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.11515e-09,0,0,-1.17737e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,7.14195e-10,0,0,2.78657e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,2.60915e-09,0,0,-1.28217e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.32679e-09,0,0,6.68976e-12,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,9.35449e-10,0,0,2.4702e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.0938e-09,0,0,-1.2796e-11,69.0|103,1197
