id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|7|2|274|2|274|69.0,0.370478,1.56855,-31.2943,0.145317,1.57254,-30.903,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.51007,1.56855,-31.2943,0.145317,1.57254,-30.903,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.329974,1.56855,-31.3029,0.332774,1.57254,-30.9118,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.367475,1.56855,-31.3029,0.371998,1.57254,-30.9118,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.43054,1.56855,-31.3029,0.417916,1.57254,-30.9118,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.378385,1.56855,-31.3029,0.358184,1.57254,-30.9118,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.125541,1.56855,-31.3001,0.124816,1.57254,-30.909,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.137775,1.56855,-31.3001,0.135999,1.57254,-30.909,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.129272,1.56855,-31.3001,0.128031,1.57254,-30.909,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.16967,1.56855,-31.3001,0.165502,1.57254,-30.909,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.278958,1.56855,-31.2997,0.275478,1.57254,-30.9085,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.315976,1.56855,-31.2997,0.312663,1.57254,-30.9085,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.631908,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.22777,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.453037,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.539828,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.286103,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.405535,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.330678,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.374804,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.575203,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.478497,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.437213,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.564279,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.585485,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.733281,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.448098,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.421828,1.56855,-31.2984,0.145317,1.57254,-30.9072,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.117241,1.56855,-31.299,0.116153,1.57254,-30.9078,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.115021,1.56855,-31.299,0.113926,1.57254,-30.9078,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.119476,1.56855,-31.299,0.117287,1.57254,-30.9078,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.117075,1.56855,-31.299,0.113349,1.57254,-30.9078,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0295195,1.56855,-31.2998,0.02784,1.57254,-30.9086,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0342181,1.56855,-31.2998,0.0340817,1.57254,-30.9086,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0520812,1.56855,-31.2998,0.0519814,1.57254,-30.9086,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0563353,1.56855,-31.2998,0.0562094,1.57254,-30.9086,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.101223,1.56855,-31.3053,0.0992803,1.57254,-30.9143,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0916574,1.56855,-31.3053,0.090957,1.57254,-30.9143,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.504142,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.816853,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.329191,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.413713,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.377587,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.530459,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.453996,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.400004,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.598008,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.555919,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.488843,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.273674,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.38796,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.409436,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.540008,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.519976,1.56855,-31.3021,0.145317,1.57254,-30.911,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,11.3738,1.56855,-31.3019,11.2531,1.57254,-30.9107,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,11.348,1.56855,-31.3019,12.077,1.57254,-30.9107,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.15797,1.56855,-31.3019,2.28354,1.57254,-30.9107,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.44862,1.56855,-31.3019,2.36491,1.57254,-30.9107,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0162924,1.56855,-31.3011,0.0149646,1.57254,-30.91,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0167482,1.56855,-31.3011,0.015386,1.57254,-30.91,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0182253,1.56855,-31.3011,0.0175422,1.57254,-30.91,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0178185,1.56855,-31.3011,0.0179567,1.57254,-30.91,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.206177,1.56855,-31.2998,0.214587,1.57254,-30.9086,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.228203,1.56855,-31.2998,0.219519,1.57254,-30.9086,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.557848,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.368391,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.506271,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.395715,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.462431,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.612568,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.545096,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.744925,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.320352,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.333197,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.573704,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.350993,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.658079,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.428227,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.320533,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.507002,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.192834,1.56855,-31.3019,0.204852,1.57254,-30.9107,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.22767,1.56855,-31.3019,0.224883,1.57254,-30.9107,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.213797,1.56855,-31.3019,0.211687,1.57254,-30.9107,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.213342,1.56855,-31.3019,0.211892,1.57254,-30.9107,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0422798,1.56855,-31.304,0.0423812,1.57254,-30.9129,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0372141,1.56855,-31.304,0.0355807,1.57254,-30.9129,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0757798,1.56855,-31.304,0.0735226,1.57254,-30.9129,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.071914,1.56855,-31.304,0.0701885,1.57254,-30.9129,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.284017,1.56855,-31.2998,0.274745,1.57254,-30.9086,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.26119,1.56855,-31.2998,0.260582,1.57254,-30.9086,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.365617,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.495732,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.425515,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.310891,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.284823,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.561605,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.52541,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.472328,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.435975,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.680248,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.895847,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.448722,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.618693,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.918553,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.629349,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.691398,1.56855,-31.3,0.145317,1.57254,-30.9088,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0262294,1.56855,-31.3016,0.0256648,1.57254,-30.9105,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0274934,1.56855,-31.3016,0.0256688,1.57254,-30.9105,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0245461,1.56855,-31.3016,0.0240147,1.57254,-30.9105,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0269505,1.56855,-31.3016,0.0262011,1.57254,-30.9105,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0169117,1.56855,-31.2993,0.0158202,1.57254,-30.9081,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.020819,1.56855,-31.2993,0.019817,1.57254,-30.9081,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0203838,1.56855,-31.2993,0.0208395,1.57254,-30.9081,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.025204,1.56855,-31.3019,0.0244601,1.57254,-30.9108,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.022354,1.56855,-31.3019,0.0222556,1.57254,-30.9108,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0152437,1.56855,-31.2993,0.0145434,1.57254,-30.9081,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.45086,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.75357,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.382787,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.275309,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.311083,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.55467,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.290704,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.358097,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.315445,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.285757,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.457605,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.447887,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.51453,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.505238,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.574147,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.354138,1.56855,-31.3006,0.145317,1.57254,-30.9094,69.0|103,1197
