id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|4|1|274,0,0,-0.0322997,0,0,0,0,-2.61103e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0.0639683,0,0,0,0,-1.07008e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-0.194512,0,0,0,0,3.07874e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-0.0675911,0,0,0,0,-1.88296e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.0306122,0,0,0,0,-1.45936e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.155028,0,0,0,0,-0.123261,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0.130744,0,0,0,0,0.129045,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.135887,0,0,0,0,0.152148,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-2.29817,0,0,0,0,-2.25531,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-2.3059,0,0,0,0,-2.28347,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-2.23349,0,0,0,0,-2.20322,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.13976,0,0,0,0,-2.11419,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.116139,0,0,0,0,-0.12208,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.0928131,0,0,0,0,-0.104869,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.11205,0,0,0,0,-0.108147,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.187644,0,0,0,0,-1.12524e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.10415,0,0,0,0,-3.56361e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0.0029712,0,0,0,0,-1.19842e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.0321114,0,0,0,0,2.62066e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.292741,0,0,0,0,2.39922e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,-0.0890361,0,0,0,0,-2.31008e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.170709,0,0,0,0,1.62874e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0.365014,0,0,0,0,-2.21404e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0.119259,0,0,0,0,-2.42492e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.286113,0,0,0,0,-3.62886e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-0.0428669,0,0,0,0,3.32401e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0968809,0,0,0,0,-2.04633e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-0.0613695,0,0,0,0,4.72617e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0.223398,0,0,0,0,-1.4172e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.0465603,0,0,0,0,2.11501e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.00688094,0,0,0,0,1.6225e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-2.65061,0,0,0,0,-2.6442,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.263758,0,0,0,0,-0.318034,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.179138,0,0,0,0,-0.143054,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.42357,0,0,0,0,-3.32759,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.56818,0,0,0,0,-3.42657,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.53555,0,0,0,0,-3.5633,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.60062,0,0,0,0,-3.62214,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-2.06239,0,0,0,0,-2.09018,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-2.12548,0,0,0,0,-2.0946,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-2.73116,0,0,0,0,-2.72247,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.162352,0,0,0,0,1.6479e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.219743,0,0,0,0,4.03132e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.116106,0,0,0,0,8.10186e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.0402164,0,0,0,0,-3.49859e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.131328,0,0,0,0,2.90796e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.122206,0,0,0,0,-3.15882e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.077769,0,0,0,0,3.16089e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.0128393,0,0,0,0,2.5262e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.0884724,0,0,0,0,-2.7649e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.0828043,0,0,0,0,3.34676e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-0.0447124,0,0,0,0,-2.95039e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.00180038,0,0,0,0,1.65061e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.011226,0,0,0,0,-8.10296e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.151631,0,0,0,0,1.4773e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.163084,0,0,0,0,1.09558e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.351098,0,0,0,0,-2.15779e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.08649,0,0,0,0,1.09818,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.680913,0,0,0,0,-0.697818,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.780212,0,0,0,0,-0.765,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.35342,0,0,0,0,-2.22703,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.18241,0,0,0,0,-2.23661,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.69592,0,0,0,0,-3.71514,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.81155,0,0,0,0,-3.70051,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.764881,0,0,0,0,0.777636,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.872348,0,0,0,0,0.843606,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.972851,0,0,0,0,0.997111,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.0221979,0,0,0,0,3.24341e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.0966218,0,0,0,0,1.21217e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.0221181,0,0,0,0,5.47682e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0457529,0,0,0,0,-4.74937e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0598012,0,0,0,0,3.51886e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.210379,0,0,0,0,-3.39415e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.248699,0,0,0,0,-1.25767e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.280914,0,0,0,0,2.34822e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.173515,0,0,0,0,-1.41965e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.105773,0,0,0,0,5.16293e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.108353,0,0,0,0,3.9213e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0134264,0,0,0,0,-3.75077e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0983418,0,0,0,0,-3.40765e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.279859,0,0,0,0,-1.64929e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.0327206,0,0,0,0,1.71993e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0642918,0,0,0,0,3.63695e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.06721,0,0,0,0,2.0975,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.296102,0,0,0,0,0.341631,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.371638,0,0,0,0,0.386532,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.56315,0,0,0,0,-1.56613,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.53519,0,0,0,0,-1.51268,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.54048,0,0,0,0,-1.51605,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.60023,0,0,0,0,-1.5295,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.94288,0,0,0,0,1.96019,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.93915,0,0,0,0,1.92009,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.11635,0,0,0,0,2.119,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.0150714,0,0,0,0,1.56813e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0166122,0,0,0,0,-1.4853e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0867864,0,0,0,0,2.2761e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.101412,0,0,0,0,-1.13037e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.128652,0,0,0,0,-6.03566e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.131305,0,0,0,0,1.40927e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.00367756,0,0,0,0,1.9632e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.176095,0,0,0,0,3.2991e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-0.0690495,0,0,0,0,3.57706e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0294733,0,0,0,0,-2.38936e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.137851,0,0,0,0,-1.73086e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.153305,0,0,0,0,3.21493e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.150402,0,0,0,0,1.62474e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0646715,0,0,0,0,-2.78109e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.314049,0,0,0,0,2.16405e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.131249,0,0,0,0,1.43408e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.95164,0,0,0,0,2.03718,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.485488,0,0,0,0,-0.478893,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.475953,0,0,0,0,-0.4942,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.96152,0,0,0,0,-2.96733,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-3.01211,0,0,0,0,-2.95679,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.60544,0,0,0,0,-4.44704,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.44307,0,0,0,0,-4.35242,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.81083,0,0,0,0,1.81977,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.78467,0,0,0,0,1.78314,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.05905,0,0,0,0,1.99638,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.0316946,0,0,0,0,-3.7206e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.124442,0,0,0,0,9.14713e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.217763,0,0,0,0,1.01647e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.124032,0,0,0,0,3.78488e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.193788,0,0,0,0,-4.49284e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0236904,0,0,0,0,-7.51239e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0820791,0,0,0,0,2.29763e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.349786,0,0,0,0,1.92002e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.181061,0,0,0,0,-1.19278e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-0.0199393,0,0,0,0,9.11208e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.259866,0,0,0,0,-1.37037e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.340939,0,0,0,0,-1.95483e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0573169,0,0,0,0,3.07438e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.122604,0,0,0,0,-1.39262e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.166616,0,0,0,0,-1.48207e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.167909,0,0,0,0,3.0078e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.20178,0,0,0,0,-3.12207,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.528544,0,0,0,0,0.539074,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.02792,0,0,0,0,1.01206,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.976122,0,0,0,0,1.03502,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.933591,0,0,0,0,0.932852,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0.909939,0,0,0,0,1.127,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.17695,0,0,0,0,1.17997,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.69775,0,0,0,0,-2.58876,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.6279,0,0,0,0,-2.58332,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.02744,0,0,0,0,-3.06478,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.26163,0,0,0,0,-1.63068e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0831482,0,0,0,0,4.13261e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.107997,0,0,0,0,-3.68915e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.0748242,0,0,0,0,4.24661e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0905012,0,0,0,0,-2.73762e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.106746,0,0,0,0,-5.47364e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.150982,0,0,0,0,-9.17165e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-0.00792842,0,0,0,0,5.74147e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.155976,0,0,0,0,2.25362e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.126514,0,0,0,0,-3.8718e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.0452864,0,0,0,0,-2.96593e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.330894,0,0,0,0,2.61379e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.238318,0,0,0,0,-1.44139e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.204039,0,0,0,0,-2.39637e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.243239,0,0,0,0,3.96698e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.108565,0,0,0,0,3.91007e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.93006,0,0,0,0,1.88671,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.19602,0,0,0,0,2.20238,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.9708,0,0,0,0,1.92004,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.20592,0,0,0,0,-1.21467,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.24948,0,0,0,0,-1.22011,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.13985,0,0,0,0,-1.08569,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.07467,0,0,0,0,-1.06626,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.8505,0,0,0,0,1.84925,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.67938,0,0,0,0,1.6895,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.74387,0,0,0,0,1.79284,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,-0.22619,0,0,0,0,-2.92037e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.0981644,0,0,0,0,-9.15513e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.00268853,0,0,0,0,-2.65266e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0895613,0,0,0,0,-4.41001e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.012661,0,0,0,0,-2.84669e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,-0.0395981,0,0,0,0,-3.52696e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.105681,0,0,0,0,1.07765e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.00185241,0,0,0,0,3.10976e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0144565,0,0,0,0,3.2427e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.150592,0,0,0,0,2.39808e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.0442952,0,0,0,0,3.41698e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.224589,0,0,0,0,-1.0366e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.216054,0,0,0,0,2.18416e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0587194,0,0,0,0,-9.48976e-09,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.0861454,0,0,0,0,3.99901e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.24678,0,0,0,0,7.61195e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0.933999,0,0,0,0,0.950058,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.27955,0,0,0,0,1.33044,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.29631,0,0,0,0,1.30483,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.62866,0,0,0,0,3.61725,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.44133,0,0,0,0,3.53502,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.90121,0,0,0,0,3.78613,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.75453,0,0,0,0,3.86504,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.632428,0,0,0,0,0.613209,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.74485,0,0,0,0,0.745183,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0.915185,0,0,0,0,0.909465,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,-0.168783,0,0,0,0,9.95414e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.0503919,0,0,0,0,-2.83894e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0.0349621,0,0,0,0,-1.88448e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.419523,0,0,0,0,4.49767e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.394863,0,0,0,0,3.32843e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.261,0,0,0,0,1.1364e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.112606,0,0,0,0,-3.95214e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0.140772,0,0,0,0,3.05822e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-0.260752,0,0,0,0,4.08816e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0.0718429,0,0,0,0,-2.26032e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,-0.250827,0,0,0,0,3.41953e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.160455,0,0,0,0,2.40365e-08,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0.12161,0,0,0,0,1.42691e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0.203146,0,0,0,0,2.71258e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.0947002,0,0,0,0,-1.93555e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0.0725077,0,0,0,0,-3.50471e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.52385,0,0,0,0,2.54344,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.95365,0,0,0,0,1.9274,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.18812,0,0,0,0,2.19341,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.66905,0,0,0,0,2.77011,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.4742,0,0,0,0,2.5139,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.72634,0,0,0,0,2.76352,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,2.68098,0,0,0,0,2.67627,0,0,True,55.0|174,322
8|322|sample|7|174,0,0,2.21417,0,0,0,0,2.21356,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,2.10046,0,0,0,0,2.15519,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,2.26227,0,0,0,0,2.27165,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,0,-0.0199262,0,0,0,0,-1.31285e-08,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,-0.122367,0,0,0,0,2.08794e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0.0347204,0,0,0,0,-2.46271e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0.275748,0,0,0,0,-8.85767e-08,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0.100467,0,0,0,0,2.64319e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,-0.219137,0,0,0,0,-4.14447e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0.111796,0,0,0,0,1.45002e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0.16481,0,0,0,0,2.87216e-07,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,0,-0.118782,0,0,0,0,3.93639e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0.0262432,0,0,0,0,1.54633e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,0.010234,0,0,0,0,-1.19537e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0.0726507,0,0,0,0,-1.69452e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,-0.200684,0,0,0,0,3.37874e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0.287744,0,0,0,0,-1.93602e-07,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,0.0348821,0,0,0,0,-3.20246e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0.330013,0,0,0,0,-1.78481e-07,0,0,False,69.0|319,963
