rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|8|322|8|322|65.0,1.12053,0,0,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.36287,0,0,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.1265,0,0,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.13817,0,0,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0850433,0,0,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.127636,0,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0158766,0,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.197762,0,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.600891,0,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.838656,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-4.01533,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-3.03903,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.852293,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,3.21303,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.64905,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.326534,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.68201,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.10894,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.18896,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.274687,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.0789921,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.95971,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.18196,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.428819,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-2.33742,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.221853,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.170187,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.268829,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.242512,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.1951,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.44313,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.5243,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.15676,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.04049,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.376148,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.305586,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-2.01991,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.02697,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.796032,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.237404,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.593362,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.915457,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.01185,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.40658,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.774897,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.272224,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.2903,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.233515,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.3499,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.670547,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.84654,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.33967,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.38445,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.34606,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.70073,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.8587,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.07424,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.09383,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.20538,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.19376,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.420465,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.319005,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.34212,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.87308,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.346462,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.67903,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.69837,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.637951,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.909392,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,3.07573,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.954817,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.17414,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.544072,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0513757,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.277665,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,3.06534,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.88617,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.66835,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.275446,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.441885,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.241795,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.371067,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.16937,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.34667,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.77319,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.713109,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.745813,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.458204,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.47373,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.375091,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-2.68417,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.6898,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.49428,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.21046,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.89638,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.524768,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.222648,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.190838,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.383031,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.35789,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.7282,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.949869,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.969825,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.801951,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.89453,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.65774,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.69367,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.84921,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.19719,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.98969,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.00321,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.68327,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.96398,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.35877,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.399829,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.498407,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.24609,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.510325,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.35869,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.814989,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.552,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.917127,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-4.71915,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.692967,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.03193,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.289271,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.245978,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.212481,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.98531,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-2.67825,0,0,69.0|103,1197
