rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|555|14|555|cc|4|1|233|1|233|69.0,1,731836,0.000140948,0.322729,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1,731836,0.000140948,-0.337246,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,1,731836,0.000140948,1.19786,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,1,731836,0.000140948,0.225341,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1,731836,0.000140948,0.414689,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1,731836,0.000140948,0.106928,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,1,731836,0.000140948,-0.768005,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,1,731836,0.000140948,0.703176,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,1,731836,0.000140948,0.141425,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,1,731836,0.000140948,-0.426723,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,1,731836,0.000140948,-1.46046,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1,731836,0.000140948,-1.31707,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1,731836,0.000140948,-1.63449,5.59467,0.425326,0.127631,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.00005,731836,0.0103923,-0.346571,0.00541919,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.00005,731836,0.0103923,-0.728289,0.00541919,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.00005,731836,0.0103923,-0.181557,0.00541918,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.00005,731836,0.0103923,-0.0973783,0.00541918,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.00005,731836,0.0103923,-1.77011,0.00541918,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.00005,731836,0.0103923,-0.588439,0.00541919,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.00005,731836,0.0103923,0.389799,0.00541918,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.00005,731836,0.0103923,-0.392405,0.00541918,0.425316,0.127625,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.00005,731836,1.62553e-06,-0.35493,5.67671e-05,0.425316,0.127625,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00005,731836,1.62553e-06,-1.13864,5.67671e-05,0.425316,0.127625,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.00005,731836,6.47153e-05,3.06807,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.00005,731836,6.47153e-05,-0.564501,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.00005,731836,6.47153e-05,-2.23064,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1.00005,731836,6.47153e-05,0.540002,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.00005,731836,6.47153e-05,-1.36315,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.00005,731836,6.47153e-05,-0.271969,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.00005,731836,6.47153e-05,1.50534,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.00005,731836,6.47153e-05,1.94553,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.00005,731836,6.47153e-05,-1.24173,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.00005,731836,6.47153e-05,0.489067,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1.00005,731836,6.47153e-05,0.697793,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.00005,731836,6.47153e-05,0.182783,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1.00005,731836,6.47153e-05,-1.46672,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.00005,731836,6.47153e-05,1.31892,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.00005,731836,6.47153e-05,-1.05937,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.00005,731836,6.47153e-05,0.657471,3.07257,0.425316,0.127625,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0.999825,731836,0.000697502,-0.548921,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0.999825,731836,0.000697502,-0.645662,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0.999825,731836,0.000697502,-0.614005,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0.999825,731836,0.000697502,-0.718072,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0.999825,731836,0.000697502,-0.351983,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0.999825,731836,0.000697502,-2.6212,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0.999825,731836,0.000697502,-1.54096,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0.999825,731836,0.000697502,-0.437788,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0.999825,731836,0.000697502,-0.239964,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0.999825,731836,0.000697502,-0.596696,0.000413521,0.441278,0.127625,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0.999825,731836,8.45024e-05,1.32806,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0.999825,731836,8.45024e-05,-2.05718,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0.999825,731836,8.45024e-05,-0.396624,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0.999825,731836,8.45024e-05,0.111587,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0.999825,731836,8.45024e-05,-0.415134,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0.999825,731836,8.45024e-05,1.51276,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0.999825,731836,8.45024e-05,1.22002,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.999825,731836,8.45024e-05,0.802705,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0.999825,731836,8.45024e-05,-2.039,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0.999825,731836,8.45024e-05,1.36228,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0.999825,731836,8.45024e-05,-1.19169,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.999825,731836,8.45024e-05,-1.15658,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0.999825,731836,8.45024e-05,1.18067,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0.999825,731836,8.45024e-05,2.51281,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0.999825,731836,8.45024e-05,-0.206325,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0.999825,731836,8.45024e-05,0.208577,0.134608,0.441278,0.127625,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0.999997,731836,0.000697502,-1.07106,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0.999997,731836,0.000697502,-0.257315,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0.999997,731836,0.000697502,-1.65102,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0.999997,731836,0.000697502,-1.14125,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0.999997,731836,0.000697502,-2.47175,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0.999997,731836,0.000697502,-0.116786,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0.999997,731836,0.000697502,-1.04053,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0.999997,731836,0.000697502,-0.517449,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0.999997,731836,0.000697502,-0.866112,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0.999997,731836,0.000697502,-0.212809,0.000413521,0.440728,0.127624,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0.999997,731836,8.45024e-05,-0.470496,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.999997,731836,8.45024e-05,-0.275959,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0.999997,731836,8.45024e-05,-1.53126,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0.999997,731836,8.45024e-05,-0.437583,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0.999997,731836,8.45024e-05,-0.159514,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0.999997,731836,8.45024e-05,0.183072,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0.999997,731836,8.45024e-05,-0.564496,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0.999997,731836,8.45024e-05,-0.545445,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0.999997,731836,8.45024e-05,-0.481276,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0.999997,731836,8.45024e-05,1.48443,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0.999997,731836,8.45024e-05,-0.49914,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0.999997,731836,8.45024e-05,0.251144,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0.999997,731836,8.45024e-05,1.36769,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.999997,731836,8.45024e-05,-1.01808,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0.999997,731836,8.45024e-05,-0.712732,0.134608,0.440728,0.127624,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0.999997,731836,8.45024e-05,1.62072,0.134608,0.440728,0.127624,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,1.00001,731836,0.000350816,-0.479517,0.331044,0.422148,0.12763,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,1.00001,731836,0.000350816,-0.564633,0.331044,0.422148,0.12763,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,1.00001,731836,0.000350816,-0.931516,0.331044,0.422148,0.12763,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,1.00001,731836,0.000350816,-1.43823,0.331044,0.422148,0.12763,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,1.00001,731836,1.84274e-05,-0.186349,0.114813,0.422148,0.12763,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,1.00001,731836,1.84274e-05,-0.746513,0.114814,0.422148,0.12763,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,1.00001,731836,1.84274e-05,-0.487912,0.114813,0.422148,0.12763,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,1.00001,731836,1.84274e-05,-1.11964,0.114813,0.422148,0.12763,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,1.00001,731836,0.00581968,-0.395227,0.488393,0.422148,0.12763,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,1.00001,731836,0.00581967,-1.24263,0.488392,0.422148,0.12763,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,1.00001,731836,0.000278106,-0.816397,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,1.00001,731836,0.000278106,-3.22803,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,1.00001,731836,0.000278106,2.06076,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,1.00001,731836,0.000278106,0.363903,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,1.00001,731836,0.000278106,0.849093,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.00001,731836,0.000278106,-1.07878,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,1.00001,731836,0.000278106,2.80672,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,1.00001,731836,0.000278106,0.739167,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.00001,731836,0.000278106,-0.617973,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,1.00001,731836,0.000278106,2.4456,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,1.00001,731836,0.000278106,-1.70747,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,1.00001,731836,0.000278106,0.115078,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,1.00001,731836,0.000278106,1.07097,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,1.00001,731836,0.000278106,0.681512,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,1.00001,731836,0.000278106,0.904568,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,1.00001,731836,0.000278106,-1.37203,0.644401,0.422148,0.12763,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,1,731836,2.33643e-05,-0.247759,0.0662006,0.421584,0.127625,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,1,731836,2.33643e-05,-0.45139,0.0662006,0.421584,0.127625,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,1,731836,2.33643e-05,-1.44721,0.0662006,0.421584,0.127625,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1,731836,2.33643e-05,-0.85284,0.0662006,0.421584,0.127625,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1,731836,0.000239666,-0.984568,0.0887584,0.421584,0.127625,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,1,731836,0.000239666,-1.62739,0.0887584,0.421584,0.127625,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1,731836,0.000239666,-1.44443,0.0887584,0.421584,0.127625,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,1,731836,0.000239666,-2.69328,0.0887584,0.421584,0.127625,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1,731836,0.000239666,-1.28863,0.0887584,0.421584,0.127625,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,1,731836,0.00581967,-2.60258,0.488392,0.421584,0.127625,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,1,731836,0.00581968,-1.41842,0.488393,0.421584,0.127625,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1,731836,2.33643e-05,0.282131,0.0662006,0.421584,0.127625,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1,731836,0.000278106,0.15249,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,1,731836,0.000278106,1.86413,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1,731836,0.000278106,-0.448659,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1,731836,0.000278106,-1.1731,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1,731836,0.000278106,-1.85625,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1,731836,0.000278106,0.00670581,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1,731836,0.000278106,1.56121,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1,731836,0.000278106,-0.575389,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1,731836,0.000278106,0.285214,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,1,731836,0.000278106,-0.43524,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1,731836,0.000278106,1.17219,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1,731836,0.000278106,-1.42416,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,1,731836,0.000278106,0.630918,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1,731836,0.000278106,0.0356133,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1,731836,0.000278106,-0.236527,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1,731836,0.000278106,-0.225878,0.644401,0.421584,0.127625,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1.00001,731836,1.24992e-05,-0.741091,0.397405,0.416616,0.12763,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1.00001,731836,1.24992e-05,-1.19023,0.397405,0.416616,0.12763,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1.00001,731836,1.24992e-05,-2.07449,0.397405,0.416616,0.12763,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1.00001,731836,1.24992e-05,-1.08194,0.397405,0.416616,0.12763,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1.00001,731836,2.62348e-05,-1.31657,0.0948385,0.416616,0.12763,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1.00001,731836,2.62348e-05,-1.15328,0.0948385,0.416616,0.12763,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1.00001,731836,2.62348e-05,-0.31135,0.0948385,0.416616,0.12763,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1.00001,731836,2.62348e-05,-0.691593,0.0948385,0.416616,0.12763,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1.00001,731836,6.92323e-05,-3.14394,0.115467,0.416616,0.12763,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,1.00001,731836,6.92323e-05,-2.12109,0.115467,0.416616,0.12763,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1.00001,731836,0.000202855,-1.34776,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1.00001,731836,0.000202855,-0.0583618,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.00001,731836,0.000202855,2.17008,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.00001,731836,0.000202855,0.785949,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1.00001,731836,0.000202855,0.0648344,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.00001,731836,0.000202855,2.49105,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1.00001,731836,0.000202855,2.86478,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1.00001,731836,0.000202855,-0.274237,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1.00001,731836,0.000202855,1.55735,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1.00001,731836,0.000202855,-2.37249,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1.00001,731836,0.000202855,1.34414,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1.00001,731836,0.000202855,0.830593,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.00001,731836,0.000202855,0.0523174,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.00001,731836,0.000202855,-0.732023,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1.00001,731836,0.000202855,-1.982,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1.00001,731836,0.000202855,-0.675264,0.741484,0.416616,0.12763,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1,731836,0.0911772,-2.31942,0.0492713,0.42535,0.130761,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1,731836,0.0911772,-0.724889,0.0492713,0.42535,0.130761,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1,731836,0.0911772,-1.50388,0.0492713,0.42535,0.130761,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1,731836,0.0911772,-1.44442,0.0492713,0.42535,0.130761,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1,731836,2.07299e-05,-0.544559,0.113947,0.42535,0.130761,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1,731836,2.07299e-05,-2.09503,0.113947,0.42535,0.130761,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1,731836,2.07299e-05,-1.04045,0.113947,0.42535,0.130761,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1,731836,2.07299e-05,-1.33219,0.113947,0.42535,0.130761,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1,731836,2.07299e-05,-1.54739,0.113947,0.42535,0.130761,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1,731836,6.92323e-05,-2.33716,0.115467,0.42535,0.130761,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1,731836,6.92323e-05,-1.38099,0.115467,0.42535,0.130761,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1,731836,0.0911772,0.829633,0.0492713,0.42535,0.130761,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1,731836,0.000202855,0.0907246,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1,731836,0.000202855,0.19808,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1,731836,0.000202855,-1.47244,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1,731836,0.000202855,0.750814,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1,731836,0.000202855,2.79802,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1,731836,0.000202855,1.29069,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1,731836,0.000202855,1.30785,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1,731836,0.000202855,-1.51543,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1,731836,0.000202855,0.352607,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1,731836,0.000202855,0.404811,0.741484,0.42535,0.130761,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1,731836,0.000202855,0.326517,0.741484,0.42535,0.130761,False,69.0|274,863
