id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|cc|3|1|71|1|71|69.0,0.430605,1.04082,0.146165,0.341256,0.868032,1.59447e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0.236943,1.04082,0.146165,0.341256,0.868032,1.89861e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-0.195719,1.04082,0.146165,0.341256,0.868032,-1.05079e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-0.988861,1.04082,0.146165,0.341256,0.868032,-4.59973e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,-0.675768,1.04082,0.146165,0.341256,0.868032,-3.17229e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0.0324544,1.04082,0.146165,0.341256,0.868032,-2.26237e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,-0.521698,1.04082,0.146165,0.341256,0.868032,4.95875e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0.622995,1.04082,0.146165,0.341256,0.868032,-1.00853e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0.120637,1.04082,0.146165,0.341256,0.868032,2.48241e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0.22978,1.04082,0.146165,0.341256,0.868032,1.89992e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0.651084,1.04082,0.146165,0.341256,0.868032,2.04155e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,-0.236445,1.04082,0.146165,0.341256,0.868032,3.77283e-08,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,-0.122885,1.04082,0.146165,0.341256,0.868032,3.93443e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0.310008,1.04082,0.146165,0.341256,0.868032,-4.89168e-07,1.04082,0.146174,0.341874,0.870086,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,-2.07469,1.49628,0.0882214,0.341405,0.868027,-0.183101,1.49628,0.0873777,0.342024,0.87008,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-2.3994,1.49628,0.0882214,0.341405,0.868027,-0.181021,1.49628,0.0873777,0.342024,0.87008,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,-0.869195,1.49628,0.0882214,0.341405,0.868027,0.335031,1.49628,0.0873777,0.342024,0.87008,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0.224141,1.49628,0.0882214,0.341405,0.868027,5.12023,1.49628,0.0873777,0.342024,0.87008,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,-0.957666,1.56786,0.103488,0.341405,0.868027,4.96348,1.56786,0.102422,0.342024,0.87008,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,-0.780271,1.56786,0.103488,0.341405,0.868027,0.730025,1.56786,0.102422,0.342024,0.87008,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,7.67334,1.56786,0.103488,0.341405,0.868027,7.51779,1.56786,0.102422,0.342024,0.87008,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,7.47871,1.56786,0.103488,0.341405,0.868027,7.38718,1.56786,0.102422,0.342024,0.87008,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,-0.942116,5.59788,0.146149,0.341405,0.868027,3.86727,5.59788,0.146158,0.342024,0.87008,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,-0.301646,5.59788,0.146149,0.341405,0.868027,4.27326,5.59788,0.146158,0.342024,0.87008,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-0.402643,2.19487,0.146165,0.341405,0.868027,2.87424e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-0.580695,2.19487,0.146165,0.341405,0.868027,-1.95739e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0.532676,2.19487,0.146165,0.341405,0.868027,1.92585e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0.0319804,2.19487,0.146165,0.341405,0.868027,-1.95685e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.399353,2.19487,0.146165,0.341405,0.868027,1.4223e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-0.0674041,2.19487,0.146165,0.341405,0.868027,-1.04443e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.239938,2.19487,0.146165,0.341405,0.868027,-1.39089e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,-0.139812,2.19487,0.146165,0.341405,0.868027,-5.5393e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0.0723287,2.19487,0.146165,0.341405,0.868027,-2.69141e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.0215642,2.19487,0.146165,0.341405,0.868027,4.90454e-08,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.095328,2.19487,0.146165,0.341405,0.868027,-3.37503e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0.243807,2.19487,0.146165,0.341405,0.868027,-4.60777e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,-0.112131,2.19487,0.146165,0.341405,0.868027,1.12798e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,-0.953755,2.19487,0.146165,0.341405,0.868027,-7.75585e-08,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0.287957,2.19487,0.146165,0.341405,0.868027,4.8697e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.0787397,2.19487,0.146165,0.341405,0.868027,-3.80002e-07,2.19487,0.146174,0.342024,0.87008,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,-1.79723,1.49628,0.0882214,0.341346,0.868027,4.23819,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,-2.18409,1.49628,0.0882214,0.341346,0.868027,0.157293,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,9.65063,1.49628,0.0882214,0.341346,0.868027,9.78192,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,9.49745,1.49628,0.0882214,0.341346,0.868027,9.56517,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-2.69421,1.49628,0.0882214,0.341346,0.868027,-0.226664,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-2.13623,1.49628,0.0882214,0.341346,0.868027,-0.22658,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-0.761112,1.49628,0.0882214,0.341346,0.868027,4.73834,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,3.17791,1.49628,0.0882214,0.341346,0.868027,5.48849,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,9.21906,1.49628,0.0882214,0.341346,0.868027,9.14601,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,8.94055,1.49628,0.0882214,0.341346,0.868027,8.83649,1.49628,0.0873777,0.341966,0.870081,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,-0.389538,2.19487,0.146165,0.341346,0.868027,-3.50894e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-0.407987,2.19487,0.146165,0.341346,0.868027,4.13324e-08,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0.219209,2.19487,0.146165,0.341346,0.868027,-1.53344e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0.0866795,2.19487,0.146165,0.341346,0.868027,3.31965e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.277085,2.19487,0.146165,0.341346,0.868027,-4.02377e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0.241969,2.19487,0.146165,0.341346,0.868027,3.28498e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0.0741184,2.19487,0.146165,0.341346,0.868027,-2.25349e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-0.432189,2.19487,0.146165,0.341346,0.868027,3.12784e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,-0.388284,2.19487,0.146165,0.341346,0.868027,3.84088e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,-0.619403,2.19487,0.146165,0.341346,0.868027,2.03595e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0.550796,2.19487,0.146165,0.341346,0.868027,-8.56383e-09,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-1.26947,2.19487,0.146165,0.341346,0.868027,4.80383e-08,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,-0.407227,2.19487,0.146165,0.341346,0.868027,-3.29428e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.273646,2.19487,0.146165,0.341346,0.868027,-8.35153e-08,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.431063,2.19487,0.146165,0.341346,0.868027,-3.18963e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,-0.183716,2.19487,0.146165,0.341346,0.868027,-4.46781e-07,2.19487,0.146174,0.341966,0.870081,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,9.026,2.41581,0.146166,0.341256,0.868043,9.19035,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,9.11809,2.41581,0.146166,0.341256,0.868043,9.1498,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,-0.541909,2.41581,0.146166,0.341256,0.868043,4.32824,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-2.50158,2.41581,0.146166,0.341256,0.868043,0.250906,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-1.70503,2.41581,0.146166,0.341256,0.868043,0.63689,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0.520302,2.41581,0.146166,0.341256,0.868043,4.58216,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-1.96451,2.41581,0.146166,0.341256,0.868043,0.0311124,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-2.20929,2.41581,0.146166,0.341256,0.868043,0.017161,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,9.97189,2.41581,0.146166,0.341256,0.868043,10.0734,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,10.5003,2.41581,0.146166,0.341256,0.868043,10.4211,2.41581,0.146175,0.341874,0.870096,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-0.194899,1.04082,0.146165,0.341256,0.868043,-5.23497e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-0.192962,1.04082,0.146165,0.341256,0.868043,1.80346e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,-0.742462,1.04082,0.146165,0.341256,0.868043,-2.07489e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,-0.470508,1.04082,0.146165,0.341256,0.868043,4.53967e-08,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,-0.168653,1.04082,0.146165,0.341256,0.868043,-3.30203e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0.451409,1.04082,0.146165,0.341256,0.868043,2.76021e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,-0.818859,1.04082,0.146165,0.341256,0.868043,9.98436e-08,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0.32026,1.04082,0.146165,0.341256,0.868043,2.42851e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0.344806,1.04082,0.146165,0.341256,0.868043,-2.83129e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.502364,1.04082,0.146165,0.341256,0.868043,-1.2713e-08,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0.67511,1.04082,0.146165,0.341256,0.868043,-1.70372e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.910967,1.04082,0.146165,0.341256,0.868043,2.50172e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,1.04554,1.04082,0.146165,0.341256,0.868043,-3.93546e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-0.0887631,1.04082,0.146165,0.341256,0.868043,-1.40428e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.317684,1.04082,0.146165,0.341256,0.868043,-4.02126e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.695342,1.04082,0.146165,0.341256,0.868043,4.07861e-07,1.04082,0.146174,0.341874,0.870096,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,5.37803,1.30576,0.146165,0.341267,0.868055,5.59701,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,6.0781,1.30576,0.146165,0.341267,0.868055,6.02666,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-0.587522,1.30576,0.146165,0.341267,0.868055,4.63338,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-0.0151748,1.30576,0.146165,0.341267,0.868055,0.0500768,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.83194,1.30576,0.146165,0.341267,0.868055,5.70649,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,6.0075,1.30576,0.146165,0.341267,0.868055,6.11107,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-1.0072,1.30576,0.146165,0.341267,0.868055,4.62545,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.0385191,1.30576,0.146165,0.341267,0.868055,4.7355,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,7.48506,1.30576,0.146165,0.341267,0.868055,7.45035,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,8.36685,1.30576,0.146165,0.341267,0.868055,8.29651,1.30576,0.146173,0.341886,0.870108,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.526371,1.66896,0.146165,0.341267,0.868055,-3.25091e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-0.24975,1.66896,0.146165,0.341267,0.868055,-2.09194e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.103668,1.66896,0.146165,0.341267,0.868055,2.34606e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.096445,1.66896,0.146165,0.341267,0.868055,2.13622e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,-0.049118,1.66896,0.146165,0.341267,0.868055,2.91557e-09,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.145127,1.66896,0.146165,0.341267,0.868055,9.22169e-08,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,-0.492749,1.66896,0.146165,0.341267,0.868055,-1.14836e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.185818,1.66896,0.146165,0.341267,0.868055,-9.08577e-08,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-0.000101085,1.66896,0.146165,0.341267,0.868055,-5.45019e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.310806,1.66896,0.146165,0.341267,0.868055,-2.71124e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,-0.66994,1.66896,0.146165,0.341267,0.868055,2.74491e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,-0.372243,1.66896,0.146165,0.341267,0.868055,-3.06406e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,-0.309363,1.66896,0.146165,0.341267,0.868055,-1.60906e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.416864,1.66896,0.146165,0.341267,0.868055,-1.76055e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.0829437,1.66896,0.146165,0.341267,0.868055,-3.00327e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.179045,1.66896,0.146165,0.341267,0.868055,6.11344e-07,1.66896,0.146174,0.341886,0.870108,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,9.26725,1.30576,0.146165,0.341244,0.868028,9.26445,1.30576,0.146173,0.341862,0.870082,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,9.35607,1.30576,0.146165,0.341244,0.868028,9.31512,1.30576,0.146173,0.341862,0.870082,False,6.0|233,705
