rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.57964,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,5.39068,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0167061,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.16999,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.42896,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,8.91624,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.372511,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.122417,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.652732,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.590692,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.08296,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.354084,1.84333,6.81119,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,31.6577,1.84333,6.81119,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0803534,0.798285,10.6704,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.146877,0.798285,10.6704,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.110755,0.798285,10.6704,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.0637459,0.798285,10.6704,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0209678,2.03322,1.98095,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0245034,2.03322,1.98095,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0248459,2.03322,1.98095,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0246489,2.03322,1.98095,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.181548,1.30258,0.479003,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.144912,1.30258,0.479003,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0565745,1.30258,6.59418,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,8.28521,1.30258,6.59418,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,31.993,1.30258,6.59418,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.42272,1.30258,6.59418,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,18.8586,1.30258,6.59418,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.69341,1.30258,6.59418,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.05697,1.30258,6.59418,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0111363,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.19271,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,15.4067,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,14.4367,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.76493,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.34025,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.673358,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,33.8852,1.30258,6.59418,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.861819,1.30258,6.59418,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.266091,1.84333,4.51089,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.317398,1.84333,4.51089,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.276856,1.84333,4.51089,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.302031,1.84333,4.51089,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0492626,1.84333,0.327036,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0450272,1.84333,0.327036,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0878908,1.84333,0.327036,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0974361,1.84333,0.327036,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.368841,1.84333,0.479003,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.328852,1.84333,0.479003,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.78285,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.218774,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.71715,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,7.65285,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.674179,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.486037,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,6.15073,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,21.3012,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0860962,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.749176,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0167896,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,4.23198,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.65753,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.466141,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.179573,1.84333,6.59418,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.232673,1.84333,6.59418,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0363032,1.84336,-1.32151,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0310084,1.84336,-1.32151,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0310439,1.84336,-1.32151,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0319089,1.84336,-1.32151,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0207763,1.84334,2.07688,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0249687,1.84334,2.07688,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0250954,1.84334,2.07688,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0286664,1.84334,2.12128,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0293898,1.84334,2.12128,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0195555,1.84334,2.07688,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,18.8561,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.138244,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,714.999,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.993238,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,8.56459,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,88.6639,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.348775,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.444479,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.56033,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.149963,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,18.3676,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.93961,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,4.45638,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.965823,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,9.24915,1.84334,6.02666,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.911134,1.84334,6.02666,69.0|103,1197
