id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|12|274,0,0,0,0.100801,0,0,0,0,0,0.104482,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-1.64847,0,0,0,0,0,-1.6483,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-1.69446,0,0,0,0,0,-1.66354,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-1.65463,0,0,0,0,0,-1.65567,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.56288,0,0,0,0,0,-1.58493,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,-0.242018,0,0,0,0,0,-0.224127,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-0.212632,0,0,0,0,0,-0.212314,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-0.1993,0,0,0,0,0,-0.194997,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,0.00906116,0,0,0,0,0,-2.21459e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-0.157884,0,0,0,0,0,-2.849e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,0.0936778,0,0,0,0,0,2.09951e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,0.0682402,0,0,0,0,0,3.88603e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.169087,0,0,0,0,0,-2.78206e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,0.0957762,0,0,0,0,0,-3.48997e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-0.0584669,0,0,0,0,0,4.76243e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,0.107902,0,0,0,0,0,-2.97288e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,-0.00948804,0,0,0,0,0,-6.47299e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,0.230083,0,0,0,0,0,-1.3605e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-0.0624639,0,0,0,0,0,-2.56806e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.162797,0,0,0,0,0,1.66924e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-0.168737,0,0,0,0,0,2.98521e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,0.0425274,0,0,0,0,0,7.2073e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,0.0754213,0,0,0,0,0,-3.51873e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,0.0497487,0,0,0,0,0,2.78855e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-1.5645,0,0,0,0,0,-1.58468,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.383531,0,0,0,0,0,-0.394138,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.317479,0,0,0,0,0,-0.322321,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-2.55234,0,0,0,0,0,-2.46617,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-2.5608,0,0,0,0,0,-2.55792,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-2.31862,0,0,0,0,0,-2.39196,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-2.41297,0,0,0,0,0,-2.41646,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-1.63927,0,0,0,0,0,-1.62785,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-1.6273,0,0,0,0,0,-1.61663,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-1.60064,0,0,0,0,0,-1.61619,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-0.0730403,0,0,0,0,0,3.01315e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.0568332,0,0,0,0,0,1.97044e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.0206624,0,0,0,0,0,-3.10837e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.121343,0,0,0,0,0,2.52971e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.158874,0,0,0,0,0,1.59789e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-0.0230168,0,0,0,0,0,-1.9057e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-0.0991947,0,0,0,0,0,2.70698e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.0652368,0,0,0,0,0,6.18952e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-0.115251,0,0,0,0,0,-1.42514e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,0.099384,0,0,0,0,0,2.56349e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,-0.0228834,0,0,0,0,0,2.37013e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,0.0292715,0,0,0,0,0,2.79462e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.148786,0,0,0,0,0,-4.22056e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.00505573,0,0,0,0,0,-2.0677e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.149381,0,0,0,0,0,1.93537e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-0.00910501,0,0,0,0,0,1.13366e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,0.720708,0,0,0,0,0,0.723509,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.659751,0,0,0,0,0,-0.644445,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.695921,0,0,0,0,0,-0.69066,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-1.72969,0,0,0,0,0,-1.75814,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-1.75112,0,0,0,0,0,-1.74008,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-1.94451,0,0,0,0,0,-1.95018,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-1.9252,0,0,0,0,0,-1.91228,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.495924,0,0,0,0,0,0.506905,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.548514,0,0,0,0,0,0.553666,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0.657231,0,0,0,0,0,0.664439,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0.0777042,0,0,0,0,0,-5.09109e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.0136572,0,0,0,0,0,-7.45104e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.0152241,0,0,0,0,0,-3.10918e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.0569467,0,0,0,0,0,-4.53715e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,0.111453,0,0,0,0,0,1.19487e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-0.125574,0,0,0,0,0,1.71159e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.0190893,0,0,0,0,0,-9.42026e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-0.0771454,0,0,0,0,0,1.0744e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,0.065714,0,0,0,0,0,2.60547e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.113057,0,0,0,0,0,2.21025e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.0295613,0,0,0,0,0,-3.68519e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,0.116168,0,0,0,0,0,1.89618e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.196651,0,0,0,0,0,2.51942e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-0.115115,0,0,0,0,0,-7.14997e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.180843,0,0,0,0,0,5.7747e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0570141,0,0,0,0,0,1.25883e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.57667,0,0,0,0,0,1.57372,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.185306,0,0,0,0,0,0.181151,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.198794,0,0,0,0,0,0.188336,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.25244,0,0,0,0,0,-1.25944,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.24789,0,0,0,0,0,-1.25674,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.26799,0,0,0,0,0,-1.26645,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.28302,0,0,0,0,0,-1.26755,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,1.46946,0,0,0,0,0,1.46249,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.41264,0,0,0,0,0,1.41019,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,1.61996,0,0,0,0,0,1.59366,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-0.158568,0,0,0,0,0,-1.2868e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0860072,0,0,0,0,0,-1.41582e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-0.0298583,0,0,0,0,0,-6.41506e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0.0528361,0,0,0,0,0,3.60532e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.0047983,0,0,0,0,0,-3.16496e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.205865,0,0,0,0,0,3.63807e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.11873,0,0,0,0,0,-1.56986e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.000595376,0,0,0,0,0,-2.38788e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-0.0524372,0,0,0,0,0,5.52695e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.0180784,0,0,0,0,0,-1.02782e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.248636,0,0,0,0,0,2.93229e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.0770899,0,0,0,0,0,1.41879e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.0121563,0,0,0,0,0,1.51184e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.128303,0,0,0,0,0,-2.76723e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.0905052,0,0,0,0,0,-1.0746e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0514869,0,0,0,0,0,-8.58279e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.44542,0,0,0,0,0,1.52921,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.479505,0,0,0,0,0,-0.489747,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.400109,0,0,0,0,0,-0.400741,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.06017,0,0,0,0,0,-2.06311,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.1065,0,0,0,0,0,-2.05693,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-2.28137,0,0,0,0,0,-2.265,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-2.2431,0,0,0,0,0,-2.20704,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.34232,0,0,0,0,0,1.34818,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.32399,0,0,0,0,0,1.31783,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.50227,0,0,0,0,0,1.49341,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,-0.0183589,0,0,0,0,0,-2.64479e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,0.104301,0,0,0,0,0,1.4726e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-0.0218047,0,0,0,0,0,1.44742e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0.00651718,0,0,0,0,0,-1.16753e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.139435,0,0,0,0,0,3.81023e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.123927,0,0,0,0,0,8.19662e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.104923,0,0,0,0,0,2.87954e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-0.0453755,0,0,0,0,0,1.2217e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,0.114873,0,0,0,0,0,5.68812e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.0129275,0,0,0,0,0,1.57399e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.157568,0,0,0,0,0,-3.61323e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.061697,0,0,0,0,0,-2.81753e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-0.0833092,0,0,0,0,0,2.54166e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.0405246,0,0,0,0,0,-1.49611e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0654327,0,0,0,0,0,5.99205e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.0857995,0,0,0,0,0,8.9752e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-2.18554,0,0,0,0,0,-2.20989,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.414069,0,0,0,0,0,0.414415,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,0.906964,0,0,0,0,0,0.888749,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,0.822219,0,0,0,0,0,0.796048,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.690216,0,0,0,0,0,0.701161,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0.980471,0,0,0,0,0,1.00216,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,0.900708,0,0,0,0,0,1.03298,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-1.94087,0,0,0,0,0,-1.93279,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-1.92752,0,0,0,0,0,-1.91372,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-2.23119,0,0,0,0,0,-2.21237,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.303555,0,0,0,0,0,-8.12353e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.0252535,0,0,0,0,0,2.12688e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.177954,0,0,0,0,0,6.76238e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.0999121,0,0,0,0,0,2.24759e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.00971471,0,0,0,0,0,2.29505e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.100823,0,0,0,0,0,2.46762e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.178125,0,0,0,0,0,-1.68304e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.183791,0,0,0,0,0,2.79802e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,-0.0393525,0,0,0,0,0,-1.49768e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.116344,0,0,0,0,0,2.32868e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.000755853,0,0,0,0,0,2.74355e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0.0286323,0,0,0,0,0,1.15912e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-0.197461,0,0,0,0,0,-1.26254e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,0.0584187,0,0,0,0,0,1.6942e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0.0446666,0,0,0,0,0,-2.72248e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0.000425641,0,0,0,0,0,3.88503e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.35212,0,0,0,0,0,1.40572,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,1.58859,0,0,0,0,0,1.58551,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.32974,0,0,0,0,0,1.30965,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-0.983772,0,0,0,0,0,-0.989837,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.01549,0,0,0,0,0,-0.996439,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.905887,0,0,0,0,0,-0.893486,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.873616,0,0,0,0,0,-0.891236,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.38143,0,0,0,0,0,1.37416,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.20546,0,0,0,0,0,1.2265,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.34181,0,0,0,0,0,1.33846,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.00549189,0,0,0,0,0,1.53589e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.0215407,0,0,0,0,0,-6.19093e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.015402,0,0,0,0,0,-1.27799e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0.0820162,0,0,0,0,0,-1.40431e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-0.122934,0,0,0,0,0,2.80441e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.10127,0,0,0,0,0,-3.45549e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.0059109,0,0,0,0,0,1.62902e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0375821,0,0,0,0,0,1.38993e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,0.106442,0,0,0,0,0,-1.59776e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.154843,0,0,0,0,0,-1.99331e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.0031203,0,0,0,0,0,-4.38264e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.0955166,0,0,0,0,0,-4.13179e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0541409,0,0,0,0,0,-8.71719e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-0.150186,0,0,0,0,0,5.01437e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0.187931,0,0,0,0,0,3.09092e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-0.0955601,0,0,0,0,0,-1.98903e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,-0.137212,0,0,0,0,0,-0.138159,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,0.808129,0,0,0,0,0,0.774541,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,0.74368,0,0,0,0,0,0.756853,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,2.88779,0,0,0,0,0,2.90747,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,2.8206,0,0,0,0,0,2.81564,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,2.93461,0,0,0,0,0,2.96644,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.04699,0,0,0,0,0,3.00511,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,-0.319859,0,0,0,0,0,-0.345588,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-0.318058,0,0,0,0,0,-0.30234,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,-0.150975,0,0,0,0,0,-0.150895,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,-0.121961,0,0,0,0,0,1.40585e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.197008,0,0,0,0,0,1.28118e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.123549,0,0,0,0,0,1.94285e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.194534,0,0,0,0,0,-2.22065e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-0.0937747,0,0,0,0,0,3.38412e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-0.0239794,0,0,0,0,0,2.55929e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0.145851,0,0,0,0,0,-7.86288e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.121538,0,0,0,0,0,-2.41418e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,-0.0201977,0,0,0,0,0,-9.02083e-08,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,0.074889,0,0,0,0,0,-1.27529e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,0.0592862,0,0,0,0,0,-1.80546e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,0.155296,0,0,0,0,0,-3.81322e-08,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.0330991,0,0,0,0,0,-3.26454e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.0670546,0,0,0,0,0,2.37756e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,-0.191485,0,0,0,0,0,-1.52473e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,0.0283805,0,0,0,0,0,3.66222e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,1.95689,0,0,0,0,0,1.9826,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,1.4967,0,0,0,0,0,1.49349,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,1.70215,0,0,0,0,0,1.69939,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,2.10015,0,0,0,0,0,2.11782,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,2.02086,0,0,0,0,0,2.00924,0,0,True,55.0|174,322
