rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|433|14|433|sample|5|99|5|99|6.0,-8.12076e-09,0,0.370625,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-4.8665e-09,0,-4.33363,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,5.0097e-08,0,-4.4341,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,8.48636e-08,0,-1.88098,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,5.33408e-08,0,-1.54835,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-6.54432e-08,0,-0.0116763,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.59426e-08,0,-0.221538,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-3.41273e-09,0,0.345133,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.26249e-07,0,0.769487,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.88833e-08,0,3.85711,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-4.24033e-08,0,-7.85168,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-1.90025e-08,0,0.670865,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-1.52404e-08,0,3.74267,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.12215e-08,0,-4.16862,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-3.28997e-08,0,1.19213,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,-9.27931e-08,0,2.14214,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.15888e-08,0,-0.101201,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-5.26404e-08,0,6.47961,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,1.80301e-08,0,-1.5595,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,-1.48459e-08,0,-2.60197,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-5.9467e-09,0,4.40355,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,-1.25394e-08,0,1.78597,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,3.45092e-10,0,-3.26786,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,-1.03143e-07,0,0.164531,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,-7.79481e-09,0,0.211881,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-4.63007e-08,0,-3.4041,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-5.44494e-09,0,-3.61945,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.02224e-08,0,-2.79718,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,-2.64129e-08,0,-2.96223,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-6.69867e-08,0,-3.43882,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-2.80678e-08,0,-3.59605,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,8.99239e-08,0,1.04922,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,1.16347e-08,0,1.05766,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-4.15125e-08,0,-5.47419,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,3.60963e-08,0,3.41571,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,-1.30081e-07,0,-0.896432,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-2.53853e-08,0,2.82509,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,2.32427e-08,0,5.03367,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.7794e-08,0,-0.124064,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,4.68793e-08,0,-3.17826,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,-3.50013e-08,0,1.90071,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,6.05081e-08,0,-3.81514,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,1.10812e-07,0,-1.35024,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,4.46024e-08,0,3.80739,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-2.71203e-08,0,-3.77203,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,4.13272e-08,0,-2.11363,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-9.04614e-08,0,0.802757,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,1.66507e-08,0,-2.79067,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-3.96879e-08,0,0.58743,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,1.54812e-08,0,-0.993488,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,-4.6316e-08,0,-1.28437,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-4.63611e-08,0,-1.90336,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,7.38931e-08,0,-1.70282,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-1.67252e-08,0,-1.07494,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,-4.40238e-08,0,-0.717697,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-7.3809e-09,0,-2.1149,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-5.22983e-08,0,-1.67825,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-8.33278e-08,0,-0.289403,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,6.48907e-08,0,0.313564,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,1.06719e-07,0,-2.01051,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,4.99872e-08,0,4.10359,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,5.17881e-08,0,4.8332,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-1.72178e-07,0,1.81244,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,3.7601e-09,0,-1.2345,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.73954e-08,0,1.28813,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.80259e-08,0,5.44834,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,7.05136e-08,0,2.20585,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,8.16156e-08,0,3.58892,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-4.72515e-08,0,7.62115,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,5.08004e-08,0,0.862269,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.59424e-08,0,0.117527,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,7.51471e-08,0,-3.01533,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,3.59337e-08,0,-5.58304,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,9.27311e-09,0,-0.191701,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,7.55297e-08,0,-1.06025,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.22876e-08,0,4.85678,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,3.00605e-08,0,6.46305,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,9.93859e-08,0,3.81858,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,2.42268e-08,0,4.75012,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.60572e-08,0,3.80828,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,5.94991e-09,0,4.35103,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-1.57648e-08,0,-1.79935,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-6.04202e-08,0,-1.41034,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,3.01898e-08,0,-1.80849,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,1.59105e-08,0,-1.20034,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-4.57971e-08,0,-0.210562,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-3.56379e-08,0,-6.87333,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.33997e-09,0,-0.913327,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,1.31147e-08,0,-2.45745,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.52149e-08,0,1.00146,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,9.16539e-09,0,4.43987,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,1.05235e-07,0,0.049068,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,7.90574e-08,0,2.40126,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.26943e-09,0,-1.98467,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,5.70337e-08,0,-0.409194,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,3.00236e-08,0,-5.18723,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,-1.08393e-08,0,2.13092,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-3.46562e-08,0,0.840518,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,6.52305e-10,0,-0.77498,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-7.24346e-08,0,-2.12664,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.25463e-08,0,2.85748,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,-7.5401e-09,0,2.03645,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,-3.3848e-08,0,2.00532,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,-1.92784e-08,0,2.31665,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,-3.50441e-08,0,2.30705,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,8.47687e-08,0,-1.34652,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-9.50947e-08,0,-1.4519,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,-3.50188e-08,0,1.87483,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,-4.66953e-08,0,1.91903,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,6.22629e-09,0,-2.35768,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1.94475e-08,0,-2.16529,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-1.04221e-07,0,0.536119,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-9.50242e-09,0,0.816517,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.18001e-08,0,-2.00155,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,9.39574e-08,0,0.964675,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,3.53318e-08,0,0.03652,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,5.22228e-08,0,-1.20561,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-1.0312e-07,0,-1.35257,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,-3.17297e-08,0,-0.656633,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.91555e-09,0,-5.95631,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,4.87204e-08,0,-4.55285,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-4.19492e-08,0,-1.21592,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.44756e-08,0,-3.0728,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,7.42416e-08,0,-2.82293,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,5.99454e-08,0,-0.503926,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,8.99e-08,0,-0.534783,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,8.07298e-08,0,-0.221835,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,-8.56449e-08,0,3.15011,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.36404e-08,0,3.26259,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.91831e-10,0,3.98064,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-8.28286e-08,0,3.7306,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,-3.06703e-08,0,2.18428,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,2.17304e-08,0,2.40955,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.64706e-08,0,3.17976,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-4.54705e-08,0,3.28724,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-1.05107e-08,0,-2.34467,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-6.20262e-08,0,-1.97129,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.35009e-07,0,5.00407,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-3.53823e-08,0,-6.89362,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.46275e-08,0,0.00932477,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-2.33299e-08,0,-2.72692,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,2.8144e-08,0,3.20758,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-2.4724e-10,0,2.84798,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,4.11054e-08,0,2.99342,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,7.37481e-08,0,-0.453293,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,5.2233e-08,0,2.35883,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.39483e-08,0,-5.45844,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,6.16852e-08,0,-2.45397,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,5.96585e-08,0,0.600093,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,6.91295e-08,0,-2.92284,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-3.91343e-08,0,2.68695,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,3.70734e-08,0,0.00584168,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,4.06735e-08,0,-3.22823,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,8.45926e-08,0,3.26979,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,-4.74307e-09,0,2.88264,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,2.22926e-08,0,3.14978,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,-4.23425e-09,0,3.44631,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,-2.85829e-08,0,4.7193,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.01137e-07,0,4.80594,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,-3.09514e-08,0,2.58014,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,-5.86689e-08,0,3.04461,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,3.48035e-08,0,4.10445,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,6.98926e-08,0,4.38625,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-8.96726e-08,0,-2.91542,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,-2.44758e-08,0,-2.33969,0,0,False,69.0|73,1099
