id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|491|14|491|sample|10|99|10|99|6.0,-5.69935e-09,0,-4.84018,0,0,4.29629e-13,0,-4.84788,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,-1.72097e-08,0,-4.73037,0,0,-1.47687e-13,0,-4.77652,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,1.10298e-08,0,-2.67562,0,0,1.79273e-13,0,-2.70128,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,1.87788e-09,0,-2.27368,0,0,-2.05058e-13,0,-2.33622,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,3.59925e-09,0,-2.3045,0,0,-1.03917e-13,0,-2.37839,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,9.57234e-09,0,-2.25527,0,0,-4.44089e-14,0,-2.30124,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,2.40435e-09,0,-1.20219,0,0,6.21725e-14,0,-1.24746,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,-5.15748e-09,0,-1.25553,0,0,-2.42473e-13,0,-1.29242,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,-4.17874e-09,0,-5.73864,0,0,1.81188e-13,0,-5.68188,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,7.30343e-09,0,-5.55335,0,0,-1.9007e-13,0,-5.65296,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-6.42247e-09,0,-0.0833435,0,0,-5.77316e-15,0,-5.49686e-08,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-2.85288e-09,0,-0.078963,0,0,-4.10783e-15,0,3.99646e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,4.40571e-09,0,0.296807,0,0,-6.10623e-15,0,-2.1541e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,5.46364e-09,0,0.0409818,0,0,-1.05471e-14,0,-6.46816e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,4.18164e-09,0,-0.127199,0,0,-8.27116e-15,0,-6.94045e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-3.47661e-09,0,-0.139665,0,0,8.88178e-15,0,1.37035e-08,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,6.42308e-09,0,0.172811,0,0,7.99361e-15,0,-2.77612e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,-7.87544e-11,0,0.185885,0,0,-2.9976e-15,0,-4.32066e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,-4.53361e-09,0,0.161828,0,0,-3.9968e-15,0,4.16901e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,8.99954e-09,0,0.269096,0,0,8.88178e-16,0,-2.8725e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,2.14766e-09,0,0.382298,0,0,6.21725e-15,0,9.94416e-09,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,4.3241e-09,0,0.560828,0,0,-1.17684e-14,0,2.69569e-07,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,-3.16413e-09,0,-0.112858,0,0,8.32667e-16,0,1.60095e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,-6.83282e-09,0,0.0261671,0,0,8.32667e-16,0,-1.19764e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,1.25809e-10,0,-0.0144522,0,0,-6.66134e-16,0,2.99066e-07,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,-1.62609e-09,0,-0.0934911,0,0,1.72085e-14,0,2.31514e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,3.85301e-09,0,-2.45725,0,0,-4.96825e-15,0,-2.48015,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,5.84413e-09,0,-2.99812,0,0,-1.50435e-14,0,-2.97208,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,8.36254e-09,0,0.435541,0,0,1.71585e-13,0,0.399875,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,-9.84003e-09,0,0.45947,0,0,2.51424e-13,0,0.393588,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-6.22409e-09,0,-4.32232,0,0,1.83881e-14,0,-4.35055,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-2.95831e-09,0,-4.48554,0,0,-1.4766e-13,0,-4.48044,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,1.24377e-09,0,-1.93805,0,0,2.50661e-13,0,-1.91986,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,3.95561e-09,0,-1.68516,0,0,-1.0647e-13,0,-1.7752,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,8.85055e-09,0,-0.164096,0,0,9.81437e-14,0,-0.158204,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,-3.544e-10,0,-0.0651974,0,0,8.55704e-14,0,-0.0893713,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,-2.10204e-09,0,-0.125609,0,0,-6.21725e-15,0,-1.79019e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,-1.15035e-09,0,-0.213174,0,0,-9.21485e-15,0,1.56083e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,3.54634e-09,0,0.341837,0,0,1.4877e-14,0,-6.17725e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,1.08628e-09,0,-0.0325838,0,0,-2.83107e-15,0,5.88745e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,3.21683e-09,0,-0.154727,0,0,-5.60663e-15,0,6.75818e-08,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,-1.21236e-09,0,0.2517,0,0,-9.82547e-15,0,-5.02409e-08,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,6.04053e-09,0,0.495712,0,0,-9.82547e-15,0,-1.36493e-10,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-5.48765e-09,0,-0.282647,0,0,-7.54952e-15,0,-2.13071e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,1.37291e-09,0,0.112435,0,0,5.88418e-15,0,1.77712e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,7.67999e-10,0,-0.151534,0,0,-2.05391e-15,0,2.98418e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,-4.33193e-09,0,-0.39728,0,0,2.66454e-15,0,-2.14458e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-7.25552e-09,0,-0.17613,0,0,6.10623e-15,0,1.01007e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,2.36899e-09,0,0.148139,0,0,9.4369e-16,0,1.50335e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,3.94433e-10,0,-0.078207,0,0,2.22045e-15,0,4.13101e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,2.96052e-09,0,-0.410907,0,0,-1.0103e-14,0,4.26618e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,1.82536e-09,0,0.207774,0,0,1.35447e-14,0,5.79409e-08,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,-2.37416e-09,0,0.155108,0,0,-4.35207e-14,0,0.108028,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,-7.33188e-09,0,0.217478,0,0,3.77476e-14,0,0.179617,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,8.99552e-09,0,-3.60319,0,0,-1.57208e-13,0,-3.66319,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-1.40013e-09,0,-3.52304,0,0,-1.01696e-13,0,-3.63195,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,2.24567e-09,0,-2.64147,0,0,3.10862e-15,0,-2.64366,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,-1.03072e-08,0,-2.78222,0,0,-1.62759e-13,0,-2.77872,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,3.626e-09,0,-3.39959,0,0,-1.04361e-14,0,-3.419,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-2.4192e-09,0,-3.47172,0,0,-1.01474e-13,0,-3.49661,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,5.08984e-09,0,1.24693,0,0,-1.31672e-13,0,1.19147,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,-7.40805e-09,0,1.14677,0,0,-1.36557e-13,0,1.16582,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,-1.88239e-09,0,0.377094,0,0,-3.66374e-15,0,3.5089e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,7.83975e-10,0,-0.0887699,0,0,6.43929e-15,0,-2.7724e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,-1.14092e-09,0,0.185397,0,0,2.66454e-15,0,2.39404e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,1.53201e-09,0,-0.27559,0,0,2.55351e-15,0,-3.03091e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,3.15533e-09,0,0.303815,0,0,-6.43929e-15,0,-3.96211e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-1.89987e-09,0,-0.0882548,0,0,1.55431e-15,0,-1.90455e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,2.24521e-09,0,-0.0373558,0,0,-5.55112e-15,0,-2.95328e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,-1.39505e-09,0,0.244208,0,0,5.55112e-15,0,-1.30174e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,8.39096e-09,0,0.0615743,0,0,3.33067e-15,0,3.08247e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,-2.81785e-09,0,-0.375366,0,0,1.31006e-14,0,-1.9549e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,2.36406e-09,0,0.277192,0,0,1.35447e-14,0,-4.45205e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,1.13528e-09,0,-0.077994,0,0,1.55431e-15,0,1.4332e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,8.36142e-09,0,-0.199575,0,0,2.22045e-15,0,-1.94934e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-1.72822e-09,0,-0.0233947,0,0,-4.55191e-15,0,7.74846e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,-2.32225e-10,0,-0.241277,0,0,-5.55112e-15,0,-2.42848e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,-1.64465e-09,0,-0.352315,0,0,-2.33147e-15,0,3.42196e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,-6.97749e-09,0,-1.10849,0,0,5.06262e-14,0,-1.17705,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,-7.33103e-09,0,-1.10943,0,0,-1.78524e-13,0,-1.17296,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,4.50401e-09,0,-1.93001,0,0,2.57572e-14,0,-1.89336,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,-2.79828e-09,0,-1.90603,0,0,-7.99361e-15,0,-1.89069,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,3.52321e-09,0,-0.92666,0,0,-1.35891e-13,0,-0.935117,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,-9.6964e-10,0,-0.80889,0,0,2.35367e-13,0,-0.879832,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-6.15414e-10,0,-2.18005,0,0,9.23706e-14,0,-2.20336,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-3.29667e-11,0,-1.8244,0,0,1.2168e-13,0,-1.98153,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,-4.30408e-09,0,-0.195272,0,0,1.03029e-13,0,-0.322256,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,5.44836e-09,0,0.194448,0,0,-1.803e-13,0,0.186885,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-4.67608e-09,0,-0.245611,0,0,-4.71845e-15,0,1.02693e-07,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,-1.89851e-09,0,0.0527378,0,0,1.15186e-15,0,3.6078e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-4.61173e-10,0,-0.227159,0,0,-6.66134e-16,0,1.80983e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,-3.18281e-09,0,0.377425,0,0,2.48412e-15,0,1.21561e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,-9.39744e-09,0,0.322773,0,0,2.91434e-16,0,-5.87935e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,8.7046e-10,0,0.0373957,0,0,-1.13937e-14,0,-4.23596e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,2.15885e-09,0,-0.414407,0,0,-1.73472e-15,0,-2.99001e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,1.1828e-09,0,0.140832,0,0,1.05471e-15,0,3.6479e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,-5.13426e-09,0,-0.364217,0,0,-1.07275e-14,0,-5.29975e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,2.17981e-09,0,-0.188517,0,0,1.95885e-14,0,8.98122e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,2.65322e-09,0,-0.756304,0,0,-1.17961e-15,0,3.12426e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,-2.20688e-09,0,0.2954,0,0,7.10543e-15,0,-3.25727e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,1.68829e-09,0,0.0452268,0,0,4.42701e-15,0,-2.99466e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,-7.69399e-10,0,0.102621,0,0,1.85824e-14,0,1.50761e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,-3.21183e-09,0,-0.236848,0,0,1.46411e-15,0,-2.42239e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-3.26806e-09,0,0.139886,0,0,-1.79023e-15,0,-4.52361e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,9.01087e-09,0,4.55108,0,0,-2.9754e-14,0,3.8834,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,-7.59698e-09,0,4.99901,0,0,-2.04281e-14,0,4.15269,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,9.37558e-09,0,4.84241,0,0,1.9984e-14,0,4.11399,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1.24031e-08,0,4.9837,0,0,-4.24105e-14,0,4.1365,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,-1.55481e-09,0,4.28507,0,0,5.37348e-14,0,3.79182,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,-5.51642e-09,0,4.35629,0,0,3.33067e-14,0,4.10163,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-1.10992e-08,0,-1.70013,0,0,7.01661e-14,0,-1.71735,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-8.6864e-09,0,-1.45009,0,0,-6.21725e-14,0,-1.48094,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-3.78679e-09,0,-1.79293,0,0,4.26326e-14,0,-1.78871,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,4.77334e-09,0,-1.38567,0,0,2.88658e-13,0,-1.38408,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-3.60492e-09,0,0.0424098,0,0,1.60982e-15,0,2.17977e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-7.01728e-09,0,-0.124139,0,0,2.47025e-15,0,-3.18736e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1.09493e-09,0,0.461383,0,0,-4.98213e-15,0,5.35739e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1.29297e-08,0,0.0691443,0,0,1.33504e-14,0,2.1982e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,5.35234e-09,0,-0.157187,0,0,2.06779e-15,0,1.28694e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,-4.0459e-10,0,-0.0106627,0,0,-8.22953e-15,0,1.21441e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,4.43255e-09,0,0.219485,0,0,3.6221e-15,0,2.41214e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-5.16613e-09,0,0.232903,0,0,-2.28983e-16,0,-2.4736e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.31974e-09,0,-0.0869414,0,0,-1.70697e-14,0,-3.9672e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-4.53856e-09,0,-0.0449398,0,0,-7.66054e-15,0,-4.85772e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,-1.33606e-09,0,-0.153509,0,0,-8.46545e-16,0,-3.06483e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,5.08368e-09,0,-0.146901,0,0,7.19563e-15,0,-2.64235e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-8.28506e-09,0,-0.160875,0,0,8.63198e-15,0,-2.53351e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,4.70993e-10,0,0.206839,0,0,-2.67147e-15,0,1.8129e-07,0,0,False,69.0|233,705
