rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.00827826,2.18721e-08,-0.315354,-0.519347,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.000137112,-2.60408e-08,0.391962,-2.88,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.000768471,5.06326e-09,0.548263,1.10279,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.00266071,-2.81331e-08,-1.40115,-1.51183,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.00274719,-1.12846e-10,-2.09802,2.90333,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.00310083,8.28434e-09,0.684368,2.21995,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.00460989,6.7347e-09,1.42729,4.19271,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.00579897,-1.23977e-08,1.37641,-1.29095,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.00411374,1.04121e-08,2.91307,1.34289,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0039146,-1.16904e-08,-2.25394,-1.18216,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.00093713,-1.93206e-08,-2.51946,0.659944,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.000769071,-6.58631e-09,0.959287,2.35432,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.00587008,2.7794e-09,-1.75314,-0.976321,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.00486395,6.42968e-09,0.875165,0.182764,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.00262512,-1.11973e-08,0.582344,-2.23077,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.00735882,-1.11454e-08,1.82523,3.13861,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.00151174,5.28073e-09,1.81724,0.246009,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.00317367,1.4046e-08,1.88442,-4.28908,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.000431072,9.93343e-09,1.86874,1.92425,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.00221151,1.53076e-08,2.76951,-0.818713,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.00751663,-8.93588e-09,3.00384,3.0766,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.00462966,-4.63484e-09,2.43862,-5.86653,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.0121076,-1.11283e-08,2.47457,-0.0207307,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-0.00178233,-5.54646e-08,1.68111,-0.101978,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.00372165,2.19785e-08,1.70398,-0.343521,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0117897,-1.37142e-08,-3.18998,-1.03512,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.00684306,1.84521e-08,-0.821037,-2.14836,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.000477088,-1.51958e-08,0.227377,2.75605,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.00291029,5.14104e-09,-3.2473,-8.22214,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00428,-1.62544e-08,1.73932,-5.94486,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.00178433,2.00129e-08,-1.42731,3.3208,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00366275,1.48292e-08,2.84195,0.172286,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.00394777,2.40868e-08,-0.0132414,-1.89189,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0088303,-1.09214e-08,-3.50314,-0.51395,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.00225814,3.26587e-08,1.19007,-1.55443,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.00314075,-1.14531e-08,0.759288,-4.04476,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.00298023,-1.33961e-08,-1.54933,0.938627,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.00106989,1.0195e-08,0.646494,-4.78777,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0089552,3.78383e-09,-4.35462,1.58646,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.00212214,-1.8627e-08,1.20814,1.15444,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.00485688,1.12667e-08,-0.785847,-5.70076,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.00479048,-9.50459e-09,2.07564,-3.17736,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.00415957,-2.87996e-08,2.00074,-9.08374,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.00638248,-2.08656e-09,2.07244,0.797835,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.00409064,-1.08144e-08,2.03372,2.73286,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.00992276,-7.72977e-09,2.22548,4.15826,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.00397735,1.02775e-08,2.06901,2.01495,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-0.00369822,3.30107e-08,2.09362,-0.847606,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.00849503,-7.29562e-09,2.22209,0.295789,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.000737141,-3.41123e-08,2.27461,-5.48437,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.00622226,-1.7254e-08,2.25712,1.26708,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.00969696,3.2449e-09,-1.2069,-1.94305,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0136685,-6.48081e-09,-0.45519,-3.35442,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00690583,3.15311e-09,-1.78855,2.82016,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00102003,-1.10743e-09,2.84206,2.34271,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00597868,2.55782e-08,1.09095,-2.74363,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00690739,-1.83131e-08,-0.669947,-0.871548,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0110453,-1.88995e-08,1.14619,-3.28599,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00922733,-2.77437e-08,-0.492091,-5.09282,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.00146724,-2.41988e-08,-0.677759,-3.74095,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00621278,-2.97017e-08,-2.84723,-5.49497,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.00529145,-8.9038e-09,-0.505731,-3.927,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00685121,2.21431e-08,0.342926,-3.48345,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.00606853,1.7148e-09,-0.291287,-5.99797,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.000535935,1.7663e-08,2.20037,6.5113,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00220102,-1.29364e-08,-2.82715,-0.429531,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.00217122,1.24176e-08,2.20208,-4.26723,69.0|103,1197
