rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|3|322|3|322|22.0,0.148569,1.12044,1.44179,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.180982,1.12044,1.44179,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.111776,1.12043,6.72776,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,4.12942,1.12043,6.72776,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,64.7313,1.12043,6.72776,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.00549145,1.12043,6.72776,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,12.4025,1.12043,6.72776,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0390271,1.12043,6.72776,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,16.9562,1.12043,6.72776,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0522065,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,12.1764,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.109564,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.06173,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.174587,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.223984,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,10.5873,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.625584,1.12043,6.72776,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1268.43,1.12043,6.72776,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.146386,1.77489,2.97419,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.137107,1.77489,2.97419,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.145948,1.77489,2.97419,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.15392,1.77489,2.97419,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0378943,1.8282,2.1076,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.049297,1.8282,2.1076,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0683211,1.8282,2.1076,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0705475,1.8282,2.1076,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.114155,1.82769,0.45102,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.137315,1.82769,0.45102,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.16176,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.61468,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0523633,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.19518,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,55.0077,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,41.1001,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,7.52454,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.352794,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0740954,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0312208,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,6.02289,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,4.2376,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.56945,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0729962,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0455293,1.82769,6.93039,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.071987,1.82769,6.93039,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.14379,0.4236,8.52442,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.307214,0.4236,8.52442,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.220188,0.4236,8.52442,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.2695,0.4236,8.52442,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0187332,1.82769,1.90223,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0200669,1.82769,1.90223,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0232408,1.82769,1.90223,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.021292,1.82769,1.90223,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.282365,1.82769,4.19215,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.253067,1.82769,4.19215,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.170037,1.82769,8.1313,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,180.596,1.82769,8.1313,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.95607,1.82769,8.1313,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.506759,1.82769,8.1313,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,5.40677,1.82769,8.1313,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.61998,1.82769,8.1313,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0768842,1.82769,8.1313,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.366356,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,201.774,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,70.0625,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.019627,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0807526,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,3.49786,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.22292,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.392364,1.82769,8.1313,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,27.2505,1.82769,8.1313,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.286246,1.82769,4.05247,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.282326,1.82769,4.05247,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.273669,1.82769,4.05247,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.272063,1.82769,4.05247,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0535903,1.82895,1.37493,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0437275,1.82895,1.37493,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0981971,1.82895,1.37493,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0982714,1.82895,1.37493,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.346346,1.82769,1.31506,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.310593,1.82769,1.31506,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.384743,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.53483,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.656277,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.150621,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.10029,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.44518,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.225998,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.43749,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,7.18099,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,3.9031,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.829029,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.9451,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,60.6972,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.74499,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.663196,1.82769,5.25421,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.00621141,1.82769,5.25421,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.038989,1.82769,0.589616,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0320731,1.82769,0.589616,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0284847,1.82769,0.589616,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0288852,1.82769,0.589616,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0216907,1.82769,0.756974,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0249628,1.82769,0.756975,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0235712,1.82769,0.756975,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0309089,1.82769,1.83492,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0265237,1.82769,1.83492,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0183207,1.82769,0.756975,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.545466,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.341521,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,978.729,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.60569,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.651409,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,18.2859,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.135311,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.500761,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.757999,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,7.09134,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,4.32286,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,19.6058,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.042111,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,47.2585,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0472041,1.82769,5.78604,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.20128,1.82769,5.78604,69.0|103,1197
