id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,3.26389e-09,0,0,-5.90639e-12,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-7.13181e-09,0,0,-1.25215e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.18992e-09,0,0,-1.23963e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.75741e-09,0,0,1.23839e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-9.43802e-10,0,0,2.47367e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.44932e-09,0,0,1.02469e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,4.36472e-09,0,0,9.49996e-12,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-4.69262e-09,0,0,-2.62101e-12,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-9.34027e-10,0,0,8.6704e-12,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.37277e-09,0,0,-1.04423e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,3.13887e-09,0,0,2.41336e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,2.0809e-09,0,0,5.15907e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.80025e-10,0,0,1.14468e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.49924e-09,0,0,1.99076e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-1.83533e-10,0,0,9.52216e-12,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.14497e-10,0,0,1.54712e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,4.64487e-09,0,0,1.17759e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.70542e-09,0,0,1.59353e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-2.60394e-09,0,0,1.15575e-11,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-3.9602e-09,0,0,1.44748e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-1.03184e-09,0,0,-1.33734e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.66626e-09,0,0,1.4941e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-1.41308e-09,0,0,1.05045e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,3.1884e-09,0,0,-2.22444e-12,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.68512e-10,0,0,-1.3971e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.18858e-09,0,0,-1.21609e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-4.30526e-09,0,0,1.19211e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-6.02893e-09,0,0,-9.28324e-12,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.57259e-09,0,0,-6.15508e-12,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,6.24296e-09,0,0,2.24523e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-7.61718e-09,0,0,-1.24771e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,2.73779e-09,0,0,1.02727e-11,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-3.70654e-10,0,0,1.32339e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,4.10007e-09,0,0,-7.02816e-12,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.00599e-09,0,0,-5.68523e-12,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.79914e-10,0,0,6.1009e-12,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-5.41279e-10,0,0,-1.06217e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,2.51645e-09,0,0,-5.59464e-12,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,7.93192e-10,0,0,-2.63842e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-3.45105e-10,0,0,9.43334e-12,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.29808e-09,0,0,6.3487e-12,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-3.1034e-09,0,0,6.0929e-12,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,8.07954e-10,0,0,5.25802e-12,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,5.45197e-09,0,0,3.54206e-12,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,1.65879e-09,0,0,1.00098e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.48886e-09,0,0,1.32041e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.25859e-09,0,0,-2.76046e-12,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.07665e-09,0,0,-5.07194e-12,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.65822e-09,0,0,1.20182e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-2.19791e-09,0,0,1.88229e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,3.83919e-09,0,0,5.69695e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.60064e-10,0,0,9.21929e-12,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-1.8233e-09,0,0,-2.01794e-12,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,1.53679e-09,0,0,-2.73772e-11,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-8.99623e-10,0,0,-1.2256e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-1.04462e-09,0,0,-1.13323e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.53193e-09,0,0,5.58709e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-3.36449e-09,0,0,-2.55866e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.0019e-09,0,0,-1.37987e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-6.31726e-10,0,0,2.21601e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,2.36067e-09,0,0,8.51408e-12,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-8.96916e-11,0,0,9.68114e-12,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,3.11735e-10,0,0,-2.66631e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-9.6756e-10,0,0,7.36033e-12,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.57962e-09,0,0,-1.37375e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,7.66548e-10,0,0,-9.6243e-12,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.47035e-09,0,0,-1.2116e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,8.59987e-10,0,0,1.10622e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.53035e-09,0,0,-3.43007e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,6.49471e-10,0,0,-1.03428e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,3.8622e-09,0,0,-2.92655e-12,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.50578e-09,0,0,1.56095e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.23711e-09,0,0,1.4289e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-4.40884e-10,0,0,9.82259e-12,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,9.05997e-10,0,0,1.05823e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,2.24276e-09,0,0,6.09779e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,4.3552e-10,0,0,1.49392e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-3.39838e-10,0,0,4.31983e-11,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-2.36794e-09,0,0,5.08038e-13,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-1.66425e-09,0,0,-4.87965e-12,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-6.14295e-10,0,0,5.1017e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,4.169e-10,0,0,4.35909e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.43147e-09,0,0,-8.45102e-12,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-5.68202e-09,0,0,-4.55724e-12,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-5.5231e-11,0,0,4.41789e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.65969e-09,0,0,1.00435e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.06496e-09,0,0,-1.01297e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.12238e-09,0,0,1.70077e-11,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-1.28143e-09,0,0,4.7037e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.01696e-09,0,0,-1.81508e-11,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,2.99532e-09,0,0,2.20695e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-2.74635e-09,0,0,-3.77903e-10,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.83148e-09,0,0,3.48945e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-2.6177e-09,0,0,-1.19446e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.6467e-10,0,0,6.09979e-12,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-3.23001e-09,0,0,-7.8737e-12,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-6.65464e-11,0,0,1.28604e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.21418e-09,0,0,1.72515e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.55762e-09,0,0,-5.14611e-12,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-2.29818e-09,0,0,-4.59223e-10,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,4.66263e-09,0,0,1.21289e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-3.14549e-09,0,0,-1.74176e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.78106e-09,0,0,-2.16804e-12,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-4.3778e-09,0,0,-1.00391e-11,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,2.28241e-09,0,0,-8.68905e-12,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-2.40528e-09,0,0,-1.26041e-11,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-7.0683e-09,0,0,8.15259e-12,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.10169e-09,0,0,8.09752e-12,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-1.34259e-09,0,0,-2.21059e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.4452e-09,0,0,-1.18581e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.61902e-09,0,0,1.1835e-11,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,4.48155e-09,0,0,-1.03579e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.33297e-09,0,0,2.6108e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-2.37586e-10,0,0,1.0707e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-4.12218e-12,0,0,-9.77085e-12,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.32357e-10,0,0,-2.72289e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-1.20151e-10,0,0,-1.29345e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,3.32738e-10,0,0,-1.14921e-11,69.0|103,1197
