id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|4|2|274|2|274|69.0,0.0855798,2.12675,0.00228171,0.084549,2.1431,0.00222394,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0855798,2.28052,0.00228171,0.084549,2.1431,0.00222394,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0855798,2.39483,0.00228171,0.084549,2.1431,0.00222394,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0855798,1.88057,0.00228171,0.084549,2.1431,0.00222394,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0855798,2.25058,0.00228171,0.084549,2.1431,0.00222394,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.0855797,0.860382,0.0108366,0.084549,0.875785,0.0105205,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.0855797,0.873595,0.0108366,0.084549,0.841175,0.0105205,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0855797,0.882282,0.0108366,0.084549,0.851415,0.0105205,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.0855797,0.898515,0.0108366,0.084549,0.887677,0.0105205,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0852588,1.28211,0.0103974,0.0841562,1.28091,0.0100816,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0852588,1.22966,0.0103974,0.0841562,1.2425,0.0100816,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0852588,1.25062,0.0103974,0.0841562,1.24634,0.0100816,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0852588,1.168,0.0103974,0.0841562,1.16446,0.0100816,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.112309,1.01458,0.0109432,0.111748,1.02323,0.0106398,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.112309,0.966666,0.0109432,0.111748,1.00061,0.0106398,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0855797,2.27174,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0855797,2.11199,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0855797,1.96809,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0855797,2.14314,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0855797,2.20933,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0855797,1.99928,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0855797,1.94471,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0855797,2.10556,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0855797,2.26362,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0855797,2.29017,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0855797,2.15002,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0855797,2.3034,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0855797,2.01734,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0855797,2.30477,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0855797,2.29527,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0855797,2.13903,0.0103433,0.084549,2.1431,0.0100296,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.0855794,1.36672,0.00436507,0.0845487,1.39399,0.00437268,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.0855794,1.40796,0.00436507,0.0845487,1.41219,0.00437268,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.0855794,1.40549,0.00436507,0.0845487,1.39465,0.00437268,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.0855794,1.42466,0.00436507,0.0845487,1.43413,0.00437268,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0855797,3.64515,0.0023258,0.084549,3.58166,0.00227111,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0855797,3.13662,0.0023258,0.084549,3.14931,0.00227111,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0855797,2.2509,0.0023258,0.084549,2.20711,0.00227111,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0855797,2.09716,0.0023258,0.084549,2.10904,0.00227111,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.0855781,1.51498,0.00230208,0.0845475,1.52778,0.00225002,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0855781,1.64965,0.00230208,0.0845475,1.63214,0.00225002,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0855803,2.03014,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0855803,2.08398,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0855803,2.21788,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0855803,2.04668,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0855803,2.10973,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0855803,2.16748,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0855803,2.15268,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0855803,2.22308,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0855803,2.12678,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0855803,2.35223,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0855803,2.1875,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0855803,2.18478,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0855803,2.09917,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0855803,2.09588,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0855803,2.41993,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0855803,2.35626,0.00120054,0.0845496,2.1431,0.00115295,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0855799,0.32942,0.0121045,0.0845492,0.320185,0.0109109,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.0855799,0.27908,0.0121045,0.0845492,0.302773,0.0109109,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.0855799,0.29555,0.0121045,0.0845492,0.303963,0.0109109,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.0855799,0.31904,0.0121045,0.0845492,0.290841,0.0109109,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0855797,4.60989,0.0120988,0.084549,4.70021,0.010904,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0855797,4.70867,0.0120988,0.084549,4.69098,0.010904,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0855797,4.4309,0.0120988,0.084549,4.34639,0.010904,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0855797,4.24309,0.0120988,0.084549,4.30264,0.010904,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.277895,1.81304,0.012096,0.276923,1.84878,0.0109026,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.277895,1.70809,0.012096,0.276923,1.72489,0.0109026,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0855807,2.07899,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0855807,2.14448,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0855807,2.43307,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0855807,1.97889,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0855807,2.07853,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0855807,2.28137,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0855807,2.08058,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0855807,2.26521,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0855807,2.11046,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0855807,2.31771,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0855807,2.39171,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0855807,2.09003,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0855807,2.24946,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0855807,2.08156,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0855807,2.03944,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0855807,2.10729,0.012231,0.08455,2.1431,0.0110362,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.282999,1.90911,0.00255443,0.28569,1.95818,0.00250209,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.282999,1.84108,0.00255443,0.28569,1.88107,0.00250209,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.282999,1.87744,0.00255443,0.28569,1.87431,0.00250209,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.282999,1.87322,0.00255443,0.28569,1.877,0.00250209,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0855804,2.66659,0.00252104,0.0845497,2.59921,0.00246872,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0855804,3.05169,0.00252104,0.0845497,2.93887,0.00246872,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0855804,1.80233,0.00252104,0.0845497,1.8084,0.00246872,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0855804,1.78656,0.00252104,0.0845497,1.8031,0.00246872,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.277895,1.6629,0.00256659,0.276923,1.67807,0.00251472,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.277895,1.73447,0.00256659,0.276923,1.74464,0.00251472,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0855807,2.30262,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0855807,2.30332,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0855807,2.22041,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0855807,2.22337,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0855807,2.11605,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0855807,2.22611,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0855807,2.23339,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0855807,2.2304,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0855807,2.08031,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0855807,2.05964,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0855807,2.31331,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0855807,2.10402,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0855807,2.29287,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0855807,2.36658,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0855807,2.29376,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0855807,2.26272,0.00270162,0.08455,2.1431,0.00264832,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0855804,3.51394,0.00247831,0.0845497,3.52773,0.00242872,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0855804,3.3499,0.00247831,0.0845497,3.4945,0.00242872,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0855804,3.39001,0.00247831,0.0845497,3.44678,0.00242872,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0855804,3.36269,0.00247831,0.0845497,3.38157,0.00242872,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0855814,4.73143,0.00249025,0.0845506,4.8943,0.00243668,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0855814,3.65418,0.00249025,0.0845506,3.7428,0.00243668,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0855814,3.8457,0.00249025,0.0845506,3.96622,0.00243668,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0855797,4.62448,0.00233124,0.084549,4.86437,0.00227641,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0855797,4.79765,0.00233124,0.084549,5.18679,0.00227641,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0855814,4.72795,0.00249025,0.0845506,4.93354,0.00243668,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0855369,2.05954,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0855369,2.19955,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0855369,2.14122,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0855369,2.16555,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0855369,2.18678,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0855369,2.15846,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0855369,2.13012,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0855369,1.97591,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0855369,2.29419,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0855369,1.92385,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0855369,2.2278,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0855369,2.32339,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0855369,2.21999,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0855369,2.25083,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0855369,2.37627,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0855369,2.15448,0.0023327,0.0845107,2.1431,0.00227784,69.0|103,1197
