id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|1|2|274|2|274|69.0,0,0.00901277,0,0,3.78412e-07,0,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-0.013587,0,0,1.21822e-07,0,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0.0726177,0,0,-3.11816e-07,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-0.0474847,0,0,1.17835e-07,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0.106286,0,0,3.0365e-07,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0.220598,0,0,2.37971e-08,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-0.293667,0,0,-6.01422e-08,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0.0763483,0,0,2.74691e-07,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-1.31385,0,0,-1.26731,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.30064,0,0,-1.30192,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-1.29195,0,0,-1.29168,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.27572,0,0,-1.25542,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-0.892128,0,0,-0.862191,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-0.944572,0,0,-0.900597,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-0.923618,0,0,-0.896758,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.00624,0,0,-0.978635,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.15965,0,0,-1.11987,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.20757,0,0,-1.14249,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.0975028,0,0,3.16659e-07,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-0.0622425,0,0,-1.76378e-07,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-0.206141,0,0,8.89192e-08,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-0.0310952,0,0,3.92869e-07,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0.0350921,0,0,2.98856e-07,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-0.174952,0,0,9.997e-08,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-0.229527,0,0,6.45131e-08,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-0.0686709,0,0,-3.95833e-07,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0.0893886,0,0,-3.37453e-07,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0.115938,0,0,2.91439e-07,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-0.0242153,0,0,-1.62414e-07,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0.129165,0,0,4.0685e-07,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-0.156891,0,0,-1.76148e-07,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0.130532,0,0,-9.21448e-08,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0.12104,0,0,-3.33326e-07,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-0.0352047,0,0,2.74728e-07,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-0.807519,0,0,-0.749102,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-0.766278,0,0,-0.730909,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-0.76875,0,0,-0.74845,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-0.749574,0,0,-0.708969,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,1.47091,0,0,1.43856,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0.962387,0,0,1.00621,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0.0766681,0,0,0.0640089,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,-0.0770709,0,0,-0.0340598,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-0.65926,0,0,-0.615312,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-0.524585,0,0,-0.510956,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-0.144096,0,0,1.77063e-07,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-0.0902601,0,0,2.80118e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0.0436406,0,0,3.48544e-07,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.127551,0,0,-1.89186e-07,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.0645035,0,0,-1.59362e-08,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.00675605,0,0,-2.36172e-07,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.0215582,0,0,1.6824e-08,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0.0488404,0,0,1.97169e-07,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-0.0474584,0,0,-1.46795e-07,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0.177991,0,0,-1.07934e-07,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0.0132599,0,0,-3.7616e-07,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0.0105408,0,0,1.06929e-07,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-0.0750702,0,0,-3.20107e-07,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.0783514,0,0,-1.88469e-07,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.24569,0,0,1.63352e-07,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.182024,0,0,-8.59593e-08,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-1.84482,0,0,-1.82291,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-1.89516,0,0,-1.84032,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-1.87868,0,0,-1.83913,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-1.8552,0,0,-1.85225,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,2.43566,0,0,2.55711,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,2.53444,0,0,2.54789,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,2.25667,0,0,2.2033,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,2.06886,0,0,2.15954,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-0.361191,0,0,-0.294313,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-0.466146,0,0,-0.418203,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.095249,0,0,1.60368e-07,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.0297578,0,0,3.00851e-07,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.258837,0,0,-4.03748e-07,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.195342,0,0,-2.89112e-07,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.0957047,0,0,-1.33537e-07,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0.107133,0,0,-2.96151e-07,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.0936591,0,0,1.84933e-07,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.0909783,0,0,2.82019e-07,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.0637802,0,0,-3.24257e-07,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.143479,0,0,6.83588e-08,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0.217473,0,0,1.74307e-07,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.0842062,0,0,-1.19241e-07,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.0752285,0,0,-2.87272e-07,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.0926756,0,0,4.98624e-08,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.134791,0,0,7.83301e-09,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.0669471,0,0,9.46895e-08,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.265124,0,0,-0.184912,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.333152,0,0,-0.262022,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.296795,0,0,-0.268783,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.301014,0,0,-0.266099,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0.49235,0,0,0.456112,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0.877452,0,0,0.795774,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.371905,0,0,-0.334698,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.387678,0,0,-0.339999,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.51134,0,0,-0.465026,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.439769,0,0,-0.39846,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.128382,0,0,2.73042e-07,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.129086,0,0,4.75524e-08,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.0461727,0,0,3.30009e-08,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.0491342,0,0,1.39726e-07,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.05819,0,0,7.81463e-08,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.0518749,0,0,9.51741e-08,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.0591545,0,0,-9.03135e-08,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.056168,0,0,-2.73978e-07,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-0.0939203,0,0,1.3869e-07,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.114594,0,0,3.29408e-08,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.139072,0,0,3.12224e-07,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.0702179,0,0,-2.41359e-07,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.11863,0,0,2.40563e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.192349,0,0,3.11601e-07,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.119521,0,0,-1.48408e-07,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.0884893,0,0,2.35544e-07,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,1.33971,0,0,1.38463,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,1.17566,0,0,1.3514,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,1.21577,0,0,1.30369,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,1.18845,0,0,1.23848,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,2.55719,0,0,2.7512,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,1.47995,0,0,1.5997,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,1.67146,0,0,1.82312,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.45024,0,0,2.72127,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.62341,0,0,3.0437,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,2.55372,0,0,2.79044,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.114697,0,0,-3.35763e-07,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.0253195,0,0,-4.16921e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.0330187,0,0,-2.88309e-07,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.00868593,0,0,-1.26111e-07,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0.0125446,0,0,3.96673e-07,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-0.0157799,0,0,-3.49662e-07,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-0.0441178,0,0,-3.71581e-07,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.198328,0,0,3.38468e-07,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.119952,0,0,3.118e-08,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.25039,0,0,2.93676e-07,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.0535617,0,0,-3.62564e-09,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.149155,0,0,-2.7006e-08,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0.0457539,0,0,-2.27021e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.0765943,0,0,1.18369e-07,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.202035,0,0,1.41845e-07,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.0197578,0,0,-1.66668e-08,0,69.0|103,1197
