rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.0581662,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.89879,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0.293273,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-0.97748,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.08007,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,1.12236,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0.957519,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0.31715,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-0.655678,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.530702,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,1.08923,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.256261,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-1.8335,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.87397,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-1.85624,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-1.80197,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,2.14624,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,2.55709,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,2.17085,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,2.45366,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-0.415922,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-0.459872,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.863808,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,1.06357,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,1.18766,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.0143266,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0.149344,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-0.127431,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0.138278,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-0.273563,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.602068,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0.870407,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-1.02334,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,2.28083,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0.774319,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-1.58213,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.0111128,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0.226905,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-0.19692,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-0.467095,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-0.187237,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-0.36018,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0.953418,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0.980645,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.290773,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.164544,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-0.491854,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-0.338892,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.3554,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.687703,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-0.250471,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.221106,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0.563447,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-0.550849,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.399288,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.20362,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-1.54885,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,1.275,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.0265254,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,1.87121,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.03435,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.33004,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.360272,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.10023,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.50766,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0.364022,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,1.00269,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,1.21547,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,2.46822,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.58461,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,1.40586,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.70949,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,2.69101,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,2.36546,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.771678,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.856341,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,1.27101,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.720983,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.273503,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.94814,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.60207,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.677473,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.65472,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0.510494,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-1.13246,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.160791,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.20524,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.33711,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.33289,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.193706,0,69.0|103,1197
