id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|7|1|322,0,0,-0.288296,0,0,0,0,0,2.48314e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.0973096,0,0,0,0,0,8.54586e-09,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.21481,0,0,0,0,0,-3.22837,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.376987,0,0,0,0,0,-0.333999,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.251876,0,0,0,0,0,-0.214835,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.29987,0,0,0,0,0,-3.27965,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.49017,0,0,0,0,0,-3.40276,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.76647,0,0,0,0,0,-3.73508,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.81356,0,0,0,0,0,-3.76848,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-2.09777,0,0,0,0,0,-2.11779,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-2.16954,0,0,0,0,0,-2.12062,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.20537,0,0,0,0,0,-3.26488,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.248837,0,0,0,0,0,2.94092e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.126342,0,0,0,0,0,2.60153e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.171336,0,0,0,0,0,-4.82975e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0262082,0,0,0,0,0,1.0727e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.00955366,0,0,0,0,0,-1.09046e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-0.00566852,0,0,0,0,0,-1.56495e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.0282199,0,0,0,0,0,8.26361e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.00418842,0,0,0,0,0,-1.06147e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.29029,0,0,0,0,0,4.18181e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.291358,0,0,0,0,0,-4.50225e-08,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.231047,0,0,0,0,0,3.0023e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.206016,0,0,0,0,0,-5.83189e-09,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.392576,0,0,0,0,0,-2.52909e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.188599,0,0,0,0,0,5.8342e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.00511479,0,0,0,0,0,2.54092e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.088696,0,0,0,0,0,1.12303e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.07104,0,0,0,0,0,1.1078,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.736363,0,0,0,0,0,-0.684276,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.759681,0,0,0,0,0,-0.732505,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.2276,0,0,0,0,0,-2.15435,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.1824,0,0,0,0,0,-2.15972,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.98054,0,0,0,0,0,-3.92645,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.93147,0,0,0,0,0,-3.92127,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.808861,0,0,0,0,0,0.803747,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.807893,0,0,0,0,0,0.867699,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.998274,0,0,0,0,0,1.02153,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.0193321,0,0,0,0,0,-2.29372e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.0689617,0,0,0,0,0,-8.30301e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.224652,0,0,0,0,0,4.79336e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0660595,0,0,0,0,0,1.97209e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.255884,0,0,0,0,0,6.91562e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.162639,0,0,0,0,0,1.84066e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.15403,0,0,0,0,0,1.03967e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0879757,0,0,0,0,0,2.68579e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,-0.278837,0,0,0,0,0,1.21507e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.129682,0,0,0,0,0,-4.06051e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.0760468,0,0,0,0,0,1.24348e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.116918,0,0,0,0,0,3.98299e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0619314,0,0,0,0,0,-4.10476e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.121276,0,0,0,0,0,7.26114e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.174676,0,0,0,0,0,-1.304e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0396666,0,0,0,0,0,1.21726e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.06601,0,0,0,0,0,2.11214,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.346977,0,0,0,0,0,0.396039,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.424927,0,0,0,0,0,0.417324,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.56319,0,0,0,0,0,-1.5824,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.65978,0,0,0,0,0,-1.58747,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.72111,0,0,0,0,0,-1.73861,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.72088,0,0,0,0,0,-1.73075,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.93751,0,0,0,0,0,2.00834,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.91058,0,0,0,0,0,1.95153,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.08741,0,0,0,0,0,2.1277,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0.0116215,0,0,0,0,0,4.13166e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0770363,0,0,0,0,0,-8.29906e-09,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.29987,0,0,0,0,0,-1.13048e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.149777,0,0,0,0,0,-4.06844e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.077136,0,0,0,0,0,7.12639e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.279043,0,0,0,0,0,-1.01436e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0602317,0,0,0,0,0,-3.44037e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.231955,0,0,0,0,0,-8.80384e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.170637,0,0,0,0,0,4.54331e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.109389,0,0,0,0,0,2.35811e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.100513,0,0,0,0,0,-4.88271e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.123578,0,0,0,0,0,4.57067e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.0585739,0,0,0,0,0,1.48082e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.250042,0,0,0,0,0,2.31824e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0264697,0,0,0,0,0,-1.45468e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.190625,0,0,0,0,0,-2.2108e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.04306,0,0,0,0,0,2.09152,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.511858,0,0,0,0,0,-0.467926,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.342596,0,0,0,0,0,-0.314418,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.62873,0,0,0,0,0,-2.61351,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.69001,0,0,0,0,0,-2.60308,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.40816,0,0,0,0,0,-4.25755,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.19702,0,0,0,0,0,-4.19486,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.86554,0,0,0,0,0,1.88566,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.85065,0,0,0,0,0,1.84906,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,1.99931,0,0,0,0,0,2.04163,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.067885,0,0,0,0,0,8.91032e-09,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.204802,0,0,0,0,0,1.51697e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0.129197,0,0,0,0,0,4.7672e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.163988,0,0,0,0,0,-1.20145e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.323402,0,0,0,0,0,4.52826e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.0771108,0,0,0,0,0,1.69878e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0719791,0,0,0,0,0,-1.9717e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.0685088,0,0,0,0,0,9.07681e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.0658326,0,0,0,0,0,-1.60486e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.189044,0,0,0,0,0,-1.20512e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.267697,0,0,0,0,0,4.03579e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.222188,0,0,0,0,0,-1.03487e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.0564151,0,0,0,0,0,4.65203e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.0792601,0,0,0,0,0,-2.601e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0027379,0,0,0,0,0,1.53926e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.0120737,0,0,0,0,0,1.78702e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.04676,0,0,0,0,0,-3.06031,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.569569,0,0,0,0,0,0.585663,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.17176,0,0,0,0,0,1.20846,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.974185,0,0,0,0,0,1.06026,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.884179,0,0,0,0,0,0.942835,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.13163,0,0,0,0,0,1.14127,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.00261,0,0,0,0,0,1.14163,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.72731,0,0,0,0,0,-2.57821,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.66101,0,0,0,0,0,-2.51841,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.08737,0,0,0,0,0,-3.06108,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.201335,0,0,0,0,0,-1.44208e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.151717,0,0,0,0,0,-1.30248e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.179601,0,0,0,0,0,2.50243e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0458609,0,0,0,0,0,-1.26564e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0182899,0,0,0,0,0,1.54568e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.0899574,0,0,0,0,0,-3.22611e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.263474,0,0,0,0,0,8.1114e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.133813,0,0,0,0,0,2.80273e-08,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.0413371,0,0,0,0,0,-8.41924e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0313063,0,0,0,0,0,-1.39916e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.0300733,0,0,0,0,0,-2.4818e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.191783,0,0,0,0,0,-1.98954e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.128087,0,0,0,0,0,2.17902e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0408022,0,0,0,0,0,5.23349e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.247655,0,0,0,0,0,2.95548e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0600378,0,0,0,0,0,1.75682e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.92479,0,0,0,0,0,1.9378,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.20983,0,0,0,0,0,2.21484,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.92461,0,0,0,0,0,1.92838,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.16808,0,0,0,0,0,-1.19222,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.17306,0,0,0,0,0,-1.20282,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.02011,0,0,0,0,0,-1.04065,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.0708,0,0,0,0,0,-1.03052,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.87829,0,0,0,0,0,1.89043,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.74061,0,0,0,0,0,1.73538,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.77218,0,0,0,0,0,1.86868,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.195103,0,0,0,0,0,4.91803e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.0951981,0,0,0,0,0,-1.94487e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.126506,0,0,0,0,0,-3.18303e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-0.0211128,0,0,0,0,0,-2.55082e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.0412739,0,0,0,0,0,1.00476e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.170281,0,0,0,0,0,-2.6502e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0.0258668,0,0,0,0,0,2.12017e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.289982,0,0,0,0,0,2.71238e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,-0.0457519,0,0,0,0,0,2.61715e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.175544,0,0,0,0,0,9.88549e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.104548,0,0,0,0,0,2.96257e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.336117,0,0,0,0,0,1.16023e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.0960839,0,0,0,0,0,-2.21721e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-0.0263803,0,0,0,0,0,1.30707e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0.161561,0,0,0,0,0,1.18891e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0.0737045,0,0,0,0,0,4.59336e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0.985393,0,0,0,0,0,1.01327,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.32918,0,0,0,0,0,1.34335,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.34539,0,0,0,0,0,1.34588,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.70009,0,0,0,0,0,3.63848,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.49917,0,0,0,0,0,3.55482,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.88209,0,0,0,0,0,3.83098,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.90058,0,0,0,0,0,3.89186,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.609214,0,0,0,0,0,0.693256,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.743169,0,0,0,0,0,0.84167,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0.908308,0,0,0,0,0,0.986795,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0.129116,0,0,0,0,0,-4.72075e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.0633611,0,0,0,0,0,-1.20138e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.212323,0,0,0,0,0,-1.71625e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.0446089,0,0,0,0,0,2.12035e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0953168,0,0,0,0,0,1.86757e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.09386,0,0,0,0,0,1.49371e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.0436699,0,0,0,0,0,5.19754e-09,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.0529583,0,0,0,0,0,-5.36551e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-0.122194,0,0,0,0,0,-2.59496e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-0.185761,0,0,0,0,0,-2.38217e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.0877883,0,0,0,0,0,3.41362e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.451149,0,0,0,0,0,-5.28201e-09,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.162703,0,0,0,0,0,1.19686e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.167726,0,0,0,0,0,6.18784e-08,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-0.0343955,0,0,0,0,0,-2.08557e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,-0.0793762,0,0,0,0,0,-8.90494e-08,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.68003,0,0,0,0,0,2.61267,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.95676,0,0,0,0,0,1.98027,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.35396,0,0,0,0,0,2.41967,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.79684,0,0,0,0,0,2.80069,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.46733,0,0,0,0,0,2.52397,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.77596,0,0,0,0,0,2.73112,0,0,0,True,55.0|174,322
