id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,0.0199869,0,1.72099,2.32466e-08,0,-2.33078e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.00811051,0,-1.77879,-3.15164e-08,0,3.24885e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0976222,0,-2.05696,-2.46606e-09,0,-4.30002e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0598924,0,0.641715,5.77819e-09,0,-8.3194e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0259896,0,-0.693387,2.52793e-08,0,-2.60283e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0130345,0,0.471962,-1.95868e-08,0,-4.23421e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0497347,0,-0.63661,1.81393e-09,0,6.2738e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.058188,0,-0.399813,3.28944e-08,0,-4.04574e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.00204933,0,1.08124,1.56253e-08,0,-2.64659e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0109889,0,0.194976,1.59562e-08,0,1.69415e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.369158,0,-0.532869,0.374673,0,-2.20165e-06,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.506441,0,-1.21668,0.479028,0,-3.30293e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.459224,0,-2.45268,0.437466,0,-1.33836e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.329814,0,-5.04889,0.332299,0,1.44715e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.761814,0,-5.20984,-0.755531,0,-3.95691e-07,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.569714,0,-2.80928,-0.588844,0,-1.58263e-06,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.562149,0,-2.82475,-0.609324,0,-1.14476e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.448945,0,-2.27724,-0.439005,0,-3.3979e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.197712,0,-0.880084,0.137948,0,-1.12961e-07,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.283416,0,-4.15913,0.249242,0,7.27272e-07,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0379979,0,-1.51695,-1.11843e-08,0,-2.12173e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.00196755,0,-1.65108,-5.09783e-09,0,2.81871e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.00887674,0,-0.491095,1.67443e-08,0,-4.67519e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0813064,0,0.52567,-5.78873e-09,0,2.59525e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0480749,0,0.616338,3.72633e-08,0,-4.00164e-09,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0727167,0,-1.11901,-7.20432e-09,0,3.78872e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0332703,0,1.31276,1.73629e-08,0,-1.93104e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0430196,0,1.27084,-4.63147e-09,0,6.97923e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0703191,0,-0.244594,-9.36793e-10,0,7.37816e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0300351,0,-1.12388,2.12616e-08,0,2.23749e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0267543,0,-0.102502,-2.10027e-08,0,-5.0062e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0473813,0,-0.469055,-2.31665e-08,0,-4.40051e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.070531,0,0.48928,1.10548e-08,0,-1.66172e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.00209976,0,-0.194607,-2.5372e-08,0,2.18735e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0197952,0,0.446592,1.38653e-08,0,8.6264e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0416361,0,-0.787366,-5.51379e-09,0,-4.69277e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.424319,0,-5.78044,0.385315,0,3.37504e-07,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.401551,0,-1.22582,0.361765,0,4.59008e-07,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.394731,0,-1.28216,0.380624,0,-1.89854e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.342502,0,2.16761,0.334379,0,-7.15452e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.949774,0,-3.41905,-0.978123,0,-2.11269e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.769701,0,-3.35072,-0.79847,0,-7.66141e-08,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.364106,0,-2.40001,-0.392738,0,-1.95951e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.280349,0,-1.6442,-0.313981,0,-1.00101e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.240166,0,-0.216712,0.236166,0,-8.73294e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.137566,0,1.60466,0.129938,0,-7.91499e-07,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0714764,0,1.5981,-8.7049e-09,0,7.07094e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0561387,0,0.918842,9.74021e-09,0,1.66916e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0289317,0,-1.18185,-3.15423e-09,0,6.13022e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0916154,0,-0.414803,1.32988e-08,0,1.40764e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0263062,0,2.25365,1.74349e-08,0,5.50874e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0381734,0,-0.697679,5.25843e-09,0,1.29445e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0765528,0,1.41074,9.51009e-09,0,2.22178e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0353726,0,1.2069,-1.06034e-08,0,4.81931e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.107871,0,0.146447,8.92705e-09,0,-4.47774e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.014023,0,-0.330834,-1.51658e-08,0,-9.86251e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0744782,0,3.09588,-8.28949e-09,0,5.65716e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0535164,0,1.09689,-1.08066e-08,0,3.72989e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0843566,0,1.99435,8.8354e-09,0,4.65893e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0443654,0,0.340315,2.48446e-08,0,4.0688e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0585231,0,2.16975,2.4064e-08,0,3.63946e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0327384,0,2.21273,-3.33856e-08,0,3.37524e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.06913,0,25.1006,1.0715,0,24.5793,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.530381,0,25.3084,0.715939,0,24.7477,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.459354,0,25.4533,0.543113,0,24.8212,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.55716,0,25.4108,0.379798,0,24.9309,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.36958,0,-7.46651,-1.38666,0,7.28419e-08,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.34503,0,-3.10678,-1.35464,0,-4.97902e-07,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.21898,0,-4.26123,-1.23757,0,9.55912e-07,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.23373,0,-0.177815,-1.21674,0,7.18984e-07,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.31949,0,-4.28624,1.298,0,7.50671e-07,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.3093,0,2.25833,1.32167,0,5.79308e-07,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.00997359,0,-0.630936,2.79588e-08,0,-1.88762e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00557879,0,0.831208,5.97657e-09,0,-2.76014e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.113259,0,-0.887651,9.90259e-09,0,2.01938e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0731571,0,-1.0566,-1.48483e-08,0,-5.2084e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0120564,0,-0.62421,1.39866e-08,0,3.48291e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0010849,0,2.4477,-3.36395e-08,0,2.97903e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.000300409,0,0.502726,1.45906e-08,0,1.97505e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.00817715,0,-1.18169,1.67078e-08,0,-3.11158e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0239276,0,-2.19674,-7.35992e-09,0,-5.52918e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0999763,0,0.173437,2.0027e-08,0,4.26999e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0190249,0,-0.727408,1.37722e-09,0,6.04029e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0511019,0,1.25208,-2.82176e-08,0,1.44342e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.0247948,0,-1.97732,1.36773e-08,0,4.6199e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.00166688,0,0.928107,-2.93859e-08,0,3.18496e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.0276985,0,3.0256,-2.20207e-08,0,4.59092e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0379136,0,-2.23194,2.22126e-08,0,7.8807e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.488341,0,-4.67045,0.495777,0,-7.3914e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.567544,0,-0.0128655,0.580895,0,-1.19298e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.512219,0,-1.57827,0.531831,0,-8.72916e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.523892,0,-1.91699,0.530076,0,1.32028e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.05081,0,-0.717327,-1.07664,0,-5.47937e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.24583,0,-1.93387,-1.24181,0,1.9677e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.569096,0,-1.48436,-0.540176,0,-7.51376e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.552966,0,-1.72132,-0.570622,0,-4.76891e-07,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.718957,0,-6.48038,0.756888,0,-2.08681e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.68862,0,1.23075,0.69568,0,-3.3565e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0381609,0,-1.98628,2.56305e-08,0,-3.12231e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.111414,0,0.144912,3.57276e-08,0,1.25703e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0163697,0,0.438583,-2.56426e-08,0,-4.04612e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0297147,0,3.46819,2.48574e-08,0,-3.87929e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0206965,0,1.84966,5.9441e-09,0,6.78423e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.00666884,0,1.53246,9.58511e-09,0,-1.31182e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0230838,0,1.09371,2.03638e-08,0,-3.23089e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00389916,0,-0.117223,3.8134e-08,0,3.84987e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0173059,0,-1.68354,-2.37747e-08,0,3.161e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0176522,0,-0.866382,-1.54065e-08,0,-4.92273e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0566231,0,1.9831,1.82136e-08,0,3.51356e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.00733993,0,1.00391,-1.54995e-08,0,9.01678e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0542127,0,-0.656736,-5.57311e-09,0,-2.23953e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0148632,0,-0.915607,3.91181e-08,0,2.94935e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0330088,0,1.18156,1.321e-08,0,4.823e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0739078,0,0.983032,1.92655e-08,0,-2.24714e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.195287,0,-4.76495,0.176082,0,-1.16258e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.210642,0,-2.65357,0.183037,0,-7.17266e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0892059,0,-2.54027,0.0772929,0,-1.92635e-06,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.192168,0,-2.7473,0.149888,0,-1.02815e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.282775,0,-2.76359,-0.310152,0,4.85897e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.0774707,0,-2.6308,-0.103549,0,-1.32275e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.0728297,0,-1.73896,-0.0777257,0,-2.24099e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.136828,0,-3.80286,0.116684,0,-1.52181e-06,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0254842,0,-6.66146,0.0167297,0,-1.294e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.322127,0,-1.98037,-0.369244,0,-5.96912e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.00339462,0,-1.74035,-9.24849e-09,0,5.47714e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0244531,0,-1.20805,3.37872e-08,0,2.09314e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0236143,0,0.105395,1.62739e-08,0,-4.74009e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00230469,0,0.689038,2.72065e-08,0,-1.69061e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0869426,0,0.945443,1.54856e-08,0,-1.17376e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0158822,0,0.595448,2.81754e-08,0,-8.55628e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0692576,0,1.55108,-9.46992e-09,0,-4.25596e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0167225,0,-0.0597836,1.52496e-08,0,3.21438e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0826018,0,-1.99526,9.70531e-10,0,5.92303e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0892778,0,1.31642,6.22381e-09,0,3.88941e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0427518,0,0.387373,1.25068e-08,0,-2.93719e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00658078,0,1.26933,-2.01811e-08,0,1.79159e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0477584,0,-0.564444,1.92595e-08,0,-4.41375e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0291596,0,0.809907,1.87338e-09,0,7.12123e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0146092,0,1.29998,-9.78275e-11,0,-4.97323e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0484361,0,0.547231,-4.44501e-09,0,5.41083e-07,69.0|103,1197
