id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|4|322|4|322|22.0,0.165134,1.11829,-18.7872,0.159465,1.11906,-14.0811,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.143697,1.11829,-16.145,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.145331,1.11829,-16.2792,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.15115,1.11829,-15.1192,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.16612,1.11829,-14.1024,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.152879,1.11829,-14.0118,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.143489,1.11829,-15.7471,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.162039,1.11829,-13.3153,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.157765,1.11829,-13.3573,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.142682,1.11829,-14.8727,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.148162,1.11829,-15.752,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.144798,1.11829,-14.7306,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.156181,1.11829,-15.0972,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.158368,1.11829,-14.1388,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.148278,1.11829,-14.8227,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.150802,1.11829,-14.1815,0.124285,1.11906,-14.0811,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.154317,1.11829,-15.4155,0.124285,1.11906,-14.0811,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.14584,1.81655,-20.4085,0.140665,1.80878,-14.0811,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.142664,1.81655,-15.8539,0.137391,1.80878,-14.0811,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.141474,1.81655,-15.9103,0.140007,1.80878,-14.0811,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.134618,1.81655,-12.4605,0.13368,1.80878,-14.0811,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0369219,1.81655,-18.0472,0.0359794,1.80878,-14.0811,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.044266,1.81655,-17.9788,0.0430602,1.80878,-14.0811,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0663175,1.81655,-17.0281,0.0646075,1.80878,-14.0811,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0721032,1.81655,-16.2723,0.0699015,1.80878,-14.0811,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.121276,1.81655,-14.8448,0.121175,1.80878,-14.0811,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.109595,1.81655,-13.0234,0.108963,1.80878,-14.0811,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.126495,1.81655,-13.03,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.124781,1.81655,-13.7093,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.115248,1.81655,-15.81,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.12733,1.81655,-15.0429,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.111664,1.81655,-12.3745,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.108654,1.81655,-15.3258,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.12296,1.81655,-13.2174,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.118292,1.81655,-13.4212,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.123655,1.81655,-14.4817,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.118548,1.81655,-14.9589,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.103049,1.81655,-11.5322,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.112151,1.81655,-13.5312,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.121198,1.81655,-12.6337,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.106117,1.81655,-14.2878,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.122302,1.81655,-12.4583,0.0956857,1.80878,-14.0811,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.111144,1.81655,-12.4154,0.0956857,1.80878,-14.0811,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.228234,1.86413,10.4725,0.221343,1.84926,10.4982,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.141357,1.86413,10.6803,0.155112,1.84926,10.6666,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.129898,1.86413,10.8252,0.130494,1.84926,10.7402,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.137385,1.86413,10.7827,0.110831,1.84926,10.8498,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0196255,1.86413,-22.0946,0.0189451,1.84926,-14.0811,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0201232,1.86413,-17.7349,0.0195616,1.84926,-14.0811,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0228384,1.86413,-18.8893,0.0219912,1.84926,-14.0811,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0224675,1.86413,-14.8059,0.0224539,1.84926,-14.0811,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.288432,1.86413,-18.9143,0.277608,1.84926,-14.0811,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.28587,1.86413,-12.3698,0.284257,1.84926,-14.0811,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0920602,1.86413,-15.259,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0927075,1.86413,-13.7969,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.104596,1.86413,-15.5158,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0847257,1.86413,-15.6847,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0910319,1.86413,-15.2523,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.092234,1.86413,-12.1804,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0916987,1.86413,-14.1254,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0980029,1.86413,-15.8098,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.102339,1.86413,-16.8248,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0864973,1.86413,-14.4547,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0906438,1.86413,-15.3555,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0938425,1.86413,-13.376,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0907537,1.86413,-16.6054,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0944262,1.86413,-13.7,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0948844,1.86413,-11.6025,0.0758085,1.84926,-14.0811,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0983041,1.86413,-16.86,0.0758085,1.84926,-14.0811,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.247196,1.7508,-19.2985,0.242152,1.73488,-14.0811,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.267537,1.7508,-14.641,0.263666,1.73488,-14.0811,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.253277,1.7508,-16.2064,0.251042,1.73488,-14.0811,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.256218,1.7508,-16.5451,0.250602,1.73488,-14.0811,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0530421,1.7508,-15.3454,0.0502568,1.73488,-14.0811,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0435855,1.7508,-16.562,0.0426052,1.73488,-14.0811,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0860775,1.7508,-16.1125,0.0859368,1.73488,-14.0811,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0871612,1.7508,-16.3494,0.0833598,1.73488,-14.0811,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.311018,1.7508,-21.1085,0.314403,1.73488,-14.0811,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.301831,1.7508,-13.3973,0.295736,1.73488,-14.0811,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.18198,1.7508,-16.6144,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.157448,1.7508,-14.4832,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.180386,1.7508,-14.1895,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.179,1.7508,-11.1599,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.175154,1.7508,-12.7784,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.177033,1.7508,-13.0956,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.183692,1.7508,-13.5344,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.184722,1.7508,-14.7453,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.18357,1.7508,-16.3116,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.18836,1.7508,-15.4945,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.187126,1.7508,-12.645,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.196908,1.7508,-13.6242,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.19702,1.7508,-15.2848,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.181996,1.7508,-15.5437,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.186018,1.7508,-13.4465,0.147494,1.73488,-14.0811,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.175003,1.7508,-13.6451,0.147494,1.73488,-14.0811,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0325787,1.81575,-19.393,0.031969,1.80841,-14.0811,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.033172,1.81575,-17.2817,0.0321921,1.80841,-14.0811,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0293636,1.81575,-17.1684,0.0289618,1.80841,-14.0811,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.032634,1.81575,-17.3754,0.0311425,1.80841,-14.0811,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0202261,1.81575,-17.3917,0.019659,1.80841,-14.0811,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0248459,1.81575,-17.2589,0.0241706,1.80841,-14.0811,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.024951,1.81575,-16.3671,0.0248029,1.80841,-14.0811,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0308026,1.81575,-18.431,0.0301254,1.80841,-14.0811,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0274982,1.81575,-21.2896,0.0272599,1.80841,-14.0811,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.019503,1.81575,-16.6085,0.0185309,1.80841,-14.0811,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0333681,1.81575,-16.3685,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0325012,1.81575,-15.8362,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0338027,1.81575,-14.5227,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0308618,1.81575,-13.9391,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.034587,1.81575,-13.6827,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0316355,1.81575,-14.0327,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.036346,1.81575,-13.077,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0327039,1.81575,-14.6879,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0352756,1.81575,-16.6234,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0294539,1.81575,-13.3117,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0314526,1.81575,-14.2407,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0317992,1.81575,-13.3588,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0333428,1.81575,-15.1925,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0324616,1.81575,-13.8182,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.032563,1.81575,-13.3281,0.0268076,1.80841,-14.0811,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0339399,1.81575,-14.0809,0.0268076,1.80841,-14.0811,69.0|103,1197
