id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1042|cc|8|1|162,0.00476017,408.983,2.98726,9.06355,22448.3,12.5749,0.00473682,410.077,2.91964,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|1|2|162,0.00476017,408.983,3.04988,9.06355,22448.3,12.5749,0.00473682,410.077,2.91963,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|2|2|162,0.00476017,408.983,2.92298,9.06355,22448.3,12.5749,0.00473682,410.077,2.91964,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|3|2|162,0.00476017,408.983,2.93536,9.06355,22448.3,12.5749,0.00473682,410.077,2.91964,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|4|2|162,0.00476017,408.983,2.86918,9.06355,22448.3,12.5749,0.00473682,410.077,2.91963,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|5|2|162,0.00476017,408.983,2.96175,9.06355,22448.3,12.5749,0.00473682,410.077,2.91964,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|6|2|162,0.00476017,408.983,3.05855,9.06355,22448.3,12.5749,0.00473682,410.077,2.91964,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|7|2|162,0.00476017,408.983,2.98566,9.06355,22448.3,12.5749,0.00473682,410.077,2.91964,9.00655,22600.5,12.5774,False,69.0|162,1042
8|1042|vc|8|2|162,0.00476017,408.983,2.98765,9.06355,22448.3,12.5749,0.00473682,410.077,2.91964,9.00655,22600.5,12.5774,False,69.0|162,1042
8|719|sample|5|274,0.00476,408.983,1.30392,1.05851,22448.3,12.575,0.00473665,410.077,1.36794,1.00171,22600.5,12.5775,True,55.0|274,719
8|719|sample|6|274,0.00476,408.983,1.4621,1.05851,22448.3,12.575,0.00473665,410.077,1.52031,1.00171,22600.5,12.5775,True,55.0|274,719
8|719|sample|3|274,0.00476,408.983,1.13971,1.05851,22448.3,12.575,0.00473665,410.077,1.27559,1.00171,22600.5,12.5775,True,55.0|274,719
8|719|sample|4|274,0.00476,408.983,1.06879,1.05851,22448.3,12.575,0.00473665,410.077,1.23841,1.00171,22600.5,12.5775,True,55.0|274,719
8|719|sample|10|274,0.00476,408.983,1.43866,9.06351,22448.3,12.575,0.00473665,410.077,1.39701,9.00651,22600.5,12.5775,True,32.0|274,719
8|719|sample|9|274,0.00476,408.983,1.35583,9.06351,22448.3,12.575,0.00473665,410.077,1.40744,9.00651,22600.5,12.5775,True,32.0|274,719
8|719|sample|8|274,0.00476,408.983,1.34005,9.06351,22448.3,12.575,0.00473665,410.077,1.36661,9.00651,22600.5,12.5775,True,32.0|274,719
8|719|sample|7|274,0.00476,408.983,1.36515,9.06351,22448.3,12.575,0.00473665,410.077,1.35902,9.00651,22600.5,12.5775,True,32.0|274,719
8|719|sample|12|274,0.00476,408.983,1.72955,9.06347,22448.3,12.575,0.00473665,410.077,1.73063,9.00648,22600.5,12.5775,True,22.0|274,719
8|719|sample|11|274,0.00476,408.983,1.64233,9.06347,22448.3,12.575,0.00473665,410.077,1.66441,9.00648,22600.5,12.5775,True,22.0|274,719
8|719|cc|1|1|274,0.00476017,408.983,3.01631,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|cc|2|1|274,0.00476017,408.983,2.94187,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|cc|3|1|274,0.00476017,408.983,3.02125,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|cc|4|1|274,0.00476017,408.983,2.93411,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|cc|5|1|274,0.00476017,408.983,3.06285,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|cc|6|1|274,0.00476017,408.983,2.87396,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|cc|7|1|274,0.00476017,408.983,2.95026,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|cc|8|1|274,0.00476017,408.983,2.88643,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|1|2|274,0.00476017,408.983,2.84329,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|2|2|274,0.00476017,408.983,2.89973,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|3|2|274,0.00476017,408.983,2.89001,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|4|2|274,0.00476017,408.983,2.82045,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|5|2|274,0.00476017,408.983,2.97869,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|6|2|274,0.00476017,408.983,3.03672,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|7|2|274,0.00476017,408.983,3.0377,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,719
8|719|vc|8|2|274,0.00476017,408.983,3.0932,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,719
8|863|sample|7|274,0.00476,408.983,1.28295,9.06338,22448.3,12.575,0.00473665,410.077,1.34172,9.00638,22600.5,12.5775,True,65.0|274,863
8|863|sample|8|274,0.00476,408.983,1.31268,9.06338,22448.3,12.575,0.00473665,410.077,1.35677,9.00638,22600.5,12.5775,True,65.0|274,863
8|863|sample|6|274,0.00476,408.983,1.4051,9.06338,22448.3,12.575,0.00473665,410.077,1.47985,9.00638,22600.5,12.5775,True,65.0|274,863
8|863|sample|5|274,0.00476,408.983,1.47149,9.06338,22448.3,12.575,0.00473665,410.077,1.46463,9.00638,22600.5,12.5775,True,65.0|274,863
8|863|sample|11|274,0.00476,408.983,1.7105,9.06349,22448.3,12.575,0.00473665,410.077,1.70463,9.00649,22600.5,12.5775,True,28.0|274,863
8|863|sample|12|274,0.00476,408.983,1.47384,9.06349,22448.3,12.575,0.00473665,410.077,1.53196,9.00649,22600.5,12.5775,True,28.0|274,863
8|863|sample|9|274,0.00476,408.983,1.55502,9.06349,22448.3,12.575,0.00473665,410.077,1.58158,9.00649,22600.5,12.5775,True,28.0|274,863
8|863|sample|10|274,0.00476,408.983,1.54515,9.06349,22448.3,12.575,0.00473665,410.077,1.53505,9.00649,22600.5,12.5775,True,28.0|274,863
8|863|sample|3|274,0.00476,408.983,1.5766,9.06347,22448.3,12.575,0.00473665,410.077,1.63293,9.00648,22600.5,12.5775,True,22.0|274,863
8|863|sample|4|274,0.00476,408.983,1.4964,9.06347,22448.3,12.575,0.00473665,410.077,1.50926,9.00648,22600.5,12.5775,True,22.0|274,863
8|863|cc|1|1|274,0.00476017,408.983,3.02144,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|cc|2|1|274,0.00476017,408.983,2.92107,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|cc|3|1|274,0.00476017,408.983,3.04007,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|cc|4|1|274,0.00476017,408.983,2.75921,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|cc|5|1|274,0.00476017,408.983,3.0363,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|cc|6|1|274,0.00476017,408.983,2.93801,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|cc|7|1|274,0.00476017,408.983,2.97119,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|cc|8|1|274,0.00476017,408.983,2.8617,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|1|2|274,0.00476017,408.983,3.05264,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|2|2|274,0.00476017,408.983,3.16829,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|3|2|274,0.00476017,408.983,3.11639,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|4|2|274,0.00476017,408.983,3.00024,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|5|2|274,0.00476017,408.983,2.9841,9.06365,22448.3,12.575,0.00473682,410.077,2.91963,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|6|2|274,0.00476017,408.983,2.9915,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|7|2|274,0.00476017,408.983,2.94577,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|863|vc|8|2|274,0.00476017,408.983,2.88817,9.06365,22448.3,12.575,0.00473682,410.077,2.91964,9.00665,22600.5,12.5775,False,69.0|274,863
8|488|sample|6|322,0.00476,408.983,0.258323,9.06327,22448.3,12.575,0.00473665,410.077,0.24025,9.00628,22600.5,12.5775,True,55.0|322,488
8|488|sample|5|322,0.00476,408.983,0.242116,9.06327,22448.3,12.575,0.00473665,410.077,0.237892,9.00628,22600.5,12.5775,True,55.0|322,488
8|488|sample|4|322,0.00476,408.983,0.196383,9.06327,22448.3,12.575,0.00473665,410.077,0.189471,9.00628,22600.5,12.5775,True,55.0|322,488
8|488|sample|3|322,0.00476,408.983,0.189676,9.06327,22448.3,12.575,0.00473665,410.077,0.202826,9.00628,22600.5,12.5775,True,55.0|322,488
8|488|sample|10|322,0.00476,408.983,0.533182,9.0636,22448.3,12.575,0.00473665,410.077,0.556228,9.0066,22600.5,12.5775,True,32.0|322,488
8|488|sample|9|322,0.00476,408.983,0.519708,9.0636,22448.3,12.575,0.00473665,410.077,0.548862,9.0066,22600.5,12.5775,True,32.0|322,488
8|488|sample|8|322,0.00476,408.983,0.529481,9.0636,22448.3,12.575,0.00473665,410.077,0.571785,9.0066,22600.5,12.5775,True,32.0|322,488
8|488|sample|7|322,0.00476,408.983,0.552611,9.0636,22448.3,12.575,0.00473665,410.077,0.565462,9.0066,22600.5,12.5775,True,32.0|322,488
8|488|sample|11|322,0.00476,408.983,1.06745,9.06329,22448.3,12.575,0.00473665,410.077,1.0841,9.0063,22600.5,12.5775,True,22.0|322,488
8|488|sample|12|322,0.00476,408.983,1.08741,9.06329,22448.3,12.575,0.00473665,410.077,1.11012,9.0063,22600.5,12.5775,True,22.0|322,488
8|488|cc|1|1|322,0.00476017,408.983,2.82944,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|cc|2|1|322,0.00476017,408.983,3.00736,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|cc|3|1|322,0.00476017,408.983,2.92418,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|cc|4|1|322,0.00476017,408.983,2.86403,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|cc|5|1|322,0.00476017,408.983,3.03675,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|cc|6|1|322,0.00476017,408.983,2.95444,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|cc|7|1|322,0.00476017,408.983,2.8111,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|cc|8|1|322,0.00476017,408.983,2.87473,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|1|2|322,0.00476017,408.983,2.90589,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|2|2|322,0.00476017,408.983,2.78028,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|3|2|322,0.00476017,408.983,3.06554,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|4|2|322,0.00476017,408.983,3.01838,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|5|2|322,0.00476017,408.983,3.11409,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|6|2|322,0.00476017,408.983,3.00584,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|7|2|322,0.00476017,408.983,2.97955,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|488|vc|8|2|322,0.00476017,408.983,3.07553,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5775,False,69.0|322,488
8|152|sample|8|322,0.00476,408.983,0.933077,9.06333,22448.3,12.575,0.00473665,410.077,0.959016,9.00634,22600.5,12.5774,True,65.0|322,152
8|152|sample|7|322,0.00476,408.983,0.861694,9.06333,22448.3,12.575,0.00473665,410.077,0.917448,9.00634,22600.5,12.5774,True,65.0|322,152
8|152|sample|6|322,0.00476,408.983,0.91051,9.06333,22448.3,12.575,0.00473665,410.077,0.925739,9.00634,22600.5,12.5774,True,65.0|322,152
8|152|sample|5|322,0.00476,408.983,1.0062,9.06333,22448.3,12.575,0.00473665,410.077,0.969451,9.00634,22600.5,12.5774,True,65.0|322,152
8|152|sample|12|322,0.00476,408.983,1.38271,9.06288,22448.3,12.575,0.00473665,410.077,1.35707,9.00589,22600.5,12.5774,True,28.0|322,152
8|152|sample|11|322,0.00476,408.983,1.41975,9.06288,22448.3,12.575,0.00473665,410.077,1.38118,9.00589,22600.5,12.5774,True,28.0|322,152
8|152|sample|10|322,0.00476,408.983,1.38157,9.06288,22448.3,12.575,0.00473665,410.077,1.40005,9.00589,22600.5,12.5774,True,28.0|322,152
8|152|sample|9|322,0.00476,408.983,1.28916,9.06288,22448.3,12.575,0.00473665,410.077,1.28173,9.00589,22600.5,12.5774,True,28.0|322,152
8|152|sample|3|322,0.00476,408.983,0.994708,9.06329,22448.3,12.575,0.00473665,410.077,1.02663,9.0063,22600.5,12.5774,True,22.0|322,152
8|152|sample|4|322,0.00476,408.983,0.982456,9.06329,22448.3,12.575,0.00473665,410.077,0.993224,9.0063,22600.5,12.5774,True,22.0|322,152
8|152|cc|1|1|322,0.00476017,408.983,3.0052,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|cc|2|1|322,0.00476017,408.983,2.92708,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|cc|3|1|322,0.00476017,408.983,2.97088,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|cc|4|1|322,0.00476017,408.983,2.82578,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|cc|5|1|322,0.00476017,408.983,2.98633,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|cc|6|1|322,0.00476017,408.983,2.86268,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|cc|7|1|322,0.00476017,408.983,3.1145,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|cc|8|1|322,0.00476017,408.983,2.79123,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|1|2|322,0.00476017,408.983,3.03917,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|2|2|322,0.00476017,408.983,2.75105,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|3|2|322,0.00476017,408.983,3.01101,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|4|2|322,0.00476017,408.983,2.88356,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|5|2|322,0.00476017,408.983,2.84258,9.0635,22448.3,12.575,0.00473682,410.077,2.91963,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|6|2|322,0.00476017,408.983,3.20434,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|7|2|322,0.00476017,408.983,2.9464,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|152|vc|8|2|322,0.00476017,408.983,2.79618,9.0635,22448.3,12.575,0.00473682,410.077,2.91964,9.0065,22600.5,12.5774,False,69.0|322,152
8|847|sample|6|69,0.00476,408.983,0.440947,9.06345,22448.3,12.575,0.00473665,410.077,0.460486,9.00646,22600.5,12.5774,True,55.0|69,847
8|847|sample|3|69,0.00476,408.983,0.50054,9.06345,22448.3,12.575,0.00473665,410.077,0.515064,9.00646,22600.5,12.5774,True,55.0|69,847
8|847|sample|4|69,0.00476,408.983,0.532566,9.06345,22448.3,12.575,0.00473665,410.077,0.512824,9.00646,22600.5,12.5774,True,55.0|69,847
8|847|sample|10|69,0.00476,408.983,2.85551,9.06391,22448.3,12.575,0.00473665,410.077,2.90051,9.00691,22600.5,12.5774,True,32.0|69,847
8|847|sample|9|69,0.00476,408.983,2.805,9.06391,22448.3,12.575,0.00473665,410.077,2.73336,9.00691,22600.5,12.5774,True,32.0|69,847
8|847|sample|7|69,0.00476,408.983,2.48139,9.06391,22448.3,12.575,0.00473665,410.077,2.45677,9.00691,22600.5,12.5774,True,32.0|69,847
8|847|sample|8|69,0.00476,408.983,2.48674,9.06391,22448.3,12.575,0.00473665,410.077,2.51876,9.00691,22600.5,12.5774,True,32.0|69,847
8|847|sample|12|69,0.00476,408.983,0.938181,9.06323,22448.3,12.575,0.00473665,410.077,0.949452,9.00624,22600.5,12.5774,True,22.0|69,847
8|847|sample|11|69,0.00476,408.983,1.01346,9.06323,22448.3,12.575,0.00473665,410.077,1.01416,9.00624,22600.5,12.5774,True,22.0|69,847
8|847|sample|5|69,0.00476,408.983,0.431632,9.06345,22448.3,12.575,0.00473665,410.077,0.448598,9.00646,22600.5,12.5774,True,55.0|69,847
8|847|cc|1|1|69,0.00476017,408.983,2.95422,9.06368,22448.3,12.575,0.00473682,410.077,2.91963,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|cc|2|1|69,0.00476017,408.983,2.90749,9.06368,22448.3,12.575,0.00473682,410.077,2.91963,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|cc|3|1|69,0.00476017,408.983,3.05391,9.06368,22448.3,12.575,0.00473682,410.077,2.91963,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|cc|4|1|69,0.00476017,408.983,2.93579,9.06368,22448.3,12.575,0.00473682,410.077,2.91963,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|cc|5|1|69,0.00476017,408.983,3.02133,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|cc|6|1|69,0.00476017,408.983,2.96707,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|cc|7|1|69,0.00476017,408.983,2.77422,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|cc|8|1|69,0.00476017,408.983,2.73748,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|1|2|69,0.00476017,408.983,2.981,9.06368,22448.3,12.575,0.00473682,410.077,2.91963,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|2|2|69,0.00476017,408.983,2.97405,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|3|2|69,0.00476017,408.983,2.93919,9.06368,22448.3,12.575,0.00473682,410.077,2.91963,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|4|2|69,0.00476017,408.983,2.94812,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|5|2|69,0.00476017,408.983,2.9619,9.06368,22448.3,12.575,0.00473682,410.077,2.91963,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|6|2|69,0.00476017,408.983,3.01697,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|7|2|69,0.00476017,408.983,2.92684,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|847|vc|8|2|69,0.00476017,408.983,3.08676,9.06368,22448.3,12.575,0.00473682,410.077,2.91964,9.00668,22600.5,12.5774,False,69.0|69,847
8|1241|sample|8|69,0.00476,408.983,1.06536,9.06321,22448.3,12.5748,0.00473665,410.077,1.14095,9.00622,22600.5,12.5773,True,65.0|69,1241
8|1241|sample|7|69,0.00476,408.983,1.09649,9.06321,22448.3,12.5748,0.00473665,410.077,1.11761,9.00622,22600.5,12.5773,True,65.0|69,1241
8|1241|sample|5|69,0.00476,408.983,1.02154,9.06321,22448.3,12.5748,0.00473665,410.077,1.01203,9.00622,22600.5,12.5773,True,65.0|69,1241
8|1241|sample|6|69,0.00476,408.983,1.03466,9.06321,22448.3,12.5748,0.00473665,410.077,1.01697,9.00622,22600.5,12.5773,True,65.0|69,1241
8|1241|sample|11|69,0.00476,408.983,1.7493,9.0634,22448.3,12.5748,0.00473665,410.077,1.77638,9.0064,22600.5,12.5773,True,28.0|69,1241
8|1241|sample|12|69,0.00476,408.983,1.65018,9.0634,22448.3,12.5748,0.00473665,410.077,1.67528,9.0064,22600.5,12.5773,True,28.0|69,1241
8|1241|sample|9|69,0.00476,408.983,1.29104,9.0634,22448.3,12.5748,0.00473665,410.077,1.3199,9.0064,22600.5,12.5773,True,28.0|69,1241
8|1241|sample|10|69,0.00476,408.983,1.38666,9.0634,22448.3,12.5748,0.00473665,410.077,1.42044,9.0064,22600.5,12.5773,True,28.0|69,1241
8|1241|sample|3|69,0.00476,408.983,0.79721,9.06323,22448.3,12.5748,0.00473665,410.077,0.820679,9.00624,22600.5,12.5773,True,22.0|69,1241
8|1241|sample|4|69,0.00476,408.983,0.800906,9.06323,22448.3,12.5748,0.00473665,410.077,0.815522,9.00624,22600.5,12.5773,True,22.0|69,1241
8|1241|cc|1|1|69,0.00476017,408.983,2.92292,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|cc|2|1|69,0.00476017,408.983,3.08421,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|cc|3|1|69,0.00476017,408.983,3.02619,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|cc|4|1|69,0.00476017,408.983,2.95815,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|cc|5|1|69,0.00476017,408.983,3.028,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|cc|6|1|69,0.00476017,408.983,3.08542,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|cc|7|1|69,0.00476017,408.983,2.816,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|cc|8|1|69,0.00476017,408.983,2.8683,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|1|2|69,0.00476017,408.983,3.08402,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|2|2|69,0.00476017,408.983,3.01616,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|3|2|69,0.00476017,408.983,2.94219,9.06368,22448.3,12.5748,0.00473682,410.077,2.91963,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|4|2|69,0.00476017,408.983,2.98171,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|5|2|69,0.00476017,408.983,3.18252,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|6|2|69,0.00476017,408.983,2.94494,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|7|2|69,0.00476017,408.983,3.02363,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|1241|vc|8|2|69,0.00476017,408.983,3.066,9.06368,22448.3,12.5748,0.00473682,410.077,2.91964,9.00668,22600.5,12.5773,False,69.0|69,1241
8|474|sample|5|276,0.00476,408.983,0.688021,9.0623,22448.3,12.575,0.00473665,410.077,0.717366,9.00532,22600.5,12.5775,True,55.0|276,474
8|474|sample|6|276,0.00476,408.983,0.706966,9.0623,22448.3,12.575,0.00473665,410.077,0.706174,9.00532,22600.5,12.5775,True,55.0|276,474
8|474|sample|3|276,0.00476,408.983,0.58982,9.0623,22448.3,12.575,0.00473665,410.077,0.578276,9.00532,22600.5,12.5775,True,55.0|276,474
8|474|sample|4|276,0.00476,408.983,0.608032,9.0623,22448.3,12.575,0.00473665,410.077,0.625368,9.00532,22600.5,12.5775,True,55.0|276,474
8|474|sample|9|276,0.00476,408.983,1.85578,53.1806,22448.3,12.575,0.00473665,410.077,1.88027,51.9009,22600.5,12.5775,True,32.0|276,474
