rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1197|cc|4|1|103,0,0,-1.58203,0,0,0,False,69.0|103,1197
1,8|1197|cc|5|1|103,0,0,0.921287,0,0,0,False,69.0|103,1197
1,8|1197|cc|6|1|103,0,0,-1.6112,0,0,0,False,69.0|103,1197
1,8|1197|cc|7|1|103,0,0,3.30693,0,0,0,False,69.0|103,1197
1,8|1197|cc|8|1|103,0,0,1.10735,0,0,0,False,69.0|103,1197
1,8|1197|vc|1|2|103,0,0,0.0200821,0,0,0,False,69.0|103,1197
1,8|1197|vc|2|2|103,0,0,0.198793,0,0,0,False,69.0|103,1197
1,8|1197|vc|3|2|103,0,0,1.87362,0,0,0,False,69.0|103,1197
1,8|1197|vc|4|2|103,0,0,-0.842488,0,0,0,False,69.0|103,1197
1,8|1197|vc|5|2|103,0,0,-1.04664,0,0,0,False,69.0|103,1197
1,8|1197|vc|6|2|103,0,0,2.41368,0,0,0,False,69.0|103,1197
1,8|1197|vc|7|2|103,0,0,-0.274835,0,0,0,False,69.0|103,1197
1,8|1197|vc|8|2|103,0,0,0.86943,0,0,0,False,69.0|103,1197
1,8|77|sample|6|218,0,0,2.14873,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,1.47264,0,0,0,True,55.0|218,77
1,8|77|sample|3|218,0,0,2.82478,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,1.09259,0,0,0,True,55.0|218,77
1,8|77|sample|9|218,0,0,-0.0647914,0,0,0,True,32.0|218,77
1,8|77|sample|10|218,0,0,0.216555,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.926924,0,0,0,True,32.0|218,77
1,8|77|sample|7|218,0,0,0.644914,0,0,0,True,32.0|218,77
1,8|77|sample|12|218,0,0,0.310612,0,0,0,True,22.0|218,77
1,8|77|sample|11|218,0,0,0.670672,0,0,0,True,22.0|218,77
1,8|77|cc|1|1|218,0,0,0.810101,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-1.01654,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.365203,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.610049,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.02024,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-2.04983,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,1.16675,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-1.34367,0,0,0,False,69.0|218,77
1,8|77|vc|1|2|218,0,0,0.401201,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,1.13576,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.383369,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.941074,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-2.18838,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-1.4871,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,2.5289,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-1.39804,0,0,0,False,69.0|218,77
1,8|745|sample|7|218,0,0,3.13287,0,0,0,True,65.0|218,745
1,8|745|sample|8|218,0,0,3.1572,0,0,0,True,65.0|218,745
1,8|745|sample|6|218,0,0,1.65689,0,0,0,True,65.0|218,745
1,8|745|sample|5|218,0,0,2.40332,0,0,0,True,65.0|218,745
1,8|745|sample|3|218,0,0,1.7595,0,0,0,True,22.0|218,745
1,8|745|sample|11|218,0,0,2.6608,0,0,0,True,28.0|218,745
1,8|745|sample|12|218,0,0,1.45936,0,0,0,True,28.0|218,745
1,8|745|sample|10|218,0,0,1.17609,0,0,0,True,28.0|218,745
1,8|745|sample|9|218,0,0,1.76967,0,0,0,True,28.0|218,745
1,8|745|sample|4|218,0,0,2.0789,0,0,0,True,22.0|218,745
1,8|745|cc|1|1|218,0,0,0.110278,0,0,0,False,69.0|218,745
1,8|745|cc|2|1|218,0,0,0.409283,0,0,0,False,69.0|218,745
1,8|745|cc|3|1|218,0,0,-0.214761,0,0,0,False,69.0|218,745
1,8|745|cc|4|1|218,0,0,2.52446,0,0,0,False,69.0|218,745
1,8|745|cc|5|1|218,0,0,-1.33097,0,0,0,False,69.0|218,745
1,8|745|cc|6|1|218,0,0,0.620588,0,0,0,False,69.0|218,745
1,8|745|cc|7|1|218,0,0,2.29066,0,0,0,False,69.0|218,745
1,8|745|cc|8|1|218,0,0,-0.963127,0,0,0,False,69.0|218,745
1,8|745|vc|1|2|218,0,0,0.419331,0,0,0,False,69.0|218,745
1,8|745|vc|2|2|218,0,0,0.403762,0,0,0,False,69.0|218,745
1,8|745|vc|3|2|218,0,0,0.0821579,0,0,0,False,69.0|218,745
1,8|745|vc|4|2|218,0,0,-1.003,0,0,0,False,69.0|218,745
1,8|745|vc|5|2|218,0,0,2.10032,0,0,0,False,69.0|218,745
1,8|745|vc|6|2|218,0,0,0.106603,0,0,0,False,69.0|218,745
1,8|745|vc|7|2|218,0,0,-0.430345,0,0,0,False,69.0|218,745
1,8|745|vc|8|2|218,0,0,1.11879,0,0,0,False,69.0|218,745
1,8|322|sample|6|174,0,0,-0.575495,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,-0.715689,0,0,0,True,55.0|174,322
1,8|322|sample|3|174,0,0,-0.696738,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,-0.650302,0,0,0,True,55.0|174,322
1,8|322|sample|10|174,0,0,0.280927,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,2.56103,0,0,0,True,32.0|174,322
1,8|322|sample|7|174,0,0,2.07987,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.897889,0,0,0,True,32.0|174,322
1,8|322|sample|12|174,0,0,0.276125,0,0,0,True,22.0|174,322
1,8|322|sample|11|174,0,0,0.595224,0,0,0,True,22.0|174,322
1,8|322|cc|1|1|174,0,0,0.397151,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.46155,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.585608,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.83059,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-1.40069,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,2.84764,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.812526,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.249433,0,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0,0,0.366247,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.935714,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,1.2166,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-1.0802,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,2.98232,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-1.03262,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,1.4702,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.978292,0,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0,0,1.52072,0,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0,0,1.22005,0,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0,0,2.90658,0,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,0,0,0.965784,0,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,0,0,1.99131,0,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,0,2.78056,0,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,0,2.44909,0,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,0,1.55462,0,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,0,0.537003,0,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,0,0.552785,0,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,0,0.125612,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,0,3.51567,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,0,0.755027,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,0,-0.561974,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,0,-1.9863,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,0,2.46053,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,0,-1.29879,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,0,2.06353,0,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,0,-2.1152,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,0,-2.08692,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,0,-2.6556,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,0,-1.70434,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,0,2.07039,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,0,-2.65329,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,0,0.980161,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,0,0.785747,0,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,0,1.07514,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0.731001,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0.412058,0,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,0,0.949642,0,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,0,1.89306,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,1.54755,0,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,0,2.17389,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-0.133906,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,1.07965,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.45155,0,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,0,-0.0317141,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,1.02276,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.761431,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-1.55658,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-1.27356,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-2.48317,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-1.22687,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.76263,0,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,0,-0.0205524,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.0388624,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.74503,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.462604,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-2.10832,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,1.25187,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,1.78721,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-2.25126,0,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,0,-0.066888,0,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,0,2.50168,0,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,0,0.0983691,0,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,0,3.18461,0,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,0,3.95343,0,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,0,1.22866,0,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,0,3.34353,0,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,0,1.43688,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,0,0.119482,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,0,0.659554,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,0,1.77179,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,0,0.555421,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,0,0.938534,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,0,-0.168473,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,0,0.413788,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,0,-0.846944,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,0,-0.287343,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,0,0.0981329,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,0,-0.117434,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,0,-0.218225,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,0,-0.616749,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,0,1.61657,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,0,1.93587,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,0,-0.795139,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,0,1.23118,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,0,0.0366705,0,0,0,False,69.0|319,1260
