rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|sample|6|276,267.485,6.2522,44473.2,10197,11.3961,True,55.0|276,474
1,8|474|sample|7|276,273.693,5.78015,44473.0,10197,11.3961,True,32.0|276,474
1,8|474|sample|8|276,273.693,4.38699,44473.0,10197,11.3961,True,32.0|276,474
1,8|474|sample|9|276,273.693,4.73007,44473.0,10197,11.3961,True,32.0|276,474
1,8|474|vc|1|2|276,273.591,-3.15424,44471.9,10197,11.3961,False,69.0|276,474
1,8|474|vc|2|2|276,273.591,-4.13522,44471.9,10197,11.3961,False,69.0|276,474
1,8|474|vc|3|2|276,273.591,-2.80209,44471.9,10197,11.3961,False,69.0|276,474
1,8|474|vc|4|2|276,273.591,-2.99635,44471.9,10197,11.3961,False,69.0|276,474
1,8|474|vc|5|2|276,273.591,-3.77854,44471.9,10197,11.3961,False,69.0|276,474
1,8|474|vc|6|2|276,273.591,-4.06366,44471.9,10197,11.3961,False,69.0|276,474
1,8|474|vc|7|2|276,273.591,-3.016,44471.9,10197,11.3961,False,69.0|276,474
1,8|474|vc|8|2|276,273.591,-2.55621,44471.9,10197,11.3961,False,69.0|276,474
1,8|462|cc|1|1|292,272.84,-3.36969,44471.9,10197,11.396,False,69.0|292,462
1,8|462|cc|2|1|292,272.84,-2.49298,44471.9,10197,11.396,False,69.0|292,462
1,8|462|cc|3|1|292,272.84,-2.61254,44471.9,10197,11.396,False,69.0|292,462
1,8|462|cc|4|1|292,272.84,-2.41624,44471.9,10197,11.396,False,69.0|292,462
1,8|462|cc|5|1|292,272.84,-2.89722,44471.9,10197,11.396,False,69.0|292,462
1,8|462|cc|6|1|292,272.84,-3.42107,44471.9,10197,11.396,False,69.0|292,462
1,8|462|cc|7|1|292,272.84,-2.9054,44471.9,10197,11.396,False,69.0|292,462
1,8|462|cc|8|1|292,272.84,-3.29608,44471.9,10197,11.396,False,69.0|292,462
1,8|462|sample|10|292,270.679,5.48599,44473.3,10197,11.396,True,32.0|292,462
1,8|462|sample|11|292,272.624,5.66175,44480.4,10197,11.396,True,22.0|292,462
1,8|462|sample|12|292,272.624,4.99821,44480.4,10197,11.396,True,22.0|292,462
1,8|462|sample|3|292,272.494,5.68969,44473.5,10197,11.396,True,55.0|292,462
1,8|462|sample|4|292,272.494,4.4006,44473.5,10197,11.396,True,55.0|292,462
1,8|462|sample|5|292,272.494,4.98141,44473.5,10197,11.396,True,55.0|292,462
1,8|462|sample|6|292,272.494,5.34038,44473.5,10197,11.396,True,55.0|292,462
1,8|462|sample|7|292,270.679,5.66929,44473.3,10197,11.396,True,32.0|292,462
1,8|462|sample|8|292,270.679,5.93625,44473.3,10197,11.396,True,32.0|292,462
1,8|462|sample|9|292,270.679,5.01212,44473.3,10197,11.396,True,32.0|292,462
1,8|462|vc|1|2|292,272.84,-2.18611,44471.9,10197,11.396,False,69.0|292,462
1,8|462|vc|2|2|292,272.84,-3.31123,44471.9,10197,11.396,False,69.0|292,462
1,8|462|vc|3|2|292,272.84,-3.1073,44471.9,10197,11.396,False,69.0|292,462
1,8|462|vc|4|2|292,272.84,-4.27931,44471.9,10197,11.396,False,69.0|292,462
1,8|462|vc|5|2|292,272.84,-3.47636,44471.9,10197,11.396,False,69.0|292,462
1,8|462|vc|6|2|292,272.84,-2.88789,44471.9,10197,11.396,False,69.0|292,462
1,8|462|vc|7|2|292,272.84,-4.25858,44471.9,10197,11.396,False,69.0|292,462
1,8|462|vc|8|2|292,272.84,-3.33577,44471.9,10197,11.396,False,69.0|292,462
1,8|75|cc|1|1|65,269.448,-4.02174,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|cc|2|1|65,269.448,-2.64485,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|cc|3|1|65,269.448,-3.38831,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|cc|4|1|65,269.448,-3.35758,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|cc|5|1|65,269.448,-2.74169,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|cc|6|1|65,269.448,-3.14587,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|cc|7|1|65,269.448,-3.76388,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|cc|8|1|65,269.448,-3.75434,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|sample|10|65,274.632,5.50459,44465.9,10197,9.33308,True,32.0|65,75
1,8|75|sample|11|65,268.786,5.84187,44497.3,10197,9.33308,True,22.0|65,75
1,8|75|sample|12|65,268.786,5.99571,44497.3,10197,9.33308,True,22.0|65,75
1,8|75|sample|3|65,272.275,4.98841,44490.3,10197,9.33308,True,55.0|65,75
1,8|75|sample|4|65,272.275,6.02579,44490.3,10197,9.33308,True,55.0|65,75
1,8|75|sample|5|65,272.275,4.72344,44490.3,10197,9.33308,True,55.0|65,75
1,8|75|sample|6|65,272.275,5.36026,44490.3,10197,9.33308,True,55.0|65,75
1,8|75|sample|7|65,274.632,5.00828,44465.9,10197,9.33308,True,32.0|65,75
1,8|75|sample|8|65,274.632,5.31816,44465.9,10197,9.33308,True,32.0|65,75
1,8|75|sample|9|65,274.632,4.98839,44465.9,10197,9.33308,True,32.0|65,75
1,8|75|vc|1|2|65,269.448,-2.18974,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|vc|2|2|65,269.448,-3.67433,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|vc|3|2|65,269.448,-3.34198,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|vc|4|2|65,269.448,-3.95162,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|vc|5|2|65,269.448,-2.92693,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|vc|6|2|65,269.448,-3.43523,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|vc|7|2|65,269.448,-4.71597,44471.6,10197,9.33308,False,69.0|65,75
1,8|75|vc|8|2|65,269.448,-3.85566,44471.6,10197,9.33308,False,69.0|65,75
1,8|291|cc|1|1|103,273.408,-4.20441,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|cc|2|1|103,273.408,-3.21606,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|cc|3|1|103,273.408,-2.29749,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|cc|4|1|103,273.408,-2.72687,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|cc|5|1|103,273.408,-3.08846,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|cc|6|1|103,273.408,-3.64932,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|cc|7|1|103,273.408,-3.07908,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|cc|8|1|103,273.408,-2.78402,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|sample|10|103,270.613,5.53799,44473.4,10197,11.3961,True,32.0|103,291
1,8|291|sample|11|103,271.582,5.2165,44474.1,10197,11.3961,True,22.0|103,291
1,8|291|sample|12|103,271.582,4.22304,44474.1,10197,11.3961,True,22.0|103,291
1,8|291|sample|3|103,268.502,5.22738,53992.8,10197,11.3961,True,55.0|103,291
1,8|291|sample|4|103,268.502,5.01941,53992.8,10197,11.3961,True,55.0|103,291
1,8|291|sample|5|103,268.502,6.27033,53992.8,10197,11.3961,True,55.0|103,291
1,8|291|sample|6|103,268.502,5.3047,53992.8,10197,11.3961,True,55.0|103,291
1,8|291|sample|7|103,270.613,4.0321,44473.4,10197,11.3961,True,32.0|103,291
1,8|291|sample|8|103,270.613,5.06222,44473.4,10197,11.3961,True,32.0|103,291
1,8|291|sample|9|103,270.613,4.95165,44473.4,10197,11.3961,True,32.0|103,291
1,8|291|vc|1|2|103,273.408,-2.9853,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|vc|2|2|103,273.408,-3.57014,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|vc|3|2|103,273.408,-2.59785,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|vc|4|2|103,273.408,-2.99908,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|vc|5|2|103,273.408,-4.04729,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|vc|6|2|103,273.408,-3.17272,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|vc|7|2|103,273.408,-4.19609,44471.6,10197,11.3961,False,69.0|103,291
1,8|291|vc|8|2|103,273.408,-2.73824,44471.6,10197,11.3961,False,69.0|103,291
1,8|77|cc|1|1|218,272.49,-2.95129,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|cc|2|1|218,272.49,-3.68722,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|cc|3|1|218,272.49,-3.18958,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|cc|4|1|218,272.49,-3.43009,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|cc|5|1|218,272.49,-2.76038,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|cc|6|1|218,272.49,-3.42679,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|cc|7|1|218,272.49,-3.21384,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|cc|8|1|218,272.49,-3.53668,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|sample|10|218,273.791,6.2294,44471.9,10197,9.73371,True,32.0|218,77
1,8|77|sample|11|218,271.641,5.36407,44458.7,10197,9.73371,True,22.0|218,77
1,8|77|sample|12|218,271.641,4.68842,44458.7,10197,9.73371,True,22.0|218,77
1,8|77|sample|3|218,267.977,4.98432,44475.3,10197,9.73371,True,55.0|218,77
1,8|77|sample|4|218,267.977,5.47754,44475.3,10197,9.73371,True,55.0|218,77
1,8|77|sample|5|218,267.977,6.36399,44475.3,10197,9.73371,True,55.0|218,77
1,8|77|sample|6|218,267.977,5.15846,44475.3,10197,9.73371,True,55.0|218,77
1,8|77|sample|7|218,273.791,5.36097,44471.9,10197,9.73371,True,32.0|218,77
1,8|77|sample|8|218,273.791,5.68792,44471.9,10197,9.73371,True,32.0|218,77
1,8|77|sample|9|218,273.791,5.31853,44471.9,10197,9.73371,True,32.0|218,77
1,8|77|vc|1|2|218,272.491,-3.47929,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|vc|2|2|218,272.491,-2.21332,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|vc|3|2|218,272.49,-3.27845,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|vc|4|2|218,272.491,-4.15024,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|vc|5|2|218,272.49,-3.27503,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|vc|6|2|218,272.491,-3.5588,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|vc|7|2|218,272.49,-2.27067,44471.2,10197,9.73371,False,69.0|218,77
1,8|77|vc|8|2|218,272.49,-3.30029,44471.2,10197,9.73371,False,69.0|218,77
1,8|322|cc|1|1|174,272.936,-2.69954,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|cc|2|1|174,272.936,-2.65701,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|cc|3|1|174,272.936,-2.52909,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|cc|4|1|174,272.936,-3.73174,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|cc|5|1|174,272.936,-3.6453,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|cc|6|1|174,272.936,-3.8088,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|cc|7|1|174,272.936,-3.64181,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|cc|8|1|174,272.936,-2.47143,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|sample|10|174,270.529,4.8441,44474.6,10197,11.3961,True,32.0|174,322
1,8|322|sample|11|174,273.543,5.20743,44476.1,10197,11.3961,True,22.0|174,322
1,8|322|sample|12|174,273.543,5.21643,44476.1,10197,11.3961,True,22.0|174,322
1,8|322|sample|3|174,268.433,6.67951,64590.7,10197,11.3961,True,55.0|174,322
1,8|322|sample|4|174,268.433,4.96778,64590.7,10197,11.3961,True,55.0|174,322
1,8|322|sample|5|174,268.433,5.44688,64590.7,10197,11.3961,True,55.0|174,322
1,8|322|sample|6|174,268.433,5.4829,64590.7,10197,11.3961,True,55.0|174,322
1,8|322|sample|7|174,270.529,5.79289,44474.6,10197,11.3961,True,32.0|174,322
1,8|322|sample|8|174,270.528,5.90414,44474.6,10197,11.3961,True,32.0|174,322
1,8|322|sample|9|174,270.529,4.14978,44474.6,10197,11.3961,True,32.0|174,322
1,8|322|vc|1|2|174,272.936,-3.08956,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|vc|2|2|174,272.936,-2.99138,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|vc|3|2|174,272.936,-3.8382,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|vc|4|2|174,272.936,-3.71118,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|vc|5|2|174,272.936,-3.87143,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|vc|6|2|174,272.936,-3.14584,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|vc|7|2|174,272.936,-2.95366,44472.5,10197,11.3961,False,69.0|174,322
1,8|322|vc|8|2|174,272.936,-3.86933,44472.5,10197,11.3961,False,69.0|174,322
1,8|963|cc|1|1|319,272.758,-2.86817,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|cc|2|1|319,272.758,-3.12369,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|cc|3|1|319,272.758,-2.52937,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|cc|4|1|319,272.758,-2.67299,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|cc|5|1|319,272.758,-2.80868,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|cc|6|1|319,272.758,-2.13926,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|cc|7|1|319,272.758,-4.1852,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|cc|8|1|319,272.758,-3.47289,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|sample|10|319,272.682,5.32165,44474.2,10197,11.3961,True,32.0|319,963
1,8|963|sample|11|319,268.4,5.52301,44502.3,10197,11.3961,True,22.0|319,963
1,8|963|sample|12|319,268.4,4.38949,44502.3,10197,11.3961,True,22.0|319,963
1,8|963|sample|3|319,269.422,4.85059,292483.0,10197,11.3961,True,55.0|319,963
1,8|963|sample|4|319,269.422,5.39256,292483.0,10197,11.3961,True,55.0|319,963
1,8|963|sample|5|319,269.422,5.2531,292483.0,10197,11.3961,True,55.0|319,963
1,8|963|sample|6|319,269.422,6.29372,292483.0,10197,11.3961,True,55.0|319,963
1,8|963|sample|7|319,272.682,5.33955,44474.2,10197,11.3961,True,32.0|319,963
1,8|963|sample|8|319,272.682,6.35077,44474.2,10197,11.3961,True,32.0|319,963
1,8|963|sample|9|319,272.682,5.02231,44474.2,10197,11.3961,True,32.0|319,963
1,8|963|vc|1|2|319,272.758,-2.59725,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|vc|2|2|319,272.758,-3.24582,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|vc|3|2|319,272.758,-3.67919,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|vc|4|2|319,272.758,-2.58911,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|vc|5|2|319,272.758,-4.54457,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|vc|6|2|319,272.758,-2.30972,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|vc|7|2|319,272.758,-3.03221,44472.0,10197,11.3961,False,69.0|319,963
1,8|963|vc|8|2|319,272.758,-3.50581,44472.0,10197,11.3961,False,69.0|319,963
1,8|1241|cc|1|1|69,272.174,-2.56925,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|cc|2|1|69,272.174,-3.78841,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|cc|3|1|69,272.174,-3.53003,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|cc|4|1|69,272.174,-2.01261,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|cc|5|1|69,272.174,-2.79679,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|cc|6|1|69,272.174,-3.56632,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|cc|7|1|69,272.174,-4.79981,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|cc|8|1|69,272.174,-3.27771,44471.9,10197,11.3961,False,69.0|69,1241
1,8|1241|sample|3|69,271.953,6.40988,44475.1,10197,11.3961,True,22.0|69,1241
1,8|1241|sample|4|69,271.953,5.57319,44475.1,10197,11.3961,True,22.0|69,1241
1,8|1241|sample|8|69,271.953,4.27885,44475.1,10197,11.3961,True,22.0|69,1241
1,8|1241|vc|1|2|69,272.174,-3.52119,44471.9,10197,11.3961,False,69.0|69,1241
