id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|8|162,271.186,5.33961,44487.6,10207.4,10.44,271.186,5.40892,44471.6,10197,10.4331,True,32.0|162,84
8|84|sample|9|162,271.186,5.40416,44487.6,10207.4,10.44,271.186,5.4479,44471.6,10197,10.4331,True,32.0|162,84
8|84|vc|1|2|162,271.832,-3.195,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|84|vc|2|2|162,271.832,-3.22689,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|84|vc|3|2|162,271.832,-3.18532,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|84|vc|4|2|162,271.832,-3.17489,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|84|vc|5|2|162,271.832,-3.25551,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|84|vc|6|2|162,271.832,-3.19772,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|84|vc|7|2|162,271.832,-3.22578,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|84|vc|8|2|162,271.832,-3.28727,44487.8,10207.4,10.44,271.832,-3.18151,44471.8,10197,10.4331,False,69.0|162,84
8|719|cc|1|1|274,272.346,-3.29583,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|cc|2|1|274,272.346,-3.17021,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|cc|3|1|274,272.346,-3.18156,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|cc|4|1|274,272.346,-3.112,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|cc|5|1|274,272.346,-3.2187,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|cc|6|1|274,272.346,-3.18011,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|cc|7|1|274,272.346,-3.11297,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|cc|8|1|274,272.346,-3.2502,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|sample|10|274,273.878,5.41167,44488.3,10207.4,11.3946,273.878,5.44788,44472.4,10197,11.396,True,32.0|274,719
8|719|sample|11|274,272.49,5.51694,44489.9,10207.4,11.3946,272.49,5.4479,44473.9,10197,11.396,True,22.0|274,719
8|719|sample|12|274,272.49,5.4519,44489.9,10207.4,11.3946,272.49,5.44789,44473.9,10197,11.396,True,22.0|274,719
8|719|sample|3|274,266.333,5.56214,44488.0,10207.4,11.3946,266.333,5.49421,44472.1,10197,11.396,True,55.0|274,719
8|719|sample|4|274,266.333,5.53057,44488.0,10207.4,11.3946,266.333,5.48919,44472.1,10197,11.396,True,55.0|274,719
8|719|sample|5|274,266.333,5.41006,44488.0,10207.4,11.3946,266.333,5.44797,44472.1,10197,11.396,True,55.0|274,719
8|719|sample|6|274,266.333,5.42465,44488.0,10207.4,11.3946,266.333,5.44797,44472.1,10197,11.396,True,55.0|274,719
8|719|sample|7|274,273.878,5.43758,44488.3,10207.4,11.3946,273.878,5.39954,44472.4,10197,11.396,True,32.0|274,719
8|719|sample|8|274,273.878,5.37506,44488.3,10207.4,11.3946,273.878,5.40405,44472.4,10197,11.396,True,32.0|274,719
8|719|sample|9|274,273.878,5.50501,44488.3,10207.4,11.3946,273.878,5.44786,44472.4,10197,11.396,True,32.0|274,719
8|719|vc|1|2|274,272.346,-3.33663,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|vc|2|2|274,272.346,-3.11359,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|vc|3|2|274,272.346,-3.19501,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|vc|4|2|274,272.346,-3.09008,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|vc|5|2|274,272.346,-3.16105,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|vc|6|2|274,272.346,-3.2158,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|vc|7|2|274,272.346,-3.06547,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|719|vc|8|2|274,272.346,-3.20167,44487.3,10207.4,11.3946,272.346,-3.18151,44471.3,10197,11.396,False,69.0|274,719
8|488|cc|1|1|322,269.328,-3.26497,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|cc|2|1|322,269.328,-3.19021,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|cc|3|1|322,269.328,-3.17788,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|cc|4|1|322,269.328,-3.25163,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|cc|5|1|322,269.328,-3.18148,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|cc|6|1|322,269.328,-3.21925,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|cc|7|1|322,269.328,-3.1378,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|cc|8|1|322,269.328,-3.31455,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|sample|10|322,275.145,5.45789,44490.1,10207.4,11.3947,275.145,5.44792,44474.1,10197,11.3961,True,32.0|322,488
8|488|sample|11|322,268.504,5.50029,44492.0,10207.4,11.3947,268.504,5.44792,44476.2,10197,11.3961,True,22.0|322,488
8|488|sample|12|322,268.504,5.44972,44492.0,10207.4,11.3947,268.504,5.4479,44476.2,10197,11.3961,True,22.0|322,488
8|488|sample|3|322,273.279,5.48994,44488.0,10207.4,11.3947,273.279,5.50796,44472.0,10197,11.3961,True,55.0|322,488
8|488|sample|4|322,273.279,5.58667,44488.0,10207.4,11.3947,273.279,5.51734,44472.0,10197,11.3961,True,55.0|322,488
8|488|sample|5|322,273.279,5.41422,44488.0,10207.4,11.3947,273.279,5.44797,44472.0,10197,11.3961,True,55.0|322,488
8|488|sample|6|322,273.279,5.59821,44488.0,10207.4,11.3947,273.279,5.44797,44472.0,10197,11.3961,True,55.0|322,488
8|488|sample|7|322,275.145,5.35159,44490.1,10207.4,11.3947,275.145,5.43153,44474.1,10197,11.3961,True,32.0|322,488
8|488|sample|8|322,275.145,5.42279,44490.1,10207.4,11.3947,275.145,5.40719,44474.1,10197,11.3961,True,32.0|322,488
8|488|sample|9|322,275.145,5.36024,44490.1,10207.4,11.3947,275.145,5.4479,44474.1,10197,11.3961,True,32.0|322,488
8|488|vc|1|2|322,269.328,-3.14352,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|vc|2|2|322,269.328,-3.19948,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|vc|3|2|322,269.328,-3.23549,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|vc|4|2|322,269.328,-3.26941,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|vc|5|2|322,269.328,-3.23435,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|vc|6|2|322,269.328,-3.21693,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|vc|7|2|322,269.328,-3.25947,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|488|vc|8|2|322,269.328,-3.14036,44487.9,10207.4,11.3947,269.328,-3.18151,44471.9,10197,11.3961,False,69.0|322,488
8|847|cc|1|1|69,272.174,-3.22226,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|cc|2|1|69,272.174,-3.05883,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|cc|3|1|69,272.174,-3.10312,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|cc|4|1|69,272.174,-3.18375,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|cc|5|1|69,272.174,-3.17189,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|cc|6|1|69,272.174,-3.07415,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|cc|7|1|69,272.174,-3.37089,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|cc|8|1|69,272.174,-3.26631,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|sample|10|69,274.638,5.44057,44489.0,10207.4,11.3946,274.638,5.44765,44473.0,10197,11.3961,True,32.0|69,847
8|847|sample|11|69,271.953,5.56376,44491.1,10207.4,11.3946,271.953,5.44757,44475.1,10197,11.3961,True,22.0|69,847
8|847|sample|12|69,271.953,5.51178,44491.1,10207.4,11.3946,271.953,5.44763,44475.1,10197,11.3961,True,22.0|69,847
8|847|sample|3|69,273.442,5.33235,44489.1,10207.4,11.3946,273.442,5.45969,44473.1,10197,11.3961,True,55.0|69,847
8|847|sample|4|69,273.442,5.3929,44489.1,10207.4,11.3946,273.442,5.47075,44473.1,10197,11.3961,True,55.0|69,847
8|847|sample|5|69,273.442,5.50014,44489.1,10207.4,11.3946,273.442,5.44795,44473.1,10197,11.3961,True,55.0|69,847
8|847|sample|6|69,273.442,5.53797,44489.1,10207.4,11.3946,273.442,5.44795,44473.1,10197,11.3961,True,55.0|69,847
8|847|sample|7|69,274.638,5.36254,44489.0,10207.4,11.3946,274.638,5.3386,44473.0,10197,11.3961,True,32.0|69,847
8|847|sample|8|69,274.638,5.33744,44489.0,10207.4,11.3946,274.638,5.31514,44473.0,10197,11.3961,True,32.0|69,847
8|847|sample|9|69,274.638,5.49951,44489.0,10207.4,11.3946,274.638,5.44763,44473.0,10197,11.3961,True,32.0|69,847
8|847|vc|1|2|69,272.174,-3.17457,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|vc|2|2|69,272.174,-3.16366,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|vc|3|2|69,272.174,-3.04861,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|vc|4|2|69,272.174,-3.19515,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|vc|5|2|69,272.174,-3.2478,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|vc|6|2|69,272.174,-3.16775,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|vc|7|2|69,272.174,-3.13356,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|847|vc|8|2|69,272.174,-3.25405,44487.9,10207.4,11.3946,272.174,-3.18151,44471.9,10197,11.3961,False,69.0|69,847
8|474|cc|1|1|276,273.591,-3.13773,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|cc|2|1|276,273.591,-3.19127,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|cc|3|1|276,273.591,-3.17188,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|cc|4|1|276,273.591,-3.24609,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|cc|5|1|276,273.591,-3.23974,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|cc|6|1|276,273.591,-3.22477,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|cc|7|1|276,273.591,-3.2013,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|cc|8|1|276,273.591,-3.13323,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|sample|10|276,273.693,5.45616,44489.0,10207.4,11.3946,273.693,5.44755,44473.0,10197,11.3961,True,32.0|276,474
8|474|sample|11|276,270.129,5.43003,44488.9,10207.4,11.3946,270.129,5.44758,44472.9,10197,11.3961,True,22.0|276,474
8|474|sample|12|276,270.129,5.45108,44488.9,10207.4,11.3946,270.129,5.44767,44472.9,10197,11.3961,True,22.0|276,474
8|474|sample|3|276,267.485,5.50321,44489.2,10207.4,11.3946,267.485,5.44565,44473.2,10197,11.3961,True,55.0|276,474
8|474|sample|4|276,267.485,5.48751,44489.2,10207.4,11.3946,267.485,5.45248,44473.2,10197,11.3961,True,55.0|276,474
8|474|sample|5|276,267.485,5.43679,44489.2,10207.4,11.3946,267.485,5.44795,44473.2,10197,11.3961,True,55.0|276,474
8|474|sample|6|276,267.485,5.49077,44489.2,10207.4,11.3946,267.485,5.44795,44473.2,10197,11.3961,True,55.0|276,474
8|474|sample|7|276,273.693,5.38003,44489.0,10207.4,11.3946,273.693,5.29513,44473.0,10197,11.3961,True,32.0|276,474
8|474|sample|8|276,273.693,5.3494,44489.0,10207.4,11.3946,273.693,5.2688,44473.0,10197,11.3961,True,32.0|276,474
8|474|sample|9|276,273.693,5.4285,44489.0,10207.4,11.3946,273.693,5.44755,44473.0,10197,11.3961,True,32.0|276,474
8|474|vc|1|2|276,273.591,-3.2743,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|vc|2|2|276,273.591,-3.25773,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|vc|3|2|276,273.591,-3.17142,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|vc|4|2|276,273.591,-3.19738,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|vc|5|2|276,273.591,-3.30543,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|vc|6|2|276,273.591,-3.18512,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|vc|7|2|276,273.591,-3.16421,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|474|vc|8|2|276,273.591,-3.09246,44487.9,10207.4,11.3946,273.591,-3.18151,44471.9,10197,11.3961,False,69.0|276,474
8|462|cc|1|1|292,272.84,-3.11696,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|cc|2|1|292,272.84,-3.26406,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|cc|3|1|292,272.84,-3.1737,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|cc|4|1|292,272.84,-3.14066,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|cc|5|1|292,272.84,-3.03708,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|cc|6|1|292,272.84,-3.1376,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|cc|7|1|292,272.84,-3.1877,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|cc|8|1|292,272.84,-3.23329,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|sample|10|292,270.679,5.45116,44489.3,10207.4,11.3946,270.679,5.44776,44473.3,10197,11.396,True,32.0|292,462
8|462|sample|11|292,272.624,5.50721,44496.5,10207.4,11.3946,272.624,5.4478,44480.4,10197,11.396,True,22.0|292,462
8|462|sample|12|292,272.624,5.47152,44496.5,10207.4,11.3946,272.624,5.44784,44480.4,10197,11.396,True,22.0|292,462
8|462|sample|3|292,272.494,5.58263,44489.5,10207.4,11.3946,272.494,5.52503,44473.5,10197,11.396,True,55.0|292,462
8|462|sample|4|292,272.494,5.59357,44489.5,10207.4,11.3946,272.494,5.53394,44473.5,10197,11.396,True,55.0|292,462
8|462|sample|5|292,272.494,5.39238,44489.5,10207.4,11.3946,272.494,5.44797,44473.5,10197,11.396,True,55.0|292,462
8|462|sample|6|292,272.494,5.51709,44489.5,10207.4,11.3946,272.494,5.44797,44473.5,10197,11.396,True,55.0|292,462
8|462|sample|7|292,270.679,5.5415,44489.3,10207.4,11.3946,270.679,5.43504,44473.3,10197,11.396,True,32.0|292,462
8|462|sample|8|292,270.679,5.49727,44489.3,10207.4,11.3946,270.679,5.41077,44473.3,10197,11.396,True,32.0|292,462
8|462|sample|9|292,270.679,5.45794,44489.3,10207.4,11.3946,270.679,5.44771,44473.3,10197,11.396,True,32.0|292,462
8|462|vc|1|2|292,272.84,-3.12925,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|vc|2|2|292,272.84,-3.23446,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|vc|3|2|292,272.84,-3.2241,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|vc|4|2|292,272.84,-3.19117,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|vc|5|2|292,272.84,-3.12724,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|vc|6|2|292,272.84,-3.09681,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|vc|7|2|292,272.84,-3.22718,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|462|vc|8|2|292,272.84,-3.301,44487.9,10207.4,11.3946,272.84,-3.18151,44471.9,10197,11.396,False,69.0|292,462
8|75|cc|1|1|65,269.448,-3.18111,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|cc|2|1|65,269.448,-3.22619,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|cc|3|1|65,269.448,-3.16206,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|cc|4|1|65,269.448,-3.195,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|cc|5|1|65,269.448,-3.25969,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|cc|6|1|65,269.448,-3.07882,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|cc|7|1|65,269.448,-3.28095,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|cc|8|1|65,269.448,-3.26149,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|sample|10|65,274.632,5.53482,44481.8,10207.4,9.33412,274.632,5.44798,44465.9,10197,9.33308,True,32.0|65,75
8|75|sample|11|65,268.786,5.48535,44514.1,10207.4,9.33412,268.786,5.44798,44497.3,10197,9.33308,True,22.0|65,75
8|75|sample|12|65,268.786,5.42807,44514.1,10207.4,9.33412,268.786,5.44798,44497.3,10197,9.33308,True,22.0|65,75
8|75|sample|3|65,272.275,5.42784,44506.8,10207.4,9.33412,272.275,5.44584,44490.3,10197,9.33308,True,55.0|65,75
8|75|sample|4|65,272.275,5.42364,44506.8,10207.4,9.33412,272.275,5.44476,44490.3,10197,9.33308,True,55.0|65,75
8|75|sample|5|65,272.275,5.52955,44506.8,10207.4,9.33412,272.275,5.44798,44490.3,10197,9.33308,True,55.0|65,75
8|75|sample|6|65,272.275,5.44618,44506.8,10207.4,9.33412,272.275,5.44798,44490.3,10197,9.33308,True,55.0|65,75
8|75|sample|7|65,274.632,5.48794,44481.8,10207.4,9.33412,274.632,5.44629,44465.9,10197,9.33308,True,32.0|65,75
8|75|sample|8|65,274.632,5.42196,44481.8,10207.4,9.33412,274.632,5.4463,44465.9,10197,9.33308,True,32.0|65,75
8|75|sample|9|65,274.632,5.47541,44481.8,10207.4,9.33412,274.632,5.44798,44465.9,10197,9.33308,True,32.0|65,75
8|75|vc|1|2|65,269.448,-3.27206,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|vc|2|2|65,269.448,-3.15249,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|vc|3|2|65,269.448,-3.17704,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|vc|4|2|65,269.448,-3.20718,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|vc|5|2|65,269.448,-3.18854,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|vc|6|2|65,269.448,-3.23839,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|vc|7|2|65,269.448,-3.17656,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|75|vc|8|2|65,269.448,-3.18191,44487.6,10207.4,9.33412,269.448,-3.18151,44471.6,10197,9.33308,False,69.0|65,75
8|291|cc|1|1|103,273.408,-3.16189,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|cc|2|1|103,273.408,-3.14795,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|cc|3|1|103,273.408,-3.11368,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|cc|4|1|103,273.408,-3.21255,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|cc|5|1|103,273.408,-3.18102,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|cc|6|1|103,273.408,-3.1212,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|cc|7|1|103,273.408,-3.17508,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|cc|8|1|103,273.408,-3.20872,44487.6,10207.4,11.3946,273.408,-3.18151,44471.6,10197,11.3961,False,69.0|103,291
8|291|sample|10|103,270.613,5.49572,44489.4,10207.4,11.3946,270.613,5.44793,44473.4,10197,11.3961,True,32.0|103,291
8|291|sample|11|103,271.582,5.47848,44490.1,10207.4,11.3946,271.582,5.44794,44474.1,10197,11.3961,True,22.0|103,291
8|291|sample|12|103,271.582,5.38097,44490.1,10207.4,11.3946,271.582,5.44795,44474.1,10197,11.3961,True,22.0|103,291
8|291|sample|3|103,268.502,5.50664,53409.9,10207.4,11.3946,268.502,5.43589,53992.8,10197,11.3961,True,55.0|103,291
8|291|sample|4|103,268.502,5.54843,53409.9,10207.4,11.3946,268.502,5.45344,53992.8,10197,11.3961,True,55.0|103,291
8|291|sample|5|103,268.502,5.48468,53409.9,10207.4,11.3946,268.502,5.44798,53992.8,10197,11.3961,True,55.0|103,291
8|291|sample|6|103,268.502,5.38818,53409.9,10207.4,11.3946,268.502,5.44798,53992.8,10197,11.3961,True,55.0|103,291
8|291|sample|7|103,270.613,5.43003,44489.4,10207.4,11.3946,270.613,5.47023,44473.4,10197,11.3961,True,32.0|103,291
8|291|sample|8|103,270.613,5.50488,44489.4,10207.4,11.3946,270.613,5.47544,44473.4,10197,11.3961,True,32.0|103,291
8|291|sample|9|103,270.613,5.55814,44489.4,10207.4,11.3946,270.613,5.44796,44473.4,10197,11.3961,True,32.0|103,291
