rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.319651,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,7.9703,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,5.51119,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,7.49542,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,9.7307,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.982,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.215957,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.88705,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,8.84515,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.679097,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-3.98368,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.50379,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-12.918,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.42123,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,4.0418,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-5.20725,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-1.40616,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,3.61786,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,7.15227,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-6.36977,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0.832165,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-8.72529,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-8.38576,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,2.45349,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-7.67602,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-2.85541,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.267629,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,2.14884,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,3.31036,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-6.02719,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-3.58154,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,10.1858,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-13.0217,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,17.7382,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-3.20161,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,6.5596,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,8.8088,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-14.5007,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,4.21408,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-5.54156,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-2.14903,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-8.83953,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.16945,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-13.835,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-7.37347,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-1.55691,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-4.49294,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-7.5415,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,4.62253,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,7.08899,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-8.49448,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,4.9964,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-4.058,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,1.72625,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,7.98637,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,1.12155,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,17.5167,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-3.14884,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,4.87651,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-4.31535,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-9.66311,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,4.58037,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-2.04787,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-3.16253,69.0|103,1197
