id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|3|233|3|233|6.0,5.26233,1.71327,26.5518,-0.053293,0.00743759,3.21268,1.71629,36.712,-0.0512514,0.00694727,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,5.17184,1.71327,35.8911,-0.053293,0.00743759,3.20962,1.71629,44.578,-0.0512514,0.00694727,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,6.25591,1.71327,29.7581,-0.053293,0.00743759,8.8874,1.71629,6.5809,-0.0512514,0.00694727,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,5.53418,1.71327,37.3063,-0.053293,0.00743759,3.2098,1.71629,44.0642,-0.0512514,0.00694727,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,2.62439,1.71327,36.9802,-0.053293,0.00743759,3.21374,1.71629,34.2108,-0.0512514,0.00694727,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,7.58417,1.71327,15.051,-0.053293,0.00743759,9.35728,1.71629,0.0504503,-0.0512514,0.00694727,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-0.329412,1.71327,0.176843,-0.053293,0.00743759,1.31651,1.71629,0.171951,-0.0512514,0.00694727,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0.242782,1.71327,0.208883,-0.053293,0.00743759,1.32676,1.71629,0.207139,-0.0512514,0.00694727,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0.377626,1.71327,0.190283,-0.053293,0.00743759,1.65189,1.71629,0.182808,-0.0512514,0.00694727,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,1.01669,1.71327,0.245372,-0.053293,0.00743759,1.50172,1.71629,0.243095,-0.0512514,0.00694727,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,3.42209,1.7134,1.78525,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,2.96287,1.7134,1.87022,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,3.14136,1.7134,0.922345,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.72139,1.7134,1.17312,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,3.08347,1.7134,1.34944,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,3.60217,1.7134,0.853358,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,3.57596,1.7134,1.10207,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,3.0154,1.7134,1.75086,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.51744,1.7134,0.954299,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,3.25195,1.7134,1.62228,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,3.2159,1.7134,1.4455,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,3.03058,1.7134,0.98398,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,2.73583,1.7134,0.814947,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,3.40928,1.7134,2.30034,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,2.82738,1.7134,1.10881,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,3.33043,1.7134,1.24775,-0.053293,0.00743759,3.17222,1.71643,0.160616,-0.0512514,0.00694727,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,7.03873,1.71327,4.40994,0.0807392,0.00736864,6.90998,1.71629,4.55711,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.94095,1.71327,4.95743,0.0807392,0.00736864,7.03702,1.71629,4.81746,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,6.84915,1.71327,6.64664,0.0807392,0.00736864,6.78438,1.71629,6.37965,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,6.91314,1.71327,6.39144,0.0807392,0.00736864,7.00712,1.71629,5.90509,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.28233,1.71327,0.263147,0.0807392,0.00736864,2.60886,1.71629,0.263796,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.922146,1.71327,0.28084,0.0807392,0.00736864,3.47521,1.71629,0.278894,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,7.01546,1.71327,5.52791,0.0807392,0.00736864,6.81115,1.71629,5.60762,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,7.09131,1.71327,5.02578,0.0807392,0.00736864,6.97899,1.71629,5.16927,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.243392,1.71327,0.113705,0.0807392,0.00736864,1.75764,1.71629,0.109439,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0.841495,1.71327,0.115121,0.0807392,0.00736864,3.28228,1.71629,0.115248,0.0806104,0.00687801,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,3.10097,1.7134,0.95401,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,3.25087,1.7134,0.889316,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,3.17008,1.7134,1.01147,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,2.93252,1.7134,1.1981,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,3.87898,1.7134,1.70218,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.63941,1.7134,1.03288,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,3.47363,1.7134,1.31051,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,3.03637,1.7134,1.19463,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,3.04828,1.7134,1.37831,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,3.56777,1.7134,0.846357,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,3.1411,1.7134,0.903302,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.40713,1.7134,1.45075,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,3.18557,1.7134,2.45749,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,2.64369,1.7134,1.42063,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,3.32418,1.7134,0.91195,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,3.7465,1.7134,3.36053,0.0807392,0.00736864,3.17222,1.71643,0.160616,0.0806104,0.00687801,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,9.10462,1.7132,1.35895,0.0807649,0.00752457,9.22786,1.71622,0.398384,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,9.118,1.7132,0.583185,0.0807649,0.00752457,9.11197,1.71622,0.365751,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,7.15698,1.7132,26.5389,0.0807649,0.00752457,9.48913,1.71622,6.36004,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,9.42438,1.7132,10.6864,0.0807649,0.00752457,9.35958,1.71622,11.1402,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,8.20883,1.7132,0.544909,0.0807649,0.00752457,8.73688,1.71622,0.0714973,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,8.1811,1.7132,0.290638,0.0807649,0.00752457,8.23145,1.71622,0.268154,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,9.14466,1.7132,0.805505,0.0807649,0.00752457,9.10983,1.71622,0.540972,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,8.98638,1.7132,1.66067,0.0807649,0.00752457,8.80927,1.71622,2.08557,0.0806352,0.0070354,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,8.55262,1.71325,0.039037,0.0807649,0.00752457,8.68217,1.71628,0.0137762,0.0806352,0.0070354,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,8.05056,1.71325,0.452735,0.0807649,0.00752457,8.47952,1.71628,0.0759553,0.0806352,0.0070354,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,2.99783,1.71341,1.63747,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,3.15362,1.71341,0.656112,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,3.43444,1.71341,1.75643,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,3.4953,1.71341,1.88727,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,3.45236,1.71341,1.77349,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,3.67038,1.71341,0.881353,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,3.13151,1.71341,0.836518,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,3.67369,1.71341,1.18838,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.32147,1.71341,1.00823,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,3.1261,1.71341,1.03221,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.47626,1.71341,0.971798,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,3.25178,1.71341,1.00791,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,3.27363,1.71341,1.6919,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,2.99894,1.71341,3.05819,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,3.01919,1.71341,1.24689,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,2.82097,1.71341,1.59083,0.0807649,0.00752457,3.17222,1.71643,0.160616,0.0806352,0.0070354,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,7.17477,1.71331,0.623556,0.0807093,0.00753414,7.10199,1.71634,0.588046,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,7.31503,1.71331,0.480724,0.0807093,0.00753414,7.27472,1.71634,0.418994,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,7.60096,1.71331,0.66524,0.0807093,0.00753414,7.54036,1.71634,0.499477,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,7.86543,1.71331,0.277293,0.0807093,0.00753414,7.64677,1.71634,0.412711,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,7.29244,1.71331,18.1014,0.0807093,0.00753414,7.70335,1.71634,13.642,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,8.21868,1.71331,0.799221,0.0807093,0.00753414,8.21366,1.71634,0.606093,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,7.41516,1.71331,0.413807,0.0807093,0.00753414,7.32533,1.71634,0.45516,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,7.26254,1.71331,0.587061,0.0807093,0.00753414,7.23306,1.71634,0.486781,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,8.0852,1.71331,7.11242,0.0807093,0.00753414,8.13497,1.71634,3.61776,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,7.99039,1.71331,3.30653,0.0807093,0.00753414,8.10495,1.71634,2.18697,0.0805805,0.00704535,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,3.42234,1.71343,0.919387,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,3.33404,1.71343,1.11905,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,3.2606,1.71343,1.79359,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.01207,1.71343,1.29074,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,2.99605,1.71343,1.48176,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,3.47,1.71343,1.35321,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,3.19531,1.71343,2.33457,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,3.38916,1.71343,1.4468,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,2.83091,1.71343,1.05408,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,2.87435,1.71343,1.31652,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,3.38839,1.71343,1.07774,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,2.97207,1.71343,1.07974,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,3.83137,1.71343,1.39411,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,3.25628,1.71343,1.47612,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,4.15744,1.71343,0.858966,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,3.45704,1.71343,0.942392,0.0807093,0.00753414,3.17222,1.71645,0.160616,0.0805805,0.00704535,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,6.63449,1.71331,65.4963,0.0808099,0.007484,8.95692,1.71634,0.835694,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,7.13461,1.71331,46.063,0.0808099,0.007484,9.14713,1.71634,0.0814773,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,7.23611,1.71331,25.1938,0.0808099,0.007484,7.82639,1.71634,17.1387,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,3.66067,1.71331,58.0791,0.0808099,0.007484,3.31936,1.71634,64.0939,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.22997,1.71331,117.378,0.0808099,0.007484,3.24039,1.71634,109.371,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,9.21091,1.71331,1.22892,0.0808099,0.007484,9.28137,1.71634,0.00871334,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,7.01478,1.71331,3.84549,0.0808099,0.007484,7.30103,1.71634,2.12107,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,7.09608,1.71331,5.05655,0.0808099,0.007484,6.44306,1.71634,8.11522,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,6.67384,1.71331,51.7396,0.0808099,0.007484,8.55963,1.71634,16.6692,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,4.58263,1.71331,90.247,0.0808099,0.007484,3.23078,1.71634,110.939,0.0806814,0.0069921,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,3.03416,1.71343,1.30842,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.53298,1.71343,0.957444,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,3.15712,1.71343,1.50825,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,3.25154,1.71343,2.5318,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.25906,1.71343,1.53125,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,3.48177,1.71343,1.42589,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,3.41228,1.71343,0.673221,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,3.24916,1.71343,0.789657,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,3.09345,1.71343,1.77286,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,3.23359,1.71343,1.03855,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,3.25456,1.71343,0.95605,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,3.45009,1.71343,1.87791,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,3.22645,1.71343,2.63194,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,3.61281,1.71343,1.24091,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,3.40898,1.71343,1.0565,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,3.04194,1.71343,0.911909,0.0808099,0.007484,3.17222,1.71645,0.160616,0.0806814,0.0069921,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,8.43052,1.7134,1.59032,0.0806309,0.00736224,8.66399,1.71642,1.11934,0.0805027,0.00687145,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,8.44208,1.7134,2.25836,0.0806309,0.00736224,8.14935,1.71642,2.73282,0.0805027,0.00687145,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,4.59565,1.7134,1.71166,0.0806309,0.00736224,3.22677,1.71642,1.83573,0.0805027,0.00687145,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,3.55102,1.7134,2.02089,0.0806309,0.00736224,3.21584,1.71642,1.94318,0.0805027,0.00687145,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.834004,1.71347,0.442237,0.0806309,0.00736224,2.29271,1.71649,0.445542,0.0805027,0.00687145,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.72317,1.71347,0.482128,0.0806309,0.00736224,2.43037,1.71649,0.466814,0.0805027,0.00687145,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.44952,1.71347,0.544319,0.0806309,0.00736224,2.83108,1.71649,0.527417,0.0805027,0.00687145,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,2.1991,1.71347,0.522379,0.0806309,0.00736224,3.53103,1.71649,0.511435,0.0805027,0.00687145,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.565529,1.7135,0.479528,0.0806309,0.00736224,2.46311,1.71652,0.47295,0.0805027,0.00687145,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.09298,1.7135,0.622151,0.0806309,0.00736224,2.10958,1.71652,0.597043,0.0805027,0.00687145,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,2.99536,1.71344,1.30211,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,3.27458,1.71344,1.57973,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,2.93052,1.71344,1.40675,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,3.42091,1.71344,1.16413,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,3.39429,1.71344,1.53186,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.28706,1.71344,1.35387,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,3.01674,1.71344,3.12627,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,2.88731,1.71344,1.1522,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,3.77074,1.71344,0.833409,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,3.14315,1.71344,0.806481,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,3.24412,1.71344,0.971823,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,3.23154,1.71344,0.816832,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,3.25996,1.71344,1.56056,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,3.22647,1.71344,1.32005,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,2.88545,1.71344,2.71688,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,2.79449,1.71344,2.08855,0.0806309,0.00736224,3.17222,1.71647,0.160616,0.0805027,0.00687145,False,69.0|162,84
