id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|sample|12|233|12|233|6.0,0,0.112977,-0.473508,0,0,0,-0.00304764,-0.570983,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,-0.0539547,-0.677196,0,0,0,-0.0716586,-0.669012,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,-0.0342197,0.0327792,0,0,0,-2.78359e-08,-2.54311e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,-0.0386368,-0.151102,0,0,0,1.12065e-07,-9.91405e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,-0.0117529,-0.312164,0,0,0,9.00773e-08,1.68711e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,-0.0225642,0.0431579,0,0,0,4.61897e-08,-1.90707e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,-0.0235377,-0.13923,0,0,0,6.10862e-08,-2.56607e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,-0.126457,0.177263,0,0,0,1.80972e-08,3.50952e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0.0451751,-0.392016,0,0,0,-5.28455e-08,-3.5829e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0.0247513,0.0225695,0,0,0,1.73219e-07,-4.53892e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,-0.000160933,-0.19,0,0,0,-1.00112e-07,3.15265e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,-0.0040124,0.332505,0,0,0,-5.68223e-08,-3.7499e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.0504488,-0.0814733,0,0,0,-1.50786e-07,1.98387e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.0400451,-0.00448828,0,0,0,6.73138e-08,-9.83273e-09,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,-0.00614927,-0.0528408,0,0,0,-4.79034e-08,-3.57317e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.0278639,-0.319015,0,0,0,-1.35842e-07,1.82557e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,-0.00390111,-0.382407,0,0,0,1.42496e-07,-5.79056e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,-0.0245032,0.34251,0,0,0,1.68256e-08,-7.50574e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,-1.05229,1.30637,0,0,0,-1.0634,1.20494,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,-1.05969,1.13505,0,0,0,-1.07544,0.971467,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,-0.925985,4.96578,0,0,0,-0.928922,4.79607,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,-0.79595,5.20597,0,0,0,-0.839648,5.01228,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,-1.07654,-1.69787,0,0,0,-1.0691,-1.58666,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,-1.02728,-0.979194,0,0,0,-1.034,-1.05562,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,-1.06448,1.77022,0,0,0,-1.04928,1.80912,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,-1.0512,1.9536,0,0,0,-1.0454,1.89598,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,-1.08991,-3.29763,0,0,0,-1.09007,-3.30944,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,-1.05767,-2.29933,0,0,0,-1.0918,-2.78304,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,0.0231753,-0.0487902,0,0,0,-9.82192e-09,2.44684e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0.0689139,-0.0777191,0,0,0,-4.86433e-08,-2.26306e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,-0.0179816,0.126816,0,0,0,6.30454e-08,-8.08186e-08,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0.0131271,0.203607,0,0,0,-2.20164e-08,4.84295e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0.00718284,-0.00284037,0,0,0,-1.74312e-08,3.36169e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.0436759,0.268915,0,0,0,5.69139e-08,4.38063e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.0436318,0.337814,0,0,0,-1.13654e-07,-1.54229e-08,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,-0.0594506,0.304933,0,0,0,1.01172e-07,-8.11617e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0.00527572,-0.0309249,0,0,0,1.65338e-07,-9.19968e-08,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,-0.000811613,-0.254036,0,0,0,2.13273e-08,3.52795e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.0101266,-0.0660081,0,0,0,-2.41429e-07,6.30074e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0.0540615,0.104364,0,0,0,1.12656e-08,3.39187e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,-0.0374969,0.0549072,0,0,0,-6.95135e-08,-2.53704e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.0218582,0.133338,0,0,0,-2.58069e-08,-1.99404e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.000760135,-0.465371,0,0,0,9.344e-08,1.06317e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0.014087,-0.105401,0,0,0,-2.69617e-08,6.35012e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.04727,0.644582,0,0,0,-1.03073,0.830348,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.08896,0.555478,0,0,0,-1.07746,0.560383,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.21878,-0.167877,0,0,0,-1.25173,-0.528303,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.29059,-0.603814,0,0,0,-1.26535,-0.169057,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.845374,5.06737,0,0,0,-0.891942,5.01518,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.29216,3.86241,0,0,0,-1.2926,3.48795,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.11041,0.453051,0,0,0,-1.08507,0.534996,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.10565,0.693371,0,0,0,-1.11783,0.463844,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.998525,5.17332,0,0,0,-1.00667,4.9415,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-0.936724,5.35991,0,0,0,-1.00308,5.21725,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0.00106219,-0.275454,0,0,0,6.68244e-08,-2.90884e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.0774155,-0.359116,0,0,0,1.36428e-07,1.81027e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,-0.0170702,0.464879,0,0,0,1.11504e-07,-3.25028e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0.0799351,-0.258297,0,0,0,-2.50215e-08,4.06325e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0.0623224,0.371139,0,0,0,-5.52379e-08,1.77884e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.0802277,-0.33314,0,0,0,-2.63596e-08,2.46713e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,-0.0448104,-0.262137,0,0,0,5.11471e-08,3.20189e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0.037577,0.0663139,0,0,0,-1.02484e-08,-2.93173e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.0227517,-0.186259,0,0,0,2.29906e-08,4.22321e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.063107,-0.357712,0,0,0,8.95115e-08,-3.41218e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0.00288082,-0.381531,0,0,0,-2.65508e-08,-2.30277e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-0.100581,-0.238994,0,0,0,-3.31033e-08,6.58284e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,-0.0150857,0.407525,0,0,0,-1.02308e-07,-1.93501e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.0373774,0.0859078,0,0,0,-1.01728e-07,1.57904e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0.0159991,-0.145049,0,0,0,2.31514e-08,-2.89938e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.0321666,0.00650621,0,0,0,-1.5082e-09,4.87998e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-0.0265079,6.96932,0,0,0,-0.0254916,6.87719,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0.0630207,6.90884,0,0,0,0.000589236,6.66611,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-0.542173,5.50922,0,0,0,-0.642533,5.39513,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-0.234115,6.10869,0,0,0,-0.426187,5.77853,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-0.0935435,6.78438,0,0,0,-0.171939,6.61265,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0.360528,7.30114,0,0,0,0.135794,7.08777,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,-0.854231,2.48306,0,0,0,-0.828631,2.49823,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,-0.673915,3.38953,0,0,0,-0.806153,2.97159,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-0.0742918,6.81989,0,0,0,-0.0434994,6.57461,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0.0701181,6.66298,0,0,0,0.0713867,6.6263,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0.0485871,-0.121733,0,0,0,6.26607e-08,2.72069e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,-0.0457684,0.517125,0,0,0,7.78853e-08,-2.01203e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,-0.0848299,0.316034,0,0,0,1.70326e-07,-4.02099e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0.0335867,-0.367486,0,0,0,-4.70667e-08,-2.49023e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0.0463889,-0.511768,0,0,0,-3.24985e-08,2.82682e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0.036164,-0.00805198,0,0,0,-1.05695e-07,2.10547e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0.00843505,-0.14443,0,0,0,9.67432e-08,7.94655e-08,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.00350902,0.124,0,0,0,9.6741e-08,-2.02156e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0.0549226,-0.0629216,0,0,0,-2.73893e-08,-2.33485e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0.0171902,0.287434,0,0,0,-1.7458e-07,-4.62828e-08,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0.0699247,-0.0827869,0,0,0,-5.96741e-08,-2.9219e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,-0.00264878,0.106101,0,0,0,1.23767e-07,-4.38316e-08,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0.020651,-0.461848,0,0,0,1.37896e-08,-4.07161e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,-0.0329615,-0.489666,0,0,0,-2.98295e-08,-2.87692e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0.00585608,0.0514311,0,0,0,-6.76847e-08,1.91544e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,-0.0520592,-0.140026,0,0,0,1.57099e-08,4.06786e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,-0.74926,1.65501,0,0,0,-0.756508,1.58268,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-0.720347,1.81029,0,0,0,-0.692122,1.90637,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-0.346122,2.00318,0,0,0,-0.460353,1.85468,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-0.490895,1.89871,0,0,0,-0.412752,2.00853,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0.296204,1.07652,0,0,0,0.191199,0.959428,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0.119515,0.923614,0,0,0,0.0556602,0.85995,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0.200777,1.13793,0,0,0,0.181052,1.15015,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,-0.0150844,0.930068,0,0,0,0.0193641,0.961033,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0.166759,1.03081,0,0,0,0.245101,1.13011,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0.430549,1.43653,0,0,0,0.379554,1.40411,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,-0.0113727,0.0335319,0,0,0,1.88513e-07,-6.9832e-08,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0.0173661,0.00916834,0,0,0,-8.6743e-08,-6.16567e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,-0.0255098,0.0161138,0,0,0,5.83786e-08,-3.65534e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0.0933235,-0.352445,0,0,0,2.39094e-08,-3.21363e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0.121651,-0.179884,0,0,0,-2.51889e-09,1.01887e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,-0.030982,0.00712979,0,0,0,5.59233e-08,3.05911e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,-0.041884,0.252352,0,0,0,-1.8119e-07,-8.9257e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,-0.000813861,0.275507,0,0,0,-1.12604e-07,-2.40482e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,-0.0396973,0.32636,0,0,0,1.41469e-07,-4.7955e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,-0.061107,0.169,0,0,0,-1.09009e-07,4.52713e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,-0.0724085,0.475311,0,0,0,-1.52773e-07,-3.08779e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0.00592382,0.220299,0,0,0,-1.04103e-07,-3.99595e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,-0.0417014,0.287007,0,0,0,-9.56869e-08,-1.68737e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0.0209194,-0.392952,0,0,0,4.28059e-08,2.70038e-08,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0.0979535,-0.0579209,0,0,0,6.28863e-08,-2.91235e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0.010435,0.154939,0,0,0,-1.47773e-07,-7.46688e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0.194382,1.29148,0,0,0,0.238114,1.32901,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0.456558,1.36283,0,0,0,0.542864,1.41761,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0.0774012,1.30661,0,0,0,0.138293,1.37005,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0.305126,1.43788,0,0,0,0.218489,1.36474,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0.124452,0.761236,0,0,0,0.23263,0.856151,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0.188736,-1.41745,0,0,0,0.081354,-0.427786,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0.467737,1.10854,0,0,0,0.407694,1.09015,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0.151817,1.20725,0,0,0,0.239131,1.25305,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0.0687069,1.00842,0,0,0,0.238235,1.15688,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0.294329,1.50787,0,0,0,0.256941,1.46669,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0.196355,1.35774,0,0,0,0.227315,1.38842,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0.19178,-1.13417,0,0,0,-0.00475174,0.0249459,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0.013947,0.254665,0,0,0,8.56144e-08,2.16348e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0.0872321,-0.0308936,0,0,0,-1.26185e-08,3.64243e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,-0.0336215,0.0260373,0,0,0,2.78318e-10,-2.63728e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0.0319461,-0.00397665,0,0,0,1.95877e-07,-2.0546e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,-0.0120815,0.512022,0,0,0,-7.43008e-08,-2.77548e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0.0194244,0.211811,0,0,0,-1.02952e-07,-6.95635e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,-0.0388366,0.0659021,0,0,0,-1.46837e-07,2.43056e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0.0681418,-0.0799559,0,0,0,8.51561e-08,-3.51865e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-0.0271064,-0.313628,0,0,0,1.79714e-08,-1.45599e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0.0598604,-0.0823642,0,0,0,-9.33098e-08,-9.12266e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,-0.00394865,-0.0184616,0,0,0,-2.02504e-08,3.58424e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,-0.0215551,0.516809,0,0,0,4.26879e-08,-3.002e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0.0701472,0.114,0,0,0,3.54531e-08,4.20192e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0.0446,-0.029888,0,0,0,-1.48612e-07,-6.73519e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,-0.0393192,0.039982,0,0,0,4.92645e-08,6.05976e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0.0440512,-0.128651,0,0,0,-6.7694e-08,1.67526e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0.152676,2.29902,0,0,0,-0.0226278,2.03075,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0.188899,2.11352,0,0,0,0.150664,2.0322,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0.0835412,2.15481,0,0,0,-0.0349806,2.07143,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,-0.0124568,2.09488,0,0,0,-0.0665933,2.0805,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0.268303,0.100049,0,0,0,0.239902,0.0931238,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0.274482,0.0904375,0,0,0,0.234084,0.0665498,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0.138934,0.0546387,0,0,0,0.136692,0.0281274,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0.174715,0.0854545,0,0,0,0.145085,0.0497797,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0.725059,0.0209955,0,0,0,0.643979,-0.0692618,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0.316558,-0.161347,0,0,0,0.385306,-0.102937,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0.0545583,-0.223434,0,0,0,8.3892e-08,-4.38135e-08,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0.0479215,0.196721,0,0,0,3.7111e-08,2.76041e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,-0.0588924,0.716089,0,0,0,-7.9752e-08,2.93936e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-0.0305516,-0.314949,0,0,0,-1.11989e-07,-2.65854e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0.0603947,0.032627,0,0,0,1.54969e-08,-2.50022e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,-0.00502707,-0.321594,0,0,0,9.51284e-08,-2.51441e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,-0.0453151,-0.137521,0,0,0,-8.19114e-08,5.48358e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,-0.076968,-0.218946,0,0,0,1.54542e-07,2.65758e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-0.0186866,0.315749,0,0,0,-9.52993e-08,2.03372e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,-0.0234032,-0.188358,0,0,0,-1.17275e-07,9.1745e-08,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,-0.073647,-0.180279,0,0,0,-6.65331e-08,-4.39764e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,-0.0464373,-0.246763,0,0,0,1.0642e-07,5.00345e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0.111069,0.0117499,0,0,0,8.98926e-08,-1.4182e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0.0581448,-0.262304,0,0,0,-4.39843e-08,-3.55928e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,-0.0374387,-0.30008,0,0,0,-1.66749e-09,2.32876e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,-0.0282003,-0.123779,0,0,0,-8.721e-08,-4.76331e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0.308608,0.233227,0,0,0,0.30669,0.224367,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0.405744,0.339209,0,0,0,0.256742,0.16133,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0.610228,0.184189,0,0,0,0.509143,0.129742,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0.421035,0.13042,0,0,0,0.361647,0.0776025,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0.323825,-0.168998,0,0,0,0.317502,-0.195137,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0.156092,-0.191685,0,0,0,0.208554,-0.164693,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0.383804,-0.0716956,0,0,0,0.437196,-0.0163861,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0.22401,-0.0928252,0,0,0,0.212371,-0.109761,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0.294376,-2.05937,0,0,0,0.166066,-1.02736,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0.359146,-0.0740424,0,0,0,0.246852,-0.204727,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0.477018,0.144205,0,0,0,0.30996,-0.000732434,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0.263356,-2.10225,0,0,0,0.168056,-1.04367,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,-0.0727069,-0.242666,0,0,0,-1.95384e-08,3.5868e-07,0,0,False,69.0|274,863
