rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-0.169587,4.2326,0,0,False,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-0.618274,0.641327,0,0,False,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-0.338484,0.078343,0,0,False,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-0.348871,0.250186,0,0,False,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-0.631295,-0.0254614,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-0.559931,-2.00757,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0.18011,-0.856449,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0.124199,4.34802,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,0,-0.730736,4.54609,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,0,-0.654485,4.32904,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,0,-0.747971,3.48372,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,0,-0.801966,3.19603,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,0,0.290384,-0.623915,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,0,0.063533,-0.723013,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,0,-0.864453,4.2396,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0,-0.917584,3.77389,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0,0.0414212,-2.09127,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0,0.210547,-1.94869,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0,0.0593837,1.4006,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0,0.840377,3.76684,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0,-0.190185,-0.926502,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0,-0.843181,-0.0262983,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0,0.751979,0.818921,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0,-0.621089,-1.02737,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0,-0.209634,0.756621,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0,-0.227675,-2.33464,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0,-0.287226,-1.48986,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0,-0.575761,-3.3851,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0,-0.333817,-4.33751,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0,-0.233066,2.27975,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0,-0.538746,-1.85503,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0,0.844241,0.610055,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0,1.10665,0.775822,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0,-0.396236,1.87905,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0,0.0331909,-3.11658,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0,-0.232816,-3.34041,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0,-0.417659,-1.9995,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,0,-0.343147,-1.68223,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0,-0.141805,-0.795444,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0,0.0180452,-0.563662,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0,-0.448565,-0.549067,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0,-0.605782,-1.022,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0,0.157582,-3.87125,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0,0.166135,-3.92079,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0,0.454306,-1.02223,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0,0.728672,0.630412,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0,0.409955,3.827,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0,0.619344,1.78829,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0,-1.02054,3.70307,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0,-0.717827,-1.60331,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0,0.0183193,-1.46531,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0,0.724193,-1.32886,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0,0.324423,0.248793,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0,0.567717,-0.432845,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0,0.179721,0.387895,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0,-0.335746,1.22593,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0,-0.242452,0.989029,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0,-0.821203,4.072,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0,0.728748,3.35727,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0,0.612719,0.00911419,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0,-0.731802,-3.44635,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0,-0.334871,-2.07443,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0,-0.426021,1.29349,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0,-0.651382,0.539499,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0,-0.227967,-3.04252,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0,0.122814,-2.54569,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0,-0.20135,-0.533803,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0,-0.170989,-0.54588,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0,-0.484042,0.547567,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0,-0.527526,0.2231,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0,-1.53803,-0.533999,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0,0.614578,3.03963,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0,0.406303,-2.29571,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0,-0.197218,-0.754768,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0,0.484287,1.44646,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0,-0.226214,-0.330106,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0,-0.416725,1.2928,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0,0.570318,-2.21445,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0,1.20926,-1.16569,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0,0.29752,-2.08474,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0,0.974309,1.67162,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0,1.09066,-1.8635,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0,0.512025,5.11793,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0,-0.633052,-2.01968,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0,-0.102947,-0.9359,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0,0.220229,0.279906,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0,-0.549403,0.332939,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0,-0.602734,0.288766,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0,0.0695147,-1.90407,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0,0.247248,-1.6625,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0,0.848235,-0.275032,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0,0.71369,-0.539238,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,0,0.631687,-1.33737,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0,0.700933,-1.32701,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0,-0.659657,1.46056,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,0,-0.511274,2.02005,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0,-0.19711,4.60124,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0,0.307657,0.238734,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0,0.359422,2.20417,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0,-0.0970472,-0.769657,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0,-0.826173,3.3342,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0,-0.234216,-2.70144,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0,0.607162,-1.50019,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0,-0.156251,-5.55107,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0,-0.0285687,-0.327314,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0,0.095756,1.81139,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0,0.0573327,-2.38387,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0,0.729313,1.66117,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0,-0.484312,2.72765,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0,0.838075,-3.10833,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0,0.228922,-0.99036,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0,1.26548,2.31535,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0,0.361306,0.981198,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0,0.0155662,0.874195,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0,0.265911,-0.0697757,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0,-0.165846,-0.310467,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0,-0.0754578,0.781948,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0,0.276482,1.00511,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0,-0.0891282,-0.358326,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0,0.340971,0.102983,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0,-0.435194,1.34633,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0,0.0334464,2.12544,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0,0.215204,0.133959,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0,-0.292551,-0.42874,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0,0.155426,-1.56778,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0,0.219964,2.82129,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0,0.529868,1.86192,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0,1.08137,-3.11505,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0,-0.0537309,-0.406341,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0,0.22847,4.1792,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0,-0.445086,-0.262584,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0,-0.0859141,0.270604,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0,0.498768,-0.108292,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0,-0.953447,3.31479,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.177823,0.819216,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0,-0.575995,-3.4747,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0,0.835875,5.56064,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0,-0.409201,-2.51319,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0,-0.235815,5.59221,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0,-0.379497,8.00719,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0,1.01415,6.38852,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0,-0.152805,6.14747,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0,0.21197,5.47717,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0,-0.205846,6.22267,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0,0.561374,0.332592,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0,1.0362,0.554468,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0,-0.0248239,0.106898,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0,0.426022,0.836292,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0,-0.04874,5.10059,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0,-0.122987,-2.74048,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0,-0.225847,-1.54176,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0,-0.433428,-1.36254,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0,0.526011,2.04269,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0,-0.841611,-2.81702,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0,0.318118,0.0190573,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0,0.875967,4.14285,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0,-0.600234,-0.704559,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0,-0.890403,0.760563,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0,0.00111207,-0.776514,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0,-0.220361,-3.56487,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0,-0.113349,0.67345,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0,0.350508,-0.903247,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0,0.716377,-2.04008,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0,-0.327185,2.32158,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0,-0.659398,2.48867,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0,-0.602505,2.67948,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0,-0.617035,2.98069,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0,-0.709407,2.54041,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0,0.282403,0.489965,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0,0.0856391,0.343086,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0,-0.568503,2.97738,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0,-0.582307,2.98485,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0,0.113562,-0.467941,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0,-0.228623,-0.771868,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0,0.521976,0.919276,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0,-0.520579,-0.0832988,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0,0.32912,0.0207471,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0,0.630827,0.33645,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0,0.0179476,0.689804,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0,-0.249378,-0.824984,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0,0.24793,-1.37041,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,-0.712697,-2.45683,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,-0.797558,1.17033,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,-0.184647,-0.161891,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,-0.139833,-3.74852,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,-0.208671,-1.11368,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,-0.891404,-1.93371,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.295214,5.88827,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,0.012699,1.00562,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,1.34447,1.59881,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-1.02692,1.6138,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-1.02966,1.36162,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-1.0729,4.82458,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-0.848583,5.12543,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-1.10759,-2.00159,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,-1.03153,-0.942103,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-1.10161,1.93113,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-0.982239,2.50544,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-1.0925,-3.21515,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-1.04645,-2.18246,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.470524,-1.54768,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0.365188,-1.71222,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0.0890888,0.576011,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0.0961849,0.623058,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,-0.222529,0.37833,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.707022,2.74175,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0.311786,0.255077,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0.197737,1.14336,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,-0.121084,-2.48053,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0.896896,1.01923,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,-0.813508,4.82918,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,-0.135782,2.40986,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0.00891248,-0.81477,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.0305025,-1.92106,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0.259785,1.06537,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0.390522,-2.78509,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-1.04962,0.743265,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-1.12416,0.30655,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-1.26861,-1.08221,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-1.29096,-1.86151,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-0.56415,5.45185,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-1.18565,3.5408,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,-1.09424,0.0521571,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.09905,-0.0384239,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-0.978648,5.15778,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-0.929154,5.57232,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.657538,-1.81807,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-0.143185,3.73744,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0.503819,-1.75878,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.01376,-0.989966,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,-0.0509322,-2.76163,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.709124,0.620101,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0.383104,0.242394,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-0.438232,1.68986,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,-0.0502149,0.113256,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0.711146,-2.42078,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0.0197922,-0.132163,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-0.604853,-1.04364,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,-0.416983,1.93918,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0.522413,0.886565,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.330625,0.00876542,0,0,False,69.0|73,1099
