rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|vc|5|2|99|2|99|69.0,2.9752,1.22687,0.416532,0.295394,1.27256,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,2.9752,0.648119,9.09001,0.295394,1.27256,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,2.9752,2.19807,4.44798,0.295394,1.27256,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,2.9752,2.08204,0.156342,0.295394,1.27256,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,2.97521,0.737519,0.00493613,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,2.97521,1.13445,0.0194627,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,2.97521,1.0433,0.564774,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,2.97521,0.817939,0.265717,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,2.97521,1.24135,0.00739211,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,2.97521,1.59214,0.012149,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,2.97521,1.26797,0.0908428,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,2.97521,1.29833,0.0897523,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,2.97521,0.985279,0.26787,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,2.97521,0.941795,0.193646,0.2954,1.27223,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,2.9752,-0.0687071,0.090825,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,2.9752,2.0839,3.23751,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.9752,1.87562,0.0155993,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,2.9752,1.2721,0.0728327,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,2.9752,1.95361,0.658122,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,2.9752,1.24311,0.111367,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,2.9752,1.0526,0.564384,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,2.9752,2.03964,0.0169198,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,2.9752,2.67858,0.0482908,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,2.9752,1.76684,0.0192632,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,2.9752,2.44363,0.824318,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.9752,2.55998,0.0240332,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,2.9752,1.98135,25.8707,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,2.9752,0.83627,0.0205582,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,2.9752,1.36637,0.0607662,0.2954,1.27223,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,2.9752,1.68955,0.204965,0.2954,1.27223,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.97523,0.919919,0.216128,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.97523,0.866588,0.206789,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,2.97523,1.53884,0.0230777,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.97523,1.71657,0.0293834,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.97523,2.31756,0.117672,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,2.97523,2.18301,0.0903504,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,2.97523,2.10101,0.0406728,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.97523,2.17025,0.0410966,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.97523,0.809664,0.667469,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.97523,0.958048,1.16793,0.295394,1.27221,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,2.97521,1.27221,15.4316,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,2.97521,1.77698,0.196698,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,2.97521,1.82874,1.40403,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.97521,1.37227,0.0717564,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,2.97521,0.643148,4.34655,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.97521,1.23511,0.0103968,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,2.97521,2.07648,0.0345616,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,2.97521,1.31307,0.000601615,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,2.97521,1.44075,0.111678,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,2.97521,1.56508,0.947969,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,2.97521,1.52665,0.0142828,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,2.97521,2.19863,0.815744,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,2.97521,0.98501,2.36984,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,2.97521,2.3074,0.00692128,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,2.97521,1.69824,0.0575453,0.295394,1.27221,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,2.97521,2.7348,1.56915,0.295394,1.27221,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.9753,1.83063,0.413283,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.9753,1.48489,0.371344,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,2.9753,1.73523,0.144482,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,2.9753,1.30348,0.113575,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,2.9753,1.39386,0.338621,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.9753,1.7458,0.423284,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.9753,1.38019,0.108268,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,2.9753,1.81029,0.171729,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.9753,1.03413,0.595416,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,2.9753,1.50277,1.29774,0.295417,1.2722,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,2.97521,1.68453,0.177131,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,2.97521,1.17677,0.100906,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,2.97521,1.62475,0.0323029,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,2.97521,1.68929,2.60249,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,2.97521,1.99919,0.997101,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,2.97521,2.55069,0.00687497,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.97521,1.41559,0.103192,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,2.97521,1.69779,10.1186,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,2.97521,1.02424,0.119146,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.97521,1.38341,0.203067,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.97521,1.96809,0.139023,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.97521,0.515875,4.26298,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,2.97521,1.2915,0.351479,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.97521,0.893326,0.00479816,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,2.97521,2.3052,40.2786,0.295417,1.2722,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,2.97521,1.06012,0.0125503,0.295417,1.2722,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,2.9753,1.23351,41.5705,0.295405,1.27223,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,2.9753,1.08982,465.153,0.295405,1.27223,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,2.9753,2.48347,92.1759,0.295405,1.27223,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,2.9753,1.31652,72.4319,0.295405,1.27223,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,2.9753,1.68129,37.0531,0.295405,1.27223,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,2.9753,1.26348,78.0887,0.295405,1.27223,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,2.9753,2.0307,0.216053,0.295405,1.27223,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,2.9753,2.50552,0.269725,0.295405,1.27223,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,2.9753,1.4445,0.172402,0.295405,1.27223,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,2.9753,1.89534,0.357532,0.295405,1.27223,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,2.97521,1.42058,25.4259,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,2.97521,1.34633,0.00999865,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,2.97521,1.24347,0.0331542,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,2.97521,1.03589,0.0396621,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,2.97521,1.99533,1.19466,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,2.97521,0.62771,0.00926197,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.97521,1.78744,0.157905,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,2.97521,2.34529,9.75741,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,2.97521,0.869088,0.0765829,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,2.97521,0.578918,0.331457,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,2.97521,1.47043,0.071266,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,2.97521,1.24896,0.00438446,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,2.97521,1.35597,0.303804,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,2.97521,1.81983,0.0627831,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,2.97521,2.1857,0.020143,0.295405,1.27223,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,2.97521,1.14214,1.57895,0.295405,1.27223,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,2.9753,0.809923,1.86609,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,2.9753,0.866816,2.25841,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,2.9753,0.852287,3.05223,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,2.9753,0.759915,1.96519,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.9753,1.75172,0.252876,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.9753,1.55496,0.218332,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,2.9753,0.900818,3.04212,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,2.9753,0.887015,3.06494,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.9753,1.58288,0.0970273,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,2.9753,1.2407,0.0715979,0.295465,1.27227,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,2.97521,1.9913,0.388467,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,2.97521,0.948742,0.142542,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.97521,1.79844,0.158172,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,2.97521,2.10015,0.216888,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,2.97521,1.48727,0.308813,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,2.97521,1.21994,0.0678941,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,2.97521,1.71725,0.0393513,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,2.97521,0.756625,0.013278,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.97521,0.671763,0.499329,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.97521,1.28467,0.131768,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,2.97521,1.32949,0.00364886,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,2.97521,1.26065,0.0508689,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.97521,0.577918,0.0224037,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,2.97521,1.17411,55.8934,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,2.97521,1.48202,0.423498,0.295465,1.27227,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,2.97521,2.8138,0.76643,0.295465,1.27227,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,2.97508,0.442406,0.778004,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,2.97508,0.439657,0.604595,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.97508,0.396422,19.2934,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,2.97508,0.620739,26.0653,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,2.97508,0.361729,0.0209333,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,2.97508,0.43779,0.0603904,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,2.97508,0.367716,1.06856,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,2.97508,0.487082,1.89766,0.295426,1.27225,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,2.97503,0.376823,0.00622007,0.295426,1.27225,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,2.97503,0.422867,0.0174699,0.295426,1.27225,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,2.97521,0.998798,0.0329586,0.295426,1.27225,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,2.97521,1.83451,0.0279584,0.295426,1.27225,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,2.97521,1.55841,0.275598,0.295426,1.27225,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,2.97521,1.56551,0.288874,0.295426,1.27225,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,2.97521,1.24679,0.226165,0.295426,1.27225,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,2.97521,0.7623,2.4035,0.295426,1.27225,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,2.97521,1.78111,0.199939,0.295426,1.27225,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,2.97521,1.66706,0.486042,0.295426,1.27225,False,69.0|42,394
