rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-6.63362,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-3.35135,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.11544,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.177909,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,3.58809,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,2.7943,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.48109,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-6.3858,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.92873,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.276554,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,3.30864,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.28732,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-7.84729,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.380952,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.09283,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-4.67647,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-4.9584,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.560576,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,3.91341,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,1.49685,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.06723,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-2.71742,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-0.933506,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.77134,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.45316,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.36143,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.71291,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-2.62173,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.498908,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.748151,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,2.78493,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,4.07866,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.59389,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.26611,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-3.04033,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-0.408056,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.197158,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.62086,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,3.23537,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,3.69128,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,3.52609,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,4.10182,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,3.6522,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-1.66933,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.09748,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.80265,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-1.89362,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-5.77173,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0338738,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,3.5962,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-8.53998,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.05232,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.380236,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.22828,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,6.28602,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-3.23297,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.98447,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.528408,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.31056,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,1.8022,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-2.78659,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.22776,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.31432,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-3.88069,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.138832,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.59344,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.92186,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.323657,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0.306995,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,6.44078,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.277374,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.426919,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-3.82611,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,6.7209,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-7.13531,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.49531,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,5.47398,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.62923,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,4.03076,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.494294,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,5.77914,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.35502,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0456788,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-2.69181,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-2.38396,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.66153,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,4.21529,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.5214,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.297538,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-2.04486,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.27193,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.825872,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.0793295,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.07778,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.226428,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.33433,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.78278,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.25173,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,4.2815,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,3.01463,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.350788,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.59234,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.0606643,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-2.14472,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-4.09725,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,2.13484,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.44136,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.367743,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.72858,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.03886,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.757202,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.731098,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-3.2068,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.689466,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-3.45434,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.83535,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-4.10158,69.0|103,1197
