id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0642666,0,0,-1.81572e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.16757,0,0,2.48523e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.590609,0,0,-9.37199e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.245114,0,0,-3.12711e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.431603,0,0,-3.24322e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.554283,0,0,-1.76529e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.563798,0,0,2.64997e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.21468,0,0,-1.52142e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0649789,0,0,3.31658e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.386287,0,0,-2.31314e-07,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.407478,0,0,1.86033e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.320382,0,0,8.6581e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0393008,0,0,-4.69771e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-0.273171,0,0,-3.47279e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.0636657,0,0,-1.67986e-06,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.329549,0,0,-2.84685e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.378434,0,0,-2.01546e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.155583,0,0,-8.79395e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.806552,0,0,-2.27455e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.157322,0,0,2.41975e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.187164,0,0,-4.15794e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.396229,0,0,2.03713e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.122425,0,0,3.2396e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.362998,0,0,-4.18474e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.23883,0,0,-2.82734e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.215875,0,0,1.83955e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.816784,0,0,-3.6172e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.0381559,0,0,3.98298e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.364729,0,0,-1.00061e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.0829102,0,0,-2.65205e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.129281,0,0,-3.8291e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.179197,0,0,1.66011e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.670683,0,0,-7.60636e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.443509,0,0,2.67403e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.0268961,0,0,-2.71794e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,3.66011,0,0,3.60457,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,3.99894,0,0,3.70081,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,4.14535,0,0,3.74883,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,4.05319,0,0,3.83649,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.36532,0,0,-2.66714,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.17838,0,0,-2.45829,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-2.43545,0,0,-2.2045,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.55254,0,0,-2.21315,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.11626,0,0,-2.0381,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.848781,0,0,-0.712104,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.534001,0,0,1.98802e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.776851,0,0,-8.30306e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.405022,0,0,9.92231e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.0592741,0,0,-1.23316e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.0912005,0,0,-1.38599e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.354519,0,0,-1.06005e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.386684,0,0,2.11583e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.119377,0,0,2.89805e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.163593,0,0,-1.11944e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.408574,0,0,3.22896e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.537173,0,0,1.56019e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.282136,0,0,2.41607e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.48488,0,0,-1.75339e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.160887,0,0,-1.86118e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.662862,0,0,-2.90662e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.137557,0,0,-6.4496e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.232496,0,0,-0.000334903,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.160801,0,0,-0.000312563,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.0942561,0,0,-0.000173456,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.426186,0,0,-0.000139954,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-0.335876,0,0,-0.000249273,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.472261,0,0,0.00060112,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.510704,0,0,-0.000298481,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.471842,0,0,-0.00024372,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0179005,0,0,-0.000160382,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.174922,0,0,-6.4886e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.199099,0,0,9.84228e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.233768,0,0,-3.85683e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.0497822,0,0,3.38158e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.35942,0,0,9.04591e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.113432,0,0,4.10982e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.308261,0,0,-4.44543e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.00884337,0,0,-4.18014e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.278231,0,0,1.31214e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.58969,0,0,3.86736e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-0.0279307,0,0,3.87107e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.272493,0,0,2.48477e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.00270997,0,0,-2.11358e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.129214,0,0,-3.53291e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.292972,0,0,-3.59719e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.673926,0,0,-1.90165e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.00453471,0,0,-3.17951e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.358181,0,0,-0.00361343,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.1784,0,0,-0.00392326,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.872578,0,0,-0.00226884,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.125125,0,0,0.000358918,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.202583,0,0,0.00372188,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.139515,0,0,-0.00283212,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.0617025,0,0,-0.00340469,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.0640976,0,0,0.00109948,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.448261,0,0,-0.00112403,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-0.140446,0,0,-0.0021757,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.165919,0,0,3.78898e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.267696,0,0,-7.74663e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0838558,0,0,-1.916e-09,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.0258756,0,0,-1.97787e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.327924,0,0,3.23685e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.218661,0,0,2.98463e-10,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.265439,0,0,-2.95055e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.0756582,0,0,3.19387e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.251151,0,0,1.24499e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0918215,0,0,-6.80985e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.540863,0,0,-2.19539e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.252283,0,0,3.80053e-08,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.0364946,0,0,-1.80664e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.103506,0,0,9.67665e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.241256,0,0,-4.98092e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.428726,0,0,-3.77094e-07,69.0|103,1197
