id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,0,0,-1.62951e-09,-0.0630645,0,0,0,0,1.92735e-13,0.00256264,0,0,True,55.0|162,84
8|84|sample|7|162,0,0,1.87551e-09,0.839487,0,0,0,0,-2.85327e-14,0.850804,0,0,True,32.0|162,84
8|84|sample|8|162,0,0,-3.2404e-09,0.898828,0,0,0,0,-3.83693e-13,0.917014,0,0,True,32.0|162,84
8|84|sample|9|162,0,0,5.41092e-09,1.0363,0,0,0,0,2.40918e-14,1.03608,0,0,True,32.0|162,84
8|84|vc|1|2|162,0,0,-3.94888e-12,0.180805,0,0,0,0,3.77476e-15,-4.77952e-07,0,0,False,69.0|162,84
8|84|vc|2|2|162,0,0,1.29241e-09,0.0484819,0,0,0,0,3.21965e-15,-3.11029e-07,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,-6.87692e-09,-0.022244,0,0,0,0,-4.44089e-15,1.89749e-07,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,6.90646e-09,0.220058,0,0,0,0,7.77156e-15,2.74371e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,-4.9217e-09,0.0860021,0,0,0,0,5.9952e-15,-4.99919e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,1.3925e-09,-0.262927,0,0,0,0,6.55032e-15,-7.31256e-07,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-9.27748e-10,0.131506,0,0,0,0,-1.09912e-14,1.64481e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,3.19223e-09,0.252901,0,0,0,0,-6.43929e-15,-2.9593e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,-2.21267e-10,0.379909,0,0,0,0,8.43769e-15,2.38951e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,3.76987e-09,0.298147,0,0,0,0,4.44089e-15,-7.72705e-09,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-3.8315e-09,0.205063,0,0,0,0,0.0,-3.03673e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,1.87789e-09,0.216008,0,0,0,0,1.35447e-14,1.37478e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,2.24505e-09,0.155033,0,0,0,0,6.66134e-16,2.97951e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,4.23148e-09,-0.0826556,0,0,0,0,-6.43929e-15,-3.71811e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-2.8711e-09,0.561648,0,0,0,0,-3.10862e-15,2.54377e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,-1.97396e-09,0.24775,0,0,0,0,8.21565e-15,-2.10491e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,2.23495e-09,1.84855,0,0,0,0,-5.78426e-14,1.8853,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,7.53707e-09,2.16796,0,0,0,0,-1.06748e-13,2.18111,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-7.30357e-09,2.31606,0,0,0,0,1.51601e-13,2.28584,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,1.25791e-09,-0.125698,0,0,0,0,-1.30729e-13,-0.0750447,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,3.61356e-11,-0.159509,0,0,0,0,4.54636e-14,-0.104466,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,5.13361e-09,-0.0330485,0,0,0,0,-9.01501e-14,-0.0549237,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-1.29191e-10,0.0129392,0,0,0,0,1.6831e-13,0.0632206,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-2.07384e-10,1.77584,0,0,0,0,-2.05724e-13,1.86522,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-8.19471e-10,1.85281,0,0,0,0,-1.83964e-13,1.87961,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,7.23858e-09,1.84248,0,0,0,0,6.27276e-14,1.90255,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,1.10913e-08,-0.0814595,0,0,0,0,-4.66294e-15,-1.95539e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-3.3317e-09,0.097543,0,0,0,0,-8.65974e-15,-9.30769e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,1.98774e-09,-0.169104,0,0,0,0,-3.9968e-15,4.7196e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,2.79026e-09,0.148648,0,0,0,0,5.55112e-15,-2.40929e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,-6.86714e-09,-0.338964,0,0,0,0,1.44329e-14,8.12569e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,1.34242e-09,-0.174238,0,0,0,0,-5.77316e-15,-1.08415e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-3.38334e-09,-0.256108,0,0,0,0,-2.44249e-15,-4.16132e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,2.15326e-09,0.155671,0,0,0,0,-3.9968e-15,-2.2728e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-1.87893e-09,-0.450346,0,0,0,0,-3.77476e-15,-1.53498e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-1.34952e-09,-0.020134,0,0,0,0,-2.44249e-15,1.90697e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,4.06106e-10,0.131423,0,0,0,0,-6.66134e-16,-5.1295e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-1.97337e-09,0.110959,0,0,0,0,-6.88338e-15,1.28358e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,4.22284e-09,0.175277,0,0,0,0,-1.57652e-14,-3.14521e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-7.29538e-10,-0.0410723,0,0,0,0,6.43929e-15,2.24702e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,5.76223e-09,-0.168765,0,0,0,0,2.22045e-16,-2.55895e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-1.00177e-09,-0.0190878,0,0,0,0,-6.43929e-15,9.77586e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-5.88789e-09,2.95113,0,0,0,0,-1.70308e-13,2.92363,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,2.05083e-09,2.06036,0,0,0,0,1.95913e-13,2.12333,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,6.26577e-09,2.36502,0,0,0,0,4.24383e-14,2.37181,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,7.99517e-09,-1.15963,0,0,0,0,2.42389e-13,-1.11849,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-1.36116e-10,-1.33091,0,0,0,0,6.13398e-14,-1.23186,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-6.2669e-09,-1.23291,0,0,0,0,9.04277e-14,-1.22762,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,4.29913e-09,-1.29739,0,0,0,0,1.14825e-13,-1.28327,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,7.38948e-09,2.49873,0,0,0,0,-6.21725e-14,2.56568,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,4.33258e-09,2.53818,0,0,0,0,7.06102e-14,2.61963,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,1.16046e-08,2.71424,0,0,0,0,-1.21125e-13,2.76467,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,3.46409e-09,0.0716802,0,0,0,0,5.55112e-15,-6.53603e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-1.90505e-09,0.0113219,0,0,0,0,2.22045e-16,2.51051e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,4.10122e-09,-0.306172,0,0,0,0,6.43929e-15,1.30776e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,1.48165e-09,0.120489,0,0,0,0,3.33067e-15,-2.17751e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-6.3806e-10,-0.259044,0,0,0,0,4.44089e-16,1.9413e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-1.71851e-09,-0.087404,0,0,0,0,-5.55112e-15,2.02918e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,5.08952e-09,0.0241782,0,0,0,0,-1.13243e-14,-1.16879e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,1.14395e-09,0.0271622,0,0,0,0,2.88658e-15,3.73729e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,3.90441e-09,-0.295532,0,0,0,0,4.77396e-15,-8.40764e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,4.0076e-09,-0.165151,0,0,0,0,8.54872e-15,3.81689e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,4.24019e-09,-0.347336,0,0,0,0,4.10783e-15,3.77311e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-5.21271e-09,-0.269335,0,0,0,0,-8.10463e-15,-1.14176e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-2.14706e-09,0.0946574,0,0,0,0,0.0,1.81647e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-2.21174e-09,-0.31539,0,0,0,0,-1.03251e-14,1.29272e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-8.81802e-10,0.00360106,0,0,0,0,8.77076e-15,2.81977e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,5.6037e-09,-0.17211,0,0,0,0,1.11022e-15,-2.60819e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.09381e-11,2.84826,0,0,0,0,1.11466e-13,2.85268,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-2.41752e-09,1.00782,0,0,0,0,9.76996e-15,1.03421,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-9.24312e-09,1.04694,0,0,0,0,-2.62901e-13,1.04439,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-7.96687e-10,1.34996,0,0,0,0,1.15685e-13,1.35292,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,7.7058e-09,1.34803,0,0,0,0,5.08482e-14,1.42543,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,3.83032e-09,0.832617,0,0,0,0,1.84297e-14,0.850168,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-1.35513e-09,0.968371,0,0,0,0,-2.71227e-13,1.0328,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-7.32879e-09,2.53495,0,0,0,0,-2.4758e-14,2.57806,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,2.70894e-09,2.5648,0,0,0,0,8.61533e-14,2.63338,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-5.92895e-09,2.77605,0,0,0,0,2.47358e-13,2.76955,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-2.08549e-09,-0.350327,0,0,0,0,-1.33227e-15,3.78691e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-2.74077e-09,0.0508829,0,0,0,0,8.10463e-15,-1.32913e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,3.99855e-09,0.0450687,0,0,0,0,6.55032e-15,-2.59784e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-3.10874e-10,-0.108056,0,0,0,0,-5.10703e-15,-2.76107e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,8.25271e-10,0.0334271,0,0,0,0,5.21805e-15,2.85354e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-3.43406e-09,-0.230713,0,0,0,0,1.23235e-14,-4.91695e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-5.41678e-10,0.365282,0,0,0,0,1.44329e-15,-4.60115e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-1.33659e-09,-0.0967789,0,0,0,0,1.77636e-15,3.48051e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,3.20885e-09,0.0195016,0,0,0,0,-8.53137e-15,-3.10382e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-2.70522e-09,0.199757,0,0,0,0,5.35336e-15,7.24031e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,4.14105e-09,-0.545263,0,0,0,0,4.86763e-15,-2.41428e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,4.29779e-11,-0.000760603,0,0,0,0,-6.75154e-15,3.86584e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-2.80332e-09,0.151556,0,0,0,0,0.0,3.50537e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-2.04596e-09,0.1506,0,0,0,0,-1.07969e-14,4.6998e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-8.60532e-12,0.431408,0,0,0,0,5.64652e-15,2.7351e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,2.40194e-09,-0.0901536,0,0,0,0,-9.42302e-15,1.7877e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,1.20512e-08,3.87745,0,0,0,0,2.95208e-13,3.89093,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,2.87103e-09,2.05013,0,0,0,0,1.47105e-13,2.08478,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-2.01115e-09,2.18096,0,0,0,0,-2.04836e-13,2.16024,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,1.19155e-08,0.525171,0,0,0,0,-1.96509e-14,0.548825,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-6.29377e-09,0.599046,0,0,0,0,-1.01141e-13,0.596806,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-3.27881e-09,0.544448,0,0,0,0,-2.01505e-13,0.553287,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,8.62726e-09,0.499229,0,0,0,0,-2.4114e-13,0.540043,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-9.84052e-09,3.76876,0,0,0,0,1.13354e-13,3.75616,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,9.01352e-09,3.69179,0,0,0,0,7.26086e-14,3.71918,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,-2.02182e-09,3.91038,0,0,0,0,-1.04694e-13,3.91795,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,2.28286e-09,-0.0866677,0,0,0,0,-8.10116e-16,2.52134e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,5.10515e-10,0.295387,0,0,0,0,-3.63251e-15,-2.84119e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-2.89216e-10,-0.0343023,0,0,0,0,-3.83374e-15,-2.76894e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.89343e-09,0.34255,0,0,0,0,5.29091e-16,3.39689e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,2.55158e-09,-0.347885,0,0,0,0,-1.27502e-15,-3.05309e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,1.72724e-09,-0.033766,0,0,0,0,-7.55646e-15,3.17079e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,1.78029e-09,0.0847972,0,0,0,0,-4.15813e-15,-2.49199e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-7.258e-09,0.156971,0,0,0,0,3.47292e-15,-8.3639e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,2.38631e-09,-0.290668,0,0,0,0,3.55271e-15,-5.17042e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-4.6209e-09,0.157622,0,0,0,0,9.32587e-15,-2.01763e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-4.89698e-10,-0.407913,0,0,0,0,-5.9952e-15,1.88166e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-4.33978e-09,0.185022,0,0,0,0,-1.33227e-15,4.89331e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,4.43051e-09,-0.261345,0,0,0,0,-1.44329e-15,3.46019e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,4.94462e-09,0.168145,0,0,0,0,9.54792e-15,3.96468e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-1.26204e-09,-0.00845549,0,0,0,0,-3.33067e-15,5.58084e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,4.71299e-09,-0.103365,0,0,0,0,9.54792e-15,-5.51291e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.76333e-10,3.67875,0,0,0,0,1.08358e-13,3.72304,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-1.02614e-09,1.46497,0,0,0,0,-2.9976e-15,1.49448,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,5.05291e-09,1.67419,0,0,0,0,1.9662e-13,1.70019,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,6.48721e-09,0.42149,0,0,0,0,-3.66374e-14,0.44835,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,5.00614e-09,0.435331,0,0,0,0,8.23785e-14,0.469132,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-3.04662e-09,-0.179902,0,0,0,0,-9.62563e-14,-0.174931,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-3.64302e-09,0.0382049,0,0,0,0,5.9508e-14,0.0397058,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,4.11783e-09,3.51305,0,0,0,0,-7.11653e-14,3.58063,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-5.43095e-09,3.53783,0,0,0,0,9.4813e-14,3.55922,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,6.06304e-09,3.73206,0,0,0,0,6.99441e-15,3.73732,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,6.79174e-09,0.328009,0,0,0,0,7.54952e-15,-3.44468e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,2.46122e-09,0.0121863,0,0,0,0,5.10703e-15,-2.84163e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,1.73847e-09,-0.18011,0,0,0,0,-2.44249e-15,4.62836e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-4.25366e-09,-0.0123651,0,0,0,0,1.76525e-14,3.27789e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-4.21958e-09,-0.147397,0,0,0,0,-6.55032e-15,-2.21369e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,3.17515e-09,-0.15442,0,0,0,0,3.21965e-15,2.91365e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,2.64394e-09,0.324165,0,0,0,0,-1.37668e-14,2.25033e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,3.9457e-09,-0.363131,0,0,0,0,6.77236e-15,-2.16185e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-2.11972e-09,-0.124972,0,0,0,0,-1.11022e-15,1.06345e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,6.69688e-09,0.0621936,0,0,0,0,3.9968e-15,-3.79552e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,4.3863e-09,-0.289221,0,0,0,0,-5.32907e-15,4.78059e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,3.92658e-09,-0.0542036,0,0,0,0,-3.9968e-15,5.43621e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,2.45189e-09,0.325135,0,0,0,0,-2.22045e-16,-1.89772e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,4.99807e-09,-0.0374312,0,0,0,0,-5.66214e-15,2.03626e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-6.49122e-09,-0.0670715,0,0,0,0,-6.88338e-15,8.61585e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-5.91919e-09,-0.0225655,0,0,0,0,-1.11022e-15,-7.80715e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,4.33555e-09,-0.81489,0,0,0,0,-1.24345e-13,-0.805184,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-4.28805e-09,2.55162,0,0,0,0,1.87961e-13,2.70236,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-1.96494e-09,3.33321,0,0,0,0,1.9984e-15,3.32025,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,8.83318e-09,-1.5856,0,0,0,0,6.19593e-12,-1.58816,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-3.35611e-09,0.0198507,0,0,0,0,-1.20863e-11,0.0191056,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,6.91386e-09,-2.24463,0,0,0,0,8.14637e-12,-2.24209,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.07792e-08,-2.24071,0,0,0,0,2.96652e-13,-2.24101,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-3.33095e-09,-0.20455,0,0,0,0,1.57152e-13,-0.189295,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,4.93657e-09,-0.243688,0,0,0,0,-8.33222e-14,-0.132976,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,2.77144e-09,-0.950053,0,0,0,0,-1.9923e-13,-0.880545,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,1.22472e-09,0.150742,0,0,0,0,-4.44089e-16,-4.07391e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,9.27027e-09,-0.251665,0,0,0,0,5.55112e-15,1.90062e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,6.70192e-09,-0.193238,0,0,0,0,-2.88658e-15,4.3213e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,3.77807e-09,0.0607532,0,0,0,0,-1.55431e-15,-2.19442e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,4.4539e-09,0.164025,0,0,0,0,2.55351e-15,-3.12839e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-2.07336e-09,0.115939,0,0,0,0,7.32747e-15,1.68431e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-7.88787e-10,-0.390986,0,0,0,0,-2.22045e-16,2.97553e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-3.91829e-09,0.00942822,0,0,0,0,-1.11022e-15,-4.01817e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-4.04872e-09,0.041572,0,0,0,0,2.60902e-15,2.42186e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,6.52403e-10,0.574838,0,0,0,0,1.08247e-14,-1.72606e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,1.18998e-10,0.114809,0,0,0,0,-5.27356e-15,-4.9774e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-9.70023e-09,0.160685,0,0,0,0,-3.60822e-15,2.61071e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,2.46084e-09,0.102862,0,0,0,0,3.4972e-15,1.8869e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-8.63487e-09,0.195724,0,0,0,0,8.32667e-16,3.88082e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-1.3551e-09,0.10942,0,0,0,0,-7.21645e-16,1.7736e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-8.55466e-09,0.296219,0,0,0,0,9.99201e-16,-2.39251e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,6.63538e-09,3.68487,0,0,0,0,1.87517e-13,3.72073,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,1.01217e-09,4.21011,0,0,0,0,3.52662e-13,4.14534,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,-6.95809e-09,3.91273,0,0,0,0,2.53797e-13,3.93763,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,8.14938e-09,0.744192,0,0,0,0,-1.88738e-13,0.745882,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-2.19306e-09,0.649926,0,0,0,0,-9.95315e-14,0.726806,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,1.48178e-09,0.750531,0,0,0,0,-6.83897e-14,0.834372,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,4.49303e-09,0.772319,0,0,0,0,1.06859e-13,0.815247,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,8.50382e-10,3.69836,0,0,0,0,7.62723e-14,3.7037,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.02858e-09,3.5868,0,0,0,0,4.09894e-13,3.56342,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.00959e-09,3.62295,0,0,0,0,-2.33813e-13,3.66237,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,4.18771e-09,0.0598065,0,0,0,0,5.16254e-15,-1.89252e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,2.96497e-09,0.303871,0,0,0,0,4.94049e-15,-3.35116e-07,0,0,False,69.0|103,291
