id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|sample|7|69,271.374,4.76057,46058000000000.0,-8.62194e-08,-0.0981384,271.044,0.267641,36670100000000.0,-7.5531e-08,-0.017114,True,32.0|69,847
8|847|sample|8|69,271.414,6.14128,46058000000000.0,-8.62194e-08,-0.0981384,271.04,0.268574,36670100000000.0,-7.5531e-08,-0.017114,True,32.0|69,847
8|847|sample|9|69,271.507,7.06001,46058000000000.0,-8.62194e-08,-0.0981384,271.002,0.276273,36670100000000.0,-7.5531e-08,-0.017114,True,32.0|69,847
8|847|vc|1|2|69,271.004,-6.49441,46058000000000.0,-8.62194e-08,-0.0981384,271.202,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|847|vc|2|2|69,271.233,-6.23394,46058000000000.0,-8.62194e-08,-0.0981384,271.229,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|847|vc|3|2|69,271.496,-6.68425,46058000000000.0,-8.62194e-08,-0.0981384,271.213,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|847|vc|4|2|69,271.115,-6.48148,46058000000000.0,-8.62194e-08,-0.0981384,271.239,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|847|vc|5|2|69,270.936,-7.13925,46058000000000.0,-8.62194e-08,-0.0981384,271.259,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|847|vc|6|2|69,271.473,-5.95117,46058000000000.0,-8.62194e-08,-0.0981384,271.236,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|847|vc|7|2|69,271.112,-6.46722,46058000000000.0,-8.62194e-08,-0.0981384,271.204,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|847|vc|8|2|69,271.29,-6.68205,46058000000000.0,-8.62194e-08,-0.0981384,271.176,-1.03069,36670100000000.0,-7.5531e-08,-0.017114,False,69.0|69,847
8|474|cc|1|1|276,271.196,-0.904616,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|cc|2|1|276,271.23,-1.1772,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|cc|3|1|276,270.986,-1.33901,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|cc|4|1|276,271.162,-1.00192,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|cc|5|1|276,271.02,-1.15181,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|cc|6|1|276,271.092,-0.143933,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|cc|7|1|276,271.235,0.0254369,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|cc|8|1|276,271.488,-0.810324,46058000000000.0,-9.1736e-08,-0.0981384,271.098,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|sample|10|276,271.176,5.36527,46058000000000.0,-9.1736e-08,-0.0981384,270.981,0.279014,36670100000000.0,-7.87509e-08,-0.017114,True,32.0|276,474
8|474|sample|11|276,271.724,5.40122,46058000000000.0,-9.1736e-08,-0.0981384,271.016,0.259769,36670100000000.0,-7.87509e-08,-0.017114,True,22.0|276,474
8|474|sample|12|276,271.383,6.23047,46058000000000.0,-9.1736e-08,-0.0981384,271.014,0.265166,36670100000000.0,-7.87509e-08,-0.017114,True,22.0|276,474
8|474|sample|3|276,271.9,0.927944,46058000000000.0,-9.1736e-08,-0.0981384,271.088,0.247121,36670100000000.0,-7.87509e-08,-0.017114,True,55.0|276,474
8|474|sample|4|276,271.933,3.08188,46058000000000.0,-9.1736e-08,-0.0981384,271.086,0.248416,36670100000000.0,-7.87509e-08,-0.017114,True,55.0|276,474
8|474|sample|5|276,271.302,3.25688,46058000000000.0,-9.1736e-08,-0.0981384,271.039,0.24465,36670100000000.0,-7.87509e-08,-0.017114,True,55.0|276,474
8|474|sample|6|276,271.493,4.64499,46058000000000.0,-9.1736e-08,-0.0981384,271.038,0.247443,36670100000000.0,-7.87509e-08,-0.017114,True,55.0|276,474
8|474|sample|7|276,270.854,6.11966,46058000000000.0,-9.1736e-08,-0.0981384,271.009,0.279647,36670100000000.0,-7.87509e-08,-0.017114,True,32.0|276,474
8|474|sample|8|276,271.032,6.26847,46058000000000.0,-9.1736e-08,-0.0981384,271.01,0.277493,36670100000000.0,-7.87509e-08,-0.017114,True,32.0|276,474
8|474|sample|9|276,271.249,6.34603,46058000000000.0,-9.1736e-08,-0.0981384,270.983,0.27743,36670100000000.0,-7.87509e-08,-0.017114,True,32.0|276,474
8|474|vc|1|2|276,270.969,-6.3745,46058000000000.0,-9.1736e-08,-0.0981384,271.202,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|vc|2|2|276,270.757,-7.54276,46058000000000.0,-9.1736e-08,-0.0981384,271.198,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|vc|3|2|276,271.148,-7.00963,46058000000000.0,-9.1736e-08,-0.0981384,271.218,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|vc|4|2|276,271.201,-5.95059,46058000000000.0,-9.1736e-08,-0.0981384,271.205,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|vc|5|2|276,271.112,-6.85666,46058000000000.0,-9.1736e-08,-0.0981384,271.198,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|vc|6|2|276,270.921,-6.24406,46058000000000.0,-9.1736e-08,-0.0981384,271.206,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|vc|7|2|276,271.213,-6.27195,46058000000000.0,-9.1736e-08,-0.0981384,271.193,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|474|vc|8|2|276,271.313,-6.47174,46058000000000.0,-9.1736e-08,-0.0981384,271.164,-1.03069,36670100000000.0,-7.87509e-08,-0.017114,False,69.0|276,474
8|462|cc|1|1|292,270.805,-1.01763,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|cc|2|1|292,270.791,-1.64554,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|cc|3|1|292,271.197,-0.802638,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|cc|4|1|292,270.856,-1.21013,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|cc|5|1|292,271.208,-0.987466,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|cc|6|1|292,271.211,-0.750703,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|cc|7|1|292,271.074,-1.62365,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|cc|8|1|292,270.76,-1.62349,46058000000000.0,-0.328968,-0.0981384,271.098,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|sample|10|292,271.029,6.0071,46058000000000.0,-0.328968,-0.0981384,270.95,0.395595,36670100000000.0,-0.391233,-0.0171139,True,32.0|292,462
8|462|sample|11|292,271.407,5.62534,46058000000000.0,-0.328968,-0.0981384,271.006,0.348624,36670100000000.0,-0.391233,-0.0171139,True,22.0|292,462
8|462|sample|12|292,271.109,6.23774,46058000000000.0,-0.328968,-0.0981384,270.972,0.454812,36670100000000.0,-0.391233,-0.0171139,True,22.0|292,462
8|462|sample|3|292,270.793,5.89397,46058000000000.0,-0.328968,-0.0981384,271.077,0.315203,36670100000000.0,-0.391233,-0.0171139,True,55.0|292,462
8|462|sample|4|292,271.417,5.71875,46058000000000.0,-0.328968,-0.0981384,271.081,0.313823,36670100000000.0,-0.391233,-0.0171139,True,55.0|292,462
8|462|sample|5|292,270.676,6.30091,46058000000000.0,-0.328968,-0.0981384,271.031,0.310235,36670100000000.0,-0.391233,-0.0171139,True,55.0|292,462
8|462|sample|6|292,271.084,6.16688,46058000000000.0,-0.328968,-0.0981384,271.026,0.324978,36670100000000.0,-0.391233,-0.0171139,True,55.0|292,462
8|462|sample|7|292,271.007,6.16732,46058000000000.0,-0.328968,-0.0981384,271.006,0.35742,36670100000000.0,-0.391233,-0.0171139,True,32.0|292,462
8|462|sample|8|292,271.296,6.31891,46058000000000.0,-0.328968,-0.0981384,271.008,0.342863,36670100000000.0,-0.391233,-0.0171139,True,32.0|292,462
8|462|sample|9|292,271.521,6.36713,46058000000000.0,-0.328968,-0.0981384,270.961,0.370216,36670100000000.0,-0.391233,-0.0171139,True,32.0|292,462
8|462|vc|1|2|292,271.371,-6.71705,46058000000000.0,-0.328968,-0.0981384,271.117,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|vc|2|2|292,271.073,-6.37117,46058000000000.0,-0.328968,-0.0981384,271.143,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|vc|3|2|292,271.557,-6.87564,46058000000000.0,-0.328968,-0.0981384,271.155,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|vc|4|2|292,271.204,-6.7227,46058000000000.0,-0.328968,-0.0981384,271.15,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|vc|5|2|292,271.265,-7.79385,46058000000000.0,-0.328968,-0.0981384,271.142,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|vc|6|2|292,271.156,-6.89162,46058000000000.0,-0.328968,-0.0981384,271.152,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|vc|7|2|292,271.085,-7.03048,46058000000000.0,-0.328968,-0.0981384,271.137,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|462|vc|8|2|292,271.312,-6.41779,46058000000000.0,-0.328968,-0.0981384,271.104,-1.03069,36670100000000.0,-0.391233,-0.0171139,False,69.0|292,462
8|75|cc|1|1|65,271.025,-1.4867,46058000000000.0,0.57944,-0.0981384,271.098,-1.03069,36670100000000.0,0.804148,-0.017114,False,69.0|65,75
8|75|cc|2|1|65,270.864,-0.00275347,46058000000000.0,0.57944,-0.0981384,271.095,-0.0158313,36670100000000.0,0.804148,-0.017114,False,69.0|65,75
