id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|1|2|162,0.107852,-5.28549,0,0,0,0.0124424,1.04149e-07,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0.457455,-5.12595,0,0,0,0.0242645,2.54365e-07,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,-0.0519355,-6.07805,0,0,0,0.0245226,-2.81995e-07,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0.0454099,-5.83525,0,0,0,0.0226195,-3.16643e-07,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,-0.386723,-5.53295,0,0,0,0.024495,-4.72784e-07,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,-0.0394105,-5.88804,0,0,0,0.0280486,-3.91208e-07,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,-0.0212185,-5.70214,0,0,0,0.0188178,3.43206e-07,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.342883,-6.27562,0,0,0,-0.00225917,4.02663e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0.194227,-0.498096,0,0,0,-7.97435e-08,3.8966e-07,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,-0.0282391,-0.448769,0,0,0,-4.82896e-09,2.79358e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.00377414,0.0876509,0,0,0,-4.31717e-08,-2.12575e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.23511,-1.08768,0,0,0,9.43712e-08,3.86742e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0.0830017,0.296921,0,0,0,1.25757e-07,-1.69717e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,-0.209858,-0.272768,0,0,0,1.29183e-07,-2.17317e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0.0473838,-0.375859,0,0,0,2.61637e-08,4.35174e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.120317,-0.258585,0,0,0,-2.40852e-07,1.23349e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,-0.250021,7.33918,0,0,0,-0.0949498,1.31268,0,0,0,True,32.0|274,719
8|719|sample|11|274,-0.0790185,6.35089,0,0,0,-0.0981589,1.31794,0,0,0,True,22.0|274,719
8|719|sample|12|274,0.10393,8.08827,0,0,0,-0.0993664,1.31476,0,0,0,True,22.0|274,719
8|719|sample|3|274,0.175594,7.27453,0,0,0,-0.0177455,1.31341,0,0,0,True,55.0|274,719
8|719|sample|4|274,0.380642,7.59582,0,0,0,-0.0205721,1.3146,0,0,0,True,55.0|274,719
8|719|sample|5|274,0.214728,7.21131,0,0,0,-0.0668087,1.30129,0,0,0,True,55.0|274,719
8|719|sample|6|274,-0.131748,7.64337,0,0,0,-0.0667226,1.29547,0,0,0,True,55.0|274,719
8|719|sample|7|274,-0.280552,7.81135,0,0,0,-0.0675154,1.31787,0,0,0,True,32.0|274,719
8|719|sample|8|274,-0.122712,7.77484,0,0,0,-0.0700823,1.32128,0,0,0,True,32.0|274,719
8|719|sample|9|274,0.143763,8.11667,0,0,0,-0.0974238,1.31203,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.198126,-5.35126,0,0,0,0.0430229,-3.37367e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,-0.026017,-5.98455,0,0,0,0.0349365,-3.13534e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.173026,-5.96738,0,0,0,0.0292378,2.56136e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.212893,-5.29387,0,0,0,0.0265065,-2.31925e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.246021,-5.86878,0,0,0,0.0301484,-1.50303e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.238566,-6.20963,0,0,0,0.022132,-1.24803e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0.109219,-6.26111,0,0,0,0.0156434,4.38755e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.0762062,-5.96132,0,0,0,0.0138533,2.87085e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.360323,-0.116764,0,0,0,1.88722e-08,-3.93369e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.0505975,0.0787937,0,0,0,-3.15719e-07,3.31599e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.0359646,1.04483,0,0,0,-5.14106e-08,-3.7541e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.0928128,0.648048,0,0,0,1.63367e-07,-1.49947e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.0267301,0.142306,0,0,0,6.0173e-08,-7.77824e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.175955,0.178473,0,0,0,1.87686e-07,-3.24047e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.332288,0.386272,0,0,0,2.02843e-08,-1.3433e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.0720699,0.720646,0,0,0,-4.15293e-07,-3.72821e-08,0,0,0,False,69.0|322,488
8|488|sample|10|322,-0.00996768,7.65822,0,0,0,-0.115674,1.35648,0,0,0,True,32.0|322,488
8|488|sample|11|322,-0.271538,7.53699,0,0,0,-0.105556,1.3452,0,0,0,True,22.0|322,488
8|488|sample|12|322,-0.148218,7.64375,0,0,0,-0.110982,1.34471,0,0,0,True,22.0|322,488
8|488|sample|3|322,0.427197,7.03731,0,0,0,0.0190803,1.29314,0,0,0,True,55.0|322,488
8|488|sample|4|322,0.060467,7.06612,0,0,0,0.0219376,1.29229,0,0,0,True,55.0|322,488
8|488|sample|5|322,-0.22652,7.48376,0,0,0,-0.0307876,1.28026,0,0,0,True,55.0|322,488
8|488|sample|6|322,0.365944,8.06743,0,0,0,-0.0330562,1.28189,0,0,0,True,55.0|322,488
8|488|sample|7|322,0.0278933,7.64642,0,0,0,-0.0704486,1.32407,0,0,0,True,32.0|322,488
8|488|sample|8|322,-0.178146,6.92804,0,0,0,-0.0706075,1.32463,0,0,0,True,32.0|322,488
8|488|sample|9|322,-0.0788225,7.95029,0,0,0,-0.111158,1.34111,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.12141,-6.43263,0,0,0,0.0416731,-2.55976e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.185571,-6.5137,0,0,0,0.0486918,5.97325e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.285325,-5.28217,0,0,0,0.0406788,-4.6414e-09,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-0.143383,-6.96083,0,0,0,0.0369897,-1.16015e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.0226654,-5.37657,0,0,0,0.0369956,-3.64097e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0.216243,-5.67622,0,0,0,0.0350307,-8.56353e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.198989,-5.50248,0,0,0,0.0337619,3.44307e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0.0728964,-5.91022,0,0,0,0.0276203,2.49683e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-0.264285,-0.347577,0,0,0,2.16493e-08,-3.36694e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.176127,0.850972,0,0,0,-3.27287e-07,-6.47429e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.0949017,0.63952,0,0,0,1.78704e-07,5.81705e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,-0.205867,0.23504,0,0,0,1.34864e-07,4.30644e-09,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0.0557103,-0.416859,0,0,0,2.35157e-07,-4.75343e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.0220919,-0.00216726,0,0,0,-1.60838e-07,-8.18652e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-0.101682,0.457891,0,0,0,-4.14955e-08,3.40857e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.0487616,0.165631,0,0,0,-2.23743e-07,-5.51193e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,-6.9947e-05,7.01818,0,0,0,-0.097731,1.30659,0,0,0,True,32.0|69,847
8|847|sample|11|69,0.419884,6.24291,0,0,0,-0.0658819,1.2925,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.419035,7.95975,0,0,0,-0.0669637,1.29556,0,0,0,True,22.0|69,847
8|847|sample|3|69,0.323744,5.25971,0,0,0,-0.0193758,1.28046,0,0,0,True,55.0|69,847
8|847|sample|4|69,0.5223,5.39922,0,0,0,-0.0227024,1.28181,0,0,0,True,55.0|69,847
8|847|sample|5|69,0.289782,5.86985,0,0,0,-0.0659198,1.28239,0,0,0,True,55.0|69,847
8|847|sample|6|69,0.311743,6.39956,0,0,0,-0.0722757,1.2878,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.284783,5.81514,0,0,0,-0.0538911,1.29833,0,0,0,True,32.0|69,847
8|847|sample|8|69,0.324777,7.19585,0,0,0,-0.0588087,1.29926,0,0,0,True,32.0|69,847
8|847|sample|9|69,0.417715,8.11458,0,0,0,-0.0965821,1.30696,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.08552,-5.43984,0,0,0,0.103398,-1.0084e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.1431,-5.17937,0,0,0,0.130839,-1.57588e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.406565,-5.62968,0,0,0,0.114441,-2.72068e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.0254827,-5.42691,0,0,0,0.140908,2.40504e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.153095,-6.08468,0,0,0,0.160486,3.28074e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.383314,-4.8966,0,0,0,0.137565,8.4989e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.0223185,-5.41265,0,0,0,0.105431,2.48231e-08,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.200411,-5.62748,0,0,0,0.0781175,5.89694e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0.106824,0.149954,0,0,0,-7.16263e-08,3.10906e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.140966,-0.122629,0,0,0,6.06373e-08,3.41977e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.103184,-0.284436,0,0,0,-1.58194e-07,4.52753e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.0725502,0.0526545,0,0,0,-8.20427e-08,-4.74962e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.0694933,-0.0972412,0,0,0,1.83531e-07,3.76613e-08,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.00258417,0.910638,0,0,0,1.50391e-09,-3.86137e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.145786,1.08001,0,0,0,1.32501e-07,1.36643e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.398218,0.244247,0,0,0,-8.55974e-08,-4.5195e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.0860498,6.41984,0,0,0,-0.11729,1.3097,0,0,0,True,32.0|276,474
8|474|sample|11|276,0.634897,6.45579,0,0,0,-0.0824208,1.29046,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.293075,7.28504,0,0,0,-0.0838482,1.29586,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.810527,1.98251,0,0,0,-0.00983106,1.27781,0,0,0,True,55.0|276,474
8|474|sample|4|276,0.843875,4.13645,0,0,0,-0.0122465,1.27911,0,0,0,True,55.0|276,474
8|474|sample|5|276,0.212455,4.31145,0,0,0,-0.059192,1.27534,0,0,0,True,55.0|276,474
8|474|sample|6|276,0.403111,5.69956,0,0,0,-0.0602815,1.27813,0,0,0,True,55.0|276,474
8|474|sample|7|276,-0.235399,7.17423,0,0,0,-0.089681,1.31034,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.0573801,7.32304,0,0,0,-0.0878747,1.30818,0,0,0,True,32.0|276,474
8|474|sample|9|276,0.159128,7.4006,0,0,0,-0.11571,1.30812,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.120534,-5.31993,0,0,0,0.103313,-9.74464e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,-0.332259,-6.48819,0,0,0,0.100022,-2.00774e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0586945,-5.95506,0,0,0,0.119845,-6.09898e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.11107,-4.89602,0,0,0,0.10693,-3.42022e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.0229293,-5.80209,0,0,0,0.100035,4.40218e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.168215,-5.18949,0,0,0,0.107282,1.27919e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.123997,-5.21737,0,0,0,0.0951604,4.72889e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.223336,-5.41717,0,0,0,0.0659558,2.58195e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,-0.284825,0.036937,0,0,0,1.53956e-07,7.39853e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.298732,-0.590967,0,0,0,-2.53572e-07,7.86009e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.107437,0.251933,0,0,0,3.28024e-07,5.28212e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.233778,-0.155555,0,0,0,5.86311e-08,1.29623e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0.118179,0.0671044,0,0,0,-1.54851e-07,5.95506e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.121839,0.303867,0,0,0,-2.57563e-08,3.64012e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.0154126,-0.569076,0,0,0,1.23329e-07,1.66204e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.329888,-0.568917,0,0,0,2.57456e-07,-7.95915e-08,0,0,0,False,69.0|292,462
8|462|sample|10|292,-0.0604578,7.06167,0,0,0,-0.148272,1.42629,0,0,0,True,32.0|292,462
8|462|sample|11|292,0.317038,6.67991,0,0,0,-0.0925111,1.37932,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.0197825,7.29231,0,0,0,-0.126274,1.4855,0,0,0,True,22.0|292,462
8|462|sample|3|292,-0.296638,6.94854,0,0,0,-0.021501,1.34589,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.327654,6.77332,0,0,0,-0.0175213,1.34451,0,0,0,True,55.0|292,462
8|462|sample|5|292,-0.413415,7.35548,0,0,0,-0.0670939,1.34093,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.00529031,7.22145,0,0,0,-0.0720618,1.35567,0,0,0,True,55.0|292,462
8|462|sample|7|292,-0.0826413,7.22189,0,0,0,-0.0920634,1.38811,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.206728,7.37348,0,0,0,-0.0907719,1.37355,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.431178,7.4217,0,0,0,-0.137327,1.40091,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.281976,-5.66248,0,0,0,0.0182637,-5.83492e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.0161928,-5.3166,0,0,0,0.0451359,-1.55854e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.467704,-5.82107,0,0,0,0.0570789,8.70616e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0.114188,-5.66813,0,0,0,0.0516122,-2.2053e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0.175671,-6.73928,0,0,0,0.0440477,-8.36842e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.0668167,-5.83705,0,0,0,0.0536003,4.37949e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,-0.00484049,-5.97591,0,0,0,0.0387877,-2.26483e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.222488,-5.36322,0,0,0,0.00605985,2.89774e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.0640091,-0.432131,0,0,0,-1.64452e-07,1.5618e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.225904,1.05182,0,0,0,-0.0032842,1.01486,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.00466816,-0.423901,0,0,0,-1.65274e-07,-2.9426e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-0.0742375,0.989039,0,0,0,2.05793e-07,1.1889e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0.421491,-1.05531,0,0,0,2.03792e-08,-4.02989e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0.108326,-0.0426502,0,0,0,-1.81329e-08,2.1689e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.1525,0.180351,0,0,0,7.79806e-09,3.52538e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.0328385,0.523075,0,0,0,6.64178e-08,-7.67973e-08,0,0,0,False,69.0|65,75
8|75|sample|10|65,-0.237724,7.92494,0,0,0,-0.0276856,1.18032,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.640433,7.37343,0,0,0,-0.129281,1.35891,0,0,0,True,22.0|65,75
8|75|sample|12|65,-0.726104,7.25358,0,0,0,-0.175168,1.40474,0,0,0,True,22.0|65,75
8|75|sample|3|65,-0.441929,7.12247,0,0,0,-0.0756275,1.33395,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.112974,7.29137,0,0,0,-0.0659994,1.31363,0,0,0,True,55.0|65,75
8|75|sample|5|65,-0.212063,7.37347,0,0,0,-0.171208,1.39471,0,0,0,True,55.0|65,75
8|75|sample|6|65,-0.241594,6.80618,0,0,0,-0.16121,1.38792,0,0,0,True,55.0|65,75
8|75|sample|7|65,0.219759,6.91773,0,0,0,0.00448374,1.15071,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.0182479,6.96317,0,0,0,0.00269807,1.15826,0,0,0,True,32.0|65,75
8|75|sample|9|65,0.139647,6.73553,0,0,0,-0.0121861,1.17647,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.196412,-4.30567,0,0,0,-0.00814469,3.99938e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.180744,-4.88466,0,0,0,0.000590348,1.75349e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0.132986,-5.37673,0,0,0,0.00495285,4.13218e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.232925,-4.54321,0,0,0,0.015121,-1.97331e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.117168,-5.07507,0,0,0,0.0117669,-1.4156e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.0147397,-5.32579,0,0,0,0.00497694,-2.25952e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.299546,-4.12786,0,0,0,0.00376761,-2.1581e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.32138,-5.2117,0,0,0,-0.0148463,-3.72361e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.17773,0.526483,0,0,0,-9.35e-08,3.10707e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.0249735,0.386449,0,0,0,-2.22711e-07,4.07946e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-0.0717414,0.385564,0,0,0,1.14873e-08,2.66713e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.34121,0.262783,0,0,0,-1.579e-07,8.73313e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.0748216,-0.541135,0,0,0,8.76424e-08,-1.98684e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.0458012,0.339595,0,0,0,1.48046e-07,4.30311e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.0631927,-0.0193777,0,0,0,-1.48193e-07,-2.43596e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.313008,0.411095,0,0,0,5.15195e-08,-3.31222e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0.0993481,7.25169,0,0,0,-0.13884,1.38811,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.0833898,7.1284,0,0,0,-0.155624,1.4425,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.565897,7.23511,0,0,0,-0.153959,1.45566,0,0,0,True,22.0|103,291
8|291|sample|3|103,0.279732,7.04286,0,0,0,-0.0168051,1.29998,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.205263,6.22706,0,0,0,-0.0199857,1.29899,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.0619143,7.97586,0,0,0,-0.0675947,1.30057,0,0,0,True,55.0|103,291
8|291|sample|6|103,-0.00967934,7.20891,0,0,0,-0.0732021,1.30446,0,0,0,True,55.0|103,291
8|291|sample|7|103,0.0858998,8.06987,0,0,0,-0.0939888,1.34899,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.455067,7.58207,0,0,0,-0.0855707,1.34271,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.0581373,7.10316,0,0,0,-0.131527,1.3943,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,-0.215304,-6.35298,0,0,0,0.0308013,2.88798e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0.22188,-5.3038,0,0,0,0.0621979,3.85249e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.262974,-6.08191,0,0,0,0.0552916,-4.32736e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.156649,-5.46569,0,0,0,0.059159,-1.4007e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.147395,-5.52351,0,0,0,0.0638338,-4.11346e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0.197157,-6.16496,0,0,0,0.0458396,-3.0477e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,-0.186279,-5.62877,0,0,0,0.0432094,1.85538e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.201633,-4.97885,0,0,0,0.0208844,2.31002e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,-0.025106,0.286304,0,0,0,5.17816e-08,3.93088e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.10206,0.687241,0,0,0,-1.18415e-07,3.29649e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0.0614876,-0.648874,0,0,0,9.88382e-08,-4.44409e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.378439,0.395652,0,0,0,7.39668e-08,-4.427e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.0704545,-0.0211156,0,0,0,3.5318e-07,-1.60313e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-0.048772,-0.334439,0,0,0,-1.5185e-07,1.56465e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,-0.110692,-0.415596,0,0,0,-3.10454e-07,2.41325e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0.0178552,-0.0836098,0,0,0,-5.39836e-09,-9.79896e-08,0,0,0,False,69.0|218,77
8|77|sample|10|218,-0.200073,7.50631,0,0,0,-0.230549,1.55529,0,0,0,True,32.0|218,77
8|77|sample|11|218,-0.88585,7.69328,0,0,0,-0.222832,1.54772,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.615774,7.39629,0,0,0,-0.221873,1.54768,0,0,0,True,22.0|218,77
8|77|sample|3|218,0.0644791,7.35717,0,0,0,-0.224948,1.58428,0,0,0,True,55.0|218,77
8|77|sample|4|218,0.11681,7.12009,0,0,0,-0.219394,1.58055,0,0,0,True,55.0|218,77
8|77|sample|5|218,-0.477195,7.21302,0,0,0,-0.248295,1.55028,0,0,0,True,55.0|218,77
8|77|sample|6|218,0.219958,6.9553,0,0,0,-0.250481,1.55178,0,0,0,True,55.0|218,77
8|77|sample|7|218,-0.420356,7.1794,0,0,0,-0.21559,1.58708,0,0,0,True,32.0|218,77
8|77|sample|8|218,-0.30413,7.64579,0,0,0,-0.213747,1.58501,0,0,0,True,32.0|218,77
8|77|sample|9|218,-0.546128,6.45261,0,0,0,-0.229787,1.55355,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,-0.0262292,-5.36496,0,0,0,-0.0164071,2.07156e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0.277373,-6.21323,0,0,0,-0.0155289,-4.21932e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0.0913106,-5.73117,0,0,0,-0.0172712,-2.5513e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0.126665,-5.2544,0,0,0,-0.0188086,-5.61356e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0.0858831,-6.05378,0,0,0,-0.0182449,5.20382e-07,0,0,0,False,69.0|218,77
