id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|7|2|274|2|274|69.0,1.00612,1.51085,-12.9191,0.495868,1.50062,-13.6592,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.02874,1.51085,-12.9191,0.495868,1.50062,-13.6592,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.194747,1.14138,-12.9191,0.186084,1.14196,-13.6592,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.202364,1.14138,-12.9191,0.207304,1.14196,-13.6592,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.205024,1.14138,-12.9191,0.201236,1.14196,-13.6592,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.182968,1.14138,-12.9191,0.179974,1.14196,-13.6592,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0657013,1.14138,-12.9191,0.0599135,1.14196,-13.6592,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0719781,1.14138,-12.9191,0.0703703,1.14196,-13.6592,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0720515,1.14138,-12.9191,0.0687901,1.14196,-13.6592,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0834261,1.14138,-12.9191,0.0821696,1.14196,-13.6592,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.157075,1.14138,-12.9191,0.14802,1.14196,-13.6592,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.171495,1.14138,-12.9191,0.164878,1.14196,-13.6592,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.288735,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.356989,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.231608,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.254013,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.173337,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.203456,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.226722,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.22179,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.281878,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.229436,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.223762,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.215563,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.257501,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.308677,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.236057,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.23171,1.14138,-12.9191,0.125417,1.14196,-13.6592,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.148464,1.84688,-12.9191,0.144468,1.84716,-13.6592,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.14295,1.84688,-12.9191,0.140937,1.84716,-13.6592,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.147853,1.84688,-12.9191,0.143203,1.84716,-13.6592,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.140591,1.84688,-12.9191,0.136146,1.84716,-13.6592,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0365609,1.84688,-12.9191,0.0366847,1.84716,-13.6592,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0434214,1.84688,-12.9191,0.0437906,1.84716,-13.6592,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0678404,1.84688,-12.9191,0.0658653,1.84716,-13.6592,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0721932,1.84688,-12.9191,0.0712784,1.84716,-13.6592,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.128559,1.84688,-12.9191,0.12429,1.84716,-13.6592,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.113513,1.84688,-12.9191,0.111311,1.84716,-13.6592,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.233606,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.282018,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.207538,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.238136,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.161752,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.194254,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.230391,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.182431,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.23631,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.242229,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.22718,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.162236,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.205542,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.205037,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.231297,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.223547,1.84688,-12.9191,0.101614,1.84716,-13.6592,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,14.2671,1.6759,-12.9125,12.2897,1.6613,-13.6521,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,13.8531,1.6759,-12.9125,13.1324,1.6613,-13.6521,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.30872,1.6759,-12.9125,2.40887,1.6613,-13.6521,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.69805,1.6759,-12.9125,2.48944,1.6613,-13.6521,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0173771,1.6759,-12.9125,0.0162877,1.6613,-13.6521,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0179843,1.6759,-12.9125,0.0167888,1.6613,-13.6521,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0194749,1.6759,-12.9125,0.0190372,1.6613,-13.6521,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0210372,1.6759,-12.9125,0.0194583,1.6613,-13.6521,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.231653,1.6759,-12.9125,0.23659,1.6613,-13.6521,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.245867,1.6759,-12.9125,0.24312,1.6613,-13.6521,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.779725,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.578313,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.650001,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.510607,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.50194,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.71574,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.67294,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.680639,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.627519,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.590073,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.811504,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.499271,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.692927,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.671737,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.510015,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.706942,1.6759,-12.9125,0.308516,1.6613,-13.6521,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.267768,1.84602,-396.82,0.265785,1.84622,-404.941,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.301837,1.84602,-396.82,0.288052,1.84622,-404.941,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.284264,1.84602,-396.82,0.277629,1.84622,-404.941,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.286832,1.84602,-396.82,0.276827,1.84622,-404.941,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.05348,1.84602,-396.82,0.0539087,1.84622,-404.941,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0464719,1.84602,-396.82,0.0459067,1.84622,-404.941,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0920831,1.84602,-396.82,0.0921651,1.84622,-404.941,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0916586,1.84602,-396.82,0.0902718,1.84622,-404.941,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.332899,1.84602,-396.82,0.341392,1.84622,-404.941,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.31851,1.84602,-396.82,0.31838,1.84622,-404.941,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.284775,1.84602,-396.82,0.172765,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.280473,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.277135,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.294662,1.84602,-396.82,0.172765,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.264513,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.315117,1.84602,-396.82,0.172765,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.37844,1.84602,-396.82,0.172765,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.346875,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.233994,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.345373,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.466097,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.258955,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.371998,1.84602,-396.82,0.172765,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.4025,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.400249,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.41525,1.84602,-396.82,0.172764,1.84622,-404.941,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0308545,1.7755,-13.5811,0.0310928,1.78135,-14.2854,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0323977,1.7755,-13.5811,0.0313061,1.78135,-14.2854,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0283107,1.7755,-13.5811,0.028207,1.78135,-14.2854,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0309643,1.7755,-13.5811,0.0303737,1.78135,-14.2854,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.019641,1.7755,-13.5811,0.0190751,1.78135,-14.2854,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0233641,1.7755,-13.5811,0.0234809,1.78135,-14.2854,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0234725,1.7755,-13.5811,0.0241245,1.78135,-14.2854,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0296581,1.7755,-13.5811,0.0292817,1.78135,-14.2854,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0274659,1.7755,-13.5811,0.0264777,1.78135,-14.2854,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0185226,1.7755,-13.5811,0.0179582,1.78135,-14.2854,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.092443,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0774164,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0463308,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0412526,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0465748,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0618259,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0510109,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.049761,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0394256,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0433061,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0531674,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0512944,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0477487,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0490976,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0674619,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0544741,1.7755,-13.5811,0.0269073,1.78135,-14.2854,69.0|103,1197
