rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.604583,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.152587,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.986079,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.349573,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.225042,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.126464,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.449256,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.217561,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.135264,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.267934,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.296038,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0986342,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0708108,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0995558,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0594969,1.6613,-13.6521,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.316861,1.6613,-13.6521,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.273051,1.84622,-404.941,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.249835,1.84622,-404.941,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.267781,1.84622,-404.941,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.277739,1.84622,-404.941,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.050858,1.84622,-404.941,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0513619,1.84622,-404.941,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.083197,1.84622,-404.941,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0889514,1.84622,-404.941,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.323822,1.84622,-404.941,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.330599,1.84622,-404.941,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.267201,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0747023,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.554973,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.209934,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0464871,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0533685,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.25172,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.770327,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.210931,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0599901,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0136454,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0868108,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.38889,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.283572,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0504307,1.84622,-404.941,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.076795,1.84622,-404.941,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.029837,1.78135,-14.2854,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0305927,1.78135,-14.2854,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0270061,1.78135,-14.2854,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0269498,1.78135,-14.2854,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0191982,1.78135,-14.2854,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0228225,1.78135,-14.2854,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0271993,1.78135,-14.2854,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0320027,1.78135,-14.2854,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.029323,1.78135,-14.2854,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0179082,1.78135,-14.2854,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0330156,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00205083,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0241862,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0201778,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0401308,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0246905,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0191467,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0601262,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.199503,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0711068,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0366533,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00782045,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0471595,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0354284,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0625886,1.78135,-14.2854,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0347298,1.78135,-14.2854,69.0|103,1197
