id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|2|2|322,0,0.0168953,3.40989e-07,0,0,0,0,-1.67569e-07,-9.23706e-14,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.00340236,1.83826e-07,0,0,0,0,1.27372e-07,1.37312e-11,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0127076,1.83689e-07,0,0,0,0,2.80059e-07,1.83009e-11,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0146661,9.53463e-09,0,0,0,0,4.81809e-07,-9.26992e-12,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.00206974,7.48516e-08,0,0,0,0,-2.6567e-07,-1.51879e-13,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0155406,5.82206e-07,0,0,0,0,-5.1816e-07,-1.33342e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0258293,-4.92668e-07,0,0,0,0,-1.36173e-07,-1.77209e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.013985,-4.17472e-07,0,0,0,0,3.29362e-07,6.1231e-12,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.000163333,5.44643e-07,0,0,0,0,-5.62158e-08,2.43752e-11,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,-0.00633271,-1.75182e-07,0,0,0,0,2.8527e-07,-4.04121e-13,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.00141813,5.42291e-07,0,0,0,0,2.74115e-07,1.30944e-11,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.00220037,-2.97872e-07,0,0,0,0,-3.07712e-07,1.8674e-11,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.00911443,1.96427e-07,0,0,0,0,-1.57407e-07,3.13918e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0104335,-2.16856e-07,0,0,0,0,-4.16468e-08,1.66605e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.00380491,2.28332e-07,0,0,0,0,-1.02454e-07,-1.8153e-11,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.0329542,7.14459e-07,0,0,0,0,0.0164154,4.25824e-11,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0101667,-1.12001e-06,0,0,0,0,-0.014491,-2.24125e-10,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.00360153,5.66628e-07,0,0,0,0,-0.0126848,-1.47105e-10,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.401534,-1.02538e-06,0,0,0,0,-0.40307,2.10234e-10,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.397199,3.00472e-06,0,0,0,0,-0.410375,3.86596e-10,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.39781,-4.77554e-07,0,0,0,0,-0.400449,3.68683e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.417776,5.21318e-07,0,0,0,0,-0.420844,-2.45849e-10,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.168354,6.36829e-07,0,0,0,0,0.179553,-3.57836e-10,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.14005,-5.97972e-07,0,0,0,0,0.141077,-3.0808e-10,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.0672367,1.86924e-07,0,0,0,0,0.056322,-1.2472e-10,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.00854183,-4.14427e-07,0,0,0,0,4.29427e-07,1.34559e-12,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.010103,-1.22923e-06,0,0,0,0,-6.65636e-08,1.53162e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0135747,6.62167e-07,0,0,0,0,5.66834e-10,2.807e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,-0.0139454,2.55829e-07,0,0,0,0,-2.07826e-07,-2.55835e-11,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0033384,-1.99691e-07,0,0,0,0,-2.88945e-07,3.89768e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.0454965,-3.06738e-07,0,0,0,0,-7.66334e-08,1.65712e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.00254928,6.51054e-07,0,0,0,0,-4.45115e-07,-5.22515e-12,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.00251981,5.73938e-07,0,0,0,0,-4.11501e-07,-3.3884e-12,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0.0115559,-1.17396e-06,0,0,0,0,-3.95908e-07,2.54254e-11,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0.00173887,2.14848e-07,0,0,0,0,-6.74168e-07,2.66485e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.0078903,-5.02127e-07,0,0,0,0,2.3369e-07,1.08007e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.00809556,-2.69715e-07,0,0,0,0,3.30329e-08,2.06417e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.00783645,-1.30224e-06,0,0,0,0,-3.2431e-07,6.43441e-12,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0197198,5.53835e-07,0,0,0,0,-2.91094e-07,-1.00786e-11,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.00831134,-3.39948e-07,0,0,0,0,1.31408e-08,2.45524e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.00320948,-1.35938e-06,0,0,0,0,-2.54058e-07,-2.82885e-13,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.110526,4.79841e-07,0,0,0,0,0.0978621,-9.36922e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.167029,2.07676e-07,0,0,0,0,0.16044,-3.12435e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.101968,-4.86835e-07,0,0,0,0,0.106269,2.31991e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.00484145,-7.7379e-07,0,0,0,0,-0.00201308,2.74446e-10,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0204641,-1.37568e-07,0,0,0,0,-0.0275088,2.88019e-10,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0304975,4.00274e-07,0,0,0,0,-0.0421771,-3.21296e-10,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0263368,8.69863e-07,0,0,0,0,-0.0427792,-2.95754e-10,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.149839,6.68838e-08,0,0,0,0,0.144626,-2.52673e-10,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.170572,-6.3433e-07,0,0,0,0,0.164039,-4.35608e-10,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.105116,-6.7817e-09,0,0,0,0,0.0970352,1.82285e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0260931,-1.91322e-07,0,0,0,0,-7.50517e-08,-5.0373e-12,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.00203457,-1.02733e-06,0,0,0,0,-3.53272e-07,1.33782e-11,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.0208573,-1.99696e-07,0,0,0,0,-3.68481e-07,-1.083e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00729477,7.36097e-07,0,0,0,0,3.10759e-07,1.03433e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0104494,5.59202e-07,0,0,0,0,-3.39858e-07,-9.75175e-12,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0225831,-7.92154e-07,0,0,0,0,-3.21427e-07,2.61346e-12,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.0246411,-6.39011e-07,0,0,0,0,-5.34275e-08,-1.32077e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0300698,-3.66915e-07,0,0,0,0,-2.30393e-07,9.76819e-12,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0106817,7.98971e-07,0,0,0,0,-4.8949e-07,1.1724e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.00212738,4.79729e-07,0,0,0,0,-3.13981e-07,-1.10731e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0296173,-9.07522e-08,0,0,0,0,-2.23501e-07,-1.18159e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0207733,-1.40295e-07,0,0,0,0,-1.45638e-07,-2.51255e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.0146928,5.06942e-07,0,0,0,0,1.6125e-07,-1.28639e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0106449,5.80224e-07,0,0,0,0,1.31282e-07,-1.20137e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.00882282,-8.07067e-07,0,0,0,0,-5.12893e-07,-4.91207e-12,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00972022,-2.14087e-07,0,0,0,0,-4.29602e-07,-3.82405e-12,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0520917,7.61686e-07,0,0,0,0,0.0404496,-8.18041e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0310117,5.02054e-07,0,0,0,0,-0.0296727,1.70699e-10,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.148345,-4.90804e-07,0,0,0,0,-0.14683,-1.92356e-10,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.360707,-1.0821e-07,0,0,0,0,-0.372614,1.73295e-10,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.360793,1.47499e-07,0,0,0,0,-0.370275,5.31918e-10,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.306329,6.61345e-07,0,0,0,0,-0.305965,-3.59734e-10,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.333718,7.56425e-07,0,0,0,0,-0.332509,-4.48199e-10,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.174044,7.84175e-07,0,0,0,0,0.170803,5.00999e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.211404,-5.80924e-07,0,0,0,0,0.195478,-5.03455e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.102863,-2.28295e-06,0,0,0,0,0.0932928,1.45035e-10,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.00212496,-2.36481e-07,0,0,0,0,1.36323e-07,-4.45666e-12,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0188455,-6.6041e-07,0,0,0,0,3.99937e-07,-9.46798e-13,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.00939421,-1.21852e-06,0,0,0,0,1.61249e-07,-2.21037e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00906944,-3.71409e-07,0,0,0,0,3.74475e-07,1.49791e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,-0.015888,-8.24099e-08,0,0,0,0,4.37186e-07,-6.12999e-12,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0.00601774,-6.95334e-07,0,0,0,0,-1.81721e-08,1.21747e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0201456,1.14734e-06,0,0,0,0,-2.33363e-07,-7.35589e-12,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.00500531,-5.51138e-07,0,0,0,0,-2.10348e-07,1.245e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0025591,3.02508e-07,0,0,0,0,1.34823e-07,2.22666e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.00893776,6.37916e-07,0,0,0,0,8.69486e-08,-1.17732e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.0209378,5.96393e-07,0,0,0,0,1.06375e-07,-3.15614e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0150667,4.54666e-08,0,0,0,0,-1.13985e-07,1.62514e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.00413407,-6.51025e-07,0,0,0,0,2.44857e-07,-7.10365e-12,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0325586,5.97377e-07,0,0,0,0,-6.43141e-08,3.98028e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-0.00341669,2.04996e-07,0,0,0,0,-1.45388e-07,-9.02967e-12,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0193094,5.35431e-07,0,0,0,0,-3.48328e-07,1.49356e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0352292,1.35273e-07,0,0,0,0,-0.064452,-1.10145e-10,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0553899,5.17561e-07,0,0,0,0,0.0419594,1.07699e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.104906,-1.41477e-07,0,0,0,0,-0.119343,-2.97543e-12,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-0.0279699,-1.11252e-06,0,0,0,0,-0.037916,4.69117e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-0.0948827,3.51816e-08,0,0,0,0,-0.0999913,9.11424e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.12104,-6.0257e-07,0,0,0,0,-0.135098,6.57344e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.102623,1.33646e-06,0,0,0,0,-0.116631,1.53878e-10,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.106333,-7.23406e-07,0,0,0,0,-0.117666,8.73568e-12,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.10388,-7.70242e-08,0,0,0,0,-0.123801,4.79585e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.0715027,-6.88459e-07,0,0,0,0,-0.102447,-5.27858e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.000841634,6.43114e-07,0,0,0,0,-3.58276e-07,1.46549e-13,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.014011,-3.50931e-07,0,0,0,0,-7.92957e-08,-2.78915e-11,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.00625764,1.18343e-06,0,0,0,0,-1.12169e-08,1.59681e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.00541761,-8.16737e-07,0,0,0,0,-5.44791e-07,-1.16529e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.00358664,-2.15997e-07,0,0,0,0,2.26941e-07,1.44249e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.000787983,-2.00853e-07,0,0,0,0,5.13318e-08,1.07896e-11,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.0031536,-9.45468e-08,0,0,0,0,1.00432e-07,-3.47411e-12,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0272223,-5.12036e-07,0,0,0,0,-2.10274e-07,3.92975e-12,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0346531,-5.48657e-07,0,0,0,0,-3.6714e-07,3.15836e-12,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0292129,1.35066e-06,0,0,0,0,-6.37524e-07,-2.72671e-13,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0181044,-8.36854e-08,0,0,0,0,2.25086e-08,1.38822e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.00868375,1.1499e-06,0,0,0,0,-8.38189e-08,-3.66551e-12,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0135669,-5.22831e-07,0,0,0,0,-2.23631e-07,-1.59339e-12,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.0126253,-5.74257e-07,0,0,0,0,-3.39842e-07,6.71463e-12,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0138563,-4.30041e-07,0,0,0,0,-1.27102e-07,1.28892e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.00700356,-3.73991e-07,0,0,0,0,-3.10389e-07,-1.06137e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.0038978,-5.92612e-07,0,0,0,0,-0.00537361,-3.08464e-11,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.124946,1.68906e-06,0,0,0,0,-0.130296,1.59416e-10,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0711223,-4.47511e-07,0,0,0,0,-0.0759088,-2.9637e-10,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.142149,8.55329e-07,0,0,0,0,0.142569,-1.14627e-10,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.137417,-1.49129e-07,0,0,0,0,0.134163,-1.64419e-10,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.110007,1.31884e-06,0,0,0,0,0.102633,1.62329e-10,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0888597,-1.93315e-06,0,0,0,0,0.0796432,2.5262e-11,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0458001,1.75394e-07,0,0,0,0,0.0369424,7.27964e-11,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.102066,-7.19032e-07,0,0,0,0,0.107923,1.44244e-10,0,0,0,True,32.0|103,291
