rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0636892,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0212309,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.0135087,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.0116776,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0291833,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.0432785,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.119689,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0690443,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.0723216,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0121738,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.0691245,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.000597709,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0572824,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0819375,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0603784,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.064808,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.0795146,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0969964,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.028831,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.0655259,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0637222,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.0520098,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0550507,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0234331,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.020035,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.0664695,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.0715682,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.165409,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.198576,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.121699,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-0.0698937,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.0186775,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0205484,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0547678,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0287222,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0706108,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0252712,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0321028,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.163878,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0208932,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.026848,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0325098,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0797493,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0723296,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.122925,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0846672,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.11817,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0697798,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0105101,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0355203,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0646812,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0171729,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.0525174,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0774296,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0858225,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0457695,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0723224,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0837907,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0187337,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.037416,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.104637,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.133161,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0828329,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0514159,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.127417,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0972157,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0420258,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0166654,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.058638,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0557998,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0399524,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.075745,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0522321,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.108024,0,0,69.0|103,1197
