id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|77|vc|1|2|218,0,0.0211613,-0.289267,0,0,0,-1.28242e-09,-3.43328e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-0.0189747,0.296231,0,0,0,3.01353e-08,3.27058e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-0.0426488,-0.0920116,0,0,0,1.153e-07,-2.02781e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0.0213804,0.260464,0,0,0,6.20914e-08,3.40264e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0.0397431,0.120464,0,0,0,-2.12504e-08,-3.05323e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0.03357,-0.0819071,0,0,0,1.73382e-07,-1.53174e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-0.0136162,-0.0351891,0,0,0,-9.16463e-09,-2.81602e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0.0278996,-0.0743398,0,0,0,5.88056e-08,-3.21463e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0.0416844,-0.31578,0,0,0,-1.32363e-08,-4.168e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-0.0040938,0.0820641,0,0,0,1.52109e-08,-4.88977e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0.0167989,-0.0655351,0,0,0,2.84626e-08,-2.79715e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,-0.0136456,0.0476626,0,0,0,5.3022e-08,-1.57905e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.00784625,-0.165333,0,0,0,-4.84967e-08,-6.27821e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0.0282919,-0.0432039,0,0,0,8.45011e-08,-5.67593e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0.0174512,0.127723,0,0,0,1.04691e-07,-1.20751e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,-0.0110692,0.093009,0,0,0,-1.12646e-07,1.9059e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0.288906,2.15084,0,0,0,0.295569,2.14313,0,0,True,32.0|174,322
8|322|sample|11|174,0,0.443725,1.4835,0,0,0,0.390054,1.5019,0,0,True,22.0|174,322
8|322|sample|12|174,0,0.00363483,1.93617,0,0,0,-0.0140129,1.94775,0,0,True,22.0|174,322
8|322|sample|3|174,0,-0.0587889,2.60605,0,0,0,-0.063615,2.60038,0,0,True,55.0|174,322
8|322|sample|4|174,0,0.06422,2.25924,0,0,0,0.0367334,2.2754,0,0,True,55.0|174,322
8|322|sample|5|174,0,-0.0400973,2.56635,0,0,0,-0.0539364,2.58233,0,0,True,55.0|174,322
8|322|sample|6|174,0,-0.0266024,2.39941,0,0,0,-0.0345225,2.47613,0,0,True,55.0|174,322
8|322|sample|7|174,0,0.39109,1.75171,0,0,0,0.341196,1.79141,0,0,True,32.0|174,322
8|322|sample|8|174,0,0.343804,1.7317,0,0,0,0.3438,1.73318,0,0,True,32.0|174,322
8|322|sample|9|174,0,0.276682,1.88069,0,0,0,0.271519,1.86888,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,-0.0330197,-0.111414,0,0,0,-4.19373e-08,1.20354e-07,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0.0394164,-0.035723,0,0,0,-5.3865e-08,-5.27209e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0.0356075,-0.0722751,0,0,0,2.96403e-08,-3.66309e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,-0.0191198,-0.0320263,0,0,0,-1.86626e-08,-3.78523e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,-0.00617032,-0.125206,0,0,0,2.00105e-09,-3.09173e-07,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,-0.0156813,0.0569617,0,0,0,-2.21843e-08,-1.57663e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,-0.0157239,0.333348,0,0,0,8.13033e-08,1.55265e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,-0.0119789,0.324131,0,0,0,8.41836e-08,-3.45134e-07,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,0.0391955,0.031068,0,0,0,9.74046e-08,1.05855e-07,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,-0.0255807,0.183204,0,0,0,6.48255e-08,-1.47019e-07,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,-0.00347947,0.0261227,0,0,0,1.05288e-07,-6.11407e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0.031527,-0.177459,0,0,0,1.97416e-07,-1.14578e-07,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,-0.0187373,0.0981619,0,0,0,-8.4614e-08,-3.93048e-08,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,-0.0381418,0.156277,0,0,0,-6.59007e-08,-5.217e-08,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,-0.0136952,0.27573,0,0,0,-4.8069e-08,1.75703e-08,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0.0114273,-0.134314,0,0,0,1.54212e-07,4.23543e-07,0,0,False,69.0|319,963
8|963|sample|10|319,0,0.331923,1.92877,0,0,0,0.27096,1.99381,0,0,True,32.0|319,963
8|963|sample|11|319,0,0.085375,0.32277,0,0,0,0.0223119,0.364211,0,0,True,22.0|319,963
8|963|sample|12|319,0,-0.0709997,0.539857,0,0,0,-0.130792,0.558928,0,0,True,22.0|319,963
8|963|sample|3|319,0,0.136114,3.85121,0,0,0,0.172933,3.84295,0,0,True,55.0|319,963
8|963|sample|4|319,0,0.25734,3.86348,0,0,0,0.222529,3.93094,0,0,True,55.0|319,963
8|963|sample|5|319,0,-0.195095,4.47506,0,0,0,-0.256017,4.54976,0,0,True,55.0|319,963
8|963|sample|6|319,0,-0.104303,4.7209,0,0,0,-0.122611,4.66701,0,0,True,55.0|319,963
8|963|sample|7|319,0,-0.0349529,2.38987,0,0,0,-0.055722,2.39776,0,0,True,32.0|319,963
8|963|sample|8|319,0,0.243887,1.81062,0,0,0,0.183698,1.86459,0,0,True,32.0|319,963
8|963|sample|9|319,0,0.329981,2.0815,0,0,0,0.20445,2.14075,0,0,True,32.0|319,963
8|963|vc|1|2|319,0,-0.0603762,0.1541,0,0,0,-6.8792e-09,-2.54435e-07,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,-0.00256895,0.137511,0,0,0,-3.59575e-08,-3.17291e-07,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0.0226442,-0.086384,0,0,0,8.82256e-08,-4.15837e-07,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0.0173875,-0.167822,0,0,0,-5.58039e-08,6.57492e-08,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,-0.0411322,-0.0420702,0,0,0,1.45018e-10,-2.02604e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0.037001,-0.0544278,0,0,0,2.6289e-08,2.54613e-07,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0.00914349,-0.0869099,0,0,0,-1.18869e-07,-4.97388e-07,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,-0.0354963,-0.0349395,0,0,0,1.21342e-07,4.04776e-08,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0,-0.0361263,0.0491789,0,0,0,-3.82977e-08,-3.7424e-07,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,0.017113,-0.0917668,0,0,0,9.45322e-08,-5.54438e-08,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,-0.0466391,0.292133,0,0,0,-1.92643e-09,3.10198e-07,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,0.0205346,-0.0149754,0,0,0,-1.1728e-07,2.28706e-09,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,-0.00483067,0.149952,0,0,0,-2.83508e-08,3.92683e-07,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,0.0249462,-0.303263,0,0,0,-7.95695e-08,3.04862e-07,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,0.0136797,0.0278691,0,0,0,1.45582e-07,-1.98551e-07,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,0.0436335,-0.121946,0,0,0,6.36252e-08,2.74368e-07,0,0,False,69.0|69,1241
8|1241|sample|3|69,0,0.488706,-1.64336,0,0,0,0.499467,-1.65954,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,0.550429,-1.67537,0,0,0,0.5666,-1.67906,0,0,True,22.0|69,1241
8|1241|sample|8|69,0,0.127617,0.694043,0,0,0,-0.000948759,-0.00669419,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,0,0.0198358,-0.110087,0,0,0,3.55069e-08,-2.45102e-07,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,-0.0359138,0.11922,0,0,0,4.64153e-08,2.55509e-07,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,-0.0166267,-0.270094,0,0,0,3.95454e-08,5.47246e-08,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,0.0371724,-0.41525,0,0,0,-9.22174e-08,-1.43983e-07,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,-0.0188134,0.0462156,0,0,0,5.27823e-08,5.05209e-07,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,-0.0180573,-0.388634,0,0,0,-1.33745e-07,6.28834e-08,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,0.0164673,0.0333323,0,0,0,-4.01991e-09,4.33219e-07,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,0.00561586,0.116628,0,0,0,-1.1822e-07,-1.63877e-07,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0,0.0464564,-0.276396,0,0,0,2.96089e-08,-4.19847e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,-0.0409601,-0.0078135,0,0,0,-7.12171e-08,-2.4767e-08,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,-0.0145284,-0.0695746,0,0,0,-1.37619e-07,5.23088e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,-0.03699,0.314162,0,0,0,-1.19293e-07,9.64348e-08,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0.00903,0.00315992,0,0,0,-4.65752e-08,1.52776e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,-0.0383023,0.000485117,0,0,0,-4.72332e-08,5.76846e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,-0.0326137,0.396821,0,0,0,9.19981e-08,2.85562e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,-0.00351225,0.18476,0,0,0,1.27251e-07,1.48903e-07,0,0,False,69.0|276,1056
8|1056|sample|3|276,0,0.448321,-0.177343,0,0,0,0.385028,-0.135504,0,0,True,22.0|276,1056
8|1056|sample|4|276,0,0.267528,-0.122343,0,0,0,0.290792,-0.163817,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0,0.0142506,-0.0549641,0,0,0,-4.82415e-08,-2.57966e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,-0.0196984,0.0231484,0,0,0,-5.39801e-08,9.96856e-08,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0.0380133,0.184301,0,0,0,5.23179e-08,-4.48506e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,-0.0501646,0.0347968,0,0,0,-7.14168e-08,-4.40973e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0.0469409,-0.101746,0,0,0,1.96496e-08,-3.75308e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0.0644824,0.11451,0,0,0,9.45764e-08,-8.78745e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0.00361755,-0.119555,0,0,0,-8.48163e-08,-6.55798e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0.0407062,-0.171479,0,0,0,6.32618e-08,2.90095e-08,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,0,0.0523713,-0.0259147,0,0,0,2.91589e-08,2.91019e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,-0.0638246,-0.015945,0,0,0,9.20857e-10,5.39779e-07,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,-0.0288722,-0.164029,0,0,0,-2.86919e-08,2.64975e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,-0.00795404,0.305681,0,0,0,-6.0073e-08,2.57578e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0.0152167,0.126753,0,0,0,-1.13549e-08,-3.81243e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0.00478324,-0.141324,0,0,0,-3.97863e-08,-4.48976e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,-0.0124397,-0.0473934,0,0,0,-4.20721e-08,-3.34323e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0.00346454,0.296995,0,0,0,1.29808e-08,-4.2596e-07,0,0,False,69.0|292,1159
8|1159|sample|3|292,0,0.50316,-1.36271,0,0,0,0.416641,-1.31868,0,0,True,22.0|292,1159
8|1159|sample|4|292,0,0.499008,-1.45955,0,0,0,0.414211,-1.38804,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,0,0.041891,0.164631,0,0,0,-1.0331e-08,-3.28483e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,-0.0341341,-0.0711728,0,0,0,-9.43053e-08,1.29459e-06,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0.00530966,0.112213,0,0,0,-2.40757e-08,3.70728e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,-0.0544447,0.128502,0,0,0,-8.6976e-08,-1.08104e-08,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0.0013692,0.0561914,0,0,0,-7.91604e-08,6.81249e-08,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0.0266025,0.186213,0,0,0,-1.83775e-08,3.128e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0.0256177,-0.0858766,0,0,0,-5.47795e-08,-6.30648e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,-0.0607884,-0.0811493,0,0,0,-1.16394e-07,-1.60418e-07,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,0,0.0722394,-0.257199,0,0,0,4.5079e-08,-8.23979e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0.0501197,-0.0880721,0,0,0,8.74082e-08,3.147e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,-0.0164906,-0.100435,0,0,0,1.8141e-07,2.86942e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,-0.0253659,0.274625,0,0,0,4.89889e-09,-5.85866e-07,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0.0198347,-0.0961835,0,0,0,-5.03619e-08,-2.78321e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,-0.064436,0.0548201,0,0,0,-1.09688e-07,2.63063e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0.0176765,-0.186819,0,0,0,7.16036e-09,-3.37739e-07,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0.0289203,-0.0666179,0,0,0,4.32975e-08,-2.66797e-07,0,0,False,69.0|65,1017
8|1017|sample|3|65,0,-0.0521923,0.870569,0,0,0,-0.0597931,0.851326,0,0,True,22.0|65,1017
8|1017|sample|4|65,0,0.138995,0.337123,0,0,0,0.103999,0.426544,0,0,True,22.0|65,1017
8|1017|sample|8|65,0,0.0230069,0.122821,0,0,0,-0.00149476,-0.0105513,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0,0.0130636,0.168894,0,0,0,9.31909e-08,4.7732e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0.00540051,-0.0936704,0,0,0,4.37578e-08,2.88967e-07,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,-0.0144189,-0.0855816,0,0,0,1.56552e-08,-1.585e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0.00880754,0.262679,0,0,0,6.1571e-08,-2.93614e-08,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0.0301851,-0.0950513,0,0,0,-3.01689e-08,-1.35462e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,-0.0453418,-0.22675,0,0,0,-5.5656e-08,-3.85545e-08,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0.0061153,-0.0310547,0,0,0,5.36213e-08,4.57212e-08,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,-0.00695242,0.054615,0,0,0,-1.16051e-07,-1.1666e-07,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,0,0.00111847,0.0712244,0,0,0,-2.24109e-07,1.88248e-07,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,-0.0112527,-0.0123042,0,0,0,-8.70058e-08,-1.35211e-07,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0.0415058,0.179727,0,0,0,-8.50205e-08,2.91297e-07,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,-0.04262,-0.0446479,0,0,0,7.65646e-08,-1.20626e-07,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,-0.0140055,-0.0727675,0,0,0,6.83647e-08,3.3496e-07,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,-0.0206077,0.0819788,0,0,0,4.69457e-08,3.56434e-07,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,-0.035043,0.0998107,0,0,0,-1.20479e-07,2.48345e-08,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0.0791809,0.190471,0,0,0,8.26821e-08,-1.38598e-07,0,0,False,69.0|103,1197
8|1197|sample|3|103,0,0.355323,1.05413,0,0,0,0.27594,1.12228,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0.313206,1.18718,0,0,0,0.346016,1.1488,0,0,True,22.0|103,1197
8|1197|vc|1|2|103,0,-0.0233851,-0.054834,0,0,0,6.067e-08,3.14091e-07,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0.00307364,0.118619,0,0,0,-1.18777e-07,-5.39372e-08,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,-0.0186306,0.0171899,0,0,0,-5.93359e-09,-2.85422e-07,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,-0.0411657,-0.141498,0,0,0,2.61703e-08,-4.83896e-07,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,-0.00171665,-0.0284741,0,0,0,-4.90167e-08,1.96775e-07,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,-0.0288115,0.0111908,0,0,0,-4.68145e-08,2.92723e-07,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0.00145913,0.240177,0,0,0,1.21329e-07,-1.74246e-07,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0.0630754,0.202451,0,0,0,-3.61619e-08,2.26334e-07,0,0,False,69.0|103,1197
8|745|cc|1|1|218,0,0.00512672,-0.196524,0,0,0,7.32791e-08,-2.20685e-07,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,-0.00701973,-0.143738,0,0,0,-3.56376e-08,1.1033e-07,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,-0.0168448,-0.0641552,0,0,0,5.62223e-08,-1.70017e-07,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,-0.0424273,0.257724,0,0,0,-3.51845e-08,-2.73938e-07,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,-0.0419653,-0.250306,0,0,0,-5.36576e-09,3.13893e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,-0.0219001,0.154669,0,0,0,6.21583e-08,-4.22015e-07,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0.00504302,-0.0236773,0,0,0,6.50016e-08,-3.57193e-08,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,-0.0243673,-0.0753451,0,0,0,6.88878e-08,1.62337e-08,0,0,False,69.0|218,745
8|745|sample|3|218,0,0.0443604,0.915798,0,0,0,0.0596273,0.899757,0,0,True,22.0|218,745
8|745|sample|4|218,0,0.0630732,0.804718,0,0,0,0.0025828,0.85578,0,0,True,22.0|218,745
8|745|sample|5|218,0,0.114043,1.55796,0,0,0,0.0513872,0.481439,0,0,True,22.0|218,745
8|745|vc|1|2|218,0,-0.0604071,0.0531139,0,0,0,2.04574e-07,1.66473e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,-0.0284065,0.0138505,0,0,0,-9.89935e-08,-8.12115e-08,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0.0193925,-0.0372828,0,0,0,-8.79614e-08,-3.53205e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0.0877607,0.26116,0,0,0,4.55983e-08,3.91325e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,-0.0304655,-0.0898759,0,0,0,-1.62219e-08,2.44897e-07,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,-0.0216353,-0.093159,0,0,0,1.55912e-07,1.18485e-07,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,-0.0326471,0.12243,0,0,0,7.94504e-08,-7.57995e-08,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0.0357214,0.196645,0,0,0,6.47355e-08,4.24746e-08,0,0,False,69.0|218,745
8|1043|cc|1|1|174,0,0.00909041,-0.0176442,0,0,0,1.83034e-07,-6.68412e-08,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0.0176745,-0.177066,0,0,0,3.66213e-08,1.94184e-07,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,-0.0385652,0.166757,0,0,0,5.11706e-08,3.41368e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,-0.012989,0.0450252,0,0,0,2.17013e-08,-2.94603e-07,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,-0.00145229,-0.0358312,0,0,0,-1.34652e-07,-2.95087e-07,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,-0.0525876,-0.0848689,0,0,0,-7.72115e-08,-3.99129e-07,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,-0.0156301,-0.0160251,0,0,0,-2.16716e-08,-3.8168e-07,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,-0.0109038,-0.109458,0,0,0,8.7997e-08,2.74489e-07,0,0,False,69.0|174,1043
8|1043|sample|3|174,0,0.280399,1.32484,0,0,0,0.241383,1.37905,0,0,True,22.0|174,1043
8|1043|sample|4|174,0,0.271918,1.35333,0,0,0,0.28965,1.40287,0,0,True,22.0|174,1043
8|1043|vc|1|2|174,0,-0.0369426,0.0902831,0,0,0,5.30282e-09,4.11489e-07,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,-0.0572194,0.0416328,0,0,0,-2.87655e-09,2.35158e-07,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0.0525975,0.0365096,0,0,0,2.28094e-08,2.96732e-07,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,-0.0109886,-0.046197,0,0,0,6.79789e-08,-4.27712e-07,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0.0478156,-0.179511,0,0,0,-6.38918e-08,-3.84954e-07,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0.0528564,0.221778,0,0,0,-1.35186e-07,1.48703e-07,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,-0.00281872,-0.16627,0,0,0,6.47702e-08,3.67701e-07,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0.0455674,-0.152438,0,0,0,1.36929e-09,-1.73055e-07,0,0,False,69.0|174,1043
8|1260|cc|1|1|319,0,-0.00651596,-0.0190335,0,0,0,-8.5469e-08,-2.86103e-07,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,0.0103385,0.271868,0,0,0,1.04755e-08,1.29009e-07,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0.0284676,0.149186,0,0,0,-1.60348e-08,1.75959e-07,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,-0.0130895,-0.298249,0,0,0,1.22815e-07,3.4317e-07,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,-0.00893129,0.191618,0,0,0,6.21832e-08,3.5652e-07,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,-0.00512343,-0.0570795,0,0,0,-1.09818e-09,1.23185e-07,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,0.0385653,0.0938663,0,0,0,-1.27121e-07,3.14538e-07,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,0.00159227,-0.028522,0,0,0,-4.48893e-08,7.3434e-09,0,0,False,69.0|319,1260
8|1260|sample|3|319,0,0.0718791,0.263255,0,0,0,0.00762214,0.293913,0,0,True,22.0|319,1260
8|1260|sample|4|319,0,0.00715738,0.394383,0,0,0,0.0360793,0.366996,0,0,True,22.0|319,1260
8|1260|vc|1|2|319,0,0.0442434,-0.178189,0,0,0,-2.41272e-08,3.3908e-08,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,0,0.0163778,-0.00882958,0,0,0,4.0904e-08,-4.03262e-08,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,0,-0.0555466,-0.0940013,0,0,0,-3.93329e-08,3.90539e-07,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,0,0.00266774,-0.276736,0,0,0,-1.79191e-08,-2.41345e-07,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,0,-0.0172815,0.21779,0,0,0,8.76801e-08,-8.40219e-08,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,0,-0.00872748,-0.0321006,0,0,0,-9.85169e-09,2.25244e-07,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,0,0.00689179,0.00162597,0,0,0,-4.59496e-09,-3.32832e-07,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0,0.058085,-0.00505844,0,0,0,-9.43939e-08,2.58572e-07,0,0,False,69.0|319,1260
8|1042|cc|1|1|162,0,0.0417187,0.236497,0,0,0,2.15751e-07,-9.93091e-07,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0,-0.0860434,0.00984246,0,0,0,-2.18221e-08,4.18168e-07,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,0,0.0720843,-0.023321,0,0,0,3.91985e-08,-1.72919e-07,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0,0.0742412,-0.0110122,0,0,0,9.89234e-09,3.22378e-07,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,0,-0.0368031,0.112536,0,0,0,-2.07277e-08,3.30349e-07,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,0,-0.0154347,-0.352839,0,0,0,2.22012e-08,-1.6778e-07,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,0,-0.010115,0.0442307,0,0,0,1.58249e-08,-3.71799e-07,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,0,-0.0205293,0.214435,0,0,0,-7.3147e-08,-8.90863e-08,0,0,False,69.0|162,1042
8|1042|sample|3|162,0,0.0672109,-1.73498,0,0,0,0.170977,-1.78066,0,0,True,22.0|162,1042
8|1042|sample|4|162,0,0.166324,-1.81717,0,0,0,0.1755,-1.84553,0,0,True,22.0|162,1042
