rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|7|322|7|322|65.0,0.173527,1.11712,1.54882e-05,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.159979,1.11712,1.54882e-05,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.187617,1.11712,1.54882e-05,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.0614123,1.11712,-0.0422656,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0663594,1.11712,-0.0422656,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0631198,1.11712,-0.0422656,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0722151,1.11712,-0.0422656,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.150991,1.11712,-2.93421e-06,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.156192,1.11712,-2.93421e-06,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.086496,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.0924407,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0828067,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0937445,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0835841,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0909809,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0921551,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0903119,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0801854,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0897679,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0777095,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.071527,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0983329,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.102882,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0889504,1.11712,1.8833e-07,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0839562,1.11712,1.8833e-07,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.1203,1.76988,-0.0296481,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.14579,1.76988,-0.0296481,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.133468,1.76988,-0.0296481,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.135807,1.76988,-0.0296481,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0474043,1.76988,0.00150856,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0497322,1.76988,0.00150856,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0529665,1.76988,0.00150856,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0604018,1.76988,0.00150856,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.104755,1.76988,0.00247102,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.116106,1.76988,0.00247102,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.231503,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.228811,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.224537,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.23128,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.218832,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.246407,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.242528,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.242736,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.218656,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.198199,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.220205,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.191928,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.215251,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.214398,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.198403,1.76988,1.5863e-07,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.184966,1.76988,1.5863e-07,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,13.3914,1.76947,2.06996e-07,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,14.2926,1.76947,2.06996e-07,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,10.1048,1.76947,2.06996e-07,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,12.9281,1.76947,2.06996e-07,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0187105,1.76947,0.0181351,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0196839,1.76947,0.0181351,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0199329,1.76947,0.0181351,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0205953,1.76947,0.0181351,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.264687,1.76947,2.06995e-07,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.255368,1.76947,2.06995e-07,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0936852,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0849863,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0910226,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0844559,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0707575,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0774069,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0752003,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0753936,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.082713,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.081317,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0900088,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0920956,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0834425,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0888871,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0814241,1.76947,-0.00252248,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0844862,1.76947,-0.00252248,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.241641,1.76988,-2.93422e-06,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.249826,1.76988,-2.93422e-06,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.248658,1.76988,-2.93422e-06,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.246981,1.76988,-2.93422e-06,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0548886,1.76988,0.0390782,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.048861,1.76988,0.0390782,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0759606,1.76988,0.0390782,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0725771,1.76988,0.0390782,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.32048,1.76988,2.06995e-07,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.308678,1.76988,2.06995e-07,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0790491,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0702323,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0697029,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0792768,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0861009,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0739058,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0860092,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0723478,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0778331,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0758809,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0796689,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0864174,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0729907,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0798318,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0736244,1.76988,-0.00252248,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0742342,1.76988,-0.00252248,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0312426,1.78203,-16.4163,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0289802,1.78203,-16.4163,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0306352,1.78203,-16.4163,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0274851,1.78203,-16.4163,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0188908,1.78203,2.00064e-06,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0203194,1.78203,2.00064e-06,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0235772,1.78203,2.00064e-06,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0274843,1.78203,2.06995e-07,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0279984,1.78203,2.06995e-07,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0208246,1.78203,2.00064e-06,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00409865,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00410288,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00446514,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0037543,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00400989,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00420005,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00460874,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00432152,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0043534,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00416024,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00447239,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00418876,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00440471,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0044744,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00399625,1.78203,2.48888e-07,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00466065,1.78203,2.48888e-07,69.0|103,1197
