rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|3|292|3|292|55.0,-0.119875,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0160186,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0347009,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0472702,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0799598,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0796354,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.115479,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.180247,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0827969,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.151415,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0765363,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.100435,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0106179,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0395381,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0369706,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0556833,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0386615,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.140214,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.163134,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.064465,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.127673,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0399781,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0768946,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0709045,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.037591,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0422782,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.049045,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.185402,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.301727,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.139507,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0939426,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.111634,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0741125,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0103759,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.107885,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.115451,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0132527,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.095827,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.056902,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0947605,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0782084,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.00512607,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0305284,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0181861,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0994963,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.0693609,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0202284,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0607161,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0524687,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0211942,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0539747,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.00155913,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.106944,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.116407,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.0435069,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.1052,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.0199176,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.00138405,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0189444,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0191458,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0181153,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.066498,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.106902,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0410395,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0052933,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0981507,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0338034,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0411546,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.00423146,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0681193,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00260025,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0528701,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0685686,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0444462,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.109352,0,0,69.0|103,1197
